trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,40.019524288894786,40.019524288894786,3,3,3,57,24,56,5,1,1,1,0,0.0,0,249,0,215,528,115,62,153,123,92,0.25164113785557984,43.0,18.4,acbba_entry:92;collision_intent:62;state:61,0.44999999999999996,0.2142857142857142,141,28.5563,0.7351,11.1272,0.5245,141,17.4291,0.2809,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.17811885470776,36.17811885470776,1,1,1,38,22,41,1,0,0,0,0,0.0,0,244,0,185,440,113,44,141,86,99,0.2684085510688836,37.0,19.8,acbba_entry:99;collision_intent:44;state:42,0.44999999999999996,0.3475609756097562,177,31.0369,0.5392,10.7869,0.412,177,20.25,0.2552,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,50.927547228468015,50.927547228468015,3,3,3,84,23,77,11,3,5,2,1,5.0,1,300,0,297,735,153,90,207,178,119,0.24757281553398058,59.4,23.8,acbba_entry:119;collision_intent:90;state:88,0.3500000000000001,0.10064935064935066,132,25.736,0.5216,9.9695,0.3533,132,15.7665,0.182,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,40.01938555404809,40.01938555404809,1,1,1,59,21,62,1,6,2,2,0,0.0,0,249,0,274,657,162,67,207,130,144,0.2621359223300971,54.8,28.8,acbba_entry:144;collision_intent:67;state:63,0.1499999999999999,0.2016129032258065,144,31.0417,0.4764,11.4205,0.3418,144,19.6212,0.2207,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,39.94067987456049,39.94067987456049,0,0,0,65,24,69,0,2,0,0,0,0.0,0,233,0,274,650,170,68,206,137,137,0.275974025974026,54.8,27.4,acbba_entry:137;collision_intent:68;state:69,0.44999999999999996,0.14130434782608692,116,26.8661,0.775,11.9952,0.5267,116,14.8709,0.252,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,58.02941729181741,58.02941729181741,0,0,0,75,33,79,0,3,0,0,0,0.0,0,365,0,301,746,156,82,219,161,140,0.23780487804878048,60.2,28.0,acbba_entry:140;collision_intent:82;state:79,0.1499999999999999,0.21202531645569622,228,45.3867,0.7545,16.4581,0.5398,228,28.9286,0.2948,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.33579789246222,30.33579789246222,1,1,1,71,18,73,2,5,0,0,0,0.0,0,156,0,297,725,164,75,222,150,147,0.2469879518072289,59.4,29.4,acbba_entry:147;collision_intent:75;state:75,0.3500000000000001,0.010273972602739656,27,12.0784,0.7773,7.2141,0.5773,27,4.8643,0.2332,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,37.06661639086339,37.06661639086339,1,1,1,69,21,68,5,8,0,0,0,0.0,0,208,0,308,736,187,78,230,151,157,0.2714078374455733,61.6,31.4,acbba_entry:157;collision_intent:78;state:73,0.3500000000000001,0.13970588235294112,86,30.717,0.7605,14.0869,0.5481,86,16.6301,0.3051,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,41.57694439105432,41.57694439105432,1,1,1,79,25,80,3,0,1,1,0,0.0,0,235,0,231,580,111,84,147,167,64,0.2528473804100228,46.2,12.8,acbba_entry:64;collision_intent:84;state:83,0.6499999999999999,0.11250000000000004,79,24.0826,0.7877,9.8924,0.5655,79,14.1902,0.2511,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,48.86442064975335,48.86442064975335,3,3,3,103,28,82,25,4,0,0,0,0.0,0,258,0,356,875,191,107,249,214,142,0.2563758389261745,71.2,28.4,acbba_entry:142;collision_intent:107;state:107,0.3500000000000001,0.10365853658536595,64,17.8494,0.5776,8.2593,0.3808,64,9.5901,0.2153,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.73874471413093,35.73874471413093,1,1,1,61,21,62,3,5,0,0,0,0.0,0,208,0,252,610,143,66,186,131,121,0.25765765765765763,50.4,24.2,acbba_entry:121;collision_intent:66;state:65,0.44999999999999996,0.20967741935483875,99,21.6865,0.5443,9.2703,0.4102,99,12.4162,0.153,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,44.8977830077702,44.8977830077702,0,0,0,61,26,64,1,4,6,1,2,20.0,2,283,0,253,615,141,68,185,133,120,0.2554347826086957,50.6,24.0,acbba_entry:120;collision_intent:68;state:65,0.44999999999999996,0.265625,170,45.0969,0.7777,17.3351,0.5587,170,27.7618,0.2498,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,51.89783509252083,51.89783509252083,0,0,0,75,31,78,1,8,3,1,1,5.0,1,317,0,343,840,186,80,263,159,184,0.2366412213740458,68.6,36.8,acbba_entry:184;collision_intent:80;state:79,0.44999999999999996,0.22435897435897445,185,55.0324,0.7471,23.1084,0.5397,185,31.924,0.3624,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,46.1594642382135,46.1594642382135,0,0,0,55,24,59,0,0,0,0,0,0.0,0,301,0,213,521,115,59,154,118,95,0.25054466230936817,42.6,19.0,acbba_entry:95;collision_intent:59;state:59,0.44999999999999996,0.2076271186440677,197,63.0858,0.837,24.5337,0.586,197,38.5521,0.3224,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,28.357724616307827,28.357724616307827,0,0,0,60,17,64,0,2,0,0,0,0.0,0,151,0,238,596,116,62,176,126,112,0.22053231939163498,47.6,22.4,acbba_entry:112;collision_intent:62;state:64,0.1499999999999999,0.09375,51,18.9395,0.8803,9.0496,0.6117,51,9.8899,0.2686,completed
