trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
35,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,46.96300248179973,46.96300248179973,1,1,1,74,27,76,2,5,1,1,283,0,390,1090,78,81,309,159,231,0.08432432432432432,39.0,23.1,acbba_entry:231;collision_intent:81;state:78,0.44999999999999996,0.19078947368421062,known_visit_core_500,10,4,8
36,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,74.08102867923373,74.08102867923373,2,2,2,76,42,75,5,2,2,2,500,0,382,1050,93,84,298,164,218,0.10437710437710437,38.2,21.8,acbba_entry:218;collision_intent:84;state:80,0.55,0.42999999999999994,known_visit_core_500,10,4,8
37,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.20312079942987,71.20312079942987,0,0,0,74,41,78,0,5,0,0,478,0,395,1082,100,79,316,157,238,0.10582010582010581,39.5,23.8,acbba_entry:238;collision_intent:79;state:78,0.55,0.3782051282051282,known_visit_core_500,10,4,8
38,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,60.85594414544247,60.85594414544247,2,2,2,104,33,97,11,2,11,1,331,0,608,1651,170,112,496,220,388,0.11447811447811448,60.8,38.8,acbba_entry:388;collision_intent:112;state:108,0.25,0.0489690721649485,known_visit_core_500,10,4,8
39,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.96943153518785,52.96943153518785,0,0,0,82,29,86,0,3,0,0,321,0,455,1269,94,90,365,176,279,0.08600182982616651,45.5,27.9,acbba_entry:279;collision_intent:90;state:86,0.25,0.16279069767441867,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,48.72831547750045,48.72831547750045,0,0,0,85,29,87,2,5,0,0,279,0,421,1167,94,91,330,180,241,0.0951417004048583,42.1,24.1,acbba_entry:241;collision_intent:91;state:89,0.25,0.19827586206896552,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,48.810651225217256,48.810651225217256,2,2,2,90,29,85,9,5,0,0,276,0,410,1130,97,95,315,189,221,0.1029723991507431,41.0,22.1,acbba_entry:221;collision_intent:95;state:94,0.30000000000000004,0.16176470588235303,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,50.234501213770834,50.234501213770834,5,5,5,106,29,100,10,8,0,0,262,0,617,1687,161,111,506,221,396,0.10627062706270628,61.7,39.6,acbba_entry:396;collision_intent:111;state:110,0.5,0.06499999999999995,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.57464720990883,73.57464720990883,2,2,2,125,43,105,24,21,1,1,433,0,614,1697,140,135,479,264,350,0.09762900976290098,61.4,35.0,acbba_entry:350;collision_intent:135;state:129,0.3500000000000001,0.23095238095238102,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,45.77687822359445,45.77687822359445,1,1,1,81,26,82,3,7,0,0,264,0,459,1259,115,86,373,171,288,0.10304659498207885,45.9,28.8,acbba_entry:288;collision_intent:86;state:85,0.3500000000000001,0.12195121951219523,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,62.03878245858603,62.03878245858603,0,0,0,82,36,85,1,5,0,0,394,0,462,1287,96,87,375,173,289,0.0855614973262032,46.2,28.9,acbba_entry:289;collision_intent:87;state:86,0.3500000000000001,0.2264705882352942,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,59.16199061704565,59.16199061704565,2,2,2,76,34,75,5,4,0,0,378,0,433,1198,99,87,346,167,266,0.09555984555984556,43.3,26.6,acbba_entry:266;collision_intent:87;state:80,0.30000000000000004,0.2766666666666666,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,47.34325504765908,47.34325504765908,1,1,1,84,28,84,4,17,2,2,274,0,646,1776,159,90,556,178,468,0.09549549549549549,64.6,46.8,acbba_entry:468;collision_intent:90;state:88,0.25,0.125,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,38.68724019699669,38.68724019699669,0,0,0,76,23,76,4,11,0,0,215,0,554,1519,141,83,471,163,391,0.09992912827781715,55.4,39.1,acbba_entry:391;collision_intent:83;state:80,0.25,0.10526315789473695,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.66791434627783,49.66791434627783,0,0,0,81,29,85,0,11,0,0,293,0,587,1610,148,87,500,172,415,0.09886439545758183,58.7,41.5,acbba_entry:415;collision_intent:87;state:85,0.25,0.17352941176470593,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,60.11369876395613,60.11369876395613,2,2,2,87,35,87,4,15,1,1,373,0,531,1460,130,96,435,187,344,0.09984639016897082,53.1,34.4,acbba_entry:344;collision_intent:96;state:91,0.30000000000000004,0.19827586206896552,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,75.18287305152279,75.18287305152279,2,2,2,95,33,91,8,7,0,0,481,0,475,1309,114,104,371,203,272,0.10261026102610261,47.5,27.2,acbba_entry:272;collision_intent:104;state:99,0.25,0.18956043956043955,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.10508024301984,64.10508024301984,5,5,5,110,37,98,16,14,0,0,372,0,822,2249,215,120,702,234,588,0.10218631178707224,82.2,58.8,acbba_entry:588;collision_intent:120;state:114,0.3500000000000001,0.18877551020408156,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.35007384766014,71.35007384766014,2,2,2,117,41,100,21,15,0,0,423,0,655,1800,162,127,528,248,407,0.10246679316888045,65.5,40.7,acbba_entry:407;collision_intent:127;state:121,0.25,0.21999999999999997,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,67.50197330797252,67.50197330797252,2,2,2,116,39,115,5,2,0,0,392,0,574,1589,130,120,454,240,334,0.09565857247976453,57.4,33.4,acbba_entry:334;collision_intent:120;state:120,0.30000000000000004,0.16739130434782612,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,47.90472327881778,47.90472327881778,2,2,2,95,28,82,17,7,1,1,262,0,507,1382,134,99,408,198,309,0.10974610974610975,50.7,30.9,acbba_entry:309;collision_intent:99;state:99,0.5,0.16463414634146334,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,38.07659360053475,38.07659360053475,0,0,0,81,22,84,1,7,1,1,205,0,515,1416,126,86,429,171,344,0.09813084112149532,51.5,34.4,acbba_entry:344;collision_intent:86;state:85,0.10000000000000009,0.04761904761904767,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,62.877278307186046,62.877278307186046,4,4,4,94,37,82,16,5,0,0,384,0,462,1281,103,97,365,195,267,0.09423604757548033,46.2,26.7,acbba_entry:267;collision_intent:97;state:98,0.30000000000000004,0.24390243902439024,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,42.315177928194814,42.315177928194814,2,2,2,88,25,78,14,6,0,0,229,0,508,1382,141,91,417,183,325,0.1128,50.8,32.5,acbba_entry:325;collision_intent:91;state:92,0.3500000000000001,0.09615384615384626,known_visit_core_500,10,4,8
59,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,39.76849471530454,39.76849471530454,0,0,0,80,23,83,1,9,0,0,220,0,520,1430,128,82,438,166,354,0.0975609756097561,52.0,35.4,acbba_entry:354;collision_intent:82;state:84,0.10000000000000009,0.08734939759036142,known_visit_core_500,10,4,8
60,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,45.45284191081581,45.45284191081581,0,0,0,91,26,95,0,7,2,2,247,0,497,1386,102,96,401,191,306,0.085,49.7,30.6,acbba_entry:306;collision_intent:96;state:95,0.25,0.07631578947368411,known_visit_core_500,10,4,8
61,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.63490702815524,49.63490702815524,2,2,2,87,29,84,7,13,2,1,281,0,528,1451,130,94,434,185,343,0.10007698229407236,52.8,34.3,acbba_entry:343;collision_intent:94;state:91,0.3999999999999999,0.13095238095238093,known_visit_core_500,10,4,8
62,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,51.23508589680974,51.23508589680974,4,4,4,98,30,86,16,12,0,0,285,0,641,1740,180,101,540,203,438,0.11131725417439703,64.1,43.8,acbba_entry:438;collision_intent:101;state:102,0.25,0.09883720930232553,known_visit_core_500,10,4,8
63,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,46.606245618818384,46.606245618818384,1,1,1,94,27,92,6,9,0,0,255,0,615,1671,171,99,516,197,418,0.11067961165048544,61.5,41.8,acbba_entry:418;collision_intent:99;state:98,0.25,0.02717391304347827,known_visit_core_500,10,4,8
