trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
18,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,22,1,1,20,3,4,0,0,0,142,46,96,369,32,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,18,4,0,19,0,4,0,0,0,128,41,87,371,44,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,142,50,92,364,38,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,34,5,0,35,0,2,0,0,0,159,69,90,322,24,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,32,3,1,32,1,3,0,0,0,139,67,72,331,35,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,7,1,1,6,2,2,0,0,0,94,18,76,380,30,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,16,1,0,17,0,2,0,0,0,113,35,78,357,34,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,0,0,0,0,149,46,103,379,31,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,1,0,0,0,126,37,89,402,32,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,16,1,0,17,0,1,2,1,0,128,37,91,387,44,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,19,3,0,19,1,2,2,1,0,157,43,114,365,37,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,13,0,0,14,0,0,0,0,0,109,28,81,322,37,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,15,3,0,16,0,6,0,0,0,116,32,84,316,36,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,0,2,2,0,139,59,80,307,23,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,13,3,0,14,0,1,0,0,0,105,28,77,339,24,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,111,48,63,302,31,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,14,2,0,15,0,1,0,0,0,99,33,66,318,27,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,23,3,0,22,2,0,0,0,0,115,50,65,309,21,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,30,0,4,18,13,0,0,0,0,120,62,58,299,25,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,45,4,1,44,2,2,87,1,0,373,93,280,312,24,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,17,1,0,17,1,6,0,0,0,102,39,63,557,49,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,16,2,1,14,3,0,0,0,1,104,36,68,560,44,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,25,3,1,25,1,2,0,0,0,130,53,77,521,57,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,1,2,19,6,0,1,1,0,143,51,92,376,36,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,28,4,0,29,0,5,0,0,0,140,57,83,383,33,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,6,0,0,0,131,34,97,390,34,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,28,3,1,24,5,2,0,0,0,142,57,85,371,42,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,26,3,0,27,0,2,0,0,0,145,54,91,339,27,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,14,2,1,13,2,2,0,0,0,109,33,76,357,45,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,16,2,1,15,2,5,0,0,0,113,36,77,364,34,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,2,0,0,0,145,55,90,343,24,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,28,4,1,27,2,1,0,0,0,154,58,96,390,40,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,29,2,1,27,3,2,0,0,0,152,59,93,402,31,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,2,0,0,0,134,50,84,413,38,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,3,0,0,0,148,60,88,399,38,known_visit_core_500,10,4,8
