trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,37.79866136579265,37.79866136579265,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(6,7);(16,14);(10,18)",221,0,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,34.24553274088234,34.24553274088234,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(15,8);(11,13);(14,14)",187,0,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,42.93751490704943,42.93751490704943,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,4);(18,5);(12,10);(13,15)",246,0,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,37.32729188926615,37.32729188926615,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,10);(15,12);(16,15)",211,0,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,44.160178181393434,44.160178181393434,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,0);(11,12);(3,8)",256,0,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,37.4059960684818,37.4059960684818,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(13,11);(14,13);(15,17)",199,0,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,35.4160316492835,35.4160316492835,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(4,11);(17,7);(11,15);(11,14)",188,0,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,39.159943134999466,39.159943134999466,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(9,6);(15,10);(18,15)",215,0,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,40.1053765683739,40.1053765683739,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(15,12);(8,12);(15,13)",220,0,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,39.36118731022434,39.36118731022434,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(8,4);(15,7);(8,10)",220,0,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.06177718140543,31.06177718140543,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,9);(11,11);(7,13)",173,0,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,33.77878297127005,33.77878297127005,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(11,4);(16,12);(12,13)",185,0,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,41.34770507217945,41.34770507217945,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,0);(17,7);(15,8);(18,14)",222,0,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,35.650444076154166,35.650444076154166,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,5);(12,1);(14,12);(13,16)",189,0,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.422833934027093,31.422833934027093,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(9,8);(11,10);(17,16)",182,0,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,38.13068447955752,38.13068447955752,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,9);(13,9);(12,11);(2,14)",212,0,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,41.03806357583824,41.03806357583824,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,0);(18,6);(8,13);(10,15)",247,0,known_visit_horizon,commitment_horizon,1,h1,10,4
