trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,43.435211666883305,43.435211666883305,0,0,0,97,26,101,0,6,0,0,0,0.0,0,231,0,266,795,0,98,168,199,67,0.0,13.3,3.35,collision_intent:98;dga_entry:67;state:101,0.07499999999999996,0.03712871287128716,81,22197.8125,818.0185,22177.6462,817.475,56,20.1663,0.5535,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.51235215661145,47.51235215661145,0,0,0,96,28,99,1,7,0,0,0,0.0,0,259,0,286,855,0,99,187,199,87,0.0,14.3,4.35,collision_intent:99;dga_entry:87;state:100,0.10000000000000009,0.04797979797979801,109,25090.3454,795.3296,25060.2637,794.8357,93,30.0817,0.6132,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.16715386008281,48.16715386008281,0,0,0,106,28,106,4,8,2,2,0,0.0,0,254,0,287,858,0,110,177,220,67,0.0,14.35,3.35,collision_intent:110;dga_entry:67;state:110,0.125,0.061320754716981174,81,18801.0109,802.0525,18782.4471,801.574,56,18.5638,0.5889,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.792643929164434,46.792643929164434,0,0,0,101,28,105,0,5,0,0,0,0.0,0,248,0,312,933,0,104,208,209,103,0.0,15.6,5.15,collision_intent:104;dga_entry:103;state:105,0.125,0.030952380952380842,106,26525.3083,770.3333,26499.5547,769.8322,84,25.7536,0.5627,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.582251363463165,45.582251363463165,0,0,0,97,26,101,0,5,0,0,0,0.0,0,245,0,286,855,0,100,186,201,85,0.0,14.3,4.25,collision_intent:100;dga_entry:85;state:101,0.1499999999999999,0.022277227722772297,83,18644.1087,712.4667,18624.3127,712.1623,64,19.796,0.4837,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,74.14669541080433,74.14669541080433,1,1,1,169,43,164,9,8,1,1,0,0.0,0,384,0,409,1224,0,174,235,347,62,0.0,20.45,3.1,collision_intent:174;dga_entry:62;state:173,0.17500000000000004,0.03353658536585358,87,18872.4266,748.7752,18854.5444,748.2914,52,17.8822,0.5265,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.474949660309754,50.474949660309754,3,3,3,109,30,104,9,6,1,1,0,0.0,0,272,0,288,861,0,111,177,224,64,0.0,14.4,3.2,collision_intent:111;dga_entry:64;state:113,0.17500000000000004,0.05769230769230771,96,18588.6873,716.1428,18566.1284,715.6747,75,22.5589,0.5335,completed
17,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.70296502676045,54.70296502676045,1,1,1,120,32,118,6,11,1,1,0,0.0,0,291,0,340,1017,0,123,217,247,93,0.0,17.0,4.65,collision_intent:123;dga_entry:93;state:124,0.125,0.04661016949152552,99,20762.6799,723.4013,20742.4661,722.9366,74,20.2138,0.4647,completed
18,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.4784433820008,44.4784433820008,0,0,0,101,26,103,2,4,0,0,0,0.0,0,236,0,300,897,0,103,197,208,92,0.0,15.0,4.6,collision_intent:103;dga_entry:92;state:105,0.125,0.016990291262136026,84,20656.026,670.9154,20637.5183,670.4681,63,18.5077,0.4527,completed
19,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,60.77874048737911,60.77874048737911,1,1,1,124,34,123,5,8,3,3,0,0.0,0,340,0,345,1032,0,130,215,258,87,0.0,17.25,4.35,collision_intent:130;dga_entry:87;state:128,0.07499999999999996,0.0792682926829269,123,21508.2308,635.2688,21482.2481,635.0082,102,25.9827,0.4405,completed
20,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.53009188373291,49.53009188373291,3,3,3,108,28,103,9,7,4,4,0,0.0,0,271,0,301,900,0,113,188,225,76,0.0,15.05,3.8,collision_intent:113;dga_entry:76;state:112,0.17500000000000004,0.04126213592233019,87,17269.507,665.6381,17252.3805,665.1665,61,17.1265,0.4748,completed
21,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,67.648196602506,67.648196602506,3,3,3,155,40,141,18,6,2,2,0,0.0,0,349,0,394,1179,0,160,234,319,75,0.0,19.7,3.75,collision_intent:160;dga_entry:75;state:159,0.0,0.06205673758865249,80,14925.2735,591.7191,14909.5197,591.266,57,15.7538,0.4531,completed
22,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,60.46729100446806,60.46729100446806,2,2,2,135,35,131,8,7,1,1,0,0.0,0,316,0,349,1044,0,138,211,277,72,0.0,17.45,3.6,collision_intent:138;dga_entry:72;state:139,0.2250000000000001,0.040076335877862634,89,16226.618,670.4595,16210.9753,670.0471,61,15.6427,0.4608,completed
23,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.1657789644983,50.1657789644983,0,0,0,114,29,116,2,9,0,0,0,0.0,0,263,0,299,894,0,115,184,233,66,0.0,14.95,3.3,collision_intent:115;dga_entry:66;state:118,0.19999999999999996,0.012931034482758674,84,12463.543,491.3994,12451.798,491.0035,57,11.745,0.3959,completed
24,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.235368929745114,59.235368929745114,0,0,0,127,34,128,3,5,0,0,0,0.0,0,314,0,336,1005,0,129,207,260,76,0.0,16.8,3.8,collision_intent:129;dga_entry:76;state:131,0.10000000000000009,0.0390625,106,14567.6174,554.7217,14551.2982,554.3258,85,16.3192,0.3959,completed
