trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,3,0,0,0,133,44,89,392,3,known_visit_core_500,10,4,8
2,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,22,5,0,23,0,0,0,0,0,131,46,85,394,3,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,23,2,1,16,8,1,0,0,0,127,47,80,324,8,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,106,38,68,350,1,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,108,34,74,349,0,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,2,0,0,0,118,42,76,338,1,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,22,0,0,21,2,4,0,0,0,137,46,91,400,5,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,6,0,22,0,0,0,0,0,126,44,82,415,1,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,2,0,0,0,137,49,88,405,0,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,25,1,0,25,1,3,0,0,0,144,51,93,399,1,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,0,0,0,0,89,28,61,271,5,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,101,39,62,260,6,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,1,0,0,0,92,32,60,272,1,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,85,26,59,276,4,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,3,0,16,1,0,0,0,0,113,34,79,357,3,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,117,42,75,354,2,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,19,0,1,7,13,5,0,0,0,122,41,81,350,1,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,123,47,76,347,5,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,108,41,67,313,7,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,110,42,68,319,1,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,102,34,68,324,2,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,1,0,0,0,112,38,74,315,3,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,138,53,85,383,2,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,2,1,1,0,122,35,87,394,5,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,128,44,84,391,2,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,135,48,87,383,3,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,21,2,0,21,1,2,0,0,0,138,45,93,407,5,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,25,3,0,25,1,1,2,2,0,140,53,87,411,1,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,136,46,90,412,2,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,138,50,88,407,5,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,1,0,0,0,119,36,83,372,4,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,127,48,79,368,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,1,0,0,0,132,49,83,361,4,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,1,1,16,3,2,0,0,0,119,38,81,372,4,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,119,49,70,300,3,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,97,28,69,321,2,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,104,34,70,314,2,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,102,30,72,313,5,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,131,49,82,365,10,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,3,0,0,0,122,42,80,380,2,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,131,46,85,371,2,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,2,0,0,0,122,38,84,378,4,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,24,1,1,22,3,3,1,1,0,140,50,90,372,6,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,131,51,80,388,1,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,1,0,21,2,2,0,0,0,129,46,83,388,1,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,120,38,82,393,5,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,2,0,0,0,109,38,71,320,4,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,2,0,0,0,121,49,72,313,1,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,103,32,71,328,2,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,102,30,72,325,6,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,134,44,90,415,4,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,2,0,0,0,138,44,94,412,2,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,139,50,89,408,5,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,25,3,0,23,3,1,2,2,0,143,53,90,410,1,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,118,53,65,263,9,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,96,34,62,292,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,10,1,0,11,0,2,1,1,0,87,24,63,296,5,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,1,1,0,89,23,66,292,7,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,126,47,79,368,12,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,127,44,83,375,2,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,2,0,0,0,120,38,82,381,3,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,1,0,0,0,133,47,86,368,3,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,113,41,72,322,5,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,112,41,71,325,1,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,3,0,0,0,104,28,76,333,1,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,111,40,71,325,2,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,117,41,76,334,11,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,112,39,73,348,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,1,0,0,0,117,41,76,343,2,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,0,0,18,1,5,0,0,0,118,38,80,341,1,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,105,37,68,306,9,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,103,37,66,313,2,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,0,0,0,0,109,37,72,303,6,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,1,0,0,0,103,32,71,312,3,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,0,0,17,0,4,0,0,0,109,34,75,337,8,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,109,38,71,345,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,126,47,79,328,2,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,0,0,0,112,43,69,339,3,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,127,47,80,363,4,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,122,44,78,368,2,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,19,2,0,18,2,3,0,0,0,121,40,81,370,1,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,19,0,2,11,9,6,0,0,0,124,40,84,362,6,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,2,0,0,0,129,51,78,346,7,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,24,2,0,24,1,1,0,0,0,131,49,82,345,4,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,116,42,74,363,1,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,2,0,0,0,106,30,76,366,8,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,128,45,83,361,4,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,2,0,0,0,129,45,84,361,1,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,2,0,16,6,0,0,0,0,122,44,78,368,1,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,114,34,80,373,4,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,1,0,0,0,101,26,75,341,3,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,114,42,72,329,2,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,25,3,1,23,3,3,0,0,0,126,51,75,320,1,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,106,30,76,327,12,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,118,36,82,403,10,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,3,0,0,0,139,51,88,391,3,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,130,46,84,398,3,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,2,0,0,0,146,51,95,377,8,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,0,0,0,0,79,26,53,252,4,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,11,3,0,12,0,0,0,0,0,80,24,56,254,1,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,14,0,0,15,0,4,0,0,0,87,30,57,248,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,91,35,56,241,5,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,101,36,65,288,4,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,89,26,63,300,4,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,108,43,65,287,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-59.4,19,361,4,10,cbaa_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,97,32,65,290,6,known_visit_core_500,10,4,8
