trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,4,0,27,1,2,0,0,0,0.0,0,0,84,55,29,265,61,15,1468.5703,97.90468666666668,0.1725,564.4646,564.4646,1467.2905,97.81936666666667,0.1725,563.9563,563.9563,4,1.2798,0.31995,0.29055,0.5083,0.5083,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,6,1,26,1,2,1,1,0,0.0,0,0,121,54,67,231,58,16,3873.4773,242.09233125,214.07905,590.0896,590.0896,3870.0216,241.87635,213.75934999999998,589.619,589.619,9,3.4557,0.3839666666666667,0.4291,0.4706,0.4706,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,36,6,0,37,0,0,0,0,0,0.0,0,0,106,73,33,289,51,19,3680.4192000000003,193.70627368421054,0.1411,612.8922,612.8922,3677.7834,193.56754736842103,0.1411,612.5961,612.5961,8,2.6358,0.329475,0.31025,0.4255,0.4255,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,3,2,24,4,1,2,2,0,0.0,0,0,93,58,35,296,57,44,4151.2816,94.34730909090909,58.1511,517.4089,612.0504,4144.1735,94.18576136363636,57.96895,517.1118,611.5595,31,7.1081,0.22929354838709678,0.2154,0.4114,0.4909,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,35,7,1,34,2,2,1,1,0,0.0,0,0,116,71,45,274,55,20,3307.1914,165.35957000000002,0.1344,559.7922,563.4432,3304.467,165.22335,0.1344,559.3326,562.95,8,2.7244,0.34055,0.3256,0.4932,0.4932,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,34,4,2,26,9,3,3,1,1,5.0,1,0,131,72,59,259,55,22,4164.0612,189.27550909090908,61.90985,579.7839,581.7019,4160.3848,189.1084,61.74695,579.2794,581.1928,11,3.6764,0.3342181818181818,0.2903,0.5091,0.5091,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,43,7,2,33,11,1,0,0,0,0.0,0,0,126,87,39,328,65,21,3261.2852000000003,155.29929523809525,0.1307,547.8088,661.5742,3258.0525,155.14535714285714,0.1307,547.3973,661.0861,10,3.2327,0.32327,0.30535,0.4881,0.4881,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,43,5,1,42,2,4,0,0,0,0.0,0,0,132,87,45,329,58,17,3338.1515,196.36185294117647,0.143,603.2351,603.2351,3335.4475,196.20279411764707,0.143,602.9122,602.9122,8,2.704,0.338,0.30685,0.6086,0.6086,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,42,4,1,33,10,3,2,2,0,0.0,0,0,141,87,54,305,72,15,2785.2396,185.68264,0.1347,611.4279,611.4279,2783.427,185.5618,0.1347,611.1574,611.1574,6,1.8126,0.3021,0.278,0.5226,0.5226,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,42,4,4,32,11,2,0,0,0,0.0,0,0,121,85,36,326,71,22,3233.2105,146.96411363636363,0.1421,634.7695,652.3963,3230.2633,146.83015,0.1421,634.2843,652.0612,9,2.9472,0.3274666666666667,0.304,0.4852,0.4852,completed
