trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,43.54704933010579,43.54704933010579,0,0,0,91,25,95,0,8,0,0,0,0.0,0,236,0,251,750,0,95,156,190,61,0.0,12.55,3.05,collision_intent:95;hipc_clear_bundle:3;hipc_entry:58;state:95,0.125,0.03947368421052633,89,136.0977,5.0438,112.4166,4.5588,89,23.6811,0.5018,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.46620247332565,58.46620247332565,0,0,0,97,34,100,1,5,0,0,0,0.0,0,347,0,262,783,0,100,162,201,61,0.0,13.1,3.05,collision_intent:100;hipc_clear_bundle:3;hipc_entry:58;state:101,0.17500000000000004,0.135,182,128.3055,4.7336,92.8391,4.2903,182,35.4664,0.4979,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.699369164627115,52.699369164627115,0,0,0,103,30,105,2,10,0,0,0,0.0,0,289,0,291,870,0,106,185,213,78,0.0,14.55,3.9,collision_intent:106;hipc_clear_bundle:3;hipc_entry:75;state:107,0.10000000000000009,0.08333333333333326,120,167.6212,5.153,133.9382,4.6932,120,33.683,0.4837,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.200652126511514,47.200652126511514,0,0,0,88,28,92,0,4,0,0,0,0.0,0,271,0,238,711,0,91,147,183,55,0.0,11.9,2.75,collision_intent:91;hipc_clear_bundle:3;hipc_entry:52;state:92,0.10000000000000009,0.09782608695652173,130,135.4986,5.9421,106.0062,5.4923,130,29.4924,0.4943,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.467658105684286,55.467658105684286,0,0,0,98,32,102,0,6,1,1,0,0.0,0,326,0,275,822,0,103,172,205,70,0.0,13.75,3.5,collision_intent:103;hipc_clear_bundle:5;hipc_entry:65;state:102,0.1499999999999999,0.0980392156862746,157,175.9996,5.3698,133.2679,4.9203,157,42.7317,0.4694,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.7855647217456,58.7855647217456,0,0,0,114,34,118,0,9,0,0,0,0.0,0,326,0,306,915,0,118,188,236,70,0.0,15.3,3.5,collision_intent:118;hipc_clear_bundle:3;hipc_entry:67;state:118,0.10000000000000009,0.0847457627118644,131,208.5556,5.7015,163.7894,5.1368,131,44.7662,0.5647,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,41.886024884155965,41.886024884155965,0,0,0,80,24,84,0,4,0,0,0,0.0,0,239,0,231,690,0,83,148,167,64,0.0,11.55,3.2,collision_intent:83;hipc_clear_bundle:4;hipc_entry:60;state:84,0.1499999999999999,0.06547619047619047,109,163.9517,6.3173,130.2148,5.7092,109,33.7369,0.6081,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.6055594751968,53.6055594751968,0,0,0,98,31,102,0,5,0,0,0,0.0,0,310,0,272,813,0,101,171,203,69,0.0,13.6,3.45,collision_intent:101;hipc_clear_bundle:3;hipc_entry:66;state:102,0.19999999999999996,0.08823529411764697,149,182.0602,5.2161,141.729,4.9032,149,40.3312,0.585,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.64016151287945,47.64016151287945,0,0,0,91,28,95,0,6,2,2,0,0.0,0,273,0,262,783,0,97,165,192,70,0.0,13.1,3.5,collision_intent:97;hipc_clear_bundle:3;hipc_entry:67;state:95,0.07499999999999996,0.09736842105263155,123,178.1993,5.4416,140.6998,5.0092,123,37.4995,0.5615,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.067380425010334,45.067380425010334,0,0,0,82,26,85,1,7,1,1,0,0.0,0,260,0,242,723,0,86,156,172,70,0.0,12.1,3.5,collision_intent:86;hipc_clear_bundle:5;hipc_entry:65;state:86,0.17500000000000004,0.12058823529411766,124,183.0015,5.7255,144.354,5.2195,124,38.6475,0.5598,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.55790037477123,44.55790037477123,0,0,0,90,26,94,0,11,1,1,0,0.0,0,251,0,257,768,0,95,162,189,68,0.0,12.85,3.4,collision_intent:95;hipc_clear_bundle:3;hipc_entry:65;state:94,0.2749999999999999,0.06382978723404253,98,168.7028,5.2473,138.1334,4.7529,98,30.5694,0.5075,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.10219214553097,52.10219214553097,0,0,0,98,30,101,1,11,0,0,0,0.0,0,300,0,286,855,0,102,184,204,82,0.0,14.3,4.1,collision_intent:102;hipc_clear_bundle:5;hipc_entry:77;state:102,0.2250000000000001,0.10148514851485158,132,169.4903,6.3916,128.4493,5.8008,132,41.041,0.7549,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.508585745052976,44.508585745052976,0,0,0,89,26,93,0,9,1,1,0,0.0,0,253,0,263,786,0,94,169,187,76,0.0,13.15,3.8,collision_intent:94;hipc_clear_bundle:4;hipc_entry:72;state:93,0.07499999999999996,0.06182795698924726,105,154.4366,5.876,121.6907,5.3912,105,32.7459,0.5355,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.13764290049848,45.13764290049848,0,0,0,98,26,100,2,8,0,0,0,0.0,0,243,0,262,783,0,99,163,201,61,0.0,13.1,3.05,collision_intent:99;hipc_clear_bundle:1;hipc_entry:60;state:102,0.17500000000000004,0.050000000000000044,82,166.5746,6.0826,138.1432,5.5816,82,28.4314,0.501,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.45814341046353,56.45814341046353,0,0,0,97,33,101,0,6,0,0,0,0.0,0,331,0,267,798,0,100,167,201,66,0.0,13.35,3.3,collision_intent:100;hipc_clear_bundle:3;hipc_entry:63;state:101,0.17500000000000004,0.09158415841584167,171,219.4574,6.8572,169.4909,6.3155,171,49.9665,0.5417,completed
