trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.509583792059374,58.509583792059374,0,0,0,128,35,142,0,1,0,0,0,0.0,0,1469,0,315,4082,0,135,180,277,38,0.0,31.5,3.8,collision_intent:135;hipc_clear_bundle:7;hipc_entry:31;state:142,0.7428571428571429,0.6237424547283703,1240,3795.6122,8.6711,2874.2738,7.7112,1240,921.3384,1.2506,completed
11,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.480282471241885,57.480282471241885,0,0,0,111,34,125,0,4,0,0,0,0.0,0,1466,0,295,3822,0,121,174,246,49,0.0,29.5,4.9,collision_intent:121;hipc_clear_bundle:10;hipc_entry:39;state:125,0.7857142857142858,0.6337142857142857,1270,2871.183,7.3579,1989.5934,6.5458,1270,881.5896,1.0227,completed
12,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.71577153490522,58.71577153490522,0,0,0,119,35,133,0,2,0,0,0,0.0,0,1491,0,291,3770,0,124,167,257,34,0.0,29.1,3.4,collision_intent:124;hipc_clear_bundle:6;hipc_entry:28;state:133,0.7285714285714286,0.6321160042964555,1274,4004.2879,8.314,3119.6119,7.3496,1274,884.676,1.0445,completed
13,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.1565634960532,71.1565634960532,0,0,0,144,42,158,0,7,0,0,0,0.0,0,1806,0,364,4719,0,152,212,310,54,0.0,36.4,5.4,collision_intent:152;hipc_clear_bundle:9;hipc_entry:45;state:158,0.7571428571428571,0.6320072332730562,1541,4506.8859,8.1803,3391.6086,7.2557,1541,1115.2773,1.1821,completed
14,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.50248731158437,79.50248731158437,0,0,0,135,47,149,0,4,0,0,0,0.0,0,2050,0,341,4420,0,144,197,293,48,0.0,34.1,4.8,collision_intent:144;hipc_clear_bundle:11;hipc_entry:37;state:149,0.7857142857142858,0.662032598274209,1805,4635.9845,7.6617,3392.0781,6.7735,1805,1243.9064,1.0098,completed
15,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.05169531611918,64.05169531611918,0,0,0,130,38,144,0,2,0,0,0,0.0,0,1625,0,328,4251,0,137,191,281,47,0.0,32.8,4.7,collision_intent:137;hipc_clear_bundle:7;hipc_entry:40;state:144,0.7571428571428571,0.6408730158730158,1393,3644.2616,8.5036,2642.3939,7.5061,1393,1001.8677,2.3581,completed
16,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.09086298271083,64.09086298271083,0,0,0,125,38,139,0,2,2,2,0,0.0,0,1636,0,370,4797,0,135,235,274,96,0.0,37.0,9.6,collision_intent:135;hipc_clear_bundle:13;hipc_entry:83;state:139,0.8,0.5966084275436794,1425,3841.0182,8.1289,2843.6085,6.6898,1425,997.4097,1.6676,completed
17,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,87.75638467336849,87.75638467336849,0,0,0,136,48,150,0,4,0,0,0,0.0,0,2282,0,338,4381,0,145,193,295,43,0.0,33.8,4.3,collision_intent:145;hipc_clear_bundle:9;hipc_entry:34;state:150,0.7857142857142858,0.6333333333333333,2029,4384.7435,7.3719,3013.4901,6.4829,2029,1371.2534,2.5345,completed
18,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,50.98653145759573,50.98653145759573,0,0,0,129,30,143,0,5,0,0,0,0.0,0,1261,0,320,4147,0,134,186,277,43,0.0,32.0,4.3,collision_intent:134;hipc_clear_bundle:7;hipc_entry:36;state:143,0.7285714285714286,0.612887112887113,1025,4460.268,8.849,3690.476,8.1768,1025,769.792,1.1147,completed
19,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.78978093718184,60.78978093718184,0,0,0,129,36,143,0,4,0,0,0,0.0,0,1536,0,338,4381,0,141,197,284,54,0.0,33.8,5.4,collision_intent:141;hipc_clear_bundle:11;hipc_entry:43;state:143,0.6857142857142857,0.595904095904096,1307,3552.4715,8.1562,2653.7568,7.2081,1307,898.7147,1.0482,completed
20,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.73151803823717,63.73151803823717,0,0,0,107,37,121,0,4,0,0,0,0.0,0,1647,0,275,3562,0,112,163,233,42,0.0,27.5,4.2,collision_intent:112;hipc_clear_bundle:5;hipc_entry:37;state:121,0.7285714285714286,0.6452184179456908,1451,3170.1161,7.8147,2182.9627,6.8778,1451,987.1534,0.9917,completed
21,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.726348303175264,55.726348303175264,0,0,0,88,33,102,0,3,0,0,0,0.0,0,1451,0,250,3237,0,97,153,199,51,0.0,25.0,5.1,collision_intent:97;hipc_clear_bundle:12;hipc_entry:39;state:102,0.6714285714285715,0.6022408963585435,1300,2363.8584,8.5491,1483.6161,7.6788,1300,880.2423,5.4198,completed
22,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,49.85171660246507,49.85171660246507,0,0,0,100,30,114,0,3,0,0,0,0.0,0,1270,0,256,3315,0,107,149,221,35,0.0,25.6,3.5,collision_intent:107;hipc_clear_bundle:7;hipc_entry:28;state:114,0.6285714285714286,0.631578947368421,1095,2574.2971,6.7537,1813.6861,5.9836,1095,760.611,0.9517,completed
23,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,52.94136392802695,52.94136392802695,0,0,0,128,32,142,0,0,0,0,0,0.0,0,1317,0,302,3913,0,133,169,275,27,0.0,30.2,2.7,collision_intent:133;hipc_clear_bundle:5;hipc_entry:22;state:142,0.6285714285714286,0.619718309859155,1092,3064.3099,7.2943,2302.793,6.5374,1092,761.5169,1.8167,completed
24,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.9385422449059,71.9385422449059,0,0,0,135,42,149,0,7,0,0,0,0.0,0,1834,0,353,4576,0,144,209,293,60,0.0,35.3,6.0,collision_intent:144;hipc_clear_bundle:10;hipc_entry:50;state:149,0.6714285714285715,0.6447746883988494,1595,4217.6938,7.648,3146.5583,6.7716,1595,1071.1355,1.0889,completed
25,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.08515882736516,81.08515882736516,0,0,0,142,48,156,0,3,0,0,0,0.0,0,2084,0,337,4368,0,147,190,303,34,0.0,33.7,3.4,collision_intent:147;hipc_clear_bundle:5;hipc_entry:29;state:156,0.8,0.6776556776556777,1816,4669.4239,8.078,3465.8543,7.1275,1816,1203.5696,1.011,completed
26,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.47615277691759,72.47615277691759,0,0,0,125,43,139,0,7,4,2,1,5.0,1,1871,0,339,4394,0,138,201,277,62,0.0,33.9,6.2,collision_intent:138;hipc_clear_bundle:9;hipc_entry:53;state:139,0.7,0.6603288797533402,1645,3391.2175,7.2922,2340.8279,6.4737,1645,1050.3896,0.9649,completed
27,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.22738856908174,66.22738856908174,0,0,0,109,39,123,0,4,4,3,1,5.0,1,1719,0,311,4030,0,124,187,247,64,0.0,31.1,6.4,collision_intent:124;hipc_clear_bundle:13;hipc_entry:51;state:123,0.7285714285714286,0.6393728222996515,1524,2682.535,6.746,1743.8749,6.0027,1524,938.6601,1.0088,completed
28,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,53.4651666629567,53.4651666629567,0,0,0,138,32,152,0,4,0,0,0,0.0,0,1314,0,399,5174,0,146,253,298,101,0.0,39.9,10.1,collision_intent:146;hipc_clear_bundle:15;hipc_entry:86;state:152,0.7,0.5798872180451129,1096,3287.4506,7.5167,2527.1291,6.7639,1096,760.3215,0.999,completed
29,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,36.03980516424699,36.03980516424699,0,0,0,78,22,92,0,2,0,0,0,0.0,0,911,0,216,2795,0,85,131,177,39,0.0,21.6,3.9,collision_intent:85;hipc_clear_bundle:8;hipc_entry:31;state:92,0.7428571428571429,0.5822981366459627,782,1891.6153,7.4583,1371.8231,6.6454,782,519.7922,1.0036,completed
30,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.32563524730062,69.32563524730062,0,0,0,134,41,148,0,4,0,0,0,0.0,0,1767,0,338,4381,0,142,196,290,48,0.0,33.8,4.8,collision_intent:142;hipc_clear_bundle:9;hipc_entry:39;state:148,0.7857142857142858,0.6370656370656371,1524,4283.5287,7.6067,3248.2664,6.7529,1524,1035.2623,1.0738,completed
31,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.45607713487789,62.45607713487789,0,0,0,135,37,149,0,6,0,0,0,0.0,0,1571,0,338,4381,0,141,197,290,48,0.0,33.8,4.8,collision_intent:141;hipc_clear_bundle:8;hipc_entry:40;state:149,0.7,0.6188878235858102,1327,4337.1352,7.3758,3470.4864,6.5289,1327,866.6488,0.9825,completed
32,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,46.32314015477233,46.32314015477233,0,0,0,123,28,137,0,3,0,0,0,0.0,0,1139,0,299,3874,0,129,170,266,33,0.0,29.9,3.3,collision_intent:129;hipc_clear_bundle:6;hipc_entry:27;state:137,0.6714285714285715,0.586548488008342,914,3285.7893,6.5802,2650.3479,5.8199,914,635.4414,1.0585,completed
33,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.43690642336034,66.43690642336034,0,0,0,137,37,151,0,7,1,1,0,0.0,0,1685,0,357,4628,0,150,207,301,56,0.0,35.7,5.6,collision_intent:150;hipc_clear_bundle:11;hipc_entry:45;state:151,0.6857142857142857,0.6381267738883634,1436,3227.6986,6.8208,2262.2298,6.032,1436,965.4688,1.0028,completed
34,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.97878779949648,63.97878779949648,0,0,0,124,38,138,0,5,0,0,0,0.0,0,1629,0,315,4082,0,132,183,270,45,0.0,31.5,4.5,collision_intent:132;hipc_clear_bundle:10;hipc_entry:35;state:138,0.7,0.6221532091097308,1409,3820.5114,7.6802,2896.1393,6.8948,1409,924.3721,0.9735,completed
35,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.76938901247708,65.76938901247708,0,0,0,133,39,147,0,5,0,0,0,0.0,0,1668,0,336,4355,0,140,196,287,49,0.0,33.6,4.9,collision_intent:140;hipc_clear_bundle:8;hipc_entry:41;state:147,0.8142857142857143,0.6428571428571428,1428,3724.9897,7.5698,2773.2193,6.6455,1428,951.7704,1.0072,completed
36,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,53.526120943094945,53.526120943094945,0,0,0,109,32,123,0,7,0,0,0,0.0,0,1358,0,293,3796,0,116,177,239,54,0.0,29.3,5.4,collision_intent:116;hipc_clear_bundle:8;hipc_entry:46;state:123,0.7,0.6358885017421603,1164,2882.7159,6.8914,2091.0858,6.0982,1164,791.6301,0.9657,completed
37,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,82.62583724989143,82.62583724989143,0,0,0,114,48,127,1,5,0,0,0,0.0,0,2167,0,305,3952,0,125,180,253,52,0.0,30.5,5.2,collision_intent:125;hipc_clear_bundle:9;hipc_entry:43;state:128,0.7714285714285714,0.6428571428571428,1957,3181.0214,6.7718,1974.6908,6.0108,1957,1206.3306,0.9587,completed
38,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.97159647321439,68.97159647321439,0,0,0,128,41,142,0,8,0,0,0,0.0,0,1763,0,361,4680,0,138,223,280,81,0.0,36.1,8.1,collision_intent:138;hipc_clear_bundle:12;hipc_entry:69;state:142,0.7,0.596579476861167,1544,3442.7761,7.3284,2419.2687,6.5313,1544,1023.5074,0.9703,completed
39,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.087158176191124,61.087158176191124,0,0,0,129,36,143,0,2,0,0,0,0.0,0,1540,0,322,4173,0,136,186,279,43,0.0,32.2,4.3,collision_intent:136;hipc_clear_bundle:8;hipc_entry:35;state:143,0.8,0.6258741258741258,1308,3637.9252,7.3728,2801.178,6.4933,1308,836.7472,1.0136,completed
40,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.13745875861898,66.13745875861898,0,0,0,132,39,143,3,5,0,0,0,0.0,0,1684,0,333,4316,0,140,193,286,47,0.0,33.3,4.7,collision_intent:140;hipc_clear_bundle:8;hipc_entry:39;state:146,0.7,0.6378621378621379,1436,3285.4703,7.0788,2341.5623,6.2501,1436,943.908,3.5592,completed
41,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,86.15546056126398,86.15546056126398,0,0,0,134,50,147,1,6,0,0,0,0.0,0,2239,0,342,4433,0,140,202,288,54,0.0,34.2,5.4,collision_intent:140;hipc_clear_bundle:7;hipc_entry:47;state:148,0.7571428571428571,0.6603498542274053,1995,3770.9326,7.7796,2481.6178,6.4339,1995,1289.3148,2.0305,completed
42,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.82331464664372,57.82331464664372,0,0,0,104,34,118,0,2,0,0,0,0.0,0,1488,0,260,3367,0,109,151,227,33,0.0,26.0,3.3,collision_intent:109;hipc_clear_bundle:5;hipc_entry:28;state:118,0.7571428571428571,0.6428571428571428,1298,2929.9686,7.9673,2137.7695,7.1784,1298,792.1991,1.0321,completed
43,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.0728050528797,68.0728050528797,0,0,0,102,40,116,0,5,0,0,0,0.0,0,1778,0,288,3731,0,112,176,228,60,0.0,28.8,6.0,collision_intent:112;hipc_clear_bundle:12;hipc_entry:48;state:116,0.6714285714285715,0.6120689655172413,1595,2519.264,7.2024,1598.5667,6.4381,1595,920.6973,1.0601,completed
44,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,59.224403146531216,59.224403146531216,0,0,0,100,35,114,0,1,0,0,0,0.0,0,1534,0,244,3159,0,104,140,218,26,0.0,24.4,2.6,collision_intent:104;hipc_clear_bundle:4;hipc_entry:22;state:114,0.7285714285714286,0.6528822055137844,1351,3253.0821,7.5078,2376.077,6.7118,1351,877.0051,0.9497,completed
45,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,46.240153840852834,46.240153840852834,0,0,0,86,27,100,0,4,2,1,1,5.0,1,1190,0,238,3081,0,97,141,197,41,0.0,23.8,4.1,collision_intent:97;hipc_clear_bundle:8;hipc_entry:33;state:100,0.6857142857142857,0.6300000000000001,1035,1995.0766,6.8998,1352.5925,6.1596,1035,642.4841,1.1019,completed
46,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.1948450680277,57.1948450680277,0,0,0,135,34,149,0,7,0,0,0,0.0,0,1431,0,333,4316,0,141,192,290,43,0.0,33.3,4.3,collision_intent:141;hipc_clear_bundle:6;hipc_entry:37;state:149,0.7,0.6150527325023969,1183,3686.6301,7.3344,2877.4764,6.3991,1183,809.1537,1.0405,completed
47,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,49.8279194722113,49.8279194722113,0,0,0,92,30,105,1,2,0,0,0,0.0,0,1280,0,247,3198,0,99,148,205,42,0.0,24.7,4.2,collision_intent:99;hipc_clear_bundle:7;hipc_entry:35;state:106,0.7428571428571429,0.625170068027211,1121,2436.1933,7.1641,1717.0193,6.4085,1121,719.174,0.9643,completed
48,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.08687336648539,79.08687336648539,0,0,0,122,45,136,0,3,0,0,0,0.0,0,2059,0,309,4004,0,130,179,266,43,0.0,30.9,4.3,collision_intent:130;hipc_clear_bundle:8;hipc_entry:35;state:136,0.6714285714285715,0.6386554621848739,1834,3320.7649,7.4382,2243.1446,6.575,1834,1077.6203,1.0328,completed
49,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.566633287641004,58.566633287641004,0,0,0,100,35,114,0,5,0,0,0,0.0,0,1511,0,258,3341,0,107,151,221,37,0.0,25.8,3.7,collision_intent:107;hipc_clear_bundle:7;hipc_entry:30;state:114,0.6285714285714286,0.6303258145363408,1329,2619.1557,7.8622,1789.4017,6.9739,1329,829.754,0.9165,completed
