trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
63,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.39520172246072,53.39520172246072,1,1,1,89,31,89,4,3,0,0,317,0,239,663,52,92,147,185,54,0.11845102505694761,23.9,5.4,collision_intent:92;pi_clear_path:4;pi_entry:50;state:93,0.30000000000000004,0.1432584269662922,known_visit_horizon,commitment_horizon,3,h3,10,4
64,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.24381116380764,42.24381116380764,0,0,0,78,25,82,0,1,0,0,244,0,198,550,41,80,118,162,36,0.1168091168091168,19.8,3.6,collision_intent:80;pi_clear_path:2;pi_entry:34;state:82,0.10000000000000009,0.15853658536585358,known_visit_horizon,commitment_horizon,3,h3,10,4
65,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.08203915573879,47.08203915573879,0,0,0,94,28,92,6,3,0,0,258,0,239,670,44,96,143,194,45,0.10328638497652583,23.9,4.5,collision_intent:96;pi_clear_path:3;pi_entry:42;state:98,0.1499999999999999,0.13043478260869557,known_visit_horizon,commitment_horizon,3,h3,10,4
66,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,55.601109742489044,55.601109742489044,0,0,0,87,33,91,0,3,1,1,335,0,236,663,43,91,145,182,54,0.09930715935334873,23.6,5.4,collision_intent:91;pi_clear_path:5;pi_entry:49;state:91,0.25,0.19505494505494503,known_visit_horizon,commitment_horizon,3,h3,10,4
67,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,58.02914898880492,58.02914898880492,1,1,1,92,35,94,2,2,0,0,344,0,231,650,40,95,136,191,40,0.09876543209876543,23.1,4.0,collision_intent:95;pi_clear_path:4;pi_entry:36;state:96,0.25,0.2393617021276595,known_visit_horizon,commitment_horizon,3,h3,10,4
68,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,62.748586561430265,62.748586561430265,1,1,1,102,37,96,10,1,2,2,374,0,286,796,60,110,176,216,70,0.11406844106463879,28.6,7.0,collision_intent:110;pi_clear_path:6;pi_entry:64;state:106,0.10000000000000009,0.20833333333333326,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.179399228183556,56.179399228183556,0,0,0,77,33,79,2,0,4,2,355,0,209,601,24,84,125,165,44,0.064343163538874,20.9,4.4,collision_intent:84;pi_clear_path:3;pi_entry:41;state:81,0.3500000000000001,0.3196202531645569,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.52793361420071,45.52793361420071,2,2,2,99,27,94,9,0,2,2,245,0,244,668,62,102,142,205,39,0.14622641509433962,24.4,3.9,collision_intent:102;pi_clear_path:1;pi_entry:38;state:103,0.10000000000000009,0.06914893617021267,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.71923187516127,47.71923187516127,2,2,2,71,28,70,5,1,0,0,293,0,193,555,22,74,119,149,44,0.061971830985915494,19.3,4.4,collision_intent:74;pi_clear_path:3;pi_entry:41;state:75,0.3999999999999999,0.17142857142857149,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.41382818906185,49.41382818906185,1,1,1,116,29,111,9,5,0,0,252,0,316,880,65,116,200,236,80,0.10887772194304858,31.6,8.0,collision_intent:116;pi_clear_path:1;pi_entry:79;state:120,0.25,0.04729729729729737,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.646278255732874,51.646278255732874,0,0,0,76,30,80,0,3,0,0,323,0,207,589,29,79,128,159,48,0.07611548556430446,20.7,4.8,collision_intent:79;pi_clear_path:4;pi_entry:44;state:80,0.30000000000000004,0.1875,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.31622897473136,35.31622897473136,0,0,0,64,21,67,1,2,0,0,203,0,192,544,29,68,124,136,56,0.07859078590785908,19.2,5.6,collision_intent:68;pi_clear_path:4;pi_entry:52;state:68,0.1499999999999999,0.10820895522388052,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.21106865391222,70.21106865391222,4,4,4,92,41,90,6,0,1,1,443,0,229,646,39,96,133,192,37,0.0982367758186398,22.9,3.7,collision_intent:96;pi_clear_path:5;pi_entry:32;state:96,0.3999999999999999,0.3055555555555556,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,68.16463286186885,68.16463286186885,1,1,1,116,40,112,8,0,15,1,373,0,285,773,81,120,165,240,45,0.16396761133603238,28.5,4.5,collision_intent:120;pi_clear_path:3;pi_entry:42;state:120,0.3500000000000001,0.21875,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.17033348568207,41.17033348568207,0,0,0,57,24,60,1,0,0,0,260,0,167,467,32,60,107,121,46,0.10031347962382445,16.7,4.6,collision_intent:60;pi_clear_path:5;pi_entry:41;state:61,0.3999999999999999,0.32499999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.58270884265554,38.58270884265554,2,2,2,64,23,60,8,1,0,0,230,0,191,538,33,67,124,135,56,0.0891891891891892,19.1,5.6,collision_intent:67;pi_clear_path:3;pi_entry:53;state:68,0.30000000000000004,0.31666666666666665,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.04930474602566,44.04930474602566,0,0,0,84,26,87,1,2,0,0,248,0,241,677,43,86,155,174,67,0.09307359307359307,24.1,6.7,collision_intent:86;pi_clear_path:3;pi_entry:64;state:88,0.10000000000000009,0.12356321839080464,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.132373126266955,41.132373126266955,0,0,0,69,24,73,0,1,0,0,245,0,198,568,23,73,125,146,52,0.06182795698924731,19.8,5.2,collision_intent:73;pi_clear_path:6;pi_entry:46;state:73,0.25,0.17465753424657526,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,66.40259655594876,66.40259655594876,3,3,3,76,32,67,13,2,0,0,434,0,211,591,40,80,131,160,51,0.10230179028132992,21.1,5.1,collision_intent:80;pi_clear_path:4;pi_entry:47;state:80,0.30000000000000004,0.2425373134328359,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.92591748443016,48.92591748443016,0,0,0,84,29,85,3,4,0,0,285,0,241,680,40,88,153,176,65,0.08771929824561403,24.1,6.5,collision_intent:88;pi_clear_path:7;pi_entry:58;state:88,0.25,0.12058823529411766,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.38023352240961,31.38023352240961,0,0,0,59,19,62,1,1,0,0,179,0,166,464,31,62,104,125,41,0.10032362459546926,16.6,4.1,collision_intent:62;pi_clear_path:4;pi_entry:37;state:63,0.10000000000000009,0.11290322580645151,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.79013512180693,56.79013512180693,0,0,0,99,33,103,0,3,1,1,326,0,275,771,52,102,173,205,70,0.10058027079303675,27.5,7.0,collision_intent:102;pi_clear_path:2;pi_entry:68;state:103,0.3500000000000001,0.15776699029126218,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.53402670124783,46.53402670124783,0,0,0,79,28,82,1,1,1,1,278,0,212,599,34,83,129,166,46,0.08854166666666667,21.2,4.6,collision_intent:83;pi_clear_path:3;pi_entry:43;state:83,0.25,0.1707317073170731,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.7787804672954,47.7787804672954,1,1,1,70,28,71,3,2,0,0,293,0,192,540,34,73,119,147,45,0.09577464788732394,19.2,4.5,collision_intent:73;pi_clear_path:3;pi_entry:42;state:74,0.3500000000000001,0.22887323943661975,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.53821983298998,42.53821983298998,2,2,2,81,25,79,6,1,0,0,238,0,206,572,43,84,122,169,37,0.1184573002754821,20.6,3.7,collision_intent:84;pi_clear_path:4;pi_entry:33;state:85,0.3999999999999999,0.18670886075949378,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.05025882709099,65.05025882709099,6,6,6,112,37,98,18,3,0,0,372,0,302,848,55,116,186,232,70,0.0990990990990991,30.2,7.0,collision_intent:116;pi_clear_path:4;pi_entry:66;state:116,0.3999999999999999,0.2091836734693877,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,91.51697169133875,91.51697169133875,3,3,3,150,53,122,32,2,27,1,503,0,384,1079,70,154,230,308,76,0.10189228529839883,38.4,7.6,collision_intent:154;pi_clear_path:4;pi_entry:72;state:154,0.3500000000000001,0.11475409836065564,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.74880044111919,46.74880044111919,0,0,0,80,28,83,1,5,0,0,273,0,228,639,43,84,144,168,60,0.1,22.8,6.0,collision_intent:84;pi_clear_path:4;pi_entry:56;state:84,0.30000000000000004,0.17771084337349397,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,68.17361670820436,68.17361670820436,2,2,2,123,38,113,14,2,4,4,391,0,311,866,64,130,181,257,54,0.11851851851851852,31.1,5.4,collision_intent:130;pi_clear_path:4;pi_entry:50;state:127,0.30000000000000004,0.11283185840707954,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,67.36151113556545,67.36151113556545,2,2,2,93,27,92,5,1,1,1,420,0,253,724,32,100,153,197,56,0.07017543859649122,25.3,5.6,collision_intent:100;pi_clear_path:6;pi_entry:50;state:97,0.30000000000000004,0.09782608695652173,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.65094459845309,36.65094459845309,0,0,0,63,22,66,1,4,0,0,214,0,189,530,34,65,124,132,57,0.0921409214092141,18.9,5.7,collision_intent:65;pi_clear_path:3;pi_entry:54;state:67,0.25,0.19696969696969702,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.44129019122723,51.44129019122723,0,0,0,90,29,93,1,1,0,0,296,0,241,688,32,94,147,188,53,0.0730593607305936,24.1,5.3,collision_intent:94;pi_clear_path:4;pi_entry:49;state:94,0.25,0.10483870967741926,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.287829338421396,48.287829338421396,0,0,0,74,28,77,1,4,0,0,296,0,214,595,44,77,137,155,59,0.10784313725490197,21.4,5.9,collision_intent:77;pi_clear_path:4;pi_entry:55;state:78,0.3999999999999999,0.22402597402597402,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.620674363158784,38.620674363158784,0,0,0,68,23,72,0,3,0,0,226,0,214,590,49,70,144,142,72,0.11421911421911422,21.4,7.2,collision_intent:70;pi_clear_path:2;pi_entry:70;state:72,0.10000000000000009,0.1875,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.107642356196806,48.107642356196806,1,1,1,87,28,89,2,2,0,0,276,0,227,637,41,89,138,180,47,0.09975669099756691,22.7,4.7,collision_intent:89;pi_clear_path:3;pi_entry:44;state:91,0.3500000000000001,0.148876404494382,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,58.305378936490925,58.305378936490925,2,2,2,86,34,82,8,0,0,0,360,0,231,665,25,92,139,182,49,0.06038647342995169,23.1,4.9,collision_intent:92;pi_clear_path:5;pi_entry:44;state:90,0.25,0.22560975609756095,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.74441814990746,45.74441814990746,1,1,1,99,27,96,7,3,0,0,243,0,254,693,66,101,153,204,50,0.14473684210526316,25.4,5.0,collision_intent:101;pi_clear_path:2;pi_entry:48;state:103,0.25,0.08333333333333326,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.17556352918162,51.17556352918162,2,2,2,89,29,88,5,3,4,4,301,0,248,691,51,96,152,189,59,0.11233480176211454,24.8,5.9,collision_intent:96;pi_clear_path:4;pi_entry:55;state:93,0.25,0.07954545454545459,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.64873097000092,51.64873097000092,1,1,1,91,30,88,7,5,0,0,296,0,246,700,35,95,151,190,56,0.07777777777777778,24.6,5.6,collision_intent:95;pi_clear_path:4;pi_entry:52;state:95,0.25,0.14204545454545459,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.973256786177046,47.973256786177046,1,1,1,70,28,73,1,1,0,0,297,0,201,576,24,73,128,147,54,0.06299212598425197,20.1,5.4,collision_intent:73;pi_clear_path:4;pi_entry:50;state:74,0.30000000000000004,0.22945205479452047,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.566228318546436,44.566228318546436,0,0,0,68,26,66,6,1,2,1,266,0,192,551,22,72,120,144,48,0.06162464985994398,19.2,4.8,collision_intent:72;pi_clear_path:4;pi_entry:44;state:72,0.1499999999999999,0.2272727272727273,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.53033425254512,42.53033425254512,0,0,0,73,25,76,1,1,8,3,245,0,204,570,39,79,125,156,48,0.10483870967741936,20.4,4.8,collision_intent:79;pi_clear_path:4;pi_entry:44;state:77,0.10000000000000009,0.1513157894736843,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.56644716937946,63.56644716937946,0,0,0,87,37,91,0,1,53,3,379,0,257,706,62,92,165,183,74,0.12601626016260162,25.7,7.4,collision_intent:92;pi_clear_path:2;pi_entry:72;state:91,0.3500000000000001,0.2774725274725274,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.39402456096362,46.39402456096362,1,1,1,84,27,85,3,0,1,1,269,0,216,614,28,88,128,176,40,0.07407407407407407,21.6,4.0,collision_intent:88;pi_clear_path:3;pi_entry:37;state:88,0.25,0.14411764705882346,known_visit_horizon,commitment_horizon,3,h3,10,4
107,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,80.26345081035866,80.26345081035866,4,4,4,125,47,113,16,3,12,1,461,0,314,889,52,128,186,257,57,0.0933572710951526,31.4,5.7,collision_intent:128;pi_clear_path:4;pi_entry:53;state:129,0.1499999999999999,0.1836283185840708,known_visit_horizon,commitment_horizon,3,h3,10,4
108,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.739202623716224,45.739202623716224,0,0,0,77,27,79,2,4,0,0,273,0,218,604,47,80,138,161,57,0.11435523114355231,21.8,5.7,collision_intent:80;pi_clear_path:3;pi_entry:54;state:81,0.25,0.14240506329113933,known_visit_horizon,commitment_horizon,3,h3,10,4
109,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.99430295968391,49.99430295968391,1,1,1,89,29,88,5,2,0,0,287,0,246,675,61,94,152,187,59,0.1343612334801762,24.6,5.9,collision_intent:94;pi_clear_path:5;pi_entry:54;state:93,0.3999999999999999,0.10795454545454541,known_visit_horizon,commitment_horizon,3,h3,10,4
110,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.66033082977072,31.66033082977072,0,0,0,59,19,63,0,2,0,0,180,0,170,475,32,61,109,124,46,0.09876543209876543,17.0,4.6,collision_intent:61;pi_clear_path:3;pi_entry:43;state:63,0.10000000000000009,0.13095238095238093,known_visit_horizon,commitment_horizon,3,h3,10,4
111,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.58165530236867,48.58165530236867,0,0,0,86,29,90,0,2,0,0,279,0,243,669,57,92,151,182,61,0.12666666666666668,24.3,6.1,collision_intent:92;pi_clear_path:6;pi_entry:55;state:90,0.44999999999999996,0.15555555555555545,known_visit_horizon,commitment_horizon,3,h3,10,4
112,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,55.99523283643401,55.99523283643401,2,2,2,99,33,95,8,2,0,0,325,0,251,700,50,101,150,204,47,0.11185682326621924,25.1,4.7,collision_intent:101;pi_clear_path:3;pi_entry:44;state:103,0.1499999999999999,0.19736842105263164,known_visit_horizon,commitment_horizon,3,h3,10,4
113,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,59.80583172715404,59.80583172715404,1,1,1,98,35,94,8,2,0,0,352,0,252,698,55,101,151,203,49,0.12222222222222222,25.2,4.9,collision_intent:101;pi_clear_path:4;pi_entry:45;state:102,0.30000000000000004,0.1436170212765957,known_visit_horizon,commitment_horizon,3,h3,10,4
114,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.16266734945176,50.16266734945176,0,0,0,95,30,92,7,6,0,0,283,0,240,684,30,97,143,196,44,0.07092198581560284,24.0,4.4,collision_intent:97;pi_clear_path:2;pi_entry:42;state:99,0.25,0.13586956521739135,known_visit_horizon,commitment_horizon,3,h3,10,4
115,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.55677001686703,39.55677001686703,1,1,1,77,24,78,3,5,0,0,216,0,213,592,44,79,134,160,53,0.11027568922305764,21.3,5.3,collision_intent:79;pi_clear_path:4;pi_entry:49;state:81,0.10000000000000009,0.10256410256410264,known_visit_horizon,commitment_horizon,3,h3,10,4
116,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.950101954446275,40.950101954446275,1,1,1,78,25,81,1,0,0,0,232,0,205,572,38,81,124,163,42,0.10354223433242507,20.5,4.2,collision_intent:81;pi_clear_path:3;pi_entry:39;state:82,0.25,0.1265432098765431,known_visit_horizon,commitment_horizon,3,h3,10,4
117,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.882266498899185,49.882266498899185,2,2,2,99,29,92,11,3,0,0,276,0,258,739,34,103,155,206,52,0.07327586206896551,25.8,5.2,collision_intent:103;pi_clear_path:4;pi_entry:48;state:103,0.25,0.09782608695652173,known_visit_horizon,commitment_horizon,3,h3,10,4
118,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.73931793352305,46.73931793352305,0,0,0,73,27,76,1,3,0,0,285,0,214,592,47,77,137,154,60,0.11519607843137254,21.4,6.0,collision_intent:77;pi_clear_path:4;pi_entry:56;state:77,0.30000000000000004,0.19078947368421062,known_visit_horizon,commitment_horizon,3,h3,10,4
119,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.855462140621924,52.855462140621924,3,3,3,94,29,88,10,1,3,3,308,0,269,761,43,102,167,200,69,0.08634538152610442,26.9,6.9,collision_intent:102;pi_clear_path:4;pi_entry:65;state:98,0.1499999999999999,0.10227272727272729,known_visit_horizon,commitment_horizon,3,h3,10,4
120,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.25249347607391,43.25249347607391,0,0,0,79,24,81,2,1,3,1,249,0,224,619,47,85,139,168,56,0.11435523114355231,22.4,5.6,collision_intent:85;pi_clear_path:4;pi_entry:52;state:83,0.10000000000000009,0.12037037037037046,known_visit_horizon,commitment_horizon,3,h3,10,4
121,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,32.92378270936131,32.92378270936131,1,1,1,72,19,71,5,5,0,0,175,0,225,620,52,75,150,151,74,0.116331096196868,22.5,7.4,collision_intent:75;pi_clear_path:3;pi_entry:71;state:76,0.25,0.0880281690140845,known_visit_horizon,commitment_horizon,3,h3,10,4
122,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.7315798449145,49.7315798449145,1,1,1,99,30,97,6,2,0,0,274,0,272,744,69,101,171,204,68,0.13529411764705881,27.2,6.8,collision_intent:101;pi_clear_path:2;pi_entry:66;state:103,0.25,0.12113402061855671,known_visit_horizon,commitment_horizon,3,h3,10,4
123,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.022669333288334,53.022669333288334,1,1,1,108,31,101,11,1,0,0,290,0,266,758,35,110,156,222,44,0.0755939524838013,26.6,4.4,collision_intent:110;pi_clear_path:2;pi_entry:42;state:112,0.3999999999999999,0.0767326732673268,known_visit_horizon,commitment_horizon,3,h3,10,4
124,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.73693955975692,52.73693955975692,0,0,0,79,31,81,2,5,12,1,306,0,223,632,34,83,140,166,57,0.0815347721822542,22.3,5.7,collision_intent:83;pi_clear_path:3;pi_entry:54;state:83,0.25,0.2006172839506173,known_visit_horizon,commitment_horizon,3,h3,10,4
125,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,69.8568165527596,69.8568165527596,2,2,2,100,35,100,4,2,15,2,416,0,287,791,67,106,181,210,77,0.12407407407407407,28.7,7.7,collision_intent:106;pi_clear_path:4;pi_entry:73;state:104,0.10000000000000009,0.19999999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
126,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.7835483588818,43.7835483588818,2,2,2,93,26,92,5,3,0,0,231,0,244,701,29,96,148,193,51,0.06561085972850679,24.4,5.1,collision_intent:96;pi_clear_path:5;pi_entry:46;state:97,0.25,0.059782608695652106,known_visit_horizon,commitment_horizon,3,h3,10,4
127,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.34218733886535,36.34218733886535,1,1,1,84,22,82,6,2,0,0,183,0,215,594,49,85,130,173,42,0.12628865979381443,21.5,4.2,collision_intent:85;pi_clear_path:1;pi_entry:41;state:88,0.10000000000000009,0.04878048780487809,known_visit_horizon,commitment_horizon,3,h3,10,4
