trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.854880801726996,27.854880801726996,1,1,1,51,17,51,4,6,4,2,2,10.0,1,165,0,159,404,71,58,101,113,46,0.23588039867109634,15.9,4.6,collision_intent:58;hipc_clear_bundle:5;hipc_entry:41;state:55,0.25,0.18137254901960786,77,34.9794,1.3467,27.3359,1.1752,77,7.6435,0.174,completed
11,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,36.831851935208,36.831851935208,2,2,2,58,21,58,4,9,7,3,2,10.0,1,229,0,193,476,100,71,122,133,60,0.27548209366391185,19.3,6.0,collision_intent:71;hipc_clear_bundle:6;hipc_entry:54;state:62,0.5,0.23275862068965525,123,53.4413,1.1884,40.5497,1.081,123,12.8916,0.1536,completed
12,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,46.86328758158393,46.86328758158393,4,4,4,83,27,71,16,7,4,4,0,0.0,0,272,0,233,579,118,89,144,176,57,0.2744186046511628,23.3,5.7,collision_intent:89;hipc_clear_bundle:6;hipc_entry:51;state:87,0.30000000000000004,0.221830985915493,113,46.4405,1.4899,34.0478,1.3349,113,12.3927,0.192,completed
13,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.04326529125949,32.04326529125949,1,1,1,51,19,53,2,8,0,0,0,0.0,0,195,0,154,370,89,55,99,110,44,0.30272108843537415,15.4,4.4,collision_intent:55;hipc_clear_bundle:3;hipc_entry:41;state:55,0.3999999999999999,0.17452830188679247,109,44.2821,1.3784,32.2061,1.226,109,12.076,0.1925,completed
14,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.34302322915139,29.34302322915139,1,1,1,42,17,44,2,4,0,0,0,0.0,0,186,0,130,328,61,45,85,91,39,0.24015748031496062,13.0,3.9,collision_intent:45;hipc_clear_bundle:4;hipc_entry:35;state:46,0.25,0.19318181818181812,114,48.5263,1.591,34.7683,1.4054,114,13.758,0.3383,completed
15,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.02211029185509,27.02211029185509,1,1,1,55,16,57,2,5,0,0,0,0.0,0,151,0,151,378,72,59,92,118,33,0.26373626373626374,15.1,3.3,collision_intent:59;hipc_clear_bundle:3;hipc_entry:30;state:59,0.30000000000000004,0.09210526315789469,49,19.9581,0.8461,15.6887,0.7407,49,4.2694,0.1269,completed
16,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,41.85572391846572,41.85572391846572,0,0,0,63,24,64,3,1,2,2,0,0.0,0,258,0,170,423,84,66,104,133,37,0.27184466019417475,17.0,3.7,collision_intent:66;hipc_clear_bundle:3;hipc_entry:34;state:67,0.1499999999999999,0.15625,141,55.3061,1.3935,38.5711,1.2392,141,16.735,0.374,completed
17,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.69063743303239,27.69063743303239,0,0,0,49,16,53,0,6,0,0,0,0.0,0,163,0,148,362,79,52,96,105,43,0.2771929824561403,14.8,4.3,collision_intent:52;hipc_clear_bundle:6;hipc_entry:37;state:53,0.1499999999999999,0.12735849056603765,73,27.3179,0.7736,20.6058,0.679,73,6.7121,0.1645,completed
18,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,24.292829952126283,24.292829952126283,0,0,0,43,15,46,1,0,0,0,0,0.0,0,142,0,119,295,60,45,74,92,27,0.2727272727272727,11.9,2.7,collision_intent:45;hipc_clear_bundle:2;hipc_entry:25;state:47,0.10000000000000009,0.19565217391304346,67,24.2772,1.7011,18.4803,1.5108,67,5.7969,0.1903,completed
19,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.482079183462712,27.482079183462712,1,1,1,53,16,54,3,6,0,0,0,0.0,0,157,0,156,394,72,56,100,113,43,0.24161073825503357,15.6,4.3,collision_intent:56;hipc_clear_bundle:4;hipc_entry:39;state:57,0.1499999999999999,0.07407407407407418,59,26.726,1.3104,20.6423,1.155,59,6.0837,0.1907,completed
20,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.709841735879092,26.709841735879092,0,0,0,48,16,52,0,2,0,0,0,0.0,0,155,0,128,320,61,51,77,103,25,0.2675438596491228,12.8,2.5,collision_intent:51;hipc_clear_bundle:3;hipc_entry:22;state:52,0.1499999999999999,0.13461538461538458,69,36.0088,1.346,27.5056,1.1949,69,8.5032,0.314,completed
21,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.43330974790255,25.43330974790255,0,0,0,38,15,42,0,3,2,1,1,5.0,1,160,0,117,292,57,44,73,86,31,0.2626728110599078,11.7,3.1,collision_intent:44;hipc_clear_bundle:3;hipc_entry:28;state:42,0.3999999999999999,0.2142857142857142,97,37.2449,1.6308,28.7772,1.4815,97,8.4677,0.1783,completed
22,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.72506595136516,26.72506595136516,0,0,0,45,16,49,0,2,0,0,0,0.0,0,159,0,126,313,62,48,78,97,29,0.2683982683982684,12.6,2.9,collision_intent:48;hipc_clear_bundle:4;hipc_entry:25;state:49,0.25,0.1377551020408163,83,27.9853,0.9204,21.2008,0.816,83,6.7845,0.1253,completed
23,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.948293365015985,29.948293365015985,0,0,0,62,18,65,1,6,0,0,0,0.0,0,166,0,167,421,77,65,102,131,36,0.25412541254125415,16.7,3.6,collision_intent:65;hipc_clear_bundle:2;hipc_entry:34;state:66,0.10000000000000009,0.06538461538461537,52,26.6879,1.3191,20.4852,1.1594,52,6.2027,0.1597,completed
24,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.112284736848213,27.112284736848213,1,1,1,50,16,53,1,2,0,0,0,0.0,0,157,0,130,325,63,52,78,106,24,0.27155172413793105,13.0,2.4,collision_intent:52;hipc_clear_bundle:2;hipc_entry:22;state:54,0.1499999999999999,0.16509433962264142,65,36.3473,1.5694,28.0548,1.3564,65,8.2925,0.2832,completed
25,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.580693696264817,28.580693696264817,0,0,0,46,14,50,0,2,0,0,0,0.0,0,171,0,140,346,72,51,89,101,39,0.27169811320754716,14.0,3.9,collision_intent:51;hipc_clear_bundle:5;hipc_entry:34;state:50,0.25,0.1100000000000001,96,45.6073,1.5801,33.9355,1.3962,96,11.6718,0.1839,completed
26,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,33.413076884777226,33.413076884777226,1,1,1,61,19,63,2,3,1,1,0,0.0,0,194,0,184,476,73,67,117,132,52,0.20977011494252873,18.4,5.2,collision_intent:67;hipc_clear_bundle:6;hipc_entry:46;state:65,0.30000000000000004,0.11507936507936511,82,40.4519,1.3395,30.3075,1.1926,82,10.1444,0.4837,completed
27,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.795258387430902,30.795258387430902,0,0,0,47,18,50,1,4,6,1,2,20.0,2,195,0,144,355,75,50,94,101,43,0.26785714285714285,14.4,4.3,collision_intent:50;hipc_clear_bundle:5;hipc_entry:38;state:51,0.30000000000000004,0.1499999999999999,111,29.8136,1.2106,21.2454,1.0529,111,8.5682,0.2153,completed
28,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.734686825823836,31.734686825823836,2,2,2,55,19,57,2,2,3,1,1,5.0,1,187,0,158,402,71,59,99,118,40,0.23986486486486486,15.8,4.0,collision_intent:59;hipc_clear_bundle:5;hipc_entry:35;state:59,0.10000000000000009,0.16228070175438591,91,23.6842,0.8812,16.1843,0.7804,91,7.4999,0.1909,completed
29,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.25161524069039,28.25161524069039,0,0,0,48,17,52,0,2,0,0,0,0.0,0,168,0,136,344,62,51,85,103,33,0.2450592885375494,13.6,3.3,collision_intent:51;hipc_clear_bundle:3;hipc_entry:30;state:52,0.1499999999999999,0.1826923076923077,83,25.3577,0.9051,18.7402,0.7846,83,6.6175,0.1212,completed
30,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.034727178835606,26.034727178835606,0,0,0,47,15,51,0,2,0,0,0,0.0,0,153,0,128,318,63,50,78,101,27,0.2727272727272727,12.8,2.7,collision_intent:50;hipc_clear_bundle:3;hipc_entry:24;state:51,0.1499999999999999,0.1519607843137254,69,33.9758,0.9825,26.5486,0.8737,69,7.4272,0.2329,completed
31,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.15956713109497,35.15956713109497,1,1,1,50,21,53,1,7,4,2,1,5.0,1,224,0,150,372,75,55,95,109,41,0.26595744680851063,15.0,4.1,collision_intent:55;hipc_clear_bundle:3;hipc_entry:38;state:54,0.3500000000000001,0.23113207547169812,130,52.0309,1.2574,39.4506,1.1114,130,12.5803,0.1754,completed
32,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.836896006854104,28.836896006854104,2,2,2,52,17,53,3,1,0,0,0,0.0,0,170,0,143,363,64,55,88,111,32,0.24427480916030533,14.3,3.2,collision_intent:55;hipc_clear_bundle:3;hipc_entry:29;state:56,0.30000000000000004,0.10849056603773577,77,37.8763,1.4057,30.661,1.2367,77,7.2153,0.1693,completed
33,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.48822906208613,25.48822906208613,0,0,0,47,15,51,0,2,0,0,0,0.0,0,147,0,131,313,79,50,81,101,30,0.32644628099173556,13.1,3.0,collision_intent:50;hipc_clear_bundle:3;hipc_entry:27;state:51,0.30000000000000004,0.14215686274509798,65,37.8104,1.4622,29.3354,1.3034,65,8.475,0.2545,completed
34,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.77845492334825,25.77845492334825,0,0,0,46,16,50,0,2,0,0,0,0.0,0,150,0,129,318,67,49,80,99,30,0.2815126050420168,12.9,3.0,collision_intent:49;hipc_clear_bundle:4;hipc_entry:26;state:50,0.10000000000000009,0.1200000000000001,68,38.4062,1.4161,29.8018,1.2302,68,8.6044,0.3009,completed
35,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,24.802314975709475,24.802314975709475,0,0,0,44,15,48,0,3,0,0,0,0.0,0,146,0,124,323,47,46,78,94,30,0.2025862068965517,12.4,3.0,collision_intent:46;hipc_clear_bundle:3;hipc_entry:27;state:48,0.10000000000000009,0.17708333333333326,68,25.1743,1.5404,19.2923,1.3808,68,5.882,0.1826,completed
36,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.734050119732128,31.734050119732128,2,2,2,56,19,55,5,4,0,0,0,0.0,0,188,0,154,385,74,58,96,118,36,0.2596491228070175,15.4,3.6,collision_intent:58;hipc_clear_bundle:3;hipc_entry:33;state:60,0.3500000000000001,0.19545454545454555,88,44.3282,1.4235,33.6251,1.2792,88,10.7031,0.2517,completed
37,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.676669498201505,31.676669498201505,1,1,1,53,19,55,2,6,1,1,0,0.0,0,190,0,152,384,69,57,95,114,38,0.24468085106382978,15.2,3.8,collision_intent:57;hipc_clear_bundle:3;hipc_entry:35;state:57,0.44999999999999996,0.19545454545454555,100,36.5062,1.4173,27.027,1.2644,100,9.4792,0.1976,completed
38,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,24.479608952836646,24.479608952836646,0,0,0,52,15,55,1,1,0,0,0,0.0,0,132,0,139,362,52,54,85,110,29,0.20634920634920634,13.9,2.9,collision_intent:54;hipc_clear_bundle:2;hipc_entry:27;state:56,0.10000000000000009,0.06818181818181812,44,28.7644,1.5076,23.5559,1.3587,44,5.2085,0.1785,completed
39,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.70015504720516,26.70015504720516,0,0,0,56,16,59,1,8,1,1,0,0.0,0,146,0,159,390,85,59,100,119,40,0.28523489932885904,15.9,4.0,collision_intent:59;hipc_clear_bundle:2;hipc_entry:38;state:60,0.3500000000000001,0.07203389830508478,48,18.5636,0.8954,14.2739,0.7906,48,4.2897,0.1239,completed
40,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.434409511356684,35.434409511356684,4,4,4,62,21,57,9,6,3,1,1,5.0,1,212,0,179,456,78,66,113,132,47,0.23214285714285715,17.9,4.7,collision_intent:66;hipc_clear_bundle:6;hipc_entry:41;state:66,0.30000000000000004,0.19736842105263164,93,29.2342,0.9759,21.4474,0.8614,93,7.7868,0.1959,completed
41,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,23.808020473350865,23.808020473350865,0,0,0,50,14,54,0,2,0,0,0,0.0,0,134,0,141,359,62,53,88,107,34,0.2366412213740458,14.1,3.4,collision_intent:53;hipc_clear_bundle:3;hipc_entry:31;state:54,0.25,0.06481481481481488,44,19.9974,0.9852,16.0328,0.8808,44,3.9646,0.1584,completed
42,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.316524993726183,27.316524993726183,0,0,0,55,16,59,0,5,0,0,0,0.0,0,150,0,160,401,78,58,102,117,43,0.25573770491803277,16.0,4.3,collision_intent:58;hipc_clear_bundle:4;hipc_entry:39;state:59,0.30000000000000004,0.05508474576271194,56,23.3112,0.9825,17.366,0.8768,56,5.9452,0.139,completed
43,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,36.61634072973461,36.61634072973461,1,1,1,69,21,68,5,8,0,0,0,0.0,0,211,0,190,475,93,73,117,146,44,0.2664756446991404,19.0,4.4,collision_intent:73;hipc_clear_bundle:3;hipc_entry:41;state:73,0.3500000000000001,0.10294117647058831,77,32.3735,1.4986,25.1289,1.3204,77,7.2446,0.1782,completed
44,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.292306184571387,27.292306184571387,0,0,0,50,16,54,0,4,0,0,0,0.0,0,159,0,136,352,53,53,83,107,29,0.21544715447154472,13.6,2.9,collision_intent:53;hipc_clear_bundle:3;hipc_entry:26;state:54,0.10000000000000009,0.09259259259259256,70,31.5825,1.6548,22.9432,1.486,70,8.6393,0.2439,completed
45,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.39854414633932,29.39854414633932,1,1,1,49,17,52,1,2,2,2,0,0.0,0,179,0,136,335,71,55,81,108,28,0.2946058091286307,13.6,2.8,collision_intent:55;hipc_clear_bundle:5;hipc_entry:23;state:53,0.3999999999999999,0.15384615384615374,87,31.277,0.9336,22.1733,0.79,87,9.1037,0.2495,completed
46,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.17449476126625,32.17449476126625,0,0,0,61,19,64,1,3,0,0,0,0.0,0,186,0,166,413,83,65,101,130,36,0.2757475083056478,16.6,3.6,collision_intent:65;hipc_clear_bundle:4;hipc_entry:32;state:65,0.25,0.15625,76,31.3322,0.9296,24.7172,0.8211,76,6.615,0.1253,completed
47,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.6312777846328,26.6312777846328,0,0,0,52,16,56,0,9,0,0,0,0.0,0,151,0,158,387,84,55,103,111,47,0.27450980392156865,15.8,4.7,collision_intent:55;hipc_clear_bundle:3;hipc_entry:44;state:56,0.3500000000000001,0.1339285714285714,62,38.3124,1.1218,30.0243,0.9655,62,8.2881,0.2681,completed
48,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.556553723494886,35.556553723494886,2,2,2,68,21,66,6,6,3,3,0,0.0,0,209,0,192,472,102,73,119,145,47,0.28732394366197184,19.2,4.7,collision_intent:73;hipc_clear_bundle:2;hipc_entry:45;state:72,0.10000000000000009,0.1287878787878789,77,43.7154,1.595,32.627,1.4191,77,11.0884,0.1848,completed
