trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,21,4,0,22,0,2,0,0,0,0.0,0,0,209,45,164,604,0,26,35.0748,1.3490307692307693,0.4276,3.1943,5.9483,28.7421,1.1054653846153846,0.16205,2.8115,5.5204,26,6.3327,0.24356538461538463,0.24155,0.3908,0.4279,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,22,6,0,23,0,7,0,0,0,0.0,0,0,205,46,159,608,0,29,46.4531,1.6018310344827587,1.0345,4.0577,5.5046,38.7472,1.3361103448275862,0.7085,3.822,5.0824,29,7.7059,0.2657206896551724,0.2822,0.4222,0.4833,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,198,48,150,615,0,25,34.9643,1.3985720000000001,0.6592,5.5702,5.5758,28.2917,1.131668,0.3339,5.1312,5.1425,25,6.6726,0.26690400000000003,0.2713,0.4277,0.4446,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,2,0,0,0,0.0,0,0,202,50,152,612,0,18,26.7702,1.4872333333333332,0.98735,5.3743,5.3743,21.8673,1.21485,0.7028,4.9257,4.9257,18,4.9029,0.2723833333333333,0.28454999999999997,0.4486,0.4486,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,4,0,25,1,2,0,0,0,0.0,0,0,199,53,146,598,0,31,43.5554,1.4050129032258065,0.7352,5.4003,5.4336,34.7312,1.1203612903225806,0.4623,4.9774,5.012,31,8.8242,0.28465161290322577,0.2484,0.4216,0.4229,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,6,0,26,0,6,0,0,0,0.0,0,0,195,53,142,602,0,33,40.1519,1.2167242424242424,0.5421,5.1697,5.4199,30.8887,0.9360212121212121,0.2399,4.7475,4.9954,33,9.2632,0.2807030303030303,0.2507,0.4222,0.4245,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,3,0,27,1,2,0,0,0,0.0,0,0,195,56,139,602,0,24,35.3618,1.4734083333333334,0.513,4.6955,5.4773,28.436899999999998,1.1848708333333333,0.25645,4.2798,5.0245,24,6.9249,0.2885375,0.2559,0.4157,0.4528,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,7,0,30,0,1,0,0,0,0.0,0,0,209,59,150,589,0,19,28.3867,1.4940368421052632,0.8256,5.3575,5.3575,22.6545,1.1923421052631578,0.5802,4.9387,4.9387,19,5.7322,0.30169473684210524,0.2663,0.42,0.42,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,34,5,0,35,0,0,0,0,0,0.0,0,0,178,69,109,473,0,18,28.9921,1.6106722222222223,1.0194,5.4349,5.4349,23.6078,1.3115444444444444,0.7369,4.994,4.994,18,5.3843,0.29912777777777777,0.28590000000000004,0.4409,0.4409,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,32,9,0,33,0,3,0,0,0,0.0,0,0,185,65,120,465,0,19,33.3451,1.755005263157895,1.6753,5.4896,5.4896,27.5919,1.4522052631578948,1.3467,5.0443,5.0443,19,5.7532,0.30279999999999996,0.2888,0.4498,0.4498,completed
