trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.639650443175746,48.639650443175746,0,0,0,91,29,94,1,3,1,1,0,0.0,0,280,0,689,2064,0,96,593,191,498,0.0,34.45,24.9,acbba_entry:498;collision_intent:96;state:95,0.17500000000000004,0.11170212765957444,135,108.1452,4.1318,81.48,3.7774,135,26.6652,0.3736,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,73.96575845872226,73.96575845872226,0,0,0,118,40,120,2,18,0,0,0,0.0,0,446,0,1074,3219,0,124,950,246,828,0.0,53.7,41.4,acbba_entry:828;collision_intent:124;state:122,0.19999999999999996,0.125,254,182.7476,5.0336,130.3978,4.6719,254,52.3498,0.3698,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.02780873890282,56.02780873890282,1,1,1,102,31,105,1,8,0,0,0,0.0,0,324,0,641,1920,0,107,534,213,428,0.0,32.05,21.4,acbba_entry:428;collision_intent:107;state:106,0.125,0.1071428571428572,153,150.5283,4.7562,102.9454,4.39,153,47.5829,0.4814,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.59118200676251,45.59118200676251,0,0,0,91,26,95,0,4,0,0,0,0.0,0,252,0,728,2181,0,96,632,191,537,0.0,36.4,26.85,acbba_entry:537;collision_intent:96;state:95,0.17500000000000004,0.044736842105263186,111,147.4069,5.4204,112.6593,5.0354,111,34.7476,0.5715,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.898600858486375,59.898600858486375,2,2,2,101,34,100,5,8,0,0,0,0.0,0,355,0,687,2058,0,106,581,211,476,0.0,34.35,23.8,acbba_entry:476;collision_intent:106;state:105,0.19999999999999996,0.10499999999999998,177,161.1267,5.618,107.1149,5.1755,177,54.0118,0.5053,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.46371722132894,52.46371722132894,1,1,1,106,30,109,1,10,0,0,0,0.0,0,284,0,765,2292,0,109,656,219,546,0.0,38.25,27.3,acbba_entry:546;collision_intent:109;state:110,0.125,0.06192660550458706,107,164.9021,5.8546,130.5017,5.3989,107,34.4004,0.5649,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,41.29126060815108,41.29126060815108,0,0,0,88,24,92,0,11,0,0,0,0.0,0,223,0,814,2439,0,97,717,189,625,0.0,40.7,31.25,acbba_entry:625;collision_intent:97;state:92,0.10000000000000009,0.02717391304347827,98,143.2624,5.9483,117.6483,5.5204,98,25.6141,0.4833,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.57245624824768,51.57245624824768,0,0,0,106,29,108,2,11,0,0,0,0.0,0,282,0,798,2391,0,111,687,221,577,0.0,39.9,28.85,acbba_entry:577;collision_intent:111;state:110,0.17500000000000004,0.03703703703703698,107,147.4558,5.4773,116.7113,5.0245,107,30.7445,0.4528,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.827641231314004,58.827641231314004,0,0,0,98,34,102,0,7,0,0,0,0.0,0,350,0,651,1950,0,101,550,203,448,0.0,32.55,22.4,acbba_entry:448;collision_intent:101;state:102,0.2749999999999999,0.18137254901960786,182,163.1383,5.4962,114.2293,5.0443,182,48.909,0.4848,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,72.61252180502846,72.61252180502846,0,0,0,103,40,107,0,3,0,0,0,0.0,0,454,0,695,2082,0,107,588,214,481,0.0,34.75,24.05,acbba_entry:481;collision_intent:107;state:107,0.1499999999999999,0.20327102803738328,275,180.7375,4.2565,121.4516,3.8602,275,59.2859,0.4116,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.14710388596594,54.14710388596594,2,2,2,102,31,95,11,19,0,0,0,0.0,0,310,0,866,2595,0,112,754,218,648,0.0,43.3,32.4,acbba_entry:648;collision_intent:112;state:106,0.2749999999999999,0.17105263157894735,146,186.601,5.7619,142.343,5.1727,146,44.258,0.5892,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.06218416805253,52.06218416805253,1,1,1,98,30,100,2,22,1,1,0,0.0,0,302,0,919,2754,0,103,816,205,714,0.0,45.95,35.7,acbba_entry:714;collision_intent:103;state:102,0.2749999999999999,0.1100000000000001,146,190.3416,5.549,147.243,5.1887,146,43.0986,0.4415,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.53203085072472,61.53203085072472,1,1,1,96,32,97,3,1,1,1,0,0.0,0,381,0,752,2253,0,103,649,203,549,0.0,37.6,27.45,acbba_entry:549;collision_intent:103;state:100,0.17500000000000004,0.10051546391752586,221,205.5292,5.019,144.5367,4.5712,221,60.9925,0.4478,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.01363095515912,53.01363095515912,0,0,0,100,31,104,0,9,0,0,0,0.0,0,300,0,662,1983,0,106,556,210,452,0.0,33.1,22.6,acbba_entry:452;collision_intent:106;state:104,0.1499999999999999,0.09134615384615374,133,160.6078,5.1257,117.1909,4.7141,133,43.4169,0.5047,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.897627387038426,51.897627387038426,0,0,0,104,30,107,1,10,0,0,0,0.0,0,287,0,851,2550,0,107,744,215,636,0.0,42.55,31.8,acbba_entry:636;collision_intent:107;state:108,0.17500000000000004,0.07242990654205617,122,186.4407,6.3429,149.5497,5.8641,122,36.891,0.4848,completed
