mission,scenario,comm_model,metric,algorithm_a,algorithm_b,pair,total_trial_count,eligible_n,mean,median,sd,ci95_low,ci95_high,log_offset_c,units,source_column,eligibility_rule,interpretation,ci_method,p_holm,reject_holm_0_05
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,ACBBA,DGA,ACBBA vs DGA,500,385,6.30196900270425,7.68550925944192,55.7007254215035,0.720486659687282,11.8834513457212,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.085331308627466,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,PI,HIPC,PI vs HIPC,500,384,-2.72106370173129,-0.777264894838229,34.7817400192168,-6.21092644231109,0.768799038848521,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.490206228154287,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,PI,DMCHBA,PI vs DMCHBA,500,384,7.30416869297802,7.42925772846461,41.1793790721081,3.17239205890041,11.4359453270556,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.002859190157767,True
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,PI,DGA,PI vs DGA,500,385,7.59677204809702,6.43700090804697,55.120644126896,2.07341665906252,13.1201274371315,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.0355687717112216,True
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,HIPC,DMCHBA,HIPC vs DMCHBA,500,383,9.92584892046699,5.78345709272304,38.8220667651797,6.02548147695674,13.8262163639772,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,5.9113707374462e-06,True
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,HIPC,DGA,HIPC vs DGA,500,384,10.3096884658392,9.02654211485133,51.7474878816144,5.11754943608178,15.5018274955966,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.0010151333535302,True
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,max_agent_steps,DMCHBA,DGA,DMCHBA vs DGA,500,384,0.389733189245187,-2.90209238250806,55.0196938487644,-5.13072609355164,5.91019247204201,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,CBAA,ACBBA,CBAA vs ACBBA,500,384,3.44617161786922,0,37.6561628988382,-0.332099388160171,7.22444262389862,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,CBAA,PI,CBAA vs PI,500,384,1.67605424412912,0,29.5992255545956,-1.29381541609862,4.64592390435685,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,CBAA,HIPC,CBAA vs HIPC,500,384,-0.501161808393228,0,25.3019605517586,-3.0398608310533,2.03753721426685,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,CBAA,DMCHBA,CBAA vs DMCHBA,500,383,4.03551835363395,1.7565125607309,31.7816352530358,0.842487539683552,7.22854916758436,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.142194156421454,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,CBAA,DGA,CBAA vs DGA,500,384,3.54184990426776,5.1174357212654,49.9052739266858,-1.46544863625797,8.5491484447935,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.634217895336533,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,ACBBA,PI,ACBBA vs PI,500,384,-1.77011737374011,0,38.4815569044995,-5.63120516193922,2.09097041445901,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,ACBBA,HIPC,ACBBA vs HIPC,500,384,-3.94733342626245,-1.06442460602485,35.30605155145,-7.48980352000476,-0.404863332520149,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.432975003863114,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,ACBBA,DMCHBA,ACBBA vs DMCHBA,500,383,0.63957501951731,1.83679022931696,39.5088201916035,-3.32978902642383,4.60893906545845,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,ACBBA,DGA,ACBBA vs DGA,500,384,0.0956782863985369,1.76251086831436,53.3345231235961,-5.2556976060322,5.44705417882928,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,PI,HIPC,PI vs HIPC,500,384,-2.17721605252235,-0.139870695732862,31.673503793677,-5.35521061783436,1.00077851278967,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,PI,DMCHBA,PI vs DMCHBA,500,383,2.34699402334747,2.49191706579916,35.4420353335495,-1.21378911534683,5.90777716204178,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.973884952743206,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,PI,DGA,PI vs DGA,500,384,1.86579566013864,2.23456190867752,52.2881427894125,-3.3805905526865,7.11218187296379,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,HIPC,DMCHBA,HIPC vs DMCHBA,500,383,4.51666283900298,2.1557611830884,33.0879085042491,1.19239363189392,7.84093204611204,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.132502188096119,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,HIPC,DGA,HIPC vs DGA,500,384,4.04301171266099,4.16110824559727,50.6428638599713,-1.03829369539287,9.12431712071485,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.432975003863114,False
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,DMCHBA,DGA,DMCHBA vs DGA,500,383,-0.379237776167107,0.604683988321259,51.4241893562084,-5.54571268815607,4.78723713582185,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,1,False
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,ACBBA,CBAA vs ACBBA,500,500,-5.63057018238024,-5.84307751055387,15.6861816091763,-7.00884232571546,-4.25229803904502,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,2.82951431183807e-14,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,PI,CBAA vs PI,500,500,1.14461902738156,2.30133497584897,22.6630695232875,-0.846679950576456,3.13591800533958,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.435372982495222,False
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,HIPC,CBAA vs HIPC,500,500,16.6580878655577,15.5201721113111,15.6153381496993,15.2860404089669,18.0301353221484,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,2.92276146295611e-66,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,DMCHBA,CBAA vs DMCHBA,500,500,2.9342978074848,1.84052159372921,13.1226345868355,1.78127267053099,4.0873229444386,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,6.72842802745535e-05,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,DGA,CBAA vs DGA,500,500,4.1029923600736,2.0039142504568,16.3225306263888,2.66880717520189,5.53717754494531,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,0.0001030960434588,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,ACBBA,PI,ACBBA vs PI,500,500,6.7751892097618,7.31138773276289,24.1053890084921,4.65716029728077,8.89321812224284,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,3.47065704326411e-08,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,ACBBA,HIPC,ACBBA vs HIPC,500,500,22.2886580479379,21.8343190621287,18.9132940225796,20.6268344799396,23.9504816159361,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,2.10916071493673e-68,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,ACBBA,DMCHBA,ACBBA vs DMCHBA,500,500,8.56486798986504,9.14821865883405,16.4918161295577,7.11580847170424,10.0139275080258,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,9.00810784705583e-24,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,ACBBA,DGA,ACBBA vs DGA,500,500,9.73356254245384,9.1904768826425,19.4693672590048,8.02287939406091,11.4442456908468,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,3.52315905117166e-23,True
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,PI,HIPC,PI vs HIPC,500,500,15.5134688381761,15.0837394553709,23.7766112603629,13.424328104022,17.6026095723302,0,mean log-relative-degradation x 100,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),pairwise-complete: ideal and all eight model levels for both named algorithms; completed/eligible finite metric values,negative: algorithm_a became relatively better; positive: algorithm_a became relatively worse,two-sided 95% Student-t interval for the mean,3.48821170269318e-35,True
