mission,scenario,comm_model,metric,algorithm,total_trial_count,eligible_n,mean,median,sd,ci95_low,ci95_high,wilcoxon_nonzero_n,wilcoxon_w_positive,wilcoxon_w_negative,wilcoxon_p_two_sided,rank_biserial,log_offset_c,units,source_column,eligibility_rule,ci_method,wilcoxon_method
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,DGA,500,500,0.402857349069675,0.38344913321352,0.264183807738838,0.379644741183402,0.426069956955947,499,123932,818,2.46569923234133e-81,0.986885771543086,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,CBAA,500,500,0.299136014662947,0.258295056451008,0.253896994002924,0.27682726146669,0.321444767859204,460,104660,1370,2.97235312953275e-73,0.974158257097048,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,ACBBA,500,500,0.319138567897753,0.305599020851566,0.285760927651331,0.294030078397347,0.344247057398159,500,119209,6041,1.3007933810076e-68,0.903536926147705,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,PI,500,500,0.15424115909148,0.117399109738947,0.382476414011065,0.120634727644466,0.187847590538495,500,89000,36250,3.36131554191987e-16,0.421157684630739,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,HIPC,500,500,-0.181099113065918,-0.131283867231163,0.339954593211051,-0.210969349015982,-0.151228877115854,452,20495,81883,2.28915522659427e-28,-0.599621012326867,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,DMCHBA,500,500,0.325648288054979,0.316035034784268,0.247308740836846,0.303918414157604,0.347378161952355,493,118903,2868,4.57717804677183e-75,0.952895188509579,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,rayleigh_style,max_agent_steps,DGA,500,500,0.374974533002707,0.369409335943993,0.246849601762861,0.353285001529725,0.39666406447569,499,123138,1612,2.68064290290664e-79,0.97415631262525,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,CBAA,100,100,1.39520499693262,1.40583897666069,0.0960120534324707,1.37615412253563,1.41425587132961,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,ACBBA,100,100,1.20739740405589,1.2095245685805,0.122608364237941,1.18306924458412,1.23172556352765,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,PI,100,100,1.42205755171269,1.4267478095958,0.089141405958611,1.40436996283425,1.43974514059113,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,HIPC,100,100,1.42534723212886,1.42648398957097,0.0959588295737539,1.40630691850014,1.44438754575758,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,DMCHBA,100,100,1.2157405865819,1.21471292478946,0.153793472468583,1.18522462507154,1.24625654809225,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,bernoulli,max_agent_steps,DGA,100,100,1.15605900218944,1.17805605815662,0.152709589368931,1.12575810660106,1.18635989777781,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,CBAA,100,30,1.7898279418498,1.78056674000719,0.160600494623189,1.72985873266988,1.84979715102972,30,465,0,1.82537145636121e-06,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,ACBBA,100,90,1.39270252501681,1.38889977826848,0.17556170547247,1.35593183769509,1.42947321233853,90,4095,0,1.77335101946845e-16,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,PI,100,20,1.7060193167688,1.72164082257334,0.158810215548834,1.63169385899163,1.78034477454598,20,210,0,9.56917315705946e-05,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,HIPC,100,58,1.59486139538487,1.58768310664613,0.157710235193981,1.5533936029536,1.63632918781614,58,1711,0,3.59910232594763e-11,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,DMCHBA,100,65,1.33826480537538,1.33798515535408,0.258999008885688,1.27408799331305,1.40244161743772,65,2145,0,2.46191130802288e-12,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,gilbert_elliott,max_agent_steps,DGA,100,43,1.22654052858644,1.15178181949134,0.259462850658034,1.14668964961156,1.30639140756133,43,946,0,1.16059948351433e-08,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,CBAA,100,100,0.983382194408342,0.994804622822543,0.148128034143133,0.953990378774296,1.01277401004239,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,ACBBA,100,100,1.03732572620379,1.02946358419099,0.11707118580395,1.01409626306325,1.06055518934433,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,PI,100,100,1.07925463061867,1.08547665931831,0.133660223063367,1.0527335425842,1.10577571865315,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,HIPC,100,100,1.07819168130694,1.08736441460502,0.131650804100416,1.05206930558936,1.10431405702452,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,DMCHBA,100,100,1.13480740707972,1.14607227661997,0.176927112551222,1.09970122948916,1.16991358467028,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Full Grid Search (FGS),FGS,rayleigh_style,max_agent_steps,DGA,100,100,1.03610315045097,1.0582277326125,0.14354933490659,1.00761984808103,1.06458645282092,100,5050,0,3.95591160889956e-18,1,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
