mission,scenario,nominal_drop_pct,algorithm,attempted_runs,completed_runs,failed_runs,recorded_fraction_n,mean_trial_drop_fraction,median_trial_drop_fraction,sd_trial_drop_fraction,mean_ci95_low,mean_ci95_high,total_recorded_dropped_receiver_deliveries,total_recorded_delivered_receiver_deliveries_all_topics,aggregation,scope,pooled_fraction_note
Collaborative Visit (CV),CV,40,DMCHBA,500,500,0,500,0.404335252800161,0.402456504547252,0.0812310246261207,0.397197858805483,0.411472646794839,59892,234722,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,40,HIPC,500,500,0,500,0.398708906598052,0.40192975924547,0.0705037033479304,0.392514072651365,0.404903740544739,77885,235949,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,40,PI,500,500,0,500,0.396512270333324,0.394295057523848,0.0606999711598799,0.391178844937945,0.401845695728703,106528,332413,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,ACBBA,500,500,0,500,0.500544497789256,0.499145390656443,0.0479307170261413,0.496333047626741,0.504755947951772,233942,405228,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,CBAA,500,500,0,500,0.502149922529042,0.503642055316794,0.0426068034558084,0.498406259999638,0.505893585058446,299175,461982,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,DGA,500,500,0,500,0.506779739391803,0.506805698354035,0.0589846426512059,0.501597031969674,0.511962446813931,156254,299270,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,DMCHBA,500,500,0,500,0.503844871265912,0.503034315348119,0.0759866854809159,0.497168273068078,0.510521469463746,79007,232132,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,HIPC,500,500,0,500,0.499325084144188,0.5,0.0707333533358959,0.49311007191645,0.505540096371927,101629,228674,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,50,PI,500,500,0,500,0.496560743543394,0.499605055292259,0.0662333393417614,0.490741126708063,0.502380360378725,139052,319948,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,ACBBA,500,500,0,500,0.600245096720543,0.599076960597192,0.0497299957595333,0.595875552267261,0.604614641173824,270727,361941,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,CBAA,500,500,0,500,0.603739928824678,0.603623426253722,0.0419297889325932,0.600055752426522,0.607424105222834,345077,397909,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,DGA,500,500,0,500,0.600132669267111,0.599632352941176,0.0575691461653782,0.595074334966753,0.605191003567468,180984,275507,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,DMCHBA,500,500,0,500,0.601303508270189,0.603914227365555,0.0712756312987187,0.595040848588869,0.607566167951509,98682,228298,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,HIPC,500,500,0,500,0.598349371313579,0.604838709677419,0.0684641512802064,0.592333743362963,0.604364999264195,130378,224928,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,60,PI,500,500,0,500,0.600172120241253,0.604289171402604,0.0571044179125312,0.595154619460554,0.605189621021951,176757,307160,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,ACBBA,500,500,0,500,0.701492431057022,0.700193199519496,0.0443439515633939,0.697596133367246,0.705388728746797,298739,316946,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,CBAA,500,500,0,500,0.698712573655526,0.699018802482658,0.0404706078894682,0.69515660873891,0.702268538572142,384386,346433,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,DGA,500,500,0,500,0.702300868402168,0.706654366543665,0.0529691288161143,0.697646716325969,0.706955020478367,207200,256028,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,DMCHBA,500,500,0,500,0.701604130069212,0.701565940787864,0.0668534329886814,0.695730028476462,0.707478231661962,123944,228389,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,HIPC,500,500,0,500,0.693882931644205,0.696714583304593,0.0593414319728434,0.688668874796493,0.699096988491918,162614,220995,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Collaborative Visit (CV),CV,70,PI,500,500,0,500,0.697762570944028,0.701520076167963,0.0553461231882852,0.692899563378988,0.702625578509068,209233,284100,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,ACBBA,100,100,0,100,0.0500615388972751,0.0506226419909891,0.00463267057783423,0.0491423165481457,0.0509807612464046,85177,1756829,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,CBAA,100,100,0,100,0.0493948640844558,0.0485123066421499,0.00726261785419189,0.0479538031385941,0.0508359250303175,38736,881878,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,DGA,100,100,0,100,0.0496573098886557,0.0496811216275238,0.0100259974291392,0.0476679344831876,0.0516466852941237,21606,571974,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,DMCHBA,100,100,0,100,0.0489079164302188,0.0473412374236821,0.0184350697497908,0.0452499986402408,0.0525658342201968,6464,256049,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,HIPC,100,100,0,100,0.0508605993841005,0.0502214781063468,0.00883971773651872,0.0491066076061652,0.0526145911620357,23945,579791,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,5,PI,100,100,0,100,0.0487439206296305,0.0480940389724805,0.0126191191382718,0.0462400136189038,0.0512478276403571,12160,369005,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,ACBBA,100,100,0,100,0.0988803303634187,0.0984796037772283,0.00723596166087084,0.0974445585846221,0.100316102142215,172474,1723980,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,CBAA,100,100,0,100,0.0996240303999855,0.100256871897997,0.00951323593010133,0.0977363980003646,0.101511662799606,79713,866806,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,DGA,100,100,0,100,0.0979549484578881,0.0980240040158809,0.0131445674732443,0.095346781097822,0.100563115817954,42244,557586,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,DMCHBA,100,100,0,100,0.0983832033061171,0.0965764515382836,0.0204654802572294,0.094322408021401,0.102443998590833,14099,273337,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,HIPC,100,100,0,100,0.0975876666221844,0.0975945185807316,0.0112917090135512,0.0953471465785653,0.0998281866658036,48788,593254,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,10,PI,100,100,0,100,0.0988861911772014,0.097886502982052,0.0184344554081899,0.0952283952859252,0.102543987068478,26793,385708,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,ACBBA,100,100,0,100,0.199115732799504,0.199406117477493,0.00848931471119251,0.19743126858384,0.200800197015168,370745,1669133,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,CBAA,100,97,3,97,0.199165334803993,0.197555068619536,0.0140170086912449,0.196340282101917,0.201990387506069,160281,804990,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,DGA,100,98,2,98,0.199291574279507,0.19781753273994,0.0181668245785961,0.195649356349532,0.202933792209482,82864,511847,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,DMCHBA,100,100,0,100,0.199933119635692,0.200167951456611,0.0283081685618285,0.194316164843037,0.205550074428347,32077,290193,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,HIPC,100,100,0,100,0.194366628336452,0.194072343460223,0.0155407692360693,0.191283002560682,0.197450254112221,114710,643821,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,20,PI,100,99,1,99,0.196795283429794,0.195559908586353,0.0206758844063324,0.192671550992009,0.20091901586758,62013,412154,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,ACBBA,100,100,0,100,0.298061344819688,0.297625684592445,0.00990324939946742,0.296096325286344,0.300026364353032,605626,1630035,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,CBAA,100,97,3,97,0.301074711941638,0.298675821481118,0.0167511042065648,0.297698616995569,0.304450806887706,250746,761726,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,DGA,100,93,7,93,0.297904341597127,0.299004859986114,0.0188934410794468,0.294013283559473,0.301795399634781,118035,466367,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,DMCHBA,100,99,1,99,0.302179942908812,0.305226174791392,0.0297295191589115,0.296250494856867,0.308109390960757,53081,300674,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,HIPC,100,99,1,99,0.298507703241675,0.300190364621467,0.0151764192136183,0.295480819797624,0.301534586685725,208402,681136,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,30,PI,100,96,4,96,0.300271964848239,0.30329810518108,0.0267193643606195,0.294858118447812,0.305685811248666,109982,428689,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,ACBBA,100,100,0,100,0.398900902906791,0.398997411483894,0.00957408330992176,0.397001197066921,0.400800608746662,881795,1552500,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,CBAA,100,91,9,91,0.399058773865682,0.398730350665054,0.0187735728908792,0.395148988080319,0.402968559651045,295657,608783,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,DGA,100,88,12,88,0.39573010545225,0.395739895207059,0.0216320615600703,0.391146709554842,0.400313501349659,151707,422132,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,DMCHBA,100,100,0,100,0.395892013752997,0.395599258157513,0.0333961908419115,0.389265484954563,0.402518542551431,77752,317182,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,HIPC,100,98,2,98,0.400295558629496,0.401696361148124,0.0185681771007562,0.396572874608921,0.404018242650071,322333,692950,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,40,PI,100,96,4,96,0.39946116233531,0.399359767337546,0.0212009945650427,0.395165441577799,0.403756883092821,169048,438100,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,ACBBA,100,100,0,100,0.499333720326397,0.499424274221608,0.0103271124838386,0.49728459716134,0.501382843491454,1178454,1427935,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,CBAA,100,82,18,82,0.501637556179117,0.499638348549777,0.0143313278527372,0.498488618106629,0.504786494251605,319736,466689,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,DGA,100,79,21,79,0.500621187139504,0.502647577956462,0.0232776774142082,0.495407271504112,0.505835102774896,179807,365278,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,DMCHBA,100,96,4,96,0.504423432997797,0.507558796924469,0.0342426840767089,0.4974852203432,0.511361645652394,104978,312960,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,HIPC,100,93,7,93,0.50052696452431,0.501250625312656,0.0131463601822566,0.497819503758536,0.503234425290084,437498,655653,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,50,PI,100,76,24,76,0.501351839623933,0.49919408987801,0.0229918876581232,0.496097968231822,0.506605711016044,188334,342622,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,ACBBA,100,99,1,99,0.601931607194885,0.601998420492394,0.00971196574736407,0.599994589778846,0.603868624610923,1536751,1285513,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,CBAA,100,62,38,62,0.599968539066421,0.600691877495212,0.0177692966098931,0.595455982672929,0.604481095459913,251067,268425,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,DGA,100,84,16,84,0.601686675109029,0.605618411442228,0.0215635560097775,0.597007096584646,0.606366253633411,231286,359753,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,DMCHBA,100,82,18,82,0.602514929489352,0.600430528007051,0.0294768894713073,0.596038146565361,0.608991712413343,113319,265822,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,HIPC,100,87,13,87,0.602914716728158,0.603382381043379,0.014991788110831,0.599719533148052,0.606109900308263,592161,600175,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,60,PI,100,53,47,53,0.597487516606972,0.599143548687395,0.0188780516227979,0.592284081148743,0.602690952065201,172448,229228,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,ACBBA,100,91,9,91,0.699970205303747,0.700429077014626,0.00915417103200026,0.698063756915593,0.7018766536919,1876161,1058493,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,CBAA,100,70,30,70,0.70204050399545,0.702732695484794,0.0206677878748404,0.697112443929963,0.706968564060936,268622,209403,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,DGA,100,77,23,77,0.701337053724244,0.701450443190975,0.016417510296949,0.697610735971984,0.705063371476505,265813,318532,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,DMCHBA,100,78,22,78,0.697827376888052,0.694201197676868,0.0294340313164406,0.691191028246835,0.704463725529268,127768,241620,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,HIPC,100,71,29,71,0.700660987026166,0.699190688369555,0.0134839891445542,0.69746937886792,0.703852595184411,636549,428566,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
Full Grid Search (FGS),FGS,70,PI,100,45,55,45,0.697720676126723,0.696118039697875,0.0162899278227497,0.692826640021002,0.702614712232444,185134,175953,unweighted mean of stored per-trial message_drop_fraction; that simulator field excludes protected deliveries,"all recorded runs, including partial event histories from failed FGS runs",not computed: historical logs do not expose unprotected_delivered_total and can end with successful deliveries queued
