trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
76,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,32,2,1,29,4,2,1,1,0,124,67,57,304,29,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,34,5,0,35,0,3,0,0,0,131,69,62,298,29,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,13,1,0,14,0,1,2,1,0,96,32,64,346,15,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,20,2,0,21,0,1,1,1,0,107,44,63,319,32,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,80,42,38,198,18,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,21,2,0,22,0,0,0,0,0,78,44,34,209,8,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,20,5,0,21,0,0,0,0,0,80,43,37,203,12,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,9,1,0,10,0,1,0,0,0,58,21,37,219,19,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,98,55,43,220,26,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,17,2,0,18,0,1,0,0,0,76,36,40,261,6,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,17,2,0,17,1,2,0,0,0,78,37,41,261,4,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,23,2,1,20,4,0,0,0,0,92,49,43,225,26,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,19,2,1,17,3,1,0,0,0,72,40,32,181,23,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,77,45,32,191,9,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,11,2,0,12,0,0,0,0,0,55,24,31,214,7,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,73,42,31,190,13,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,27,2,0,27,1,0,0,0,0,96,55,41,225,25,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,27,3,0,26,2,2,0,0,0,100,55,45,236,11,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,15,3,0,16,0,1,0,0,0,77,32,45,264,5,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,74,30,44,259,13,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,71,38,33,191,18,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,73,39,34,203,5,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,14,0,0,15,0,2,0,0,0,64,30,34,208,7,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,18,2,0,17,2,1,0,0,0,73,38,35,187,19,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,17,1,0,18,0,2,0,0,0,74,36,38,210,24,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,80,44,36,226,2,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,24,4,0,25,0,0,0,0,0,84,49,35,217,8,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,16,2,1,12,5,0,0,0,0,71,34,37,218,19,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,25,2,2,22,4,1,0,0,0,96,52,44,239,19,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,29,4,0,30,0,2,0,0,0,99,60,39,254,2,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,12,1,0,13,0,2,0,0,0,64,26,38,286,4,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,29,3,0,27,3,1,0,0,0,96,59,37,249,9,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,27,3,0,28,0,0,0,0,0,109,55,54,284,27,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,24,2,0,25,0,4,0,0,0,104,50,54,307,10,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,25,4,0,22,4,1,0,0,0,110,52,58,298,13,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,18,1,0,19,0,3,0,0,0,99,38,61,298,23,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,26,1,0,27,0,2,0,0,0,95,53,42,217,28,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,26,4,0,27,0,1,0,0,0,96,53,43,240,5,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,80,41,39,250,10,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,70,32,38,239,31,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,27,0,0,27,1,0,2,2,0,111,57,54,283,22,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,28,4,0,29,0,2,0,0,0,109,57,52,295,12,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,106,57,49,296,15,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,23,1,2,22,2,1,0,0,0,91,48,43,293,33,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,27,1,0,26,2,1,0,0,0,107,55,52,251,27,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,21,3,0,22,0,3,0,0,0,95,45,50,275,15,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,25,4,0,26,0,1,0,0,0,98,52,46,269,19,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,0,22,0,2,0,0,0,86,44,42,266,33,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,34,2,0,35,0,1,0,0,0,106,69,37,243,27,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,29,1,1,27,3,1,0,0,0,97,61,36,272,7,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,15,4,0,16,0,0,0,0,0,68,32,36,303,5,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,34,3,0,35,0,0,0,0,0,106,69,37,244,27,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,89,51,38,240,31,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,23,1,1,20,4,1,0,0,0,88,48,40,255,16,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,25,3,0,25,1,1,0,0,0,93,51,42,257,9,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,24,2,0,25,0,3,0,0,0,90,50,40,239,30,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,26,4,0,27,0,0,0,0,0,92,53,39,215,33,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,10,1,0,11,0,1,0,0,0,64,23,41,253,22,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,19,2,0,20,0,3,0,0,0,86,41,45,244,9,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,26,3,0,27,0,3,0,0,0,98,53,45,208,33,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,102,51,51,287,30,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,18,2,0,16,3,0,0,0,0,93,40,53,309,16,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,24,0,0,25,0,4,1,1,0,110,51,59,298,10,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,24,3,0,24,1,0,0,0,0,114,49,65,273,31,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,92,38,54,298,17,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,26,2,0,27,0,5,1,1,0,113,55,58,286,9,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,101,43,58,298,8,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,26,2,0,27,0,1,0,0,0,102,53,49,275,30,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,9,1,1,9,1,0,0,0,0,59,21,38,255,33,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,30,3,1,27,4,0,0,0,0,103,61,42,228,16,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,83,42,41,253,11,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,31,2,0,31,1,3,0,0,0,103,63,40,213,32,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,18,1,0,18,1,0,1,1,0,76,40,36,253,21,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,29,4,0,30,0,0,0,0,0,98,59,39,242,11,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,21,3,0,22,0,3,0,0,0,82,44,38,260,8,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,28,2,0,27,2,1,0,0,0,95,58,37,229,26,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,25,2,0,26,0,1,0,0,0,79,51,28,184,30,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,11,2,0,12,0,0,0,0,0,51,24,27,222,20,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,25,2,0,26,0,1,0,0,0,82,52,30,204,8,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,25,4,0,25,1,0,0,0,0,82,51,31,187,25,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,66,36,30,204,15,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,14,2,0,15,0,0,0,0,0,62,30,32,215,8,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,74,40,34,206,5,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,84,47,37,183,19,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,21,2,0,16,6,0,0,0,0,78,43,35,210,25,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,20,1,0,21,0,2,0,0,0,81,43,38,224,8,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,80,43,37,220,14,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,75,41,34,215,23,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,84,45,39,239,17,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,26,3,0,26,1,1,0,0,0,88,53,35,245,8,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,14,1,0,15,0,1,0,0,0,69,30,39,261,10,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,26,2,1,24,3,1,0,0,0,100,53,47,219,21,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,29,4,0,29,1,0,0,0,0,95,59,36,192,27,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,28,3,0,28,1,1,2,2,0,93,59,34,217,5,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,15,1,0,16,0,1,0,0,0,63,32,31,243,8,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,64,34,30,215,35,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,83,51,32,176,22,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,11,3,0,12,0,0,0,0,0,56,24,32,210,14,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,57,26,31,212,11,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,25,3,0,23,3,1,0,0,0,85,51,34,174,22,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,26,3,0,26,1,0,0,0,0,101,53,48,297,30,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,22,2,0,23,0,0,1,1,0,103,47,56,316,8,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,26,3,0,26,1,4,0,0,0,119,53,66,301,7,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,25,2,1,24,2,2,0,0,0,105,52,53,297,25,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,84,45,39,209,19,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,18,2,0,19,0,4,0,0,0,79,39,40,225,7,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,10,2,0,11,0,0,0,0,0,64,24,40,244,3,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,1,20,2,0,0,0,0,86,44,42,209,17,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,24,3,0,22,3,1,0,0,0,97,49,48,228,16,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,01,14,3,0,15,0,3,0,0,0,82,30,52,250,9,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,02,14,3,0,15,0,2,0,0,0,79,30,49,255,6,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,03,13,1,0,13,1,4,0,0,0,83,29,54,244,13,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,00,11,3,0,12,0,1,0,0,0,56,24,32,224,20,known_visit_horizon,commitment_horizon,2,h2,10,4
