trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.974236035048364,43.974236035048364,0,0,0,92,26,97,0,1,0,0,0,0.0,0,322,0,225,896,0,95,130,192,33,0.0,22.5,3.3,collision_intent:95;pi_clear_path:5;pi_entry:28;state:97,0.40000000000000013,0.2268041237113403,155,131.1564,2.2196,90.4665,1.5073,153,40.6899,0.4129,completed
11,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.47602690490153,62.47602690490153,0,0,0,103,37,108,0,1,0,0,0,0.0,0,492,0,243,968,0,107,136,215,28,0.0,24.3,2.8,collision_intent:107;pi_clear_path:5;pi_entry:23;state:108,0.16000000000000014,0.22592592592592586,305,246.4922,2.3951,159.177,1.662,293,87.3152,0.4443,completed
12,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.024545262825555,45.024545262825555,3,3,3,83,27,78,10,0,0,0,0,0.0,0,342,0,212,844,0,87,125,175,37,0.0,21.2,3.7,collision_intent:87;pi_clear_path:5;pi_entry:32;state:88,0.40000000000000013,0.24102564102564106,196,180.7881,2.9357,118.3377,1.9406,195,62.4504,0.5041,completed
13,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.980073638105566,48.980073638105566,0,0,0,102,29,107,0,4,0,0,0,0.0,0,361,0,254,1012,0,106,148,213,41,0.0,25.4,4.1,collision_intent:106;pi_clear_path:4;pi_entry:37;state:107,0.16000000000000014,0.216822429906542,177,174.8857,2.2021,117.9836,1.5291,173,56.9021,0.477,completed
14,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.55363301415541,53.55363301415541,1,1,1,97,32,101,1,3,0,0,0,0.0,0,412,0,235,936,0,101,134,203,32,0.0,23.5,3.2,collision_intent:101;pi_clear_path:6;pi_entry:26;state:102,0.24,0.2495049504950495,237,179.4637,1.67,118.2038,1.1189,229,61.2599,0.5145,completed
15,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.95891516129216,52.95891516129216,0,0,0,103,31,107,1,0,0,0,0,0.0,0,394,0,247,984,0,107,140,215,32,0.0,24.7,3.2,collision_intent:107;pi_clear_path:5;pi_entry:27;state:108,0.16000000000000014,0.20186915887850465,206,201.3886,2.4654,132.1247,1.6395,202,69.2639,0.5274,completed
16,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.088805721290974,52.088805721290974,0,0,0,100,31,102,3,3,0,0,0,0.0,0,392,0,251,1000,0,104,147,209,42,0.0,25.1,4.2,collision_intent:104;pi_clear_path:5;pi_entry:37;state:105,0.16000000000000014,0.22745098039215694,215,230.3694,2.5176,153.809,1.687,209,76.5604,0.4924,completed
17,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.93514567297767,53.93514567297767,0,0,0,102,32,106,1,2,1,1,0,0.0,0,407,0,250,996,0,107,143,214,36,0.0,25.0,3.6,collision_intent:107;pi_clear_path:6;pi_entry:30;state:107,0.24,0.2566037735849056,226,230.815,2.7023,152.5589,1.7857,221,78.2561,0.5811,completed
18,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,86.56120551950526,86.56120551950526,0,0,0,135,51,133,7,4,2,2,0,0.0,0,694,0,320,1276,0,141,179,281,39,0.0,32.0,3.9,collision_intent:141;pi_clear_path:6;pi_entry:33;state:140,0.40000000000000013,0.2646616541353384,434,402.389,2.5723,259.0378,1.7088,427,143.3512,0.5599,completed
19,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.74831813418893,52.74831813418893,0,0,0,104,31,109,0,1,0,0,0,0.0,0,393,0,246,980,0,108,138,217,29,0.0,24.6,2.9,collision_intent:108;pi_clear_path:5;pi_entry:24;state:109,0.16000000000000014,0.1981651376146789,199,193.8849,4.1775,128.5834,2.4624,192,65.3015,1.3302,completed
20,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.39694681883047,48.39694681883047,0,0,0,109,29,113,1,2,0,0,0,0.0,0,341,0,255,1016,0,113,142,227,28,0.0,25.5,2.8,collision_intent:113;pi_clear_path:6;pi_entry:22;state:114,0.16000000000000014,0.13451327433628313,145,157.9617,2.7632,105.3377,1.8715,139,52.624,0.5717,completed
21,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.40912928774703,59.40912928774703,0,0,0,88,35,92,1,1,0,0,0,0.0,0,483,0,225,896,0,93,132,186,39,0.0,22.5,3.9,collision_intent:93;pi_clear_path:8;pi_entry:31;state:93,0.43999999999999995,0.29130434782608705,324,288.3113,2.6893,184.1238,1.7941,324,104.1875,0.4553,completed
22,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.235492898547285,45.235492898547285,1,1,1,95,27,98,2,3,0,0,0,0.0,0,333,0,235,936,0,99,136,199,36,0.0,23.5,3.6,collision_intent:99;pi_clear_path:7;pi_entry:29;state:100,0.16000000000000014,0.16326530612244894,164,163.6334,2.5793,107.1201,1.7455,160,56.5133,0.4581,completed
23,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.09962777282219,64.09962777282219,0,0,0,121,38,124,2,3,0,0,0,0.0,0,484,0,284,1132,0,126,158,252,32,0.0,28.4,3.2,collision_intent:126;pi_clear_path:6;pi_entry:26;state:126,0.28,0.19999999999999996,259,223.4481,2.3403,144.519,1.5698,254,78.9291,0.483,completed
24,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.36888927582662,49.36888927582662,1,1,1,105,29,108,2,4,0,0,0,0.0,0,361,0,264,1052,0,109,155,219,45,0.0,26.4,4.5,collision_intent:109;pi_clear_path:6;pi_entry:39;state:110,0.32000000000000006,0.14814814814814814,171,173.0132,2.1897,114.4859,1.3799,168,58.5273,0.4515,completed
25,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.81996825268185,50.81996825268185,0,0,0,111,30,115,1,2,0,0,0,0.0,0,364,0,259,1032,0,115,144,231,28,0.0,25.9,2.8,collision_intent:115;pi_clear_path:5;pi_entry:23;state:116,0.16000000000000014,0.15652173913043477,159,146.0511,2.238,98.5657,1.5524,149,47.4854,0.4177,completed
26,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.630138637048134,49.630138637048134,1,1,1,110,29,112,3,3,0,0,0,0.0,0,356,0,269,1072,0,115,154,230,39,0.0,26.9,3.9,collision_intent:115;pi_clear_path:7;pi_entry:32;state:115,0.48,0.13928571428571423,160,152.5216,2.4471,99.1776,1.6122,159,53.344,0.4723,completed
27,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.532449910116426,46.532449910116426,0,0,0,59,28,64,0,2,0,0,0,0.0,0,396,0,157,624,0,63,94,127,30,0.0,15.7,3.0,collision_intent:63;pi_clear_path:5;pi_entry:25;state:64,0.16000000000000014,0.33125000000000004,292,241.8979,2.037,153.8175,1.3841,286,88.0804,0.4897,completed
28,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.07461797907057,66.07461797907057,0,0,0,124,38,128,1,3,3,3,0,0.0,0,507,0,312,1244,0,132,180,261,51,0.0,31.2,5.1,collision_intent:132;pi_clear_path:8;pi_entry:43;state:129,0.16000000000000014,0.1781250000000001,267,251.8115,2.5066,164.7548,1.6911,267,87.0567,0.492,completed
29,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.46161965250806,45.46161965250806,0,0,0,98,27,102,1,1,0,0,0,0.0,0,324,0,240,956,0,102,138,205,35,0.0,24.0,3.5,collision_intent:102;pi_clear_path:6;pi_entry:29;state:103,0.24,0.10196078431372557,152,129.0314,2.3915,84.7297,1.5176,146,44.3017,0.5198,completed
30,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.47923360366401,56.47923360366401,0,0,0,110,33,114,1,4,1,1,0,0.0,0,425,0,279,1112,0,115,164,230,49,0.0,27.9,4.9,collision_intent:115;pi_clear_path:7;pi_entry:42;state:115,0.43999999999999995,0.19999999999999996,229,240.828,2.4718,157.1281,1.6579,228,83.6999,0.5253,completed
31,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.38934618297937,52.38934618297937,0,0,0,76,31,81,0,0,2,1,1,5.0,1,432,0,191,760,0,82,109,163,28,0.0,19.1,2.8,collision_intent:82;pi_clear_path:5;pi_entry:23;state:81,0.40000000000000013,0.36543209876543203,293,260.1806,2.2001,170.8183,1.4977,285,89.3623,0.3883,completed
32,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.04637563431142,63.04637563431142,0,0,0,103,37,108,0,1,0,0,0,0.0,0,497,0,251,1000,0,107,144,215,36,0.0,25.1,3.6,collision_intent:107;pi_clear_path:6;pi_entry:30;state:108,0.28,0.23703703703703716,308,289.2804,2.341,187.1284,1.5531,301,102.152,0.4487,completed
33,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.6486969044207,69.6486969044207,1,1,1,105,41,99,11,4,0,0,0,0.0,0,558,0,253,1008,0,109,144,219,34,0.0,25.3,3.4,collision_intent:109;pi_clear_path:8;pi_entry:26;state:110,0.28,0.2262626262626264,368,342.4402,2.4949,220.8894,1.6981,363,121.5508,0.4281,completed
34,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.86374812878389,46.86374812878389,0,0,0,96,28,98,3,1,0,0,0,0.0,0,344,0,235,936,0,100,135,201,34,0.0,23.5,3.4,collision_intent:100;pi_clear_path:4;pi_entry:30;state:101,0.16000000000000014,0.15102040816326534,171,179.5686,2.7041,119.8299,1.825,163,59.7387,0.5085,completed
35,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.9884736898354,46.9884736898354,0,0,0,96,28,101,0,2,0,0,0,0.0,0,346,0,234,932,0,100,134,201,33,0.0,23.4,3.3,collision_intent:100;pi_clear_path:7;pi_entry:26;state:101,0.0,0.1742574257425744,173,172.1447,2.1636,113.1401,1.4659,169,59.0046,0.4555,completed
36,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.284996812749654,51.284996812749654,0,0,0,106,30,109,2,1,0,0,0,0.0,0,371,0,243,968,0,110,133,221,22,0.0,24.3,2.2,collision_intent:110;pi_clear_path:5;pi_entry:17;state:111,0.40000000000000013,0.10642201834862397,180,168.7935,2.6821,111.1623,1.8433,172,57.6312,0.4901,completed
37,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.34580420429896,59.34580420429896,0,0,0,115,35,120,0,0,1,1,0,0.0,0,443,0,264,1052,0,120,144,240,24,0.0,26.4,2.4,collision_intent:120;pi_clear_path:4;pi_entry:20;state:120,0.28,0.17000000000000015,232,195.5386,2.2567,128.6015,1.5612,221,66.9371,0.5464,completed
38,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.19403232736339,50.19403232736339,0,0,0,77,30,81,1,3,0,0,0,0.0,0,403,0,197,784,0,81,116,163,34,0.0,19.7,3.4,collision_intent:81;pi_clear_path:5;pi_entry:29;state:82,0.28,0.28148148148148144,268,232.447,3.1778,150.2741,2.4115,262,82.1729,0.7663,completed
39,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.69107608882494,62.69107608882494,0,0,0,97,37,102,0,2,0,0,0,0.0,0,501,0,235,936,0,101,134,203,32,0.0,23.5,3.2,collision_intent:101;pi_clear_path:5;pi_entry:27;state:102,0.32000000000000006,0.2549019607843137,325,307.6954,2.7056,199.2384,1.75,315,108.457,0.4809,completed
40,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.30087941725978,45.30087941725978,0,0,0,94,27,98,1,0,0,0,0,0.0,0,333,0,238,948,0,100,138,199,39,0.0,23.8,3.9,collision_intent:100;pi_clear_path:6;pi_entry:33;state:99,0.24,0.19183673469387763,165,162.8008,2.7131,108.9685,1.8192,160,53.8323,0.4792,completed
41,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.60051249681415,41.60051249681415,0,0,0,84,25,88,1,3,0,0,0,0.0,0,309,0,214,852,0,89,125,178,36,0.0,21.4,3.6,collision_intent:89;pi_clear_path:6;pi_entry:30;state:89,0.32000000000000006,0.1863636363636365,159,151.6942,2.6673,100.6037,1.8407,154,51.0905,0.4377,completed
42,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.664298312871125,51.664298312871125,0,0,0,88,30,93,0,2,1,1,0,0.0,0,406,0,225,896,0,93,132,186,39,0.0,22.5,3.9,collision_intent:93;pi_clear_path:7;pi_entry:32;state:93,0.28,0.3182795698924732,244,251.4554,2.341,165.5113,1.5587,242,85.9441,0.4995,completed
43,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.87080492227773,51.87080492227773,0,0,0,98,31,102,1,1,0,0,0,0.0,0,394,0,243,968,0,102,141,205,38,0.0,24.3,3.8,collision_intent:102;pi_clear_path:6;pi_entry:32;state:103,0.3600000000000001,0.20392156862745092,221,223.0504,2.5007,146.3111,1.6894,215,76.7393,0.505,completed
44,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.399144792933896,62.399144792933896,0,0,0,108,37,113,0,0,0,0,0,0.0,0,483,0,247,984,0,112,135,225,22,0.0,24.7,2.2,collision_intent:112;pi_clear_path:4;pi_entry:18;state:113,0.28,0.22654867256637168,287,243.3052,2.323,157.617,1.6,277,85.6882,0.4884,completed
45,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.36413891488097,66.36413891488097,0,0,0,84,39,89,0,1,0,0,0,0.0,0,559,0,215,856,0,88,127,177,38,0.0,21.5,3.8,collision_intent:88;pi_clear_path:5;pi_entry:33;state:89,0.32000000000000006,0.3865168539325843,408,346.1585,2.3077,222.7455,1.6327,399,123.413,0.4421,completed
46,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.59281061559017,55.59281061559017,0,0,0,110,33,114,1,4,0,0,0,0.0,0,411,0,272,1084,0,114,158,229,43,0.0,27.2,4.3,collision_intent:114;pi_clear_path:8;pi_entry:35;state:115,0.16000000000000014,0.16491228070175445,216,197.2,2.6353,130.4059,1.7262,210,66.7941,0.5311,completed
47,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,76.55043491910389,76.55043491910389,0,0,0,122,45,126,1,1,3,3,0,0.0,0,610,0,282,1124,0,130,152,257,25,0.0,28.2,2.5,collision_intent:130;pi_clear_path:5;pi_entry:20;state:127,0.28,0.2952380952380953,368,352.7033,2.5954,226.3845,1.781,364,126.3188,0.465,completed
48,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.80728786441344,62.80728786441344,0,0,0,114,37,119,0,2,3,2,1,5.0,1,481,0,283,1128,0,121,162,240,43,0.0,28.3,4.3,collision_intent:121;pi_clear_path:10;pi_entry:33;state:119,0.28,0.19159663865546217,268,278.0802,2.7151,179.6511,1.7455,269,98.4291,0.5406,completed
49,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.77916880805077,52.77916880805077,0,0,0,99,31,103,1,0,0,0,0,0.0,0,398,0,235,936,0,103,132,207,28,0.0,23.5,2.8,collision_intent:103;pi_clear_path:4;pi_entry:24;state:104,0.28,0.18640776699029127,218,230.1125,2.9581,151.6922,1.9996,204,78.4203,0.5147,completed
