trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,23,17,21,3,0,0,0,73,23,50,49,24,61,clue:3;collision_intent:23;pi_entry:24;state:23,553,0,completed
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,22,16,21,2,0,2,2,63,25,38,50,13,51,clue:3;collision_intent:25;pi_entry:13;state:22,563,0,completed
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,21,15,20,2,0,2,2,64,24,40,48,16,52,clue:3;collision_intent:24;pi_entry:16;state:21,562,0,completed
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,22,17,18,5,1,0,0,63,22,41,47,16,53,clue:3;collision_intent:22;pi_entry:16;state:22,563,0,completed
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,22,17,22,1,0,0,0,68,23,45,48,20,57,clue:3;collision_intent:22;pi_entry:20;state:22;target:1,560,0,completed
6,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,23,17,22,2,0,0,0,72,23,49,49,23,60,clue:3;collision_intent:23;pi_entry:23;state:23,556,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,597,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,597,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,596,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,38,0,39,0,0,0,0,76,38,38,76,0,0,collision_intent:38;state:38,595,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,38,0,39,0,0,0,0,77,39,38,77,0,0,collision_intent:38;state:38;target:1,595,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,596,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,595,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,37,0,38,0,0,0,0,74,37,37,74,0,0,collision_intent:37;state:37,598,0,completed
7,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,37,0,38,0,0,0,0,75,38,37,75,0,0,collision_intent:38;state:37,597,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,20,13,20,1,0,0,0,63,21,42,43,20,49,clue:2;collision_intent:21;pi_entry:20;state:20,482,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,20,13,20,1,0,0,0,63,21,42,43,20,49,clue:2;collision_intent:21;pi_entry:20;state:20,481,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,21,14,21,1,0,0,0,65,21,44,44,21,51,clue:2;collision_intent:21;pi_entry:21;state:21,480,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,20,13,20,1,0,0,0,60,20,40,42,18,46,clue:2;collision_intent:20;pi_entry:18;state:20,485,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,20,13,21,0,0,0,0,59,20,39,42,17,45,clue:2;collision_intent:20;pi_entry:17;state:20,486,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,20,13,21,0,0,0,0,56,20,36,42,14,42,clue:2;collision_intent:20;pi_entry:14;state:20,488,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,20,13,21,0,0,0,0,60,20,40,42,18,46,clue:2;collision_intent:20;pi_clear_path:1;pi_entry:17;state:20,486,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,20,14,18,3,0,0,0,55,20,35,42,13,42,clue:2;collision_intent:20;pi_entry:13;state:20,489,0,completed
8,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,21,14,22,0,0,0,0,65,22,43,45,20,51,clue:2;collision_intent:21;pi_entry:20;state:21;target:1,481,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,41,0,42,0,0,0,0,86,42,44,84,2,4,clue:1;collision_intent:42;pi_entry:2;state:41,687,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,42,1,43,0,0,0,0,87,42,45,85,2,5,clue:1;collision_intent:42;pi_entry:2;state:42,685,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,41,0,42,0,0,0,0,86,42,44,84,2,4,clue:1;collision_intent:42;pi_entry:2;state:41,686,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,41,0,42,0,0,0,0,83,41,42,83,0,1,clue:1;collision_intent:41;state:41,689,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,42,1,43,0,0,0,0,87,42,45,85,2,5,clue:1;collision_intent:42;pi_entry:2;state:42,684,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,42,1,43,0,0,0,0,88,43,45,86,2,6,clue:1;collision_intent:42;pi_entry:2;state:42;target:1,685,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,41,0,42,0,0,0,0,83,41,42,83,0,1,clue:1;collision_intent:41;state:41,689,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,41,0,42,0,1,0,0,86,42,44,84,2,4,clue:1;collision_intent:42;pi_entry:2;state:41,686,0,completed
9,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,42,1,42,1,1,0,0,87,42,45,85,2,5,clue:1;collision_intent:42;pi_entry:2;state:42,686,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,78,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,77,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,77,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,78,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,77,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,5,0,6,0,0,0,0,11,6,5,11,0,0,collision_intent:5;state:5;target:1,78,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,4,0,5,0,0,0,0,9,5,4,9,0,0,collision_intent:5;state:4,78,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,4,0,5,0,0,0,0,9,5,4,9,0,0,collision_intent:5;state:4,78,0,completed
10,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,5,0,6,0,0,0,0,10,5,5,10,0,0,collision_intent:5;state:5,79,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,102,98,88,15,0,5,4,327,108,219,213,114,319,clue:3;collision_intent:108;pi_entry:114;state:102,2743,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,106,102,101,6,0,0,0,356,106,250,215,141,348,clue:3;collision_intent:106;pi_entry:141;state:106,2713,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,106,102,95,12,0,3,2,356,109,247,218,138,348,clue:3;collision_intent:109;pi_entry:138;state:106,2715,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,106,102,83,24,0,2,2,338,108,230,217,121,330,clue:3;collision_intent:108;pi_entry:121;state:106,2733,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,104,100,71,34,0,5,5,310,109,201,216,94,302,clue:3;collision_intent:109;pi_entry:94;state:104,2760,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,105,101,99,7,0,4,3,349,109,240,217,132,341,clue:3;collision_intent:109;pi_entry:132;state:105,2721,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,105,101,92,14,0,3,3,341,109,232,217,124,333,clue:3;collision_intent:108;pi_clear_path:1;pi_entry:123;state:105;target:1,2730,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,105,101,90,16,0,3,1,343,109,234,217,126,335,clue:3;collision_intent:109;pi_entry:126;state:105,2727,0,completed
11,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,08,105,101,100,6,1,3,2,351,108,243,216,135,343,clue:3;collision_intent:108;pi_entry:135;state:105,2718,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,59,28,60,0,0,0,0,161,59,102,119,42,99,clue:1;collision_intent:59;pi_entry:42;state:59,1251,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,59,28,60,0,0,0,0,161,59,102,119,42,99,clue:1;collision_intent:59;pi_entry:42;state:59,1250,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,59,29,60,0,0,0,0,161,59,102,119,42,100,clue:1;collision_intent:59;pi_entry:42;state:59,1251,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,59,28,60,0,0,0,0,161,59,102,119,42,99,clue:1;collision_intent:59;pi_entry:42;state:59,1251,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,58,28,59,0,0,0,0,159,58,101,117,42,99,clue:1;collision_intent:58;pi_entry:42;state:58,1253,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,58,28,51,8,0,2,2,146,60,86,119,27,86,clue:1;collision_intent:60;pi_entry:27;state:58,1265,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,06,58,28,59,0,0,0,0,153,58,95,117,36,92,clue:1;collision_intent:58;pi_entry:36;state:58,1257,0,completed
12,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,ideal,1.0,34,1156,9,140.0,128.444444,pi_g34_d140_ideal,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,07,59,28,60,0,0,0,0,161,59,102,119,42,99,clue:1;collision_intent:59;pi_entry:42;state:59,1250,0,completed
