trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
23,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,60.9783782890128,60.9783782890128,5,5,5,122,35,105,21,5,5,4,333,0,391,801,370,131,260,257,134,0.4755784061696658,39.1,13.4,collision_intent:131;pi_clear_path:4;pi_entry:130;state:126,0.55,0.15476190476190466,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,76.1432334086484,76.1432334086484,4,4,4,111,44,98,17,1,30,1,434,0,350,727,321,116,234,231,119,0.4585714285714286,35.0,11.9,collision_intent:116;pi_clear_path:4;pi_entry:115;state:115,0.30000000000000004,0.2755102040816326,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,79.6829141331452,79.6829141331452,11,11,11,141,46,111,34,2,23,3,434,0,435,882,420,149,286,294,141,0.49122807017543857,43.5,14.1,collision_intent:149;pi_clear_path:4;pi_entry:137;state:145,0.44999999999999996,0.10135135135135132,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,81.68019246105278,81.68019246105278,10,10,10,151,44,125,30,3,0,0,460,0,444,931,401,160,284,315,129,0.4706572769953052,44.4,12.9,collision_intent:160;pi_clear_path:9;pi_entry:120;state:155,0.5,0.10200000000000009,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,86.23111810968233,86.23111810968233,9,9,9,130,48,112,22,3,70,17,500,0,441,882,438,144,297,278,163,0.49324324324324326,44.1,16.3,collision_intent:144;pi_clear_path:4;pi_entry:159;state:134,0.3500000000000001,0.2053571428571428,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,86.95392186573552,86.95392186573552,6,6,6,159,48,127,36,5,9,9,491,0,470,982,425,169,301,332,138,0.4722222222222222,47.0,13.8,collision_intent:169;pi_clear_path:4;pi_entry:134;state:163,0.30000000000000004,0.06496062992125995,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,73.19693637580586,73.19693637580586,6,6,6,149,43,121,32,6,2,2,395,0,432,879,415,155,277,308,124,0.5006031363088058,43.2,12.4,collision_intent:155;pi_clear_path:3;pi_entry:121;state:153,0.5,0.1549586776859504,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,108.04867348206689,108.04867348206689,8,8,8,160,62,125,39,4,5,4,659,0,465,955,437,165,300,329,136,0.48717948717948717,46.5,13.6,collision_intent:165;pi_clear_path:3;pi_entry:133;state:164,0.25,0.18999999999999995,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,80.55450188165766,80.55450188165766,5,5,5,133,46,117,20,3,7,4,467,0,438,854,458,138,300,275,163,0.5100222717149221,43.8,16.3,collision_intent:138;pi_clear_path:2;pi_entry:161;state:137,0.3500000000000001,0.21153846153846145,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,86.47137608277929,86.47137608277929,4,4,4,141,50,126,19,2,1,1,511,0,421,852,410,149,272,294,127,0.5030674846625767,42.1,12.7,collision_intent:149;pi_clear_path:6;pi_entry:121;state:145,0.3999999999999999,0.17460317460317465,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,70.60772129426292,70.60772129426292,11,11,11,146,41,114,36,2,2,2,380,0,438,861,451,151,287,301,137,0.5250291036088475,43.8,13.7,collision_intent:151;pi_clear_path:5;pi_entry:132;state:150,0.3999999999999999,0.07456140350877183,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,59.907349808128515,59.907349808128515,6,6,6,130,34,102,32,4,4,4,323,0,402,806,397,138,264,272,130,0.5031685678073511,40.2,13.0,collision_intent:138;pi_clear_path:6;pi_entry:124;state:134,0.30000000000000004,0.1470588235294117,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.951675324815724,45.951675324815724,4,4,4,103,27,94,13,3,0,0,235,0,335,634,371,105,230,212,123,0.5376811594202898,33.5,12.3,collision_intent:105;pi_clear_path:3;pi_entry:120;state:107,0.30000000000000004,0.0585106382978724,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,68.36213258858463,68.36213258858463,6,6,6,125,39,114,15,5,19,3,368,0,444,868,462,132,312,261,183,0.49464668094218417,44.4,18.3,collision_intent:132;pi_clear_path:5;pi_entry:178;state:129,0.1499999999999999,0.07017543859649122,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,215.2202542813584,215.2202542813584,11,11,11,167,60,128,43,4,155,15,1339,3,755,1397,865,184,571,355,400,0.5058479532163743,75.5,40.0,collision_intent:184;pi_clear_path:9;pi_entry:391;state:171,0.25,0.11328125,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,74.20131104053729,74.20131104053729,8,8,8,155,43,123,36,2,14,3,386,0,497,969,515,161,336,320,177,0.5129482071713147,49.7,17.7,collision_intent:161;pi_clear_path:3;pi_entry:174;state:159,0.3500000000000001,0.08333333333333326,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,50.157247985165895,50.157247985165895,4,4,4,112,29,100,16,4,1,1,260,0,364,740,351,115,249,231,133,0.47050938337801607,36.4,13.3,collision_intent:115;pi_clear_path:1;pi_entry:132;state:116,0.25,0.1100000000000001,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,53.63377624019919,53.63377624019919,3,3,3,116,32,104,16,5,0,0,282,0,341,676,345,117,224,237,104,0.5149253731343284,34.1,10.4,collision_intent:117;pi_clear_path:1;pi_entry:103;state:120,0.44999999999999996,0.11538461538461542,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.960965877034525,51.960965877034525,4,4,4,108,31,102,10,2,0,0,279,0,323,657,310,110,213,222,101,0.48665620094191525,32.3,10.1,collision_intent:110;pi_clear_path:2;pi_entry:99;state:112,0.3999999999999999,0.0980392156862746,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,58.61552661926814,58.61552661926814,4,4,4,118,34,103,19,3,1,1,318,0,355,710,352,122,233,244,111,0.5057471264367817,35.5,11.1,collision_intent:122;pi_clear_path:3;pi_entry:108;state:122,0.25,0.07524271844660202,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,77.82749820817259,77.82749820817259,7,7,7,144,45,120,28,0,36,1,399,0,403,861,347,146,257,294,109,0.45064935064935063,40.3,10.9,collision_intent:146;pi_clear_path:2;pi_entry:107;state:148,0.5,0.1625000000000001,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,79.97619834368804,79.97619834368804,7,7,7,138,44,113,29,5,5,3,466,0,426,888,388,144,282,286,140,0.4597156398104265,42.6,14.0,collision_intent:144;pi_clear_path:4;pi_entry:136;state:142,0.25,0.13495575221238942,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,59.039720694432475,59.039720694432475,3,3,3,129,34,102,31,1,2,2,308,0,396,795,392,133,263,266,130,0.49746192893401014,39.6,13.0,collision_intent:133;pi_clear_path:2;pi_entry:128;state:133,0.30000000000000004,0.18137254901960786,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,83.11836806566731,83.11836806566731,5,5,5,129,48,102,31,3,1,1,503,0,373,768,349,135,238,268,105,0.4901685393258427,37.3,10.5,collision_intent:135;pi_clear_path:6;pi_entry:99;state:133,0.5,0.3529411764705883,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,52.24913873970944,52.24913873970944,1,1,1,90,31,91,3,0,1,1,304,0,295,575,306,95,200,189,106,0.5108514190317195,29.5,10.6,collision_intent:95;pi_clear_path:4;pi_entry:102;state:94,0.44999999999999996,0.1785714285714286,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,69.88004589504462,69.88004589504462,6,6,6,142,38,129,17,2,4,3,376,0,426,859,417,150,276,296,130,0.5048426150121066,42.6,13.0,collision_intent:150;pi_clear_path:4;pi_entry:126;state:146,0.30000000000000004,0.06782945736434098,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,86.79163048171114,86.79163048171114,11,11,11,157,41,121,40,3,16,3,486,0,477,969,461,166,311,327,150,0.4946351931330472,47.7,15.0,collision_intent:166;pi_clear_path:6;pi_entry:144;state:161,0.25,0.05991735537190079,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,100.59551364177413,100.59551364177413,9,9,9,134,57,109,29,2,2,2,637,0,413,849,389,141,272,279,134,0.47730061349693254,41.3,13.4,collision_intent:141;pi_clear_path:5;pi_entry:129;state:138,0.5,0.25917431192660545,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,101.87053893839997,101.87053893839997,6,6,6,170,58,152,22,4,22,18,603,0,515,1026,518,180,335,354,161,0.5159362549800797,51.5,16.1,collision_intent:180;pi_clear_path:4;pi_entry:157;state:174,0.10000000000000009,0.16776315789473695,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,81.02524763277181,81.02524763277181,12,12,12,167,47,127,44,4,1,1,435,0,494,995,485,174,320,345,149,0.5062630480167014,49.4,14.9,collision_intent:174;pi_clear_path:6;pi_entry:143;state:171,0.55,0.1279527559055118,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.93717354009974,44.93717354009974,3,3,3,103,27,100,7,1,0,0,231,0,345,652,380,104,241,211,134,0.5277777777777778,34.5,13.4,collision_intent:104;pi_clear_path:1;pi_entry:133;state:107,0.25,0.05499999999999994,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,75.95487640802205,75.95487640802205,6,6,6,127,44,119,12,0,21,1,416,0,408,819,403,132,276,263,145,0.48789346246973364,40.8,14.5,collision_intent:132;pi_clear_path:4;pi_entry:141;state:131,0.3500000000000001,0.19537815126050417,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,57.82570426460121,57.82570426460121,6,6,6,116,34,98,22,1,7,3,309,0,374,757,364,120,254,240,134,0.4783180026281209,37.4,13.4,collision_intent:120;pi_clear_path:2;pi_entry:132;state:120,0.44999999999999996,0.17346938775510212,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,86.82118327735438,86.82118327735438,14,14,14,151,47,101,54,1,10,7,496,0,477,939,489,163,314,318,159,0.5207667731629393,47.7,15.9,collision_intent:163;pi_clear_path:6;pi_entry:153;state:155,0.25,0.09653465346534662,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,95.97230000310383,95.97230000310383,12,12,12,198,56,146,56,1,8,6,518,0,540,1100,519,203,337,405,135,0.5138613861386139,54.0,13.5,collision_intent:203;pi_clear_path:1;pi_entry:134;state:202,0.30000000000000004,0.16780821917808209,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,62.57632537761688,62.57632537761688,7,7,7,135,37,116,23,2,0,0,328,0,422,837,429,139,283,278,144,0.5053003533568905,42.2,14.4,collision_intent:139;pi_clear_path:3;pi_entry:141;state:139,0.10000000000000009,0.056034482758620774,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,69.73661373521604,69.73661373521604,6,6,6,152,40,119,37,2,2,2,361,0,434,887,413,155,279,311,123,0.4946107784431138,43.4,12.3,collision_intent:155;pi_clear_path:3;pi_entry:120;state:156,0.44999999999999996,0.14495798319327724,known_visit_core_500,10,4,8
60,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,95.76797995053316,95.76797995053316,6,6,6,178,56,142,40,4,15,4,512,0,541,1072,546,183,358,365,176,0.5093283582089553,54.1,17.6,collision_intent:183;pi_clear_path:3;pi_entry:173;state:182,0.10000000000000009,0.1443661971830985,known_visit_core_500,10,4,8
61,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.25201544456871,43.25201544456871,4,4,4,94,25,87,11,5,4,2,232,0,363,675,413,98,265,196,167,0.5201511335012594,36.3,16.7,collision_intent:98;pi_clear_path:3;pi_entry:164;state:98,0.25,0.06609195402298851,known_visit_core_500,10,4,8
