trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
143,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,85,55,30,163,0,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,2,0,0,3,0,0,0,0,0,30,6,24,217,0,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,56,27,29,191,0,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,19,5,0,20,0,0,0,0,0,77,40,37,170,0,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,41,10,31,216,0,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,1,1,0,2,0,0,0,0,0,35,4,31,222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,46,8,0,46,1,0,0,0,0,147,93,54,111,0,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,35,4,31,222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,149,35,114,480,0,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,36,6,0,37,0,3,0,0,0,195,73,122,435,0,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,14,1,0,15,0,5,0,0,0,141,32,109,488,0,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,4,0,0,0,145,32,113,484,0,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,36,6,0,37,0,0,0,0,0,158,73,85,329,0,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,2,0,0,0,98,22,76,388,0,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,2,0,0,0,116,32,84,370,0,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,17,1,0,17,1,3,0,0,0,115,36,79,371,0,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,31,6,0,31,1,0,0,0,0,183,67,116,379,0,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,12,0,0,13,0,5,0,0,0,112,26,86,449,0,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,12,1,0,12,1,1,0,0,0,129,26,103,432,0,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,4,0,0,0,138,42,96,423,0,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,13,1,0,14,0,0,0,0,0,108,29,79,357,0,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,33,6,0,34,0,0,0,0,0,146,67,79,320,0,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,13,1,0,14,0,1,0,0,0,103,29,74,362,0,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,109,26,83,356,0,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,22,5,0,23,0,0,0,0,0,108,46,62,276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,91,23,68,293,0,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,24,4,0,25,0,2,0,0,0,108,49,59,277,0,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,3,0,0,0,78,20,58,306,0,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,24,2,0,25,0,2,0,0,0,143,50,93,384,0,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,28,5,0,29,0,0,0,0,0,139,59,80,389,0,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,8,0,0,9,0,3,0,0,0,112,22,90,415,0,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,17,3,0,18,0,1,0,0,0,134,38,96,393,0,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,27,3,0,25,3,1,0,0,0,149,56,93,379,0,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,20,1,0,21,0,8,0,0,0,117,43,74,411,0,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,1,0,0,0,119,42,77,409,0,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,30,4,0,31,0,0,0,0,0,144,63,81,385,0,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,114,36,78,281,0,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,27,2,0,27,1,1,0,0,0,117,56,61,279,0,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,1,0,0,0,85,26,59,310,0,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,80,17,63,315,0,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,7,2,0,8,0,0,0,0,0,78,16,62,286,0,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,38,6,0,39,0,0,0,0,0,147,77,70,218,0,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,6,0,0,7,0,2,0,0,0,70,15,55,294,0,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,70,16,54,294,0,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,107,51,56,176,0,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,57,10,47,225,0,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,8,2,0,9,0,1,0,0,0,59,19,40,223,0,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,5,2,0,6,0,0,0,0,0,60,12,48,222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,50,12,38,272,0,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,100,50,50,222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,1,0,0,0,73,33,40,250,0,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,100,48,52,222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,18,3,0,19,0,1,0,0,0,113,38,75,279,0,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,4,0,0,5,0,2,0,0,0,79,10,69,313,0,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,71,10,61,321,0,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,26,6,0,27,0,1,0,0,0,130,53,77,263,0,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,138,73,65,214,0,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,8,0,0,9,0,3,0,0,0,75,19,56,276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,9,1,0,10,0,1,0,0,0,77,20,57,274,0,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,62,14,48,289,0,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,22,1,0,21,2,2,0,0,0,171,47,124,514,0,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,30,5,0,31,0,10,0,0,0,182,61,121,504,0,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,5,0,0,0,166,48,118,519,0,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,16,1,0,17,0,7,0,0,0,167,37,130,518,0,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,22,4,0,23,0,1,0,0,0,109,45,64,258,0,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,9,0,0,10,0,0,0,0,0,71,21,50,296,0,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,17,3,0,17,1,1,0,0,0,93,37,56,275,0,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,95,45,50,272,0,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,29,6,0,30,0,1,0,0,0,112,59,53,167,0,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,51,13,38,227,0,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,50,14,36,228,0,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,66,28,38,212,0,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,133,42,91,414,0,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,24,3,0,25,0,7,0,0,0,147,50,97,400,0,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,8,1,1,0,128,36,92,419,0,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,140,51,89,408,0,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,114,48,66,353,0,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,16,2,0,15,2,2,1,1,0,118,36,82,349,0,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,28,5,0,28,1,2,0,0,0,131,57,74,337,0,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,10,0,1,10,1,1,0,0,0,105,26,79,362,0,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,27,5,0,27,1,0,0,0,0,123,55,68,311,0,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,22,1,0,23,0,1,0,0,0,109,47,62,324,0,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,2,0,0,0,111,50,61,322,0,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,15,1,0,16,0,0,0,0,0,91,34,57,342,0,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,26,4,0,25,2,0,0,0,0,148,54,94,411,0,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,28,2,0,29,0,4,0,0,0,157,58,99,403,0,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,25,3,0,26,0,8,0,0,0,137,53,84,422,0,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,12,1,0,13,0,3,0,0,0,118,30,88,441,0,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,48,7,0,49,0,0,0,0,0,157,97,60,150,0,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,50,10,40,256,0,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,1,0,0,0,48,10,38,258,0,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,1,0,0,0,52,13,39,254,0,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,135,51,84,356,0,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,26,3,0,27,0,5,0,0,0,131,53,78,361,0,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,10,0,0,11,0,6,0,0,0,113,23,90,378,0,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,13,3,0,13,1,0,0,0,0,113,30,83,378,0,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,93,39,54,234,0,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,6,1,0,7,0,1,0,0,0,66,14,52,261,0,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,64,14,50,263,0,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,105,51,54,223,0,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,3,0,0,0,139,39,100,429,0,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,38,5,0,38,1,3,0,0,0,169,78,91,400,0,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,19,1,0,20,0,2,0,0,0,144,41,103,424,0,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,16,2,0,15,2,1,0,0,0,117,36,81,451,0,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,128,35,93,372,0,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,20,5,0,21,0,6,0,0,0,133,41,92,366,0,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,13,1,0,14,0,1,0,0,0,117,29,88,383,0,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,20,2,0,19,2,2,0,0,0,123,42,81,378,0,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,4,4,4,0,163,42,121,457,0,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,26,3,0,27,0,6,0,0,0,162,53,109,459,0,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,146,48,98,474,0,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,21,2,0,22,0,5,0,0,0,150,46,104,470,0,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,44,9,0,45,0,0,0,0,0,164,89,75,173,0,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,61,8,53,275,0,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,55,5,50,281,0,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,3,0,0,4,0,1,0,0,0,57,8,49,279,0,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,27,2,0,28,0,0,0,0,0,110,56,54,256,0,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,16,4,0,17,0,0,0,0,0,85,34,51,280,0,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,16,1,0,17,0,2,0,0,0,86,34,52,279,0,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,4,0,0,0,85,35,50,280,0,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,34,6,0,35,0,0,0,0,0,147,69,78,298,0,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,13,1,0,14,0,1,0,0,0,95,28,67,349,0,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,02,16,2,0,17,0,3,0,0,0,104,34,70,340,0,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,03,13,1,0,14,0,2,0,0,0,99,28,71,345,0,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,38,6,32,233,0,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,37,4,33,234,0,known_visit_horizon,commitment_horizon,8,h8,10,4
