trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
76,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,620,620,0,361,263,0,0,0,1249,3030,716,629,620,1249,0,0,0,0.3851533082302313,3.4598337950138505,0.0,0.0,0.0,0.0,collision_intent:629;state:620,158,316,0.13227146814404422,completed
77,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,631,631,0,361,274,0,0,0,1281,2931,909,650,631,1281,0,0,0,0.48095238095238096,3.548476454293629,0.0,0.0,0.0,0.0,collision_intent:650;state:631,161,324,0.12396121883656508,completed
78,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,612,612,0,361,255,0,0,0,1240,3102,616,628,612,1240,0,0,0,0.33587786259541985,3.434903047091413,0.0,0.0,0.0,0.0,collision_intent:628;state:612,157,315,0.07825484764542945,completed
79,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,557,557,0,361,200,0,0,0,1118,2744,609,561,557,1118,0,0,0,0.3646706586826347,3.096952908587258,0.0,0.0,0.0,0.0,collision_intent:561;state:557,142,284,0.1087257617728532,completed
80,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,613,613,0,361,256,0,0,0,1234,2965,734,621,613,1234,0,0,0,0.3997821350762527,3.418282548476454,0.0,0.0,0.0,0.0,collision_intent:621;state:613,156,312,0.23199445983379507,completed
81,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,521,521,0,361,164,0,0,0,1046,2491,645,525,521,1046,0,0,0,0.41319666880204997,2.897506925207756,0.0,0.0,0.0,0.0,collision_intent:525;state:521,167,334,0.34556786703601117,completed
82,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,635,635,0,361,278,0,0,0,1276,3099,728,641,635,1276,0,0,0,0.38235294117647056,3.5346260387811634,0.0,0.0,0.0,0.0,collision_intent:641;state:635,283,568,0.513157894736842,completed
83,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,687,687,0,361,330,0,0,0,1381,3150,990,694,687,1381,0,0,0,0.48104956268221577,3.8254847645429364,0.0,0.0,0.0,0.0,collision_intent:694;state:687,193,386,0.2680055401662049,completed
84,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,696,696,0,361,339,0,0,0,1406,3410,807,710,696,1406,0,0,0,0.3866794441782463,3.8947368421052633,0.0,0.0,0.0,0.0,collision_intent:710;state:696,176,354,0.045013850415512424,completed
85,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,663,663,0,361,306,0,0,0,1336,3176,831,673,663,1336,0,0,0,0.4180080482897384,3.700831024930748,0.0,0.0,0.0,0.0,collision_intent:673;state:663,167,336,0.1572022160664821,completed
86,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,590,590,0,361,233,0,0,0,1185,2916,637,595,590,1185,0,0,0,0.3602941176470588,3.2825484764542936,0.0,0.0,0.0,0.0,collision_intent:595;state:590,161,322,0.24168975069252085,completed
87,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,568,568,0,361,211,0,0,0,1141,2739,682,573,568,1141,0,0,0,0.4007050528789659,3.160664819944598,0.0,0.0,0.0,0.0,collision_intent:573;state:568,145,290,0.18767313019390586,completed
88,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,777,777,0,361,420,0,0,0,1561,3671,1008,784,777,1561,0,0,0,0.4331757627847013,4.32409972299169,0.0,0.0,0.0,0.0,collision_intent:784;state:777,213,426,0.1350415512465375,completed
89,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,573,573,0,361,216,0,0,0,1149,2812,633,576,573,1149,0,0,0,0.3686662783925451,3.182825484764543,0.0,0.0,0.0,0.0,collision_intent:576;state:573,144,288,0.1461218836565097,completed
90,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,652,652,0,361,295,0,0,0,1312,3164,770,660,652,1312,0,0,0,0.3940634595701126,3.634349030470914,0.0,0.0,0.0,0.0,collision_intent:660;state:652,165,330,0.15304709141274242,completed
91,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,718,718,0,361,361,0,0,0,1440,3535,781,722,718,1440,0,0,0,0.3632558139534884,3.988919667590028,0.0,0.0,0.0,0.0,collision_intent:722;state:718,181,363,0.14335180055401664,completed
92,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,535,535,0,361,178,0,0,0,1079,2663,572,544,535,1079,0,0,0,0.3568309419837804,2.988919667590028,0.0,0.0,0.0,0.0,collision_intent:544;state:535,136,272,0.1849030470914128,completed
93,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,642,642,0,361,285,0,0,0,1296,3048,838,654,642,1296,0,0,0,0.43555093555093555,3.590027700831025,0.0,0.0,0.0,0.0,collision_intent:654;state:642,163,327,0.10734072022160657,completed
94,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,639,639,0,361,282,0,0,0,1291,3125,743,652,639,1291,0,0,0,0.38859832635983266,3.5761772853185594,0.0,0.0,0.0,0.0,collision_intent:652;state:639,163,329,0.12950138504155118,completed
95,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,756,756,0,361,399,0,0,0,1529,3719,865,773,756,1529,0,0,0,0.3818984547461369,4.2354570637119116,0.0,0.0,0.0,0.0,collision_intent:773;state:756,193,388,0.16966759002770093,completed
96,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,639,639,0,361,282,0,0,0,1288,3149,712,649,639,1288,0,0,0,0.3719958202716823,3.5678670360110805,0.0,0.0,0.0,0.0,collision_intent:649;state:639,162,324,0.1198060941828254,completed
97,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,815,815,0,361,458,0,0,0,1644,3917,1012,829,815,1644,0,0,0,0.4144144144144144,4.554016620498615,0.0,0.0,0.0,0.0,collision_intent:829;state:815,234,471,0.23199445983379507,completed
98,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,560,560,0,361,203,0,0,0,1132,2788,605,572,560,1132,0,0,0,0.36076326774001194,3.1357340720221605,0.0,0.0,0.0,0.0,collision_intent:572;state:560,142,287,0.18351800554016617,completed
99,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,643,643,0,361,286,0,0,0,1294,3055,825,651,643,1294,0,0,0,0.4281266216917488,3.5844875346260388,0.0,0.0,0.0,0.0,collision_intent:651;state:643,162,325,0.0602493074792243,completed
