trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
2,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,190,0,63,128,0,0,0,380,190,190,380,0,0,collision_intent:190;state:190,909,223,completed
2,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,188,0,85,104,0,0,0,377,189,188,377,0,0,collision_intent:189;state:188,936,199,completed
3,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,142,0,100,43,0,0,0,287,145,142,287,0,0,collision_intent:145;state:142,644,226,completed
3,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,144,0,82,63,0,0,0,290,146,144,290,0,0,collision_intent:146;state:144,716,151,completed
3,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,143,0,102,42,0,0,0,286,143,143,286,0,0,collision_intent:143;state:143,686,184,completed
3,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,147,0,77,71,0,0,0,294,147,147,294,0,0,collision_intent:147;state:147,692,171,completed
4,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,173,0,131,43,0,0,0,348,175,173,348,0,0,collision_intent:175;state:173,886,161,completed
4,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,170,0,61,110,0,0,0,346,176,170,346,0,0,collision_intent:176;state:170,853,197,completed
4,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,175,0,101,75,0,0,0,350,175,175,350,0,0,collision_intent:175;state:175,880,165,completed
4,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,175,0,68,108,0,0,0,352,177,175,352,0,0,collision_intent:177;state:175,803,241,completed
5,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,156,0,135,22,0,0,0,314,158,156,314,0,0,collision_intent:158;state:156,765,148,completed
5,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,150,0,96,55,0,0,0,305,155,150,305,0,0,collision_intent:155;state:150,742,179,completed
5,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,152,0,71,82,0,0,0,304,152,152,304,0,0,collision_intent:152;state:152,743,180,completed
5,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,152,0,59,94,0,0,0,305,153,152,305,0,0,collision_intent:153;state:152,722,199,completed
6,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,171,0,71,101,0,0,0,342,171,171,342,0,0,collision_intent:171;state:171,791,229,completed
6,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,170,0,103,68,0,0,0,344,174,170,344,0,0,collision_intent:174;state:170,822,196,completed
6,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,169,0,137,33,0,0,0,340,171,169,340,0,0,collision_intent:171;state:169,843,179,completed
6,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,168,0,50,119,0,0,0,337,169,168,337,0,0,collision_intent:169;state:168,781,245,completed
7,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,201,0,61,141,0,0,0,403,202,201,403,0,0,collision_intent:202;state:201,899,291,completed
7,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,193,0,62,132,0,0,0,394,201,193,394,0,0,collision_intent:201;state:193,918,282,completed
7,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,198,0,118,81,0,0,0,399,201,198,399,0,0,collision_intent:201;state:198,906,289,completed
7,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,198,0,120,79,0,0,0,398,200,198,398,0,0,collision_intent:200;state:198,967,229,completed
8,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,170,0,50,121,0,0,0,342,172,170,342,0,0,collision_intent:172;state:170,805,205,completed
8,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,167,0,102,66,0,0,0,335,168,167,335,0,0,collision_intent:168;state:167,826,191,completed
8,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,169,0,129,41,0,0,0,340,171,169,340,0,0,collision_intent:171;state:169,842,171,completed
8,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,167,0,80,88,0,0,0,336,169,167,336,0,0,collision_intent:169;state:167,783,234,completed
9,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,154,0,104,51,0,0,0,310,156,154,310,0,0,collision_intent:156;state:154,769,157,completed
9,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,149,0,111,39,0,0,0,303,154,149,303,0,0,collision_intent:154;state:149,753,179,completed
9,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,156,0,80,77,0,0,0,315,159,156,315,0,0,collision_intent:159;state:156,696,225,completed
9,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,152,0,66,87,0,0,0,308,156,152,308,0,0,collision_intent:156;state:152,718,210,completed
10,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,160,0,90,71,0,0,0,322,162,160,322,0,0,collision_intent:162;state:160,794,169,completed
10,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,160,0,41,120,0,0,0,322,162,160,322,0,0,collision_intent:162;state:160,740,222,completed
10,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,161,0,108,54,0,0,0,323,162,161,323,0,0,collision_intent:162;state:161,815,146,completed
10,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,159,0,122,38,0,0,0,318,159,159,318,0,0,collision_intent:159;state:159,762,205,completed
11,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,76,0,37,40,0,0,0,155,79,76,155,0,0,collision_intent:79;state:76,1008,231,completed
11,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,70,0,7,64,0,0,0,147,77,70,147,0,0,collision_intent:77;state:70,880,368,completed
11,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,274,0,159,116,0,0,0,548,274,274,548,0,0,collision_intent:274;state:274,644,203,completed
11,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,272,0,158,115,0,0,0,545,273,272,545,0,0,collision_intent:273;state:272,675,175,completed
12,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,178,0,78,101,0,0,0,356,178,178,356,0,0,collision_intent:178;state:178,856,216,completed
12,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,177,0,70,108,0,0,0,356,179,177,356,0,0,collision_intent:179;state:177,857,215,completed
12,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,179,0,76,104,0,0,0,358,179,179,358,0,0,collision_intent:179;state:179,856,215,completed
12,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,179,0,137,43,0,0,0,359,180,179,359,0,0,collision_intent:180;state:179,850,219,completed
13,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,154,0,97,58,0,0,0,311,157,154,311,0,0,collision_intent:157;state:154,792,155,completed
13,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,153,0,103,51,0,0,0,310,157,153,310,0,0,collision_intent:157;state:153,746,201,completed
13,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,158,0,54,105,0,0,0,321,163,158,321,0,0,collision_intent:163;state:158,754,182,completed
13,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,158,0,107,52,0,0,0,316,158,158,316,0,0,collision_intent:158;state:158,779,163,completed
14,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,143,0,70,74,0,0,0,290,147,143,290,0,0,collision_intent:147;state:143,751,122,completed
14,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,146,0,62,85,0,0,0,294,148,146,294,0,0,collision_intent:148;state:146,693,175,completed
14,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,145,0,122,24,0,0,0,290,145,145,290,0,0,collision_intent:145;state:145,690,182,completed
14,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,144,0,107,38,0,0,0,289,145,144,289,0,0,collision_intent:145;state:144,741,132,completed
15,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,185,0,118,68,0,0,0,373,188,185,373,0,0,collision_intent:188;state:185,722,183,completed
15,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,187,0,128,60,0,0,0,383,196,187,383,0,0,collision_intent:196;state:187,703,193,completed
15,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,129,0,77,53,0,0,0,261,132,129,261,0,0,collision_intent:132;state:129,888,129,completed
15,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,130,0,38,93,0,0,0,262,132,130,262,0,0,collision_intent:132;state:130,837,180,completed
16,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,177,0,82,96,0,0,0,356,179,177,356,0,0,collision_intent:179;state:177,792,284,completed
16,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,179,0,74,106,0,0,0,359,180,179,359,0,0,collision_intent:180;state:179,867,205,completed
16,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,179,0,69,111,0,0,0,359,180,179,359,0,0,collision_intent:180;state:179,815,258,completed
16,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,179,0,136,44,0,0,0,358,179,179,358,0,0,collision_intent:179;state:179,884,189,completed
17,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,170,0,106,65,0,0,0,342,172,170,342,0,0,collision_intent:172;state:170,862,170,completed
17,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,173,0,102,72,0,0,0,346,173,173,346,0,0,collision_intent:173;state:173,847,182,completed
17,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,175,0,73,103,0,0,0,350,175,175,350,0,0,collision_intent:175;state:175,803,221,completed
17,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,168,0,80,89,0,0,0,337,169,168,337,0,0,collision_intent:169;state:168,812,226,completed
18,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,182,0,65,118,0,0,0,364,182,182,364,0,0,collision_intent:182;state:182,806,266,completed
18,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,177,0,108,70,0,0,0,355,178,177,355,0,0,collision_intent:178;state:177,889,191,completed
18,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,180,0,102,79,0,0,0,360,180,180,360,0,0,collision_intent:180;state:180,870,205,completed
18,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,175,0,86,90,0,0,0,357,182,175,357,0,0,collision_intent:182;state:175,879,199,completed
19,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,159,0,107,53,0,0,0,321,162,159,321,0,0,collision_intent:162;state:159,750,219,completed
19,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,159,0,49,111,0,0,0,322,163,159,322,0,0,collision_intent:163;state:159,781,187,completed
19,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,162,0,86,77,0,0,0,325,163,162,325,0,0,collision_intent:163;state:162,812,153,completed
19,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,161,0,119,43,0,0,0,322,161,161,322,0,0,collision_intent:161;state:161,732,235,completed
20,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,151,0,92,60,0,0,0,304,153,151,304,0,0,collision_intent:153;state:151,694,222,completed
20,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,151,0,72,80,0,0,0,305,154,151,305,0,0,collision_intent:154;state:151,763,152,completed
20,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,151,0,80,72,0,0,0,304,153,151,304,0,0,collision_intent:153;state:151,718,197,completed
20,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,152,0,117,36,0,0,0,307,155,152,307,0,0,collision_intent:155;state:152,806,107,completed
21,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,161,0,68,94,0,0,0,328,167,161,328,0,0,collision_intent:167;state:161,831,202,completed
21,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,170,0,123,48,0,0,0,343,173,170,343,0,0,collision_intent:173;state:170,884,134,completed
21,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,173,0,105,69,0,0,0,346,173,173,346,0,0,collision_intent:173;state:173,760,255,completed
21,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,171,0,65,107,0,0,0,344,173,171,344,0,0,collision_intent:173;state:171,810,207,completed
22,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,178,0,91,88,0,0,0,361,183,178,361,0,0,collision_intent:183;state:178,834,257,completed
22,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,180,0,84,97,0,0,0,363,183,180,363,0,0,collision_intent:183;state:180,850,238,completed
22,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,182,0,68,115,0,0,0,364,182,182,364,0,0,collision_intent:182;state:182,881,206,completed
22,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,180,0,118,63,0,0,0,364,184,180,364,0,0,collision_intent:184;state:180,903,185,completed
23,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,174,0,76,99,0,0,0,350,176,174,350,0,0,collision_intent:176;state:174,861,162,completed
23,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,170,0,65,106,0,0,0,342,172,170,342,0,0,collision_intent:172;state:170,804,227,completed
23,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,167,0,94,74,0,0,0,338,171,167,338,0,0,collision_intent:171;state:167,882,153,completed
23,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,172,0,126,47,0,0,0,344,172,172,344,0,0,collision_intent:172;state:172,851,179,completed
24,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,2,0,3,0,0,0,0,6,4,2,6,0,0,collision_intent:4;state:2,725,264,completed
24,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,43,0,10,34,0,0,0,90,47,43,90,0,0,collision_intent:47;state:43,780,124,completed
24,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,401,0,308,94,0,0,0,803,402,401,803,0,0,collision_intent:402;state:401,140,52,completed
24,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,47,0,40,8,0,0,0,96,49,47,96,0,0,collision_intent:49;state:47,745,153,completed
25,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,168,0,142,27,0,0,0,338,170,168,338,0,0,collision_intent:170;state:168,802,202,completed
25,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,164,0,26,139,0,0,0,332,168,164,332,0,0,collision_intent:168;state:164,722,288,completed
25,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,169,0,136,34,0,0,0,338,169,169,338,0,0,collision_intent:169;state:169,811,194,completed
25,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,166,0,57,110,0,0,0,335,169,166,335,0,0,collision_intent:169;state:166,769,238,completed
26,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,189,0,145,45,0,0,0,380,191,189,380,0,0,collision_intent:191;state:189,961,177,completed
26,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,190,0,68,123,0,0,0,382,192,190,382,0,0,collision_intent:192;state:190,922,215,completed
26,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,183,0,82,102,0,0,0,372,189,183,372,0,0,collision_intent:189;state:183,916,231,completed
26,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,192,0,66,127,0,0,0,385,193,192,385,0,0,collision_intent:193;state:192,835,298,completed
27,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,116,0,60,57,0,0,0,233,117,116,233,0,0,collision_intent:117;state:116,613,169,completed
27,DMCHBA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dmchba_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,140,0,116,25,0,0,0,280,140,140,280,0,0,collision_intent:140;state:140,557,178,completed
