trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
21,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.45616389501612,80.45616389501612,3,3,3,199,47,186,19,7,10,2,3,65.0,3,707,0,476,2041,335,205,271,410,66,0.24796447076239822,47.6,6.6,collision_intent:205;pi_clear_path:9;pi_entry:57;state:205,0.3999999999999999,0.1523297491039426,324,533.7289,3.7081,338.7228,2.3214,321,195.0061,0.783,completed
22,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,76.55032551283807,76.55032551283807,3,3,3,218,45,203,21,4,1,1,0,0.0,0,633,0,516,2232,345,226,290,450,66,0.23842432619212164,51.6,6.6,collision_intent:226;pi_clear_path:8;pi_entry:58;state:224,0.3999999999999999,0.09605911330049244,222,370.7375,3.9934,234.5526,2.4906,226,136.1849,0.8507,completed
23,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.82365390606778,73.82365390606778,2,2,2,215,44,204,17,2,0,0,0,0.0,0,608,0,500,2147,351,218,282,439,61,0.24928977272727273,50.0,6.1,collision_intent:218;pi_clear_path:5;pi_entry:56;state:221,0.5333333333333332,0.15359477124182996,200,328.8806,4.1869,216.1741,2.5744,188,112.7065,0.8159,completed
24,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.87196617881953,70.87196617881953,2,2,2,197,42,199,4,3,6,2,2,10.0,1,590,0,456,1939,338,203,253,406,50,0.26782884310618066,45.6,5.0,collision_intent:203;pi_clear_path:4;pi_entry:46;state:203,0.3999999999999999,0.12981574539363483,221,364.5806,2.9386,237.8809,2.1489,210,126.6997,0.7897,completed
25,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,89.9947889709303,89.9947889709303,3,3,3,277,53,259,24,4,0,0,0,0.0,0,710,0,623,2689,423,280,343,563,60,0.24707943925233644,62.3,6.0,collision_intent:280;pi_clear_path:4;pi_entry:56;state:283,0.3999999999999999,0.09459459459459452,178,290.4405,4.1667,190.8078,2.5138,172,99.6327,0.8632,completed
26,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,89.58529537982412,89.58529537982412,5,5,5,243,53,219,30,4,1,1,0,0.0,0,755,0,570,2418,428,252,318,501,69,0.2698612862547289,57.0,6.9,collision_intent:252;pi_clear_path:9;pi_entry:60;state:249,0.3999999999999999,0.12709284627092843,287,524.9637,4.6089,331.8998,2.6614,287,193.0639,1.3287,completed
27,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,89.89192377334935,89.89192377334935,5,5,5,230,53,207,29,3,7,2,2,20.0,2,780,0,535,2292,379,237,298,473,62,0.2550471063257066,53.5,6.2,collision_intent:237;pi_clear_path:6;pi_entry:56;state:236,0.3666666666666667,0.19887278582930756,336,518.7073,3.4867,323.7863,2.115,329,194.921,0.7988,completed
28,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.65041874667378,80.65041874667378,5,5,5,237,47,208,35,6,3,3,0,0.0,0,653,0,546,2348,378,242,304,485,61,0.24934036939313983,54.6,6.1,collision_intent:242;pi_clear_path:7;pi_entry:54;state:243,0.3999999999999999,0.1826923076923077,197,349.3199,3.5582,226.4683,2.2037,198,122.8516,0.7513,completed
29,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,36.01042928812891,36.01042928812891,1,1,1,120,21,124,2,4,0,0,0,0.0,0,278,0,299,1297,196,121,178,247,52,0.22072072072072071,29.9,5.2,collision_intent:121;pi_clear_path:2;pi_entry:50;state:126,0.43333333333333335,0.048387096774193505,63,124.4018,4.0057,86.2947,2.4414,58,38.1071,0.9239,completed
30,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.80458006306912,68.80458006306912,2,2,2,212,41,207,11,2,2,2,0,0.0,0,542,0,484,2086,330,220,264,438,46,0.2507598784194529,48.4,4.6,collision_intent:220;pi_clear_path:5;pi_entry:41;state:218,0.16666666666666652,0.10225442834138487,136,221.5945,3.917,144.2243,2.4122,131,77.3702,0.7561,completed
31,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,109.00863262566436,109.00863262566436,7,7,7,287,64,261,32,6,3,3,0,0.0,0,935,0,657,2816,464,294,363,587,70,0.256353591160221,65.7,7.0,collision_intent:294;pi_clear_path:8;pi_entry:62;state:293,0.2999999999999998,0.0823754789272031,375,573.9971,3.5202,352.2795,2.1931,375,221.7176,1.2739,completed
32,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.12820909387528,55.12820909387528,1,1,1,185,33,185,6,2,4,4,0,0.0,0,422,0,431,1846,305,187,244,378,53,0.25082236842105265,43.1,5.3,collision_intent:187;pi_clear_path:2;pi_entry:51;state:191,0.43333333333333335,0.06036036036036019,75,157.4354,3.9503,107.4553,2.4279,72,49.9801,0.8587,completed
33,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.55001720986229,81.55001720986229,2,2,2,234,48,229,11,4,12,5,3,25.0,2,676,0,535,2300,370,239,296,479,56,0.25084745762711863,53.5,5.6,collision_intent:239;pi_clear_path:4;pi_entry:52;state:240,0.2999999999999998,0.1564774381368268,218,376.0956,4.1893,239.4368,2.5415,219,136.6588,0.8581,completed
34,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.69701295417242,71.69701295417242,2,2,2,217,42,209,14,8,0,0,0,0.0,0,575,0,500,2133,363,221,279,444,56,0.2609633357296909,50.0,5.6,collision_intent:221;pi_clear_path:2;pi_entry:54;state:223,0.46666666666666656,0.11244019138755967,154,257.2943,4.2435,167.6652,2.6657,153,89.6291,0.8582,completed
35,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,90.13901842171767,90.13901842171767,3,3,3,246,53,233,19,5,2,2,0,0.0,0,760,0,563,2456,355,251,312,503,60,0.22814910025706941,56.3,6.0,collision_intent:251;pi_clear_path:5;pi_entry:55;state:252,0.3666666666666667,0.19241773962803999,284,508.1793,4.0819,326.0242,2.418,280,182.1551,1.9613,completed
36,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.78988431800695,71.78988431800695,4,4,4,226,42,209,23,7,1,1,0,0.0,0,564,0,550,2317,429,233,317,465,85,0.2713472485768501,55.0,8.5,collision_intent:233;pi_clear_path:12;pi_entry:73;state:232,0.2666666666666666,0.0885167464114831,138,247.8582,4.0434,164.564,2.6263,136,83.2942,0.7803,completed
37,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,90.70344327943928,90.70344327943928,5,5,5,283,53,256,33,2,0,0,0,0.0,0,714,0,634,2737,430,286,348,575,59,0.24755325273459988,63.4,5.9,collision_intent:286;pi_clear_path:5;pi_entry:54;state:289,0.3999999999999999,0.07161458333333326,164,267.7488,4.0444,173.3972,2.5551,156,94.3516,0.8508,completed
38,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.486479548881,80.486479548881,4,4,4,226,47,208,24,2,0,0,0,0.0,0,670,0,530,2243,403,230,300,462,68,0.26938502673796794,53.0,6.8,collision_intent:230;pi_clear_path:5;pi_entry:63;state:232,0.5666666666666667,0.16346153846153832,238,423.4806,3.5834,273.8343,2.2476,232,149.6463,0.9068,completed
39,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,75.51499245265772,75.51499245265772,3,3,3,213,44,210,9,1,8,5,1,5.0,1,626,0,494,2125,342,219,275,438,56,0.24927113702623907,49.4,5.6,collision_intent:219;pi_clear_path:4;pi_entry:52;state:219,0.2999999999999998,0.1158730158730159,206,358.7197,4.0008,228.4037,2.5256,207,130.316,0.9302,completed
40,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,75.49678277676647,75.49678277676647,4,4,4,219,45,206,19,7,1,1,0,0.0,0,618,0,520,2220,375,223,297,448,72,0.2533783783783784,52.0,7.2,collision_intent:223;pi_clear_path:5;pi_entry:67;state:225,0.2999999999999998,0.15048543689320382,198,371.1533,3.8013,238.4239,2.3335,201,132.7294,0.7925,completed
41,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.6199306542618,84.6199306542618,4,4,4,274,50,246,34,4,0,0,0,0.0,0,646,0,624,2693,423,277,347,557,67,0.24436741767764297,62.4,6.7,collision_intent:277;pi_clear_path:5;pi_entry:62;state:280,0.3666666666666667,0.11788617886178865,123,228.3154,3.8879,149.406,2.4205,119,78.9094,0.8592,completed
42,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.8731054614185,68.8731054614185,3,3,3,202,41,189,19,8,4,1,1,5.0,1,559,0,472,2035,322,208,264,416,56,0.24449506454062261,47.2,5.6,collision_intent:208;pi_clear_path:5;pi_entry:51;state:208,0.3666666666666667,0.12081128747795411,171,307.8535,3.9645,201.574,2.4663,162,106.2795,0.8029,completed
43,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,87.1296408986693,87.1296408986693,5,5,5,264,51,236,34,6,9,8,1,5.0,1,700,0,606,2605,418,271,335,541,65,0.2502994011976048,60.6,6.5,collision_intent:271;pi_clear_path:3;pi_entry:62;state:270,0.3999999999999999,0.11016949152542366,183,318.6368,3.3081,204.8302,2.0875,182,113.8066,0.8361,completed
44,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.095819347386296,62.095819347386296,2,2,2,208,37,201,13,5,4,4,0,0.0,0,478,0,489,2104,333,213,276,427,62,0.24183006535947713,48.9,6.2,collision_intent:213;pi_clear_path:5;pi_entry:57;state:214,0.23333333333333317,0.053897180762852326,79,140.7963,4.5189,92.664,2.7946,79,48.1323,0.8858,completed
45,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.89377303104669,74.89377303104669,8,8,8,247,43,200,53,8,6,3,2,10.0,1,575,0,582,2511,396,253,329,506,76,0.24116930572472595,58.2,7.6,collision_intent:253;pi_clear_path:1;pi_entry:75;state:253,0.23333333333333317,0.10833333333333317,99,171.3143,3.3898,113.0917,2.1354,96,58.2226,0.7333,completed
46,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,82.76546014432222,82.76546014432222,5,5,5,254,49,242,18,4,7,3,2,10.0,1,659,0,576,2462,415,261,315,521,55,0.2639949109414758,57.6,5.5,collision_intent:261;pi_clear_path:3;pi_entry:52;state:260,0.2999999999999998,0.11157024793388426,161,257.2629,4.0691,169.2281,2.521,152,88.0348,0.8483,completed
47,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.99924880584539,60.99924880584539,5,5,5,171,36,156,21,4,2,2,0,0.0,0,511,0,416,1780,295,175,241,352,64,0.24583333333333332,41.6,6.4,collision_intent:175;pi_clear_path:5;pi_entry:59;state:177,0.3999999999999999,0.1858974358974359,186,320.3986,3.4824,206.9936,2.1484,187,113.405,0.9129,completed
48,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,101.92708522067352,101.92708522067352,6,6,6,280,59,252,34,5,6,1,2,20.0,2,853,0,648,2788,448,287,361,573,75,0.2487506940588562,64.8,7.5,collision_intent:287;pi_clear_path:10;pi_entry:65;state:286,0.23333333333333317,0.14417989417989419,309,512.6705,3.8509,316.8612,2.242,314,195.8093,0.8709,completed
49,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.379664510083,84.379664510083,5,5,5,265,50,243,28,1,2,2,0,0.0,0,668,0,603,2607,403,271,332,542,61,0.24350453172205438,60.3,6.1,collision_intent:271;pi_clear_path:6;pi_entry:55;state:271,0.1333333333333333,0.09533607681755818,155,267.1811,4.543,174.2443,2.6929,153,92.9368,1.1068,completed
