trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,54.84235717466731,54.84235717466731,2,2,2,61,32,54,11,0,0,0,364,0,191,292,279,65,126,130,61,0.7420212765957447,19.1,6.1,collision_intent:65;hipc_entry:61;state:65,0.3999999999999999,0.40740740740740744,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,44.2702025677598,44.2702025677598,1,1,1,75,26,69,10,2,0,0,259,0,202,351,254,77,125,156,46,0.679144385026738,20.2,4.6,collision_intent:77;hipc_entry:46;state:79,0.3500000000000001,0.3007246376811594,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,61.83502414386529,61.83502414386529,1,1,1,84,34,86,2,3,20,2,355,0,300,443,457,91,209,179,121,0.7288676236044657,30.0,12.1,collision_intent:91;hipc_entry:121;state:88,0.3999999999999999,0.2558139534883721,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,64.37927296236614,64.37927296236614,4,4,4,83,37,79,8,0,0,0,413,0,250,412,334,87,163,174,76,0.6844262295081968,25.0,7.6,collision_intent:87;hipc_entry:76;state:87,0.55,0.3196202531645569,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,44.85750983015678,44.85750983015678,1,1,1,65,26,68,1,0,1,1,278,0,203,333,274,70,133,139,64,0.690176322418136,20.3,6.4,collision_intent:70;hipc_entry:64;state:69,0.30000000000000004,0.24264705882352944,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,217.51298087222196,217.51298087222196,18,18,18,206,57,138,72,4,30,14,1445,3,628,1013,869,217,411,427,201,0.7059301380991064,62.8,20.1,collision_intent:217;hipc_entry:201;state:210,0.30000000000000004,0.17753623188405787,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,46.98540624066251,46.98540624066251,1,1,1,57,28,60,1,1,2,1,298,0,197,296,294,62,135,123,74,0.7277227722772277,19.7,7.4,collision_intent:62;hipc_entry:74;state:61,0.25,0.30000000000000004,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,53.796479727641305,53.796479727641305,0,0,0,78,32,82,0,3,0,0,331,0,232,369,323,80,152,162,70,0.7098901098901099,23.2,7.0,collision_intent:80;hipc_entry:70;state:82,0.55,0.3414634146341464,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,173.55895315806163,173.55895315806163,4,4,4,106,31,99,11,4,0,0,1253,4,335,528,477,113,222,223,112,0.7162162162162162,33.5,11.2,collision_intent:113;hipc_entry:112;state:110,0.5,0.16414141414141414,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,205.50951402642198,205.50951402642198,11,11,11,170,49,129,45,5,9,5,1430,4,507,836,684,183,324,357,150,0.7044284243048403,50.7,15.0,collision_intent:183;hipc_entry:150;state:174,0.6000000000000001,0.1531007751937985,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,42.15849355505774,42.15849355505774,0,0,0,52,25,56,0,1,0,0,276,0,161,247,235,56,105,112,49,0.7484076433121019,16.1,4.9,collision_intent:56;hipc_entry:49;state:56,0.3500000000000001,0.3392857142857142,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,76.87540682100845,76.87540682100845,0,0,0,61,44,64,1,0,0,0,540,0,234,345,356,66,168,131,103,0.7077534791252486,23.4,10.3,collision_intent:66;hipc_entry:103;state:65,0.6000000000000001,0.5078125,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,59.37798167508615,59.37798167508615,5,5,5,79,29,74,9,1,7,2,367,0,239,383,334,85,154,168,71,0.7229437229437229,23.9,7.1,collision_intent:85;hipc_entry:71;state:83,0.44999999999999996,0.2567567567567568,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,57.857340769810655,57.857340769810655,4,4,4,84,33,71,17,1,0,0,358,0,244,412,320,89,155,177,67,0.6881720430107527,24.4,6.7,collision_intent:89;hipc_entry:67;state:88,0.3999999999999999,0.369718309859155,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,66.80573875456233,66.80573875456233,2,2,2,71,24,72,3,0,0,0,443,0,200,344,255,77,123,152,48,0.6929347826086957,20.0,4.8,collision_intent:77;hipc_entry:48;state:75,0.10000000000000009,0.20138888888888884,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,75.35789746454554,75.35789746454554,1,1,1,61,44,64,1,0,66,1,462,0,273,377,441,65,208,130,143,0.7078651685393258,27.3,14.3,collision_intent:65;hipc_entry:143;state:65,0.5,0.53125,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,93.38241582398948,93.38241582398948,0,0,0,64,53,67,1,1,99,1,568,0,422,513,753,67,355,135,287,0.7070422535211267,42.2,28.7,collision_intent:67;hipc_entry:287;state:68,0.7,0.5783582089552239,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,30.198209681292344,30.198209681292344,1,1,1,40,17,43,1,1,0,0,196,0,130,209,179,41,89,85,45,0.6754716981132075,13.0,4.5,collision_intent:41;hipc_entry:45;state:44,0.55,0.36627906976744184,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,48.99484396679223,48.99484396679223,2,2,2,68,29,68,4,1,0,0,307,0,225,353,321,73,152,145,80,0.7054945054945055,22.5,8.0,collision_intent:73;hipc_entry:80;state:72,0.25,0.2647058823529411,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,50.91988870409302,50.91988870409302,2,2,2,74,30,76,2,0,20,2,288,0,230,358,332,79,151,157,73,0.7328918322295805,23.0,7.3,collision_intent:79;hipc_entry:73;state:78,0.44999999999999996,0.24342105263157898,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,62.15376311795801,62.15376311795801,4,4,4,88,34,78,14,3,6,3,365,0,291,448,424,98,193,190,101,0.7335640138408305,29.1,10.1,collision_intent:98;hipc_entry:101;state:92,0.3999999999999999,0.3205128205128205,known_visit_core_500,10,4,8
31,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,192.31086282759694,192.31086282759694,9,9,9,136,42,101,39,3,130,2,1227,3,449,710,636,146,303,286,163,0.7004405286343612,44.9,16.3,collision_intent:146;hipc_entry:163;state:140,0.5,0.2945544554455446,known_visit_core_500,10,4,8
32,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,52.07782596002089,52.07782596002089,2,2,2,68,30,68,4,0,0,0,332,0,198,318,276,70,128,142,56,0.71875,19.8,5.6,collision_intent:70;hipc_entry:56;state:72,0.55,0.38235294117647056,known_visit_core_500,10,4,8
33,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,46.9683647997283,46.9683647997283,0,0,0,63,27,67,0,0,0,0,300,0,195,318,266,66,129,133,62,0.689119170984456,19.5,6.2,collision_intent:66;hipc_entry:62;state:67,0.44999999999999996,0.3097014925373134,known_visit_core_500,10,4,8
34,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,45.28674152270136,45.28674152270136,4,4,4,65,26,61,8,1,4,2,285,0,214,352,289,71,143,140,74,0.6752336448598131,21.4,7.4,collision_intent:71;hipc_entry:74;state:69,0.44999999999999996,0.2991803278688525,known_visit_core_500,10,4,8
35,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,170.28750290753996,170.28750290753996,5,5,5,134,42,126,12,3,117,3,1066,2,783,976,1372,144,639,282,501,0.7160751565762005,78.3,50.1,collision_intent:144;hipc_entry:501;state:138,0.55,0.13095238095238093,known_visit_core_500,10,4,8
36,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,58.90734275795408,58.90734275795408,4,4,4,80,34,71,13,0,0,0,371,0,236,387,321,83,153,167,69,0.6993464052287581,23.6,6.9,collision_intent:83;hipc_entry:69;state:84,0.5,0.36267605633802824,known_visit_core_500,10,4,8
37,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,170.21073929861828,170.21073929861828,4,4,4,95,29,88,11,1,114,4,1086,3,357,526,544,104,253,203,154,0.7176781002638523,35.7,15.4,collision_intent:104;hipc_entry:154;state:99,0.55,0.1477272727272727,known_visit_core_500,10,4,8
38,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,137.15743029512328,137.15743029512328,1,1,1,71,36,72,3,1,0,0,1009,2,268,394,410,76,192,151,117,0.7118055555555556,26.8,11.7,collision_intent:76;hipc_entry:117;state:75,0.55,0.32638888888888884,known_visit_core_500,10,4,8
39,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,106.24505780827292,106.24505780827292,4,4,4,90,45,85,9,0,90,1,623,0,329,497,488,95,234,189,140,0.6971428571428572,32.9,14.0,collision_intent:95;hipc_entry:140;state:94,0.44999999999999996,0.361764705882353,known_visit_core_500,10,4,8
40,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,57.51307879253647,57.51307879253647,3,3,3,81,34,79,6,0,0,0,361,0,241,383,339,84,157,169,72,0.7212765957446808,24.1,7.2,collision_intent:84;hipc_entry:72;state:85,0.55,0.3132911392405062,known_visit_core_500,10,4,8
41,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,56.202463673764115,56.202463673764115,3,3,3,80,33,72,12,0,0,0,354,0,245,411,324,84,161,168,77,0.6708074534161491,24.5,7.7,collision_intent:84;hipc_entry:77;state:84,0.3999999999999999,0.35416666666666674,known_visit_core_500,10,4,8
42,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,53.29579692125473,53.29579692125473,3,3,3,86,29,80,10,4,4,2,317,0,299,456,441,92,207,182,117,0.7101449275362319,29.9,11.7,collision_intent:92;hipc_entry:117;state:90,0.55,0.2875000000000001,known_visit_core_500,10,4,8
43,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,62.523885209475885,62.523885209475885,6,6,6,112,37,98,18,1,0,0,361,0,310,504,426,115,195,231,79,0.7282051282051282,31.0,7.9,collision_intent:115;hipc_entry:79;state:116,0.25,0.26530612244897966,known_visit_core_500,10,4,8
44,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,167.8112852673432,167.8112852673432,6,6,6,89,28,77,16,1,124,2,1074,2,494,642,839,96,398,189,305,0.7032690695725062,49.4,30.5,collision_intent:96;hipc_entry:305;state:93,0.44999999999999996,0.2629870129870129,known_visit_core_500,10,4,8
45,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,68.95335736392694,68.95335736392694,3,3,3,85,40,80,9,3,40,2,386,0,308,456,468,89,219,178,130,0.7123287671232876,30.8,13.0,collision_intent:89;hipc_entry:130;state:89,0.6000000000000001,0.3187500000000001,known_visit_core_500,10,4,8
46,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,64.18873448618103,64.18873448618103,6,6,6,90,38,72,22,1,0,0,401,0,288,461,403,94,194,188,100,0.6924398625429553,28.8,10.0,collision_intent:94;hipc_entry:100;state:94,0.44999999999999996,0.35416666666666674,known_visit_core_500,10,4,8
47,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,40.284154064728995,40.284154064728995,0,0,0,70,24,72,2,2,0,0,235,0,208,341,282,73,135,147,61,0.698019801980198,20.8,6.1,collision_intent:73;hipc_entry:61;state:74,0.44999999999999996,0.22916666666666674,known_visit_core_500,10,4,8
48,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,202.0117490240546,202.0117490240546,6,6,6,114,47,92,26,2,119,1,1310,1,393,627,552,122,271,240,153,0.6789667896678967,39.3,15.3,collision_intent:122;hipc_entry:153;state:118,0.6000000000000001,0.326086956521739,known_visit_core_500,10,4,8
49,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,52.67127401505201,52.67127401505201,2,2,2,70,31,71,3,3,0,0,336,0,238,359,354,76,162,150,88,0.7298969072164948,23.8,8.8,collision_intent:76;hipc_entry:88;state:74,0.3999999999999999,0.28521126760563376,known_visit_core_500,10,4,8
50,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,48.91369122036609,48.91369122036609,0,0,0,58,23,62,0,0,40,9,294,0,195,294,289,65,130,127,68,0.7448453608247423,19.5,6.8,collision_intent:65;hipc_entry:68;state:62,0.3999999999999999,0.16129032258064524,known_visit_core_500,10,4,8
51,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,54.8066273708068,54.8066273708068,5,5,5,93,32,82,15,0,6,1,327,0,265,447,343,100,165,197,68,0.6957403651115619,26.5,6.8,collision_intent:100;hipc_entry:68;state:97,0.44999999999999996,0.3109756097560976,known_visit_core_500,10,4,8
52,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,73.58360509109477,73.58360509109477,3,3,3,80,43,76,8,2,0,0,489,0,259,414,363,84,175,168,91,0.6914285714285714,25.9,9.1,collision_intent:84;hipc_entry:91;state:84,0.6000000000000001,0.4342105263157894,known_visit_core_500,10,4,8
53,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,173.02032477991716,173.02032477991716,5,5,5,104,31,96,12,1,114,2,1108,3,371,585,528,110,261,218,153,0.6743295019157088,37.1,15.3,collision_intent:110;hipc_entry:153;state:108,0.10000000000000009,0.18229166666666674,known_visit_core_500,10,4,8
54,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,42.42798921797832,42.42798921797832,1,1,1,84,25,86,2,4,9,1,224,0,253,411,347,88,165,176,77,0.7024291497975709,25.3,7.7,collision_intent:88;hipc_entry:77;state:88,0.25,0.10465116279069764,known_visit_core_500,10,4,8
55,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,54.27647092217493,54.27647092217493,0,0,0,58,32,62,0,0,0,0,364,0,183,302,245,60,123,122,61,0.667574931880109,18.3,6.1,collision_intent:60;hipc_entry:61;state:62,0.55,0.467741935483871,known_visit_core_500,10,4,8
56,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,44.83965039663994,44.83965039663994,3,3,3,77,26,77,4,1,0,0,262,0,241,396,326,83,158,164,77,0.6892177589852009,24.1,7.7,collision_intent:83;hipc_entry:77;state:81,0.55,0.19805194805194803,known_visit_core_500,10,4,8
57,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,49.79954874877706,49.79954874877706,0,0,0,57,29,61,0,0,0,0,330,0,170,276,232,60,110,121,49,0.7073170731707317,17.0,4.9,collision_intent:60;hipc_entry:49;state:61,0.25,0.35655737704918034,known_visit_core_500,10,4,8
58,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,43.181374215854376,43.181374215854376,3,3,3,76,25,71,9,2,0,0,249,0,221,371,290,81,140,161,60,0.69377990430622,22.1,6.0,collision_intent:81;hipc_entry:60;state:80,0.44999999999999996,0.158450704225352,known_visit_core_500,10,4,8
59,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,71.00991537394184,71.00991537394184,9,9,9,114,38,91,27,2,12,1,408,0,322,546,418,123,199,241,81,0.7025210084033613,32.2,8.1,collision_intent:123;hipc_entry:81;state:118,0.44999999999999996,0.22252747252747263,known_visit_core_500,10,4,8
60,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,36.292134646820344,36.292134646820344,1,1,1,70,22,69,5,2,0,0,199,0,212,342,294,73,139,147,65,0.7050359712230215,21.2,6.5,collision_intent:73;hipc_entry:65;state:74,0.30000000000000004,0.16304347826086962,known_visit_core_500,10,4,8
61,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,79.40785484474026,79.40785484474026,5,5,5,92,46,68,28,2,91,2,451,0,319,500,457,95,224,191,128,0.6800595238095238,31.9,12.8,collision_intent:95;hipc_entry:128;state:96,0.7,0.49264705882352944,known_visit_core_500,10,4,8
62,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,65.99296931838384,65.99296931838384,4,4,4,84,38,73,15,4,2,2,428,0,282,450,394,88,194,176,106,0.6793103448275862,28.2,10.6,collision_intent:88;hipc_entry:106;state:88,0.6000000000000001,0.42808219178082196,known_visit_core_500,10,4,8
63,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,87.04267769075523,87.04267769075523,4,4,4,100,50,91,13,0,0,0,567,0,276,470,356,106,170,210,66,0.7007874015748031,27.6,6.6,collision_intent:106;hipc_entry:66;state:104,0.7,0.3708791208791209,known_visit_core_500,10,4,8
64,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,33.06056571970697,33.06056571970697,0,0,0,56,20,60,0,4,1,1,195,0,231,339,353,60,171,120,111,0.689453125,23.1,11.1,collision_intent:60;hipc_entry:111;state:60,0.1499999999999999,0.1499999999999999,known_visit_core_500,10,4,8
65,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,55.700078705912674,55.700078705912674,0,0,0,54,32,58,0,1,39,1,329,0,181,289,254,57,124,115,66,0.6827956989247311,18.1,6.6,collision_intent:57;hipc_entry:66;state:58,0.3999999999999999,0.35344827586206895,known_visit_core_500,10,4,8
66,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,76.63010422013186,76.63010422013186,9,9,9,102,39,86,20,4,0,0,479,0,344,532,498,107,237,213,131,0.7023977433004231,34.4,13.1,collision_intent:107;hipc_entry:131;state:106,0.55,0.2441860465116279,known_visit_core_500,10,4,8
67,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,44.22413002908151,44.22413002908151,4,4,4,97,26,90,11,1,0,0,237,0,251,439,312,99,152,200,51,0.6872246696035242,25.1,5.1,collision_intent:99;hipc_entry:51;state:101,0.44999999999999996,0.061111111111111116,known_visit_core_500,10,4,8
68,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,True,41.30200141218644,41.30200141218644,2,2,2,66,24,63,7,0,2,1,247,0,201,337,265,70,131,140,61,0.6760204081632653,20.1,6.1,collision_intent:70;hipc_entry:61;state:70,0.44999999999999996,0.3134920634920635,known_visit_core_500,10,4,8
