trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,8,14,23.13449659744239,23.13449659744239,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,13,13,29.933353727314298,29.933353727314298,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,18,0,36.500875427273456,36.500875427273456,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,11,15,22.711564112268768,22.711564112268768,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,9,2,17.267838641459868,17.267838641459868,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,9,18,21.216574453171486,21.216574453171486,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,2,14,5.644797563755615,5.644797563755615,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,6,16,12.529733428376105,12.529733428376105,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,2,2,5.670174226625262,5.670174226625262,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,11,11,26.8139175332616,26.8139175332616,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,11,5,26.650418758896812,26.650418758896812,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,17,7,40.70628117422216,40.70628117422216,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,11,14,21.38694859499552,21.38694859499552,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,5,16,10.580539625997206,10.580539625997206,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,6,11,18.015681053857524,18.015681053857524,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,2,13,3.794939786707942,3.794939786707942,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,10,10,29.59396108908534,29.59396108908534,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,10,16,19.166498380927067,19.166498380927067,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,18,15,44.43051695498268,44.43051695498268,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,7,6,18.57493139167685,18.57493139167685,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,11,0,17.075346979494423,17.075346979494423,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,16,17,36.94472208234707,36.94472208234707,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,1,0,0.20564333010105548,0.20564333010105548,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,18,4,35.96907577747465,35.96907577747465,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,4,8,9.226962175604358,9.226962175604358,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,15,13,36.90295877129509,36.90295877129509,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,9,15,19.04824202871902,19.04824202871902,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,18,6,39.763699393817475,39.763699393817475,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,1,9,5.7954565625647,5.7954565625647,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,15,1,25.833514482035632,25.833514482035632,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,8,13,24.194664226629843,24.194664226629843,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,3,7,5.617208014465667,5.617208014465667,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,5,8,10.914575675779288,10.914575675779288,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,1,11,2.2425433694017305,2.2425433694017305,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,8,10,19.770049529048443,19.770049529048443,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,8,10,19.806889830192112,19.806889830192112,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,13,1,23.049447796128607,23.049447796128607,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,8,4,16.339677959894242,16.339677959894242,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,8,17,14.245655391909596,14.245655391909596,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,9,3,19.987397612023177,19.987397612023177,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,10,6,27.421774610645006,27.421774610645006,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,15,7,38.05288818731225,38.05288818731225,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,2,9,7.212506310605433,7.212506310605433,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,10,1,17.8096381548515,17.8096381548515,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,0,1,0.4083978061421484,0.4083978061421484,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,2,13,3.9184519734110315,3.9184519734110315,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,6,11,14.908214330215902,14.908214330215902,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,16,3,35.590512475203305,35.590512475203305,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,7,13,20.271776767690767,20.271776767690767,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,7,16,13.912833083391371,13.912833083391371,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,4,2,8.844936683811207,8.844936683811207,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,6,18,8.599792409333073,8.599792409333073,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,2,4,5.488965882919322,5.488965882919322,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,11,9,30.831025864422504,30.831025864422504,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,3,11,9.610446335855928,9.610446335855928,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,0,1,0.42230779693166043,0.42230779693166043,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,12,16,22.353948432894253,22.353948432894253,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,13,12,28.48387305540492,28.48387305540492,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,9,10,17.51251663360532,17.51251663360532,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,9,12,13.674619173390713,13.674619173390713,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,6,1,10.840732617417556,10.840732617417556,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,14,2,30.42271487336376,30.42271487336376,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,16,12,33.8423130072239,33.8423130072239,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,2,4,5.4468854014880055,5.4468854014880055,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,11,0,21.41271470446735,21.41271470446735,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,17,0,38.99691815960892,38.99691815960892,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,5,16,11.136600331821962,11.136600331821962,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,15,16,32.36540305589363,32.36540305589363,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,11,3,22.550145555300347,22.550145555300347,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,2,17,4.017115945746323,4.017115945746323,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,15,8,32.058613806925855,32.058613806925855,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,16,2,33.555634044976614,33.555634044976614,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,18,14,41.18062548470064,41.18062548470064,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,12,17,24.865384628267435,24.865384628267435,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,8,9,17.82063555867971,17.82063555867971,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,5,5,16.326526968000902,16.326526968000902,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,8,10,19.6069004002246,19.6069004002246,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,7,13,12.815134843112348,12.815134843112348,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,0,3,3.8458638622964445,3.8458638622964445,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,12,1,35.804054329719655,35.804054329719655,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,11,16,20.941046426206704,20.941046426206704,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,14,12,32.94628019494725,32.94628019494725,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,13,16,24.236169266330563,24.236169266330563,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,3,17,5.455432510696209,5.455432510696209,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,3,9,9.017852785857718,9.017852785857718,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,13,17,22.73446516149693,22.73446516149693,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,7,3,15.951464623890773,15.951464623890773,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,11,18,17.259041563483084,17.259041563483084,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,17,16,31.514210984835202,31.514210984835202,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,1,8,7.444410156484008,7.444410156484008,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,9,3,19.490160924774216,19.490160924774216,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,10,10,26.453098669432617,26.453098669432617,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,0,8,5.356940816271498,5.356940816271498,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,10,18,15.560082406896559,15.560082406896559,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,6,3,13.951193513051022,13.951193513051022,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,2,14,16.416704737032262,16.416704737032262,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,2,5,4.017161811473315,4.017161811473315,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,1,1,2.1021013730814584,2.1021013730814584,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,12,10,33.54257447001543,33.54257447001543,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,2,12,1.845580547353305,1.845580547353305,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,2,10,5.372412239761339,5.372412239761339,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,3,5,5.937662391320988,5.937662391320988,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,8,12,35.96312094249125,35.96312094249125,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,13,9,29.80006100997499,29.80006100997499,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,3,17,5.576940193948142,5.576940193948142,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,1,2,3.9312686372490955,3.9312686372490955,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,4,1,11.72876841273112,11.72876841273112,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,2,1,7.912809188833466,7.912809188833466,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,4,13,11.256065682586964,11.256065682586964,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,18,6,48.40835413536561,48.40835413536561,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,14,0,30.87037009053828,30.87037009053828,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,3,14,7.147474716689322,7.147474716689322,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,3,18,3.6649932888829713,3.6649932888829713,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
