trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
192,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.124521202178094,35.124521202178094,0,0,0,48,21,52,0,0,0,0,223,0,153,419,37,50,103,102,51,0.12091503267973856,15.3,5.1,collision_intent:50;hipc_entry:51;state:52,0.30000000000000004,0.33653846153846145,known_visit_horizon,commitment_horizon,8,h8,10,4
193,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,75.56368979369388,75.56368979369388,0,0,0,52,44,56,0,0,0,0,541,0,166,409,86,54,112,110,56,0.25825825825825827,16.6,5.6,collision_intent:54;hipc_entry:56;state:56,0.6000000000000001,0.6160714285714286,known_visit_horizon,commitment_horizon,8,h8,10,4
194,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,66.92847977756608,66.92847977756608,0,0,0,57,39,61,0,0,0,0,464,0,171,461,49,58,113,119,52,0.14583333333333334,17.1,5.2,collision_intent:58;hipc_entry:52;state:61,0.55,0.5532786885245902,known_visit_horizon,commitment_horizon,8,h8,10,4
195,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,61.94059242250695,61.94059242250695,0,0,0,47,36,51,0,0,0,0,440,0,145,409,23,50,95,101,44,0.08156028368794327,14.5,4.4,collision_intent:50;hipc_entry:44;state:51,0.3999999999999999,0.5049019607843137,known_visit_horizon,commitment_horizon,8,h8,10,4
196,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,88.35959968763903,88.35959968763903,0,0,0,59,51,63,0,0,0,0,635,0,172,462,54,61,111,124,48,0.16216216216216217,17.2,4.8,collision_intent:61;hipc_entry:48;state:63,0.7,0.6150793650793651,known_visit_horizon,commitment_horizon,8,h8,10,4
197,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.92511200661344,60.92511200661344,0,0,0,48,36,52,0,1,0,0,428,0,144,382,47,49,95,101,43,0.16666666666666666,14.4,4.3,collision_intent:49;hipc_entry:43;state:52,0.6000000000000001,0.5769230769230769,known_visit_horizon,commitment_horizon,8,h8,10,4
198,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.66674750837874,43.66674750837874,0,0,0,55,25,59,0,2,0,0,283,0,182,494,49,59,123,118,64,0.13387978142076504,18.2,6.4,collision_intent:59;hipc_entry:64;state:59,0.44999999999999996,0.38559322033898313,known_visit_horizon,commitment_horizon,8,h8,10,4
199,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,73.44324279088566,73.44324279088566,0,0,0,61,42,65,0,0,0,0,515,0,192,513,60,64,128,129,63,0.15748031496062992,19.2,6.3,collision_intent:64;hipc_entry:63;state:65,0.6000000000000001,0.5192307692307692,known_visit_horizon,commitment_horizon,8,h8,10,4
200,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.57673912553298,53.57673912553298,0,0,0,59,31,63,0,0,0,0,356,0,170,452,57,61,109,124,46,0.17484662576687116,17.0,4.6,collision_intent:61;hipc_entry:46;state:63,0.44999999999999996,0.4722222222222223,known_visit_horizon,commitment_horizon,8,h8,10,4
201,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.46106978638384,51.46106978638384,0,0,0,62,30,66,0,0,0,0,333,0,169,454,51,64,105,130,39,0.16293929712460065,16.9,3.9,collision_intent:64;hipc_entry:39;state:66,0.5,0.43939393939393945,known_visit_horizon,commitment_horizon,8,h8,10,4
