trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,4,0,0,5,0,1,0,0,0,22,10,12,123,9,known_visit_core_500,10,4,8
4,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,127,26,known_visit_core_500,10,4,8
5,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,1,1,0,2,0,0,0,0,0,6,4,2,130,20,known_visit_core_500,10,4,8
5,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,42,9,0,43,0,0,0,0,0,130,85,45,26,1,known_visit_core_500,10,4,8
5,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,140,15,known_visit_core_500,10,4,8
5,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,111,25,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,33,20,13,90,17,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,4,2,0,5,0,0,0,0,0,22,10,12,107,11,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,119,19,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,32,5,0,33,0,0,0,0,0,84,65,19,44,12,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,145,23,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,30,7,0,31,0,0,0,0,0,103,61,42,63,3,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,45,30,15,110,13,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,122,26,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,37,30,7,114,18,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,146,23,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,3,1,0,4,0,0,0,0,0,25,8,17,134,11,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,42,6,0,43,0,0,0,0,0,107,85,22,54,9,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,52,8,0,52,1,0,0,0,0,142,105,37,38,8,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,165,22,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,0,0,0,0,44,28,16,115,28,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,136,50,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,22,18,4,102,17,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,123,9,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,131,9,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,0,0,0,0,109,73,36,28,5,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,67,46,21,156,20,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,3,1,20,2,0,0,0,0,81,44,37,151,12,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,26,4,0,26,1,0,0,0,0,76,53,23,154,14,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,192,31,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,1,0,0,0,24,6,18,151,21,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,44,9,0,45,0,0,0,0,0,134,89,45,62,1,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,172,23,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,38,36,2,130,28,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,14,10,4,130,30,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,53,9,0,54,0,0,0,0,0,151,107,44,23,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,151,21,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,8,4,4,136,29,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,73,50,23,103,8,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,31,7,0,32,0,0,0,0,0,91,63,28,88,6,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,1,0,0,2,0,0,0,0,0,20,4,16,144,20,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,145,38,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,127,40,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,1,0,0,0,75,54,21,86,6,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,29,5,0,30,0,1,0,0,0,74,59,15,91,3,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,6,1,0,7,0,1,0,0,0,18,14,4,133,17,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,34,22,12,81,26,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,124,15,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,4,1,0,5,0,0,0,0,0,12,10,2,112,17,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,34,6,0,35,0,0,0,0,0,94,69,25,34,13,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,16,0,1,15,2,0,0,0,0,37,34,3,162,19,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,48,9,0,49,0,1,0,0,0,143,97,46,71,5,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,12,1,0,13,0,1,0,0,0,38,27,11,160,20,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,155,61,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,45,38,7,89,10,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,84,63,21,60,1,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,15,6,9,118,11,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,114,29,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,125,34,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,139,9,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,48,9,0,49,0,0,0,0,0,141,97,44,18,1,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,6,4,2,129,25,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,19,16,3,146,43,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,61,51,10,138,10,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,15,2,0,16,0,0,1,1,0,76,33,43,128,4,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,53,28,25,146,9,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,123,46,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,109,77,32,77,3,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,9,3,0,10,0,0,0,0,0,33,20,13,148,7,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,0,2,1,0,27,7,20,144,17,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,5,0,0,6,0,0,0,0,0,13,11,2,121,20,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,39,8,0,40,0,1,0,0,0,117,79,38,37,1,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,24,14,10,118,12,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,113,41,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,43,32,11,84,24,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,116,25,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,126,17,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,91,67,24,51,10,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,115,37,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,120,14,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,48,8,0,48,1,0,0,0,0,133,97,36,19,1,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,135,17,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,115,24,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,0,0,0,0,87,59,28,63,10,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,132,20,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,45,30,15,94,20,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,115,79,36,71,17,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,0,2,17,4,0,0,0,0,44,41,3,140,18,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,159,38,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,38,34,4,128,36,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,95,15,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,54,32,22,53,4,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,1,0,0,2,0,0,0,0,0,12,4,8,96,3,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,45,35,10,63,4,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,41,6,0,42,0,0,0,0,0,106,83,23,37,11,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,123,22,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,139,13,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,39,32,7,92,22,known_visit_core_500,10,4,8
29,known_visit,HIPC,rayleigh_style,-49.17,19,361,4,10,hipc_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,79,61,18,54,16,known_visit_core_500,10,4,8
