trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.111694786032054,38.111694786032054,0,0,0,83,23,87,0,0,0,0,0,0.0,0,197,0,172,484,30,85,87,172,0,0.11583011583011583,17.2,0.0,collision_intent:85;state:87,0.25,0.0431034482758621,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.13483711914815,33.13483711914815,0,0,0,68,20,72,0,2,0,0,0,0.0,0,181,0,142,398,25,70,72,142,0,0.11737089201877934,14.2,0.0,collision_intent:70;state:72,0.25,0.08333333333333326,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.933971716876606,32.933971716876606,1,1,1,65,20,67,2,1,1,1,0,0.0,0,185,0,139,398,16,70,69,139,0,0.0784313725490196,13.9,0.0,collision_intent:70;state:69,0.10000000000000009,0.08582089552238803,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,27.99209983418134,27.99209983418134,0,0,0,64,17,68,0,0,0,0,0,0.0,0,143,0,134,386,13,66,68,134,0,0.06467661691542288,13.4,0.0,collision_intent:66;state:68,0.1499999999999999,0.022058823529411686,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.738303036534923,28.738303036534923,0,0,0,65,17,69,0,0,0,0,0,0.0,0,149,0,136,386,19,67,69,136,0,0.09313725490196079,13.6,0.0,collision_intent:67;state:69,0.10000000000000009,0.010869565217391353,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.064894714539406,39.064894714539406,0,0,0,83,23,87,0,0,0,0,0,0.0,0,206,0,174,497,24,87,87,174,0,0.09230769230769231,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.03735632183908044,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.42079084130727,40.42079084130727,1,1,1,91,24,93,2,1,2,2,0,0.0,0,208,0,190,545,22,95,95,190,0,0.07801418439716312,19.0,0.0,collision_intent:95;state:95,0.1499999999999999,0.024193548387096753,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.83500708692316,49.83500708692316,1,1,1,97,29,96,5,0,1,1,0,0.0,0,278,0,203,582,24,102,101,203,0,0.08,20.3,0.0,collision_intent:102;state:101,0.30000000000000004,0.13541666666666674,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,27.769854512662228,27.769854512662228,1,1,1,63,17,64,3,0,0,0,0,0.0,0,146,0,132,378,16,65,67,132,0,0.08040201005025126,13.2,0.0,collision_intent:65;state:67,0.1499999999999999,0.0625,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.23407746013487,32.23407746013487,0,0,0,61,19,63,2,0,0,0,0,0.0,0,186,0,129,361,23,64,65,129,0,0.11979166666666667,12.9,0.0,collision_intent:64;state:65,0.10000000000000009,0.1626984126984128,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.468141104107815,46.468141104107815,0,0,0,91,27,94,1,2,4,2,2,10.0,1,259,0,195,554,28,100,95,195,0,0.09929078014184398,19.5,0.0,collision_intent:100;state:95,0.25,0.07978723404255317,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.621843875612186,39.621843875612186,1,1,1,83,23,81,6,1,2,1,1,5.0,1,212,0,175,498,24,88,87,175,0,0.09302325581395349,17.5,0.0,collision_intent:88;state:87,0.10000000000000009,0.095679012345679,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.939554719191474,31.939554719191474,0,0,0,69,19,73,0,0,0,0,0,0.0,0,169,0,144,410,19,71,73,144,0,0.08796296296296297,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.051369863013698724,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,57.53284750391375,57.53284750391375,2,2,2,105,29,98,11,1,1,1,0,0.0,0,330,0,220,629,28,111,109,220,0,0.08641975308641975,22.0,0.0,collision_intent:111;state:109,0.25,0.08673469387755106,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.385669133880405,49.385669133880405,2,2,2,101,29,92,13,1,0,0,0,0.0,0,269,0,208,598,23,103,105,208,0,0.07371794871794872,20.8,0.0,collision_intent:103;state:105,0.1499999999999999,0.11413043478260865,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.00713610078171,37.00713610078171,1,1,1,76,22,75,5,1,1,1,0,0.0,0,201,0,161,455,25,81,80,161,0,0.10548523206751055,16.1,0.0,collision_intent:81;state:80,0.1499999999999999,0.030000000000000027,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.08793216831436,35.08793216831436,0,0,0,72,21,76,0,0,0,0,0,0.0,0,188,0,150,432,15,74,76,150,0,0.06666666666666667,15.0,0.0,collision_intent:74;state:76,0.10000000000000009,0.07236842105263164,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.94906399325466,35.94906399325466,1,1,1,81,21,83,2,0,0,0,0,0.0,0,186,0,168,474,27,83,85,168,0,0.10714285714285714,16.8,0.0,collision_intent:83;state:85,0.10000000000000009,0.033132530120481896,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.35598727824405,42.35598727824405,1,1,1,91,25,84,11,0,0,0,0,0.0,0,221,0,188,536,25,93,95,188,0,0.08865248226950355,18.8,0.0,collision_intent:93;state:95,0.30000000000000004,0.1607142857142858,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.064277476663985,29.064277476663985,0,0,0,67,18,71,0,0,0,0,0,0.0,0,149,0,139,401,13,68,71,139,0,0.06190476190476191,13.9,0.0,collision_intent:68;state:71,0.10000000000000009,0.02464788732394374,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.36079658817458,33.36079658817458,0,0,0,69,20,73,0,0,0,0,0,0.0,0,184,0,144,405,24,71,73,144,0,0.1111111111111111,14.4,0.0,collision_intent:71;state:73,0.1499999999999999,0.07876712328767121,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.376383299247045,42.376383299247045,1,1,1,80,25,83,1,0,0,0,0,0.0,0,242,0,169,473,28,85,84,169,0,0.11244979919678715,16.9,0.0,collision_intent:85;state:84,0.1499999999999999,0.14156626506024095,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.066743309054395,43.066743309054395,0,0,0,89,24,93,0,0,0,0,0,0.0,0,231,0,186,528,27,93,93,186,0,0.09782608695652174,18.6,0.0,collision_intent:93;state:93,0.10000000000000009,0.040322580645161255,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,171.22972735272285,171.22972735272285,3,3,3,137,48,125,16,0,1,1,0,0.0,0,1198,3,283,803,43,142,141,283,0,0.10238095238095238,28.3,0.0,collision_intent:142;state:141,0.25,0.038000000000000034,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.4256142275645,40.4256142275645,0,0,0,80,24,84,0,1,2,2,0,0.0,0,222,0,168,471,30,84,84,168,0,0.12048192771084337,16.8,0.0,collision_intent:84;state:84,0.25,0.07738095238095233,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.1340455877383,36.1340455877383,0,0,0,74,21,78,0,1,0,0,0,0.0,0,193,0,155,440,22,77,78,155,0,0.09523809523809523,15.5,0.0,collision_intent:77;state:78,0.30000000000000004,0.03846153846153855,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.737397544357464,33.737397544357464,1,1,1,78,20,80,2,1,3,1,1,5.0,1,176,0,163,465,22,81,82,163,0,0.09016393442622951,16.3,0.0,collision_intent:81;state:82,0.25,0.03125,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.5299994312856,37.5299994312856,1,1,1,75,22,75,4,0,0,0,0,0.0,0,205,0,157,445,20,78,79,157,0,0.08547008547008547,15.7,0.0,collision_intent:78;state:79,0.10000000000000009,0.16333333333333333,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.575976528036215,46.575976528036215,3,3,3,98,28,90,12,1,1,1,0,0.0,0,245,0,203,572,35,101,102,203,0,0.11513157894736842,20.3,0.0,collision_intent:101;state:102,0.10000000000000009,0.09444444444444455,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.33782426629734,35.33782426629734,1,1,1,81,21,83,2,0,0,0,0,0.0,0,184,0,167,475,23,82,85,167,0,0.09126984126984126,16.7,0.0,collision_intent:82;state:85,0.25,0.027108433734939652,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.78173480805648,33.78173480805648,0,0,0,70,20,74,0,0,0,0,0,0.0,0,186,0,148,421,20,74,74,148,0,0.091324200913242,14.8,0.0,collision_intent:74;state:74,0.1499999999999999,0.054054054054053946,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.752049917167966,36.752049917167966,1,1,1,83,22,80,7,1,0,0,0,0.0,0,185,0,172,484,29,85,87,172,0,0.1124031007751938,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.05624999999999991,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.20280284882684,40.20280284882684,1,1,1,82,24,85,1,0,2,1,1,5.0,1,219,0,170,484,23,84,86,170,0,0.09019607843137255,17.0,0.0,collision_intent:84;state:86,0.25,0.10882352941176476,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.89018216164501,39.89018216164501,2,2,2,88,24,86,6,1,1,1,0,0.0,0,209,0,182,520,23,90,92,182,0,0.08424908424908426,18.2,0.0,collision_intent:90;state:92,0.30000000000000004,0.08139534883720922,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.61140798207001,35.61140798207001,0,0,0,79,21,83,0,0,1,1,0,0.0,0,186,0,166,474,21,83,83,166,0,0.08536585365853659,16.6,0.0,collision_intent:83;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.311810122531575,46.311810122531575,0,0,0,79,27,83,0,1,0,0,0,0.0,0,271,0,165,463,29,82,83,165,0,0.11788617886178862,16.5,0.0,collision_intent:82;state:83,0.25,0.11144578313253017,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.03047104902089,38.03047104902089,0,0,0,65,22,69,0,0,0,0,0,0.0,0,222,0,138,398,15,69,69,138,0,0.07281553398058252,13.8,0.0,collision_intent:69;state:69,0.25,0.1557971014492754,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.625188002883732,28.625188002883732,1,1,1,54,17,56,2,0,5,1,1,5.0,1,162,0,115,329,14,57,58,115,0,0.08139534883720931,11.5,0.0,collision_intent:57;state:58,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.14645041741988,35.14645041741988,2,2,2,77,21,77,4,2,2,1,0,0.0,0,189,0,164,465,25,83,81,164,0,0.1037344398340249,16.4,0.0,collision_intent:83;state:81,0.3999999999999999,0.08116883116883122,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.85183122140193,43.85183122140193,1,1,1,83,26,84,3,0,0,0,0,0.0,0,246,0,174,486,33,87,87,174,0,0.12790697674418605,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.08333333333333326,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,50.0870141484815,50.0870141484815,0,0,0,93,29,95,2,1,1,1,0,0.0,0,285,0,196,557,28,99,97,196,0,0.09722222222222222,19.6,0.0,collision_intent:99;state:97,0.1499999999999999,0.08157894736842097,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.91407253377591,33.91407253377591,0,0,0,72,20,75,1,1,0,0,0,0.0,0,184,0,150,427,20,74,76,150,0,0.08888888888888889,15.0,0.0,collision_intent:74;state:76,0.1499999999999999,0.06333333333333324,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.01130315283787,33.01130315283787,0,0,0,74,20,77,1,0,0,0,0,0.0,0,170,0,154,441,18,76,78,154,0,0.07792207792207792,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.02922077922077926,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.41881641104712,38.41881641104712,0,0,0,85,23,88,1,0,0,0,0,0.0,0,203,0,177,504,25,88,89,177,0,0.09433962264150944,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.03977272727272729,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.632254899493915,35.632254899493915,0,0,0,78,21,82,0,1,3,1,1,5.0,1,189,0,163,458,28,81,82,163,0,0.11522633744855967,16.3,0.0,collision_intent:81;state:82,0.1499999999999999,0.03658536585365857,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,44.59325915815211,44.59325915815211,0,0,0,92,25,95,1,3,5,5,0,0.0,0,247,0,196,553,32,100,96,196,0,0.11228070175438597,19.6,0.0,collision_intent:100;state:96,0.25,0.023684210526315752,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.900785404555236,37.900785404555236,0,0,0,84,23,88,0,0,1,1,0,0.0,0,195,0,176,500,26,88,88,176,0,0.09923664122137404,17.6,0.0,collision_intent:88;state:88,0.25,0.03409090909090917,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.477968946752355,38.477968946752355,0,0,0,79,22,83,0,0,0,0,0,0.0,0,208,0,165,460,33,82,83,165,0,0.13360323886639677,16.5,0.0,collision_intent:82;state:83,0.25,0.07530120481927716,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.11230165377667,41.11230165377667,1,1,1,79,24,82,1,1,0,0,0,0.0,0,230,0,168,477,24,85,83,168,0,0.0975609756097561,16.8,0.0,collision_intent:85;state:83,0.25,0.08536585365853666,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.61971472523581,42.61971472523581,0,0,0,89,25,93,0,0,1,1,0,0.0,0,227,0,187,538,21,94,93,187,0,0.07581227436823104,18.7,0.0,collision_intent:94;state:93,0.1499999999999999,0.051075268817204256,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.603571353039435,40.603571353039435,0,0,0,89,24,92,1,0,0,0,0,0.0,0,220,0,183,519,27,90,93,183,0,0.09782608695652174,18.3,0.0,collision_intent:90;state:93,0.1499999999999999,0.04347826086956519,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,53.0913737434588,53.0913737434588,0,0,0,108,30,105,7,3,7,4,2,10.0,1,294,0,231,664,26,119,112,231,0,0.07807807807807808,23.1,0.0,collision_intent:119;state:112,0.25,0.0452380952380953,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.85755701512599,34.85755701512599,0,0,0,75,21,79,0,1,0,0,0,0.0,0,186,0,156,440,25,77,79,156,0,0.10683760683760683,15.6,0.0,collision_intent:77;state:79,0.25,0.04746835443037978,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.37242874101735,41.37242874101735,1,1,1,85,24,88,1,0,3,2,1,5.0,1,226,0,179,515,19,90,89,179,0,0.07196969696969698,17.9,0.0,collision_intent:90;state:89,0.10000000000000009,0.07386363636363646,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.56001748730079,41.56001748730079,0,0,0,77,25,81,0,0,0,0,0,0.0,0,239,0,163,465,21,82,81,163,0,0.0875,16.3,0.0,collision_intent:82;state:81,0.25,0.13888888888888884,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.107558483903716,41.107558483903716,2,2,2,75,24,77,2,0,1,1,0,0.0,0,237,0,158,445,27,79,79,158,0,0.1148936170212766,15.8,0.0,collision_intent:79;state:79,0.25,0.11363636363636354,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.18777109334409,37.18777109334409,0,0,0,81,22,85,0,0,0,0,0,0.0,0,197,0,168,476,25,83,85,168,0,0.0992063492063492,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.25579621328746,36.25579621328746,0,0,0,76,22,80,0,1,0,0,0,0.0,0,196,0,157,444,25,77,80,157,0,0.10504201680672269,15.7,0.0,collision_intent:77;state:80,0.10000000000000009,0.09375,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.67213342455738,35.67213342455738,1,1,1,74,21,76,2,1,3,1,1,5.0,1,193,0,156,442,24,78,78,156,0,0.10344827586206896,15.6,0.0,collision_intent:78;state:78,0.3500000000000001,0.07236842105263164,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.92128930683389,36.92128930683389,0,0,0,63,22,67,0,0,1,1,0,0.0,0,217,0,134,379,20,67,67,134,0,0.10101010101010101,13.4,0.0,collision_intent:67;state:67,0.25,0.1455223880597014,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.33491146187833,41.33491146187833,1,1,1,89,24,90,3,0,4,3,1,5.0,1,228,0,189,533,28,96,93,189,0,0.10256410256410256,18.9,0.0,collision_intent:96;state:93,0.44999999999999996,0.04444444444444451,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.09528109542735,35.09528109542735,0,0,0,75,21,79,0,0,0,0,0,0.0,0,187,0,156,444,21,77,79,156,0,0.08974358974358974,15.6,0.0,collision_intent:77;state:79,0.25,0.06645569620253156,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.12659037228615,40.12659037228615,1,1,1,88,24,90,2,0,0,0,0,0.0,0,208,0,183,518,29,91,92,183,0,0.10583941605839416,18.3,0.0,collision_intent:91;state:92,0.30000000000000004,0.04444444444444451,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.015759723473515,37.015759723473515,0,0,0,80,22,82,2,1,0,0,0,0.0,0,196,0,166,472,23,82,84,166,0,0.09236947791164658,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.04268292682926833,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.20361964563234,36.20361964563234,0,0,0,77,21,80,1,0,0,0,0,0.0,0,191,0,161,459,21,80,81,161,0,0.0875,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.03750000000000009,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.05228779787783,42.05228779787783,0,0,0,70,25,74,0,0,0,0,0,0.0,0,249,0,148,423,20,74,74,148,0,0.09049773755656108,14.8,0.0,collision_intent:74;state:74,0.1499999999999999,0.14189189189189189,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.56400982458161,40.56400982458161,0,0,0,65,24,69,0,0,0,0,0,0.0,0,248,0,137,388,22,68,69,137,0,0.10679611650485436,13.7,0.0,collision_intent:68;state:69,0.10000000000000009,0.14130434782608692,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.87870424550113,39.87870424550113,1,1,1,84,23,83,5,2,1,1,0,0.0,0,214,0,176,498,27,88,88,176,0,0.10344827586206896,17.6,0.0,collision_intent:88;state:88,0.25,0.06927710843373491,known_visit_core_500,10,4,8
