trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
76,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,40,5,0,41,0,0,0,0,0,111,81,30,67,17,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,157,37,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,6,4,2,162,43,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,1,1,0,2,0,0,0,0,0,16,4,12,167,27,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,42,9,0,43,0,0,0,0,0,132,85,47,70,9,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,15,0,2,11,5,0,0,0,0,57,34,23,131,22,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,28,5,0,29,0,0,0,0,0,94,58,36,91,23,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,25,2,1,22,4,0,0,0,0,61,52,9,120,28,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,13,3,0,14,0,1,0,0,0,53,28,25,135,20,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,173,34,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,9,2,0,10,0,0,0,0,0,25,20,5,121,24,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,6,2,0,7,0,1,0,0,0,28,16,12,115,27,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,36,5,0,37,0,0,0,0,0,97,73,24,62,11,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,20,8,12,127,22,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,48,8,0,48,1,0,0,0,0,153,97,56,46,14,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,8,1,0,9,0,2,0,0,0,38,18,20,146,28,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,170,36,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,16,4,12,149,48,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,40,7,0,41,0,0,0,0,0,109,81,28,32,7,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,1,1,0,2,0,0,0,0,0,16,4,12,107,25,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,122,24,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,22,14,8,99,26,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,144,25,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,33,6,0,34,0,0,0,0,0,99,67,32,80,14,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,13,6,7,149,30,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,57,42,15,110,26,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,54,47,7,97,18,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,15,3,0,15,1,0,0,0,0,50,32,18,99,20,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,8,0,0,8,1,0,0,0,0,18,17,1,130,21,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,47,30,17,108,13,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,5,0,0,6,0,0,0,0,0,12,11,1,144,22,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,35,6,0,36,0,1,0,0,0,112,71,41,54,12,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,53,42,11,95,28,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,152,24,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,153,21,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,144,30,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,14,1,2,11,4,0,0,0,0,35,31,4,115,25,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,46,9,0,47,0,0,0,0,0,139,93,46,27,10,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,9,0,2,8,2,1,0,0,0,26,22,4,146,32,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,17,4,0,18,0,1,0,0,0,65,36,29,111,27,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,76,57,19,106,22,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,10,1,2,9,2,0,0,0,0,37,23,14,137,29,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,153,27,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,34,6,0,35,0,0,0,0,0,101,69,32,64,17,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,7,0,1,6,2,2,0,0,0,45,17,28,111,25,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,11,4,0,12,0,0,0,0,0,35,24,11,120,26,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,208,35,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,24,0,3,15,10,0,0,0,0,76,51,25,162,30,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,38,8,0,39,0,0,0,0,0,125,78,47,113,29,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,43,39,4,190,35,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,89,52,37,106,19,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,13,1,0,14,0,0,0,0,0,42,29,13,139,32,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,29,5,0,30,0,1,0,0,0,82,60,22,110,22,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,174,39,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,10,3,0,11,0,0,0,0,0,32,22,10,132,35,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,3,0,0,4,0,0,0,0,0,24,8,16,145,30,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,14,1,1,12,3,1,0,0,0,34,30,4,141,24,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,37,6,0,38,0,1,0,0,0,110,75,35,78,12,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,6,3,0,7,0,0,0,0,0,25,14,11,109,14,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,73,51,22,65,11,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,131,16,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,50,42,8,85,13,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,170,33,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,60,10,0,61,0,0,0,0,0,176,121,55,23,6,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,10,0,2,6,5,0,0,0,0,27,23,4,141,36,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,180,23,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,134,22,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,39,7,0,40,0,0,0,0,0,119,79,40,32,7,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,7,3,0,8,0,0,0,0,0,24,16,8,111,22,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,14,6,8,118,26,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,68,9,0,67,2,0,1,1,0,196,139,57,69,14,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,37,1,2,25,13,0,0,0,0,78,75,3,175,27,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,2,0,0,3,0,0,0,0,1,6,5,1,237,37,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,1,1,1,0,244,35,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,46,6,0,46,1,1,0,0,0,124,93,31,51,9,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,9,1,1,8,2,0,0,0,0,29,21,8,127,27,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,147,35,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,10,3,0,11,0,1,0,0,0,30,22,8,123,30,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,9,0,1,9,1,0,0,0,0,22,20,2,156,34,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,49,9,0,50,0,0,0,0,0,144,99,45,55,13,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,22,10,12,155,34,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,24,4,20,153,34,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,24,22,2,130,35,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,24,4,20,135,29,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,39,7,0,40,0,0,0,0,0,109,79,30,59,21,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,4,2,0,5,0,0,0,0,0,32,10,22,126,30,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,9,3,0,10,0,0,0,0,0,27,20,7,107,16,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,39,7,0,40,0,0,0,0,0,107,79,28,35,9,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,6,0,1,6,1,0,0,0,0,16,14,2,113,21,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,126,23,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,32,6,0,33,0,0,0,0,0,107,67,40,89,19,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,29,2,2,21,9,0,0,0,0,64,59,5,122,30,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,180,34,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,44,34,10,141,30,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,61,51,10,98,21,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,76,49,27,88,15,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,18,1,0,13,6,0,0,0,0,42,39,3,117,21,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,154,24,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,20,12,8,125,38,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,144,26,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,41,8,0,42,0,0,0,0,0,145,83,62,32,6,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,6,4,2,138,38,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,6,0,1,6,1,0,0,0,0,16,14,2,129,29,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,32,7,0,33,0,0,0,0,0,103,65,38,59,13,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,140,27,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,48,24,24,99,27,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,15,1,1,14,2,0,0,0,1,51,32,19,111,27,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,26,6,0,27,0,0,0,0,1,75,54,21,95,20,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,7,3,0,8,0,0,0,0,1,41,16,25,125,24,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,7,0,1,6,2,1,2,2,1,23,18,5,138,28,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,13,4,0,14,0,0,1,1,0,43,29,14,97,23,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,9,0,0,10,0,0,1,1,0,35,21,14,111,18,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,70,47,23,70,24,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,16,4,12,123,24,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,33,7,0,34,0,0,0,0,0,100,68,32,120,21,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,11,0,1,9,3,0,0,0,0,28,25,3,171,41,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,02,29,3,0,30,0,0,0,0,0,72,61,11,149,19,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,03,18,0,1,16,3,1,0,0,0,41,38,3,168,31,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,00,37,8,0,38,0,0,0,0,0,121,76,45,158,43,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,01,11,0,0,11,1,1,0,0,1,30,23,7,218,75,known_visit_horizon,commitment_horizon,12,h12,10,4
