trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
64,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.31108009139036,33.31108009139036,0,0,0,65,20,69,0,0,0,0,0,0.0,0,186,0,138,384,27,69,69,138,0,0.1323529411764706,13.8,0.0,collision_intent:69;state:69,0.25,0.10507246376811596,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.89567152844382,37.89567152844382,2,2,2,87,22,87,4,0,0,0,0,0.0,0,194,0,178,506,25,87,91,178,0,0.09259259259259259,17.8,0.0,collision_intent:87;state:91,0.1499999999999999,0.03735632183908044,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.97424348737351,38.97424348737351,1,1,1,91,23,94,1,2,3,2,1,5.0,1,199,0,189,537,28,94,95,189,0,0.0989399293286219,18.9,0.0,collision_intent:94;state:95,0.3999999999999999,0.010638297872340496,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.135263910786826,33.135263910786826,0,0,0,76,20,80,0,1,0,0,0,0.0,0,172,0,158,442,29,78,80,158,0,0.12236286919831224,15.8,0.0,collision_intent:78;state:80,0.25,0.018750000000000044,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.13295211965692,33.13295211965692,0,0,0,70,20,74,0,0,0,0,0,0.0,0,183,0,148,407,35,74,74,148,0,0.1590909090909091,14.8,0.0,collision_intent:74;state:74,0.25,0.07432432432432434,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,27.4968370535483,27.4968370535483,0,0,0,64,17,68,0,0,0,0,0,0.0,0,141,0,133,376,20,65,68,133,0,0.09950248756218906,13.3,0.0,collision_intent:65;state:68,0.1499999999999999,0.022058823529411686,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,28.305499726288772,28.305499726288772,0,0,0,65,17,69,0,0,0,0,0,0.0,0,146,0,135,366,36,66,69,135,0,0.17647058823529413,13.5,0.0,collision_intent:66;state:69,0.10000000000000009,0.010869565217391353,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,44.70523995973463,44.70523995973463,0,0,0,90,26,92,2,0,0,0,0,0.0,0,246,0,187,518,40,93,94,187,0,0.14336917562724014,18.7,0.0,collision_intent:93;state:94,0.1499999999999999,0.07065217391304346,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.53078136524006,40.53078136524006,1,1,1,89,24,91,2,1,1,1,0,0.0,0,213,0,185,518,34,92,93,185,0,0.12318840579710146,18.5,0.0,collision_intent:92;state:93,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,66.32491561718437,66.32491561718437,2,2,2,120,31,114,10,0,1,1,0,0.0,0,380,0,251,705,45,127,124,251,0,0.12195121951219512,25.1,0.0,collision_intent:127;state:124,0.30000000000000004,0.05263157894736836,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,46.5725689952503,46.5725689952503,3,3,3,92,27,84,12,0,0,0,0,0.0,0,258,0,191,552,19,95,96,191,0,0.06643356643356643,19.1,0.0,collision_intent:95;state:96,0.3500000000000001,0.1428571428571428,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,32.194900664996034,32.194900664996034,0,0,0,61,19,63,2,0,0,0,0,0.0,0,184,0,129,351,33,64,65,129,0,0.171875,12.9,0.0,collision_intent:64;state:65,0.10000000000000009,0.1626984126984128,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.81441750798212,38.81441750798212,0,0,0,84,23,88,0,1,0,0,0,0.0,0,202,0,174,494,25,86,88,174,0,0.09578544061302682,17.4,0.0,collision_intent:86;state:88,0.25,0.03977272727272729,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.28822216685616,39.28822216685616,0,0,0,86,23,89,1,0,0,0,0,0.0,0,210,0,179,509,26,89,90,179,0,0.09701492537313433,17.9,0.0,collision_intent:89;state:90,0.10000000000000009,0.02528089887640439,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.87359860603609,31.87359860603609,0,0,0,69,19,73,0,0,0,0,0,0.0,0,169,0,144,395,34,71,73,144,0,0.1574074074074074,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.051369863013698724,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.81667793975273,35.81667793975273,0,0,0,81,21,84,1,1,0,0,0,0.0,0,187,0,169,463,41,84,85,169,0,0.1626984126984127,16.9,0.0,collision_intent:84;state:85,0.25,0.029761904761904656,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,49.84217050613019,49.84217050613019,2,2,2,101,29,98,7,1,0,0,0,0.0,0,274,0,210,584,43,105,105,210,0,0.13782051282051283,21.0,0.0,collision_intent:105;state:105,0.3500000000000001,0.0714285714285714,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.02354078791603,36.02354078791603,0,0,0,69,21,73,0,0,0,0,0,0.0,0,203,0,146,417,19,73,73,146,0,0.08755760368663594,14.6,0.0,collision_intent:73;state:73,0.30000000000000004,0.07876712328767121,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,34.859969737930456,34.859969737930456,0,0,0,71,21,75,0,0,0,0,0,0.0,0,193,0,150,415,33,75,75,150,0,0.14798206278026907,15.0,0.0,collision_intent:75;state:75,0.1499999999999999,0.05666666666666664,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.361100574539115,35.361100574539115,0,0,0,78,21,82,0,0,0,0,0,0.0,0,181,0,163,460,26,81,82,163,0,0.10699588477366255,16.3,0.0,collision_intent:81;state:82,0.10000000000000009,0.018292682926829285,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.098659181327754,39.098659181327754,0,0,0,86,23,90,0,0,0,0,0,0.0,0,202,0,178,509,22,88,90,178,0,0.08239700374531835,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.03333333333333344,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,29.261668016305848,29.261668016305848,0,0,0,64,18,68,0,0,0,0,0,0.0,0,153,0,134,370,30,66,68,134,0,0.1485148514851485,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.581266396277286,33.581266396277286,0,0,0,73,20,77,0,0,0,0,0,0.0,0,181,0,151,429,21,74,77,151,0,0.09210526315789473,15.1,0.0,collision_intent:74;state:77,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.17706585458723,37.17706585458723,1,1,1,77,22,79,2,0,0,0,0,0.0,0,207,0,161,436,41,80,81,161,0,0.1729957805907173,16.1,0.0,collision_intent:80;state:81,0.25,0.06645569620253156,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,44.12856128665372,44.12856128665372,0,0,0,90,25,93,1,1,3,3,0,0.0,0,243,0,191,531,39,97,94,191,0,0.13978494623655913,19.1,0.0,collision_intent:97;state:94,0.10000000000000009,0.045698924731182755,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.44042202890424,40.44042202890424,0,0,0,92,24,96,0,0,1,1,0,0.0,0,205,0,192,547,26,96,96,192,0,0.0912280701754386,19.2,0.0,collision_intent:96;state:96,0.3500000000000001,0.015625,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.858027775910465,40.858027775910465,0,0,0,81,24,85,0,1,2,2,0,0.0,0,227,0,170,477,28,85,85,170,0,0.112,17.0,0.0,collision_intent:85;state:85,0.25,0.07941176470588229,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.19369251984228,36.19369251984228,0,0,0,70,21,74,0,0,0,0,0,0.0,0,199,0,147,405,33,73,74,147,0,0.1506849315068493,14.7,0.0,collision_intent:73;state:74,0.25,0.06756756756756754,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.52830787572215,33.52830787572215,0,0,0,75,20,79,0,0,1,1,0,0.0,0,178,0,157,450,18,78,79,157,0,0.07692307692307693,15.7,0.0,collision_intent:78;state:79,0.25,0.04113924050632911,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.27821789220632,38.27821789220632,0,0,0,86,23,90,0,0,0,0,0,0.0,0,198,0,178,504,27,88,90,178,0,0.10112359550561797,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,44.53614444506081,44.53614444506081,0,0,0,89,26,90,3,0,0,0,0,0.0,0,244,0,185,532,20,92,93,185,0,0.07246376811594203,18.5,0.0,collision_intent:92;state:93,0.25,0.06666666666666665,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,34.952432994526745,34.952432994526745,0,0,0,76,21,78,2,0,0,0,0,0.0,0,184,0,158,451,20,78,80,158,0,0.08438818565400844,15.8,0.0,collision_intent:78;state:80,0.25,0.03846153846153855,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,34.0064827330434,34.0064827330434,0,0,0,71,20,75,0,0,0,0,0,0.0,0,184,0,149,414,30,74,75,149,0,0.13513513513513514,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.043333333333333224,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,52.66981768698281,52.66981768698281,1,1,1,83,31,79,8,1,0,0,0,0.0,0,316,0,175,488,35,88,87,175,0,0.13513513513513514,17.5,0.0,collision_intent:88;state:87,0.30000000000000004,0.2183544303797469,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,47.12466950304955,47.12466950304955,0,0,0,86,28,88,2,0,0,0,0,0.0,0,267,0,179,505,31,89,90,179,0,0.11524163568773234,17.9,0.0,collision_intent:89;state:90,0.1499999999999999,0.1477272727272727,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.44982553056071,40.44982553056071,1,1,1,81,24,83,2,0,1,1,0,0.0,0,225,0,170,477,30,85,85,170,0,0.11904761904761904,17.0,0.0,collision_intent:85;state:85,0.30000000000000004,0.09337349397590367,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.053934271579536,35.053934271579536,0,0,0,78,21,82,0,0,1,1,0,0.0,0,183,0,164,447,42,82,82,164,0,0.1728395061728395,16.4,0.0,collision_intent:82;state:82,0.1499999999999999,0.030487804878048808,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.9872260889784,37.9872260889784,0,0,0,69,23,73,0,1,0,0,0,0.0,0,217,0,146,399,36,73,73,146,0,0.16666666666666666,14.6,0.0,collision_intent:73;state:73,0.25,0.09246575342465757,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,32.27167502293747,32.27167502293747,0,0,0,62,19,66,0,0,0,0,0,0.0,0,181,0,131,368,23,65,66,131,0,0.11734693877551021,13.1,0.0,collision_intent:65;state:66,0.25,0.1287878787878789,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,28.584027308868304,28.584027308868304,0,0,0,52,17,56,0,0,0,0,0,0.0,0,164,0,111,310,20,55,56,111,0,0.12121212121212122,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.29945337399194,38.29945337399194,0,0,0,82,23,85,1,1,1,1,0,0.0,0,208,0,171,490,20,85,86,171,0,0.0784313725490196,17.1,0.0,collision_intent:85;state:86,0.25,0.050000000000000044,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.30553451900987,36.30553451900987,0,0,0,79,22,83,0,0,0,0,0,0.0,0,194,0,165,472,20,82,83,165,0,0.08130081300813008,16.5,0.0,collision_intent:82;state:83,0.25,0.05722891566265065,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.43789011838624,40.43789011838624,0,0,0,79,24,83,0,1,5,3,1,5.0,1,228,0,169,472,32,86,83,169,0,0.13008130081300814,16.9,0.0,collision_intent:86;state:83,0.3500000000000001,0.06927710843373491,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,45.91797164335013,45.91797164335013,1,1,1,86,27,84,6,1,0,0,0,0.0,0,261,0,179,513,21,89,90,179,0,0.07865168539325842,17.9,0.0,collision_intent:89;state:90,0.1499999999999999,0.11904761904761907,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.040876040392234,33.040876040392234,0,0,0,75,20,78,1,0,0,0,0,0.0,0,171,0,156,440,25,77,79,156,0,0.10683760683760683,15.6,0.0,collision_intent:77;state:79,0.10000000000000009,0.03205128205128216,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,45.866112828956865,45.866112828956865,0,0,0,86,25,88,2,2,4,2,2,10.0,1,258,0,184,527,23,94,90,184,0,0.08582089552238806,18.4,0.0,collision_intent:94;state:90,0.1499999999999999,0.02840909090909083,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,34.88321956608141,34.88321956608141,0,0,0,80,21,84,0,1,1,1,0,0.0,0,183,0,166,464,31,82,84,166,0,0.12449799196787148,16.6,0.0,collision_intent:82;state:84,0.1499999999999999,0.029761904761904656,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.44890376521005,35.44890376521005,0,0,0,83,21,87,0,0,0,0,0,0.0,0,185,0,172,487,26,85,87,172,0,0.10077519379844961,17.2,0.0,collision_intent:85;state:87,0.25,0.008620689655172376,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.60611673422362,37.60611673422362,0,0,0,86,23,90,0,0,1,1,0,0.0,0,192,0,180,498,39,90,90,180,0,0.14606741573033707,18.0,0.0,collision_intent:90;state:90,0.25,0.016666666666666607,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.629552536065006,42.629552536065006,0,0,0,91,25,95,0,0,0,0,0,0.0,0,223,0,188,529,32,93,95,188,0,0.11347517730496454,18.8,0.0,collision_intent:93;state:95,0.25,0.050000000000000044,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.287763793104354,40.287763793104354,0,0,0,77,24,81,0,1,0,0,0,0.0,0,226,0,162,452,31,81,81,162,0,0.12916666666666668,16.2,0.0,collision_intent:81;state:81,0.1499999999999999,0.07098765432098775,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.72968415391688,42.72968415391688,0,0,0,89,25,92,1,0,1,1,0,0.0,0,226,0,187,526,32,94,93,187,0,0.11594202898550725,18.7,0.0,collision_intent:94;state:93,0.30000000000000004,0.05434782608695654,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.62158555491606,40.62158555491606,0,0,0,88,24,91,1,0,0,0,0,0.0,0,221,0,181,502,38,89,92,181,0,0.1391941391941392,18.1,0.0,collision_intent:89;state:92,0.1499999999999999,0.052197802197802234,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.52379339036717,42.52379339036717,0,0,0,91,25,92,3,1,1,1,0,0.0,0,231,0,191,544,24,96,95,191,0,0.08480565371024736,19.1,0.0,collision_intent:96;state:95,0.25,0.05434782608695654,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.49343879172926,41.49343879172926,0,0,0,79,24,82,1,1,0,0,0,0.0,0,233,0,166,471,25,83,83,166,0,0.10121457489878542,16.6,0.0,collision_intent:83;state:83,0.25,0.06707317073170738,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.89282917422256,40.89282917422256,1,1,1,85,24,88,1,0,1,1,0,0.0,0,220,0,178,505,27,89,89,178,0,0.1018867924528302,17.8,0.0,collision_intent:89;state:89,0.10000000000000009,0.07386363636363646,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.93349491069752,41.93349491069752,0,0,0,85,25,89,0,0,2,2,0,0.0,0,230,0,177,481,48,88,89,177,0,0.1811320754716981,17.7,0.0,collision_intent:88;state:89,0.25,0.1095505617977528,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.811245796641266,36.811245796641266,0,0,0,77,22,80,1,0,4,4,0,0.0,0,200,0,165,459,34,84,81,165,0,0.14107883817427386,16.5,0.0,collision_intent:84;state:81,0.25,0.050000000000000044,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.326402241710085,42.326402241710085,0,0,0,92,25,96,0,0,0,0,0,0.0,0,220,0,191,531,39,95,96,191,0,0.1368421052631579,19.1,0.0,collision_intent:95;state:96,0.1499999999999999,0.03645833333333326,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.02611462629902,36.02611462629902,0,0,0,82,22,85,1,0,0,0,0,0.0,0,188,0,170,468,39,84,86,170,0,0.15294117647058825,17.0,0.0,collision_intent:84;state:86,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.46748755479352,35.46748755479352,0,0,0,77,21,81,0,0,2,2,0,0.0,0,194,0,162,437,47,81,81,162,0,0.1950207468879668,16.2,0.0,collision_intent:81;state:81,0.3500000000000001,0.058641975308642014,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,30.83871270375455,30.83871270375455,0,0,0,62,19,66,0,0,1,1,0,0.0,0,175,0,132,370,23,66,66,132,0,0.11794871794871795,13.2,0.0,collision_intent:66;state:66,0.25,0.10606060606060597,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.58496825591706,41.58496825591706,2,2,2,86,24,86,4,1,0,0,0,0.0,0,224,0,181,531,9,91,90,181,0,0.033707865168539325,18.1,0.0,collision_intent:91;state:90,0.3999999999999999,0.09302325581395343,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.369394570990885,35.369394570990885,0,0,0,79,21,83,0,0,0,0,0,0.0,0,186,0,165,456,36,82,83,165,0,0.14634146341463414,16.5,0.0,collision_intent:82;state:83,0.25,0.02108433734939763,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.10665193974925,40.10665193974925,1,1,1,83,24,86,1,0,0,0,0,0.0,0,215,0,172,476,37,85,87,172,0,0.1434108527131783,17.2,0.0,collision_intent:85;state:87,0.30000000000000004,0.06395348837209291,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.55427841056688,42.55427841056688,0,0,0,87,25,88,3,0,1,1,0,0.0,0,231,0,182,510,33,91,91,182,0,0.12222222222222222,18.2,0.0,collision_intent:91;state:91,0.1499999999999999,0.07954545454545459,known_visit_core_500,10,4,8
