trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,42.05793171855371,42.05793171855371,0,0,0,95,25,98,1,0,0,0,0,0.0,0,219,0,195,506,76,96,99,195,0,0.2585034013605442,9.75,0.0,collision_intent:96;state:99,0.19999999999999996,0.030612244897959107,63,67.9735,8.4219,52.7066,7.5637,50,15.2669,0.4489,completed
11,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.98540435589494,58.98540435589494,3,3,3,133,34,129,8,5,3,2,0,0.0,0,312,0,275,719,98,138,137,275,0,0.2413793103448276,13.75,0.0,collision_intent:138;state:137,0.125,0.032945736434108586,57,70.7257,6.8605,56.0742,6.003,46,14.6515,0.5604,completed
12,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,94.14481440237049,94.14481440237049,8,8,8,194,51,174,24,0,1,1,0,0.0,0,506,0,397,1047,141,199,198,397,0,0.23857868020304568,19.85,0.0,collision_intent:199;state:198,0.1499999999999999,0.04597701149425282,135,100.5469,6.3426,55.8008,5.5477,186,44.7461,0.4846,completed
13,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.27841825601138,53.27841825601138,2,2,2,123,31,122,5,1,1,1,0,0.0,0,272,0,252,665,85,125,127,252,0,0.22486772486772486,12.6,0.0,collision_intent:125;state:127,0.2250000000000001,0.024590163934426146,65,50.9694,8.3983,40.1753,7.5561,36,10.7941,0.4303,completed
14,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,86.96816211272777,86.96816211272777,8,8,8,181,49,148,37,2,5,3,2,10.0,1,469,0,372,971,142,187,185,372,0,0.2572463768115942,18.6,0.0,collision_intent:187;state:185,0.125,0.12162162162162171,121,92.2844,6.8125,53.3025,5.9332,164,38.9819,0.5907,completed
15,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,57.27719305335063,57.27719305335063,1,1,1,130,33,131,3,0,0,0,0,0.0,0,298,0,265,695,98,131,134,265,0,0.245,13.25,0.0,collision_intent:131;state:134,0.2250000000000001,0.020992366412213803,62,55.5111,6.6272,44.5681,5.8126,34,10.943,0.4237,completed
16,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.612062122451896,45.612062122451896,1,1,1,101,26,99,6,1,0,0,0,0.0,0,242,0,208,552,69,103,105,208,0,0.22115384615384615,10.4,0.0,collision_intent:103;state:105,0.19999999999999996,0.05303030303030298,59,71.6257,6.6229,53.9627,5.7867,59,17.663,0.4356,completed
17,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,73.30986213718641,73.30986213718641,7,7,7,137,42,129,12,1,1,1,0,0.0,0,415,0,283,721,125,142,141,283,0,0.2976190476190476,14.15,0.0,collision_intent:142;state:141,0.125,0.07945736434108519,169,106.335,8.2821,54.1609,7.3686,209,52.1741,0.5387,completed
18,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.30203234217536,55.30203234217536,1,1,1,123,32,122,5,0,1,1,0,0.0,0,292,0,252,660,95,125,127,252,0,0.25,12.6,0.0,collision_intent:125;state:127,0.1499999999999999,0.020491803278688492,69,75.6966,8.7768,56.844,7.9582,72,18.8526,0.4249,completed
19,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.27891589571101,45.27891589571101,2,2,2,103,26,101,6,3,4,2,1,5.0,1,244,0,213,560,76,106,107,213,0,0.2389937106918239,10.65,0.0,collision_intent:106;state:107,0.25,0.04207920792079212,60,50.3153,7.1859,40.2555,6.3682,32,10.0598,0.6501,completed
20,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,74.65141472124066,74.65141472124066,7,7,7,150,42,130,24,2,5,3,2,10.0,1,417,0,310,792,135,156,154,310,0,0.29411764705882354,15.5,0.0,collision_intent:156;state:154,0.30000000000000004,0.10769230769230775,120,89.3496,6.5747,53.1166,5.8387,153,36.233,0.5689,completed
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,78.49553560894091,78.49553560894091,8,8,8,165,46,138,31,3,6,4,1,5.0,1,423,0,340,897,120,171,169,340,0,0.23809523809523808,17.0,0.0,collision_intent:171;state:169,0.2250000000000001,0.05434782608695654,97,73.5635,7.7768,45.7948,6.7653,129,27.7687,0.5273,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.45752366340887,55.45752366340887,4,4,4,126,32,117,13,0,2,2,0,0.0,0,289,0,258,680,91,128,130,258,0,0.2351421188630491,12.9,0.0,collision_intent:128;state:130,0.2250000000000001,0.03632478632478642,59,55.5532,8.2688,43.4875,7.4278,40,12.0657,0.514,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.692867574553446,52.692867574553446,1,1,1,118,31,120,2,3,5,3,2,10.0,1,281,0,248,635,108,126,122,248,0,0.2958904109589041,12.4,0.0,collision_intent:126;state:122,0.17500000000000004,0.03333333333333344,57,60.3036,8.2923,48.5185,7.4778,44,11.7851,0.4208,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.458964234892406,53.458964234892406,0,0,0,122,31,125,1,0,0,0,0,0.0,0,279,0,250,663,84,124,126,250,0,0.224,12.5,0.0,collision_intent:124;state:126,0.0,0.014000000000000012,59,57.2391,6.4838,45.3223,5.6658,37,11.9168,0.4624,completed
