trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status,failure_type,failure_message,targets_completed
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,6,0,0,7,0,1,0,0,0,0.0,0,0,22,14,8,335,65,119,415.3414,3.490263865546219,3.6794,7.5749,8.088,336.4026,2.826912605042017,2.9656,6.8488,7.3574,119,78.9388,0.6633512605042017,0.6622,0.7871,0.9059,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,359,61,135,541.1571,4.008571111111111,3.7004,8.1085,9.5373,449.5494,3.3299955555555556,2.9997,7.3029,8.8099,135,91.6077,0.6785755555555555,0.6893,0.7804,0.8987,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,356,59,133,742.2042,5.580482706766918,5.5163,8.7487,9.9702,648.4928,4.875885714285714,4.7707,7.9636,8.9586,133,93.7114,0.704596992481203,0.722,0.7878,1.0116,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,364,51,133,488.787,3.6750902255639097,2.7501,7.5277,8.9841,399.2685,3.0020187969924814,2.0439,6.738,8.2659,133,89.5185,0.6730714285714285,0.6882,0.7782,0.942,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,2,0,0,3,0,0,0,0,0,0.0,0,0,9,6,3,347,65,130,444.8064,3.421587692307692,2.0278,7.7425,9.6187,359.5473,2.7657484615384615,1.3841,6.9538,8.8898,130,85.2591,0.6558392307692308,0.6489,0.7694,0.9311,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,14,40,3,0,41,0,3,0,0,0,0.0,0,0,92,81,11,261,69,10,33.277499999999996,3.3277499999999995,3.2331,6.8909,6.8909,26.7466,2.6746600000000003,2.5402,6.1754,6.1754,10,6.5309,0.65309,0.66195,0.7342,0.7342,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,15,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,349,71,136,712.0252,5.2354794117647065,4.5242,9.3214,10.0891,616.4594,4.532789705882353,3.8038499999999997,8.5988,9.3161,136,95.5658,0.7026897058823529,0.7123999999999999,0.7932,0.8721,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,16,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,355,66,136,595.7575,4.380569852941177,3.87975,10.0148,10.8819,504.2916,3.7080264705882353,3.2020999999999997,9.3109,10.1375,136,91.4659,0.6725433823529412,0.6738500000000001,0.78,0.8878,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,17,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,355,66,136,545.1943,4.008781617647059,3.6335499999999996,9.6827,10.1551,454.9089,3.344918382352941,2.9579500000000003,8.9087,9.4438,136,90.2854,0.6638632352941176,0.672,0.7759,0.8426,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,18,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,363,58,136,533.2279,3.920793382352941,2.72365,9.6039,10.0369,442.8662,3.2563691176470586,2.03465,8.9043,9.3171,136,90.3617,0.6644242647058823,0.66425,0.7793,0.8577,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,19,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,344,71,133,837.2003,6.294739097744361,6.4329,10.1126,11.0887,744.1461,5.5950834586466165,5.6924,9.3818,10.1998,133,93.0542,0.6996556390977443,0.7078,0.8027,1.0513,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,20,2,0,0,3,0,1,0,0,0,0.0,0,0,12,7,5,352,57,130,452.2784,3.4790646153846154,2.6188000000000002,7.1856,7.9276,366.0197,2.815536153846154,1.8749500000000001,6.4219,7.0099,130,86.2587,0.6635284615384616,0.65425,0.7984,0.9177,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,21,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,351,69,136,578.8108,4.255961764705882,3.71575,8.1038,9.7792,486.748,3.5790294117647057,3.0115,7.2866,9.081,136,92.0628,0.6769323529411765,0.6789000000000001,0.7947,0.89,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,22,21,2,0,22,0,0,0,0,0,0.0,0,0,49,44,5,317,56,67,102.3788,1.528041791044776,1.0087,2.7572,6.3254,61.0201,0.9107477611940299,0.3946,2.0089,5.6569,67,41.3587,0.6172940298507462,0.6117,0.7441,0.7753,completed,,,
2,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,23,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,352,68,136,624.4894,4.591833823529412,4.41775,9.1251,10.0504,530.755,3.902610294117647,3.7119,8.4043,9.2703,136,93.7344,0.6892235294117647,0.6971,0.7952,0.9871,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,240,41,120,352.0495,2.9337458333333335,2.0923,7.055,10.0597,275.363,2.2946916666666666,1.6367,6.5745,9.3105,120,76.6865,0.6390541666666666,0.64375,0.7443,0.7785,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,235,45,120,283.9235,2.3660291666666664,1.7165,7.5291,8.1971,208.7446,1.7395383333333332,1.27545,6.9231,7.4905,120,75.1789,0.6264908333333333,0.6087,0.7527,0.8399,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,10,2,0,11,0,0,0,0,0,0.0,0,0,26,22,4,225,30,88,144.4324,1.6412772727272726,1.18065,2.8749,9.4795,91.8513,1.0437647727272727,0.5869,2.1659,8.7698,88,52.5811,0.5975125,0.59975,0.7003,0.7238,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,237,43,119,730.5898,6.139410084033613,6.4064,9.1582,10.355,646.7643,5.434994117647059,5.7669,8.4458,9.5168,119,83.8255,0.7044159663865547,0.7224,0.8134,0.8853,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,232,42,117,438.9384,3.7516102564102565,2.3832,8.3285,10.2152,361.8877,3.093057264957265,1.8119,7.5031,9.3707,117,77.0507,0.6585529914529915,0.6435,0.8254,0.8803,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,241,39,120,303.5145,2.5292875,1.63845,8.4215,9.6596,229.7013,1.9141775,1.094,7.787,8.95,120,73.8132,0.6151099999999999,0.6025499999999999,0.7346,0.7721,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,234,46,120,401.1069,3.3425575,2.9016,6.7716,8.0547,324.142,2.7011833333333333,2.2436499999999997,6.0552,7.3004,120,76.9649,0.6413741666666667,0.62765,0.7537,0.7961,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,20,2,0,21,0,0,0,0,0,0.0,0,0,46,42,4,205,30,58,83.3687,1.437391379310345,1.0663,4.6002,8.3943,48.0402,0.8282793103448276,0.45655,3.8719,7.6509,58,35.3285,0.6091120689655172,0.60745,0.7239,0.7434,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,240,40,120,457.1676,3.80973,3.5031499999999998,7.3113,9.1669,377.7727,3.148105833333333,2.7800000000000002,6.5396,8.4517,120,79.3949,0.6616241666666667,0.6504000000000001,0.7724,0.8116,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,241,39,120,397.3124,3.310936666666667,2.7285,7.0951,7.3663,319.5074,2.662561666666667,2.09375,6.3766,6.6295,120,77.80499999999999,0.6483749999999999,0.62985,0.7731,0.8686,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,243,37,119,367.9508,3.092023529411765,2.4211,8.7316,9.1958,290.0606,2.4374840336134453,1.7337,8.0158,8.4771,119,77.89020000000001,0.6545394957983194,0.6433,0.7483,0.8863,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,236,45,120,324.0822,2.700685,1.54545,8.885,10.4154,249.3068,2.0775566666666667,0.94275,8.2326,9.6743,120,74.7754,0.6231283333333334,0.6099,0.7461,0.8156,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,231,49,119,442.0867,3.7150142857142856,2.6695,9.6294,10.5054,363.9538,3.058435294117647,1.9884,8.9198,9.6292,119,78.1329,0.6565789915966387,0.6494,0.7898,0.8762,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,8,0,0,9,0,2,0,0,0,0.0,0,0,26,18,8,217,38,96,405.3564,4.2224625,3.3697,7.5012,9.0479,340.038,3.5420625,2.7699499999999997,6.7638,8.2337,96,65.3184,0.6804,0.6939,0.7658,1.0055,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,14,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,235,45,120,384.3743,3.2031191666666667,2.16775,7.3309,10.3432,307.3595,2.561329166666667,1.55925,6.6981,9.5891,120,77.0148,0.64179,0.6256999999999999,0.7647,1.0053,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,15,35,4,0,36,0,0,0,0,0,0.0,0,0,80,71,9,171,31,7,29.917,4.2738571428571435,4.1636,6.1635,6.1635,25.1958,3.5993999999999997,3.5477,5.4266,5.4266,7,4.7212,0.6744571428571428,0.6847,0.7369,0.7369,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,16,1,0,0,2,0,0,0,0,0,0.0,0,0,8,4,4,241,32,117,320.1608,2.736417094017094,1.6552,6.8401,7.543,246.2337,2.1045615384615384,1.1181,6.1256,6.795,117,73.9271,0.6318555555555555,0.6152,0.7748,0.8984,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,17,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,237,37,117,294.4192,2.5164034188034186,1.376,6.6536,10.2199,223.1002,1.9068393162393162,0.8254,5.9189,9.4984,117,71.319,0.6095641025641025,0.6,0.7359,0.7844,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,18,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,232,42,117,456.1369,3.898605982905983,2.7054,8.1332,9.7092,378.2167,3.2326213675213675,2.0035,7.3496,8.9864,117,77.9202,0.6659846153846153,0.6523,0.8225,1.0886,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,19,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,232,48,120,499.2064,4.160053333333333,3.57145,8.3227,9.721,420.3466,3.5028883333333334,3.0331,7.5959,9.0272,120,78.8598,0.6571650000000001,0.64685,0.7611,0.7996,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,20,19,1,0,20,0,0,0,0,0,0.0,0,0,49,40,9,200,33,60,112.49080000000001,1.8748466666666668,1.4034499999999999,3.6675,7.1397,73.492,1.2248666666666668,0.7513,3.0516,6.3877,60,38.9988,0.64998,0.6474,0.7362,0.8101,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,21,3,1,0,4,0,0,0,0,0,0.0,0,0,12,8,4,232,37,110,235.2503,2.138639090909091,1.19175,5.7844,6.6107,168.8343,1.534857272727273,0.77275,5.0782,5.8868,110,66.416,0.6037818181818182,0.5953999999999999,0.7446,0.8443,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,22,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,239,41,119,415.0643,3.487935294117647,2.552,8.8235,9.2256,337.5027,2.836157142857143,1.8729,8.1024,8.4953,119,77.5616,0.6517781512605042,0.6441,0.7542,0.8072,completed,,,
3,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,23,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,229,51,120,425.855,3.548791666666667,2.89255,7.9881,8.8572,348.2601,2.9021675,2.3265000000000002,7.3698,8.146,120,77.5949,0.6466241666666667,0.63415,0.7615,0.7881,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,34,3,0,35,0,0,0,0,0,0.0,0,0,77,69,8,252,52,8,36.3818,4.547725,4.577999999999999,7.4485,7.4485,30.7969,3.8496125,3.8567,6.7023,6.7023,8,5.5849,0.6981125,0.72465,0.7475,0.7475,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,17,0,1,12,6,3,0,0,0,0.0,0,0,45,37,8,286,49,61,133.9821,2.196427868852459,1.4583,6.8771,7.0302,93.7986,1.5376819672131146,0.7858,6.1588,6.2974,61,40.1835,0.6587459016393443,0.6583,0.744,0.8897,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,322,51,111,478.4039,4.309945045045045,3.493,9.286,10.6116,405.2777,3.65115045045045,2.8223,8.6739,9.8295,111,73.1262,0.6587945945945946,0.6713,0.7991,0.9278,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,335,44,113,474.5552,4.199603539823009,3.5162,9.3061,10.1864,400.2861,3.542354867256637,2.8262,8.5092,9.3259,113,74.2691,0.6572486725663717,0.6728,0.8037,0.9217,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,323,57,113,454.8072,4.024842477876106,3.2032,9.1116,9.5543,382.3618,3.383732743362832,2.5793,8.4122,8.7575,113,72.4454,0.6411097345132744,0.6466,0.7464,0.8601,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,315,58,111,464.1988,4.181971171171171,2.19,9.4135,10.3702,390.2002,3.515317117117117,1.5163,8.7961,9.6597,111,73.9986,0.666654054054054,0.6801,0.7668,0.8147,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,309,70,113,648.7669,5.7413,6.2299,7.8137,9.1287,569.0055,5.035446902654867,5.5226,7.1098,8.4096,113,79.7614,0.7058530973451327,0.7213,0.7833,0.8372,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,9,1,0,10,0,0,0,0,0,0.0,0,0,23,20,3,299,58,83,316.8899,3.817950602409639,3.5025,8.0668,10.1002,261.70120000000003,3.1530265060240965,2.8908,7.3163,9.2677,83,55.1887,0.6649240963855422,0.6736,0.7945,0.8581,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,323,57,113,531.1254,4.700224778761062,3.6336,9.7588,10.1121,457.5924,4.0494902654867255,2.9916,9.0203,9.3612,113,73.533,0.6507345132743363,0.6752,0.7849,0.8967,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,321,53,110,480.7051,4.370046363636364,3.8951000000000002,8.3227,9.6188,406.8177,3.698342727272727,3.10895,7.6919,8.8638,110,73.8874,0.6717036363636364,0.6950000000000001,0.7644,1.0165,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,328,46,111,496.5815,4.473707207207207,2.8051,9.7226,10.3303,424.4506,3.8238792792792795,2.081,8.9782,9.4366,111,72.1309,0.6498279279279279,0.6626,0.7665,0.8937,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,332,48,113,523.5766,4.633421238938053,3.8105,9.4752,10.5595,447.7359,3.9622646017699115,3.0844,8.8433,9.8565,113,75.8407,0.6711566371681416,0.6799,0.7677,0.817,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,18,2,0,19,0,1,0,0,0,0.0,0,0,44,38,6,276,60,56,116.5834,2.0818464285714287,1.7417,5.6834,7.7053,82.4006,1.4714392857142857,1.1593,4.8973,6.9379,56,34.1828,0.6104071428571428,0.60505,0.765,0.877,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,316,63,113,444.19259999999997,3.9309079646017695,3.2543,7.56,9.0162,365.559,3.235035398230089,2.5212,6.9286,8.2427,113,78.6336,0.6958725663716814,0.7139,0.8045,0.8528,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,14,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,316,63,113,538.2415,4.763199115044247,3.6781,9.5579,12.0475,463.3881,4.100779646017699,2.9934,8.8418,11.2721,113,74.8534,0.6624194690265486,0.6698,0.8164,0.8964,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,15,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,319,60,113,591.5238,5.2347238938053104,4.481,8.7784,9.1441,514.777,4.555548672566372,3.7848,8.036,8.3048,113,76.7468,0.679175221238938,0.7046,0.779,0.8815,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,16,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,316,57,110,487.7476,4.434069090909091,3.1943,9.6858,10.0834,415.9369,3.781244545454545,2.4928,8.946,9.3011,110,71.8107,0.6528245454545454,0.67795,0.7617,0.8136,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,17,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,331,48,113,491.6865,4.3512079646017705,2.71,10.0187,10.6367,418.4394,3.703003539823009,2.0309,9.2959,9.8849,113,73.2471,0.6482044247787611,0.6529,0.7952,0.8908,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,18,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,321,58,113,426.0443,3.770303539823009,2.536,8.39,9.4615,351.6594,3.112030088495575,1.812,7.6731,8.6542,113,74.3849,0.6582734513274336,0.6749,0.7839,0.8574,completed,,,
4,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,19,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,308,71,113,551.2085,4.877951327433628,4.4151,8.876,10.2034,474.1906,4.1963769911504425,3.7178,8.1651,9.3549,113,77.0179,0.6815743362831859,0.6978,0.7929,0.8485,completed,,,
