trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.430792242087165,60.430792242087165,0,0,0,126,36,135,0,3,0,0,0,0.0,0,923,0,299,2384,0,131,168,266,33,0.0,29.9,3.3,collision_intent:131;hipc_clear_bundle:5;hipc_entry:28;state:135,0.6666666666666665,0.5119341563786008,690,1387.2007,4.9031,895.1759,4.1123,690,492.0248,0.9233,completed
11,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.149210261551666,57.149210261551666,1,1,1,134,34,135,8,3,2,2,0,0.0,0,854,0,407,3248,0,143,264,286,121,0.0,40.7,12.1,collision_intent:143;hipc_clear_bundle:8;hipc_entry:113;state:143,0.5333333333333332,0.47242798353909454,651,1060.7194,4.3111,618.2362,3.5766,651,442.4832,0.8807,completed
12,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,53.85273953141648,53.85273953141648,0,0,0,134,32,143,0,3,0,0,0,0.0,0,792,0,339,2704,0,140,199,283,56,0.0,33.9,5.6,collision_intent:140;hipc_clear_bundle:6;hipc_entry:50;state:143,0.48888888888888893,0.4087024087024087,554,1082.9135,4.744,729.7284,4.0451,554,353.1851,0.9362,completed
13,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.58704519682063,71.58704519682063,0,0,0,147,42,155,1,3,0,0,0,0.0,0,1094,0,352,2808,0,153,199,309,43,0.0,35.2,4.3,collision_intent:153;hipc_clear_bundle:6;hipc_entry:37;state:156,0.6888888888888889,0.5089605734767024,818,1729.2131,5.4946,1149.4981,4.5512,818,579.715,0.982,completed
14,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.6153172584277,81.6153172584277,0,0,0,141,48,150,0,4,0,0,0,0.0,0,1283,0,333,2656,0,148,185,298,35,0.0,33.3,3.5,collision_intent:148;hipc_clear_bundle:6;hipc_entry:29;state:150,0.5999999999999999,0.548148148148148,1018,1820.7256,6.0085,1153.4434,5.3728,1018,667.2822,1.0462,completed
15,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,83.07641843291673,83.07641843291673,0,0,0,130,49,139,0,3,0,0,0,0.0,0,1325,0,328,2616,0,139,189,278,50,0.0,32.8,5.0,collision_intent:139;hipc_clear_bundle:11;hipc_entry:39;state:139,0.5777777777777777,0.5387689848121502,1090,1511.2822,5.4961,806.5214,4.6048,1090,704.7608,1.0167,completed
16,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.98084889486826,66.98084889486826,0,0,0,128,39,137,0,5,0,0,0,0.0,0,1037,0,325,2592,0,135,190,272,53,0.0,32.5,5.3,collision_intent:135;hipc_clear_bundle:7;hipc_entry:46;state:137,0.6444444444444444,0.5012165450121655,799,1449.104,4.6265,931.1503,3.8887,799,517.9537,0.9241,completed
17,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.99143077567858,66.99143077567858,0,0,0,138,39,147,0,6,0,0,0,0.0,0,1023,0,349,2784,0,144,205,291,58,0.0,34.9,5.8,collision_intent:144;hipc_clear_bundle:11;hipc_entry:47;state:147,0.5999999999999999,0.47619047619047605,773,1339.3677,5.16,845.2575,4.299,773,494.1102,0.9937,completed
18,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,50.852576514035526,50.852576514035526,0,0,0,130,30,139,0,2,0,0,0,0.0,0,740,0,317,2528,0,137,180,276,41,0.0,31.7,4.1,collision_intent:137;hipc_clear_bundle:8;hipc_entry:33;state:139,0.5777777777777777,0.4556354916067147,504,1403.1207,5.2349,1050.1462,4.3727,504,352.9745,1.4553,completed
19,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.227036078069005,63.227036078069005,0,0,0,124,37,133,0,4,0,0,0,0.0,0,976,0,309,2464,0,130,179,263,46,0.0,30.9,4.6,collision_intent:130;hipc_clear_bundle:8;hipc_entry:38;state:133,0.6222222222222222,0.5112781954887218,749,1401.8434,4.8745,893.5141,4.078,749,508.3293,3.6757,completed
20,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.96457557734138,60.96457557734138,0,0,0,119,36,128,0,6,0,0,0,0.0,0,943,0,316,2520,0,126,190,254,62,0.0,31.6,6.2,collision_intent:126;hipc_clear_bundle:9;hipc_entry:53;state:128,0.5777777777777777,0.4722222222222221,735,1308.2728,5.818,814.3194,4.7998,735,493.9534,1.1786,completed
21,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,44.2735132858182,44.2735132858182,0,0,0,91,26,100,0,2,0,0,0,0.0,0,683,0,238,1896,0,97,141,197,41,0.0,23.8,4.1,collision_intent:97;hipc_clear_bundle:7;hipc_entry:34;state:100,0.5777777777777777,0.5133333333333332,522,918.2801,5.2615,572.389,4.4295,522,345.8911,1.2009,completed
22,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,51.57972582596158,51.57972582596158,0,0,0,101,31,110,0,3,0,0,0,0.0,0,796,0,258,2056,0,108,150,218,40,0.0,25.8,4.0,collision_intent:108;hipc_clear_bundle:8;hipc_entry:32;state:110,0.5333333333333332,0.5373737373737373,620,1049.1546,5.388,631.9622,4.4536,620,417.1924,0.9736,completed
23,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,54.88282896095334,54.88282896095334,0,0,0,130,33,139,0,3,0,0,0,0.0,0,819,0,310,2472,0,136,174,275,35,0.0,31.0,3.5,collision_intent:136;hipc_clear_bundle:8;hipc_entry:27;state:139,0.4222222222222223,0.47961630695443636,588,1186.5059,4.8104,761.4223,4.0285,588,425.0836,1.0493,completed
24,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.30818382288852,67.30818382288852,0,0,0,129,40,138,0,3,0,0,0,0.0,0,1043,0,308,2456,0,134,174,272,36,0.0,30.8,3.6,collision_intent:134;hipc_clear_bundle:6;hipc_entry:30;state:138,0.6666666666666665,0.5442834138486312,803,1640.6435,5.5312,1092.0412,4.7054,803,548.6023,1.0349,completed
25,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.02430209514237,81.02430209514237,0,0,0,141,48,150,0,1,0,0,0,0.0,0,1271,0,326,2600,0,146,180,296,30,0.0,32.6,3.0,collision_intent:146;hipc_clear_bundle:4;hipc_entry:26;state:150,0.6666666666666665,0.5674074074074074,1009,1883.2167,5.3794,1203.9137,4.5607,1009,679.303,0.9802,completed
26,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.05280476150736,72.05280476150736,0,0,0,120,43,129,0,4,0,0,0,0.0,0,1138,0,292,2328,0,126,166,255,37,0.0,29.2,3.7,collision_intent:126;hipc_clear_bundle:8;hipc_entry:29;state:129,0.5999999999999999,0.5667527993109387,926,1365.2728,5.3916,763.6027,4.63,926,601.6701,1.767,completed
27,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.30303250664834,71.30303250664834,0,0,0,111,42,120,0,3,0,0,0,0.0,0,1141,0,274,2184,0,117,157,237,37,0.0,27.4,3.7,collision_intent:117;hipc_clear_bundle:6;hipc_entry:31;state:120,0.6666666666666665,0.5777777777777777,937,1312.813,5.5226,713.05,4.4452,937,599.763,1.1663,completed
28,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.990066730243804,55.990066730243804,0,0,0,122,33,131,0,3,0,0,0,0.0,0,848,0,305,2432,0,128,177,259,46,0.0,30.5,4.6,collision_intent:128;hipc_clear_bundle:7;hipc_entry:39;state:131,0.5333333333333332,0.4953350296861747,628,1440.4898,4.6644,982.3011,3.9902,628,458.1887,0.9778,completed
29,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,35.905735581976984,35.905735581976984,0,0,0,97,21,106,0,1,0,0,0,0.0,0,521,0,268,2136,0,104,164,210,58,0.0,26.8,5.8,collision_intent:104;hipc_clear_bundle:6;hipc_entry:52;state:106,0.6222222222222222,0.4046121593291405,372,671.0002,4.8382,414.7099,4.0382,372,256.2903,1.0305,completed
30,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.51513990303881,69.51513990303881,0,0,0,135,41,144,0,4,0,0,0,0.0,0,1073,0,338,2696,0,139,199,283,55,0.0,33.8,5.5,collision_intent:139;hipc_clear_bundle:5;hipc_entry:50;state:144,0.6666666666666665,0.544753086419753,833,1744.6406,4.7354,1172.2068,3.8776,833,572.4338,0.9884,completed
31,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.49125936477383,58.49125936477383,0,0,0,127,35,136,0,2,0,0,0,0.0,0,883,0,300,2392,0,131,169,267,33,0.0,30.0,3.3,collision_intent:131;hipc_clear_bundle:4;hipc_entry:29;state:136,0.5333333333333332,0.49183006535947715,656,1584.7878,5.8495,1126.6473,4.8394,656,458.1405,1.0184,completed
32,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,50.34517408411153,50.34517408411153,0,0,0,122,30,131,0,5,0,0,0,0.0,0,743,0,294,2344,0,127,167,258,36,0.0,29.4,3.6,collision_intent:127;hipc_clear_bundle:6;hipc_entry:30;state:131,0.5333333333333332,0.45971162001696353,525,1269.6895,4.9619,892.8242,4.1393,525,376.8653,1.0621,completed
33,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,75.70426808379717,75.70426808379717,0,0,0,125,45,134,0,3,0,0,0,0.0,0,1203,0,306,2440,0,133,173,267,39,0.0,30.6,3.9,collision_intent:133;hipc_clear_bundle:7;hipc_entry:32;state:134,0.5777777777777777,0.5704809286898838,972,1526.6762,5.3824,891.2919,4.4744,972,635.3843,1.1119,completed
34,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.85399423806969,66.85399423806969,0,0,0,125,40,134,0,2,0,0,0,0.0,0,1041,0,303,2416,0,132,171,266,37,0.0,30.3,3.7,collision_intent:132;hipc_clear_bundle:8;hipc_entry:29;state:134,0.5333333333333332,0.5107794361525704,813,1645.8977,5.5716,1059.4023,4.5965,813,586.4954,0.9751,completed
35,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.63940470414241,65.63940470414241,0,0,0,136,39,145,0,4,0,0,0,0.0,0,1001,0,332,2648,0,141,191,286,46,0.0,33.2,4.6,collision_intent:141;hipc_clear_bundle:8;hipc_entry:38;state:145,0.5777777777777777,0.5302681992337164,752,1533.1646,4.803,999.2786,3.9817,752,533.886,0.9242,completed
36,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.78124847110232,58.78124847110232,0,0,0,113,35,122,0,8,0,0,0,0.0,0,913,0,282,2248,0,118,164,240,42,0.0,28.2,4.2,collision_intent:118;hipc_clear_bundle:6;hipc_entry:36;state:122,0.5999999999999999,0.5555555555555556,708,1358.51,5.2452,871.4407,4.3656,708,487.0693,0.9423,completed
37,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.48154503429389,67.48154503429389,0,0,0,108,40,116,1,3,0,0,0,0.0,0,1071,0,269,2144,0,113,156,230,39,0.0,26.9,3.9,collision_intent:113;hipc_clear_bundle:6;hipc_entry:33;state:117,0.48888888888888893,0.553639846743295,874,1201.6989,5.2156,657.1671,4.3657,874,544.5318,1.1228,completed
38,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,75.24949355659255,75.24949355659255,0,0,0,144,44,153,0,7,0,0,0,0.0,0,1163,0,359,2864,0,151,208,304,55,0.0,35.9,5.5,collision_intent:151;hipc_clear_bundle:10;hipc_entry:45;state:153,0.5333333333333332,0.47058823529411753,903,1465.1595,5.8421,876.5258,4.9086,903,588.6337,1.0029,completed
39,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.03188703354056,65.03188703354056,0,0,0,132,38,141,0,1,0,0,0,0.0,0,994,0,325,2592,0,140,185,281,44,0.0,32.5,4.4,collision_intent:140;hipc_clear_bundle:9;hipc_entry:35;state:141,0.6888888888888889,0.49330181245074867,754,1509.8133,4.7877,993.4543,3.7525,754,516.359,2.5273,completed
40,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.3984402850293,80.3984402850293,0,0,0,134,47,143,0,1,0,0,0,0.0,0,1273,0,340,2712,0,142,198,285,55,0.0,34.0,5.5,collision_intent:142;hipc_clear_bundle:8;hipc_entry:47;state:143,0.5333333333333332,0.508158508158508,1031,1567.4762,5.9071,901.6825,5.0248,1031,665.7937,1.017,completed
41,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.86352694223093,74.86352694223093,0,0,0,132,39,141,0,5,0,0,0,0.0,0,1175,0,328,2616,0,139,189,280,48,0.0,32.8,4.8,collision_intent:139;hipc_clear_bundle:9;hipc_entry:39;state:141,0.48888888888888893,0.4964539007092199,935,1461.8126,4.8529,841.7866,4.0741,935,620.026,0.9797,completed
42,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.87021408586963,60.87021408586963,0,0,0,108,36,117,0,6,0,0,0,0.0,0,953,0,282,2248,0,114,168,231,51,0.0,28.2,5.1,collision_intent:114;hipc_clear_bundle:6;hipc_entry:45;state:117,0.5777777777777777,0.49952516619183274,762,1277.148,5.0875,762.1926,4.2295,762,514.9554,0.9836,completed
43,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.757424867365536,60.757424867365536,0,0,0,104,36,113,0,3,0,0,0,0.0,0,961,0,271,2160,0,111,160,224,47,0.0,27.1,4.7,collision_intent:111;hipc_clear_bundle:7;hipc_entry:40;state:113,0.5999999999999999,0.47984267453294005,780,1098.045,5.5985,601.9704,4.6845,780,496.0746,1.0459,completed
44,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.60098186553848,58.60098186553848,0,0,0,110,35,119,0,1,0,0,0,0.0,0,910,0,262,2088,0,116,146,235,27,0.0,26.2,2.7,collision_intent:116;hipc_clear_bundle:6;hipc_entry:21;state:119,0.5777777777777777,0.47245564892623704,712,1207.9111,5.1658,736.4304,4.3284,712,471.4807,1.1453,completed
45,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,47.48019685417635,47.48019685417635,0,0,0,88,28,97,0,3,0,0,0,0.0,0,742,0,224,1784,0,93,131,190,34,0.0,22.4,3.4,collision_intent:93;hipc_clear_bundle:5;hipc_entry:29;state:97,0.6222222222222222,0.536082474226804,587,947.8269,4.454,549.0304,3.8087,587,398.7965,0.9508,completed
46,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.9796393319017,68.9796393319017,0,0,0,139,41,148,0,4,0,0,0,0.0,0,1057,0,336,2680,0,145,191,293,43,0.0,33.6,4.3,collision_intent:145;hipc_clear_bundle:6;hipc_entry:37;state:148,0.5333333333333332,0.5225225225225225,801,1787.7236,5.2681,1203.0108,4.3815,801,584.7128,0.9999,completed
47,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.438033373347466,57.438033373347466,0,0,0,98,34,107,0,3,0,0,0,0.0,0,909,0,276,2200,0,104,172,211,65,0.0,27.6,6.5,collision_intent:104;hipc_clear_bundle:13;hipc_entry:52;state:107,0.5777777777777777,0.5441329179646937,744,1143.4841,5.5847,635.6667,4.7537,744,507.8174,0.9283,completed
48,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.26232759781345,71.26232759781345,0,0,0,131,41,140,0,5,0,0,0,0.0,0,1110,0,331,2640,0,139,192,279,52,0.0,33.1,5.2,collision_intent:139;hipc_clear_bundle:8;hipc_entry:44;state:140,0.5777777777777777,0.465079365079365,876,1381.4284,5.3957,797.5799,4.5228,876,583.8485,0.9759,completed
49,known_visit,HIPC,ideal,1.0,34,1156,9,10,hipc_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.60404028740902,71.60404028740902,0,0,0,103,42,112,0,4,0,0,0,0.0,0,1157,0,286,2280,0,109,177,221,65,0.0,28.6,6.5,collision_intent:109;hipc_clear_bundle:11;hipc_entry:54;state:112,0.48888888888888893,0.5476190476190477,981,1278.0176,4.6695,656.8122,3.856,981,621.2054,0.8672,completed
