trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,27,4,0,28,0,0,0,0,0,60,55,5,158,17,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,26,3,1,23,4,1,0,0,0,58,53,5,153,23,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,27,2,2,22,6,0,0,0,0,60,55,5,151,24,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,3,0,23,0,1,0,0,0,49,45,4,132,13,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,3,1,23,1,2,0,0,0,52,47,5,125,18,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,19,4,0,19,1,0,0,0,0,45,40,5,129,20,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,0,3,17,6,0,0,0,0,49,45,4,127,18,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,37,4,1,35,3,1,0,0,0,81,75,6,201,37,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,36,3,1,32,5,0,1,1,0,80,74,6,216,23,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,36,3,1,32,5,0,3,3,0,79,75,4,214,26,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,37,0,2,29,9,1,0,0,0,80,75,5,204,36,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,26,1,1,17,10,0,0,0,0,58,53,5,151,21,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,1,2,22,4,1,0,0,0,59,52,7,153,18,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,26,7,0,27,0,0,0,0,0,60,53,7,147,24,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,1,1,21,4,0,0,0,0,54,50,4,154,23,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,28,3,1,27,2,0,0,0,0,63,58,5,166,22,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,29,2,1,23,7,1,0,0,0,64,59,5,155,33,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,28,3,2,25,4,2,0,0,0,64,57,7,159,28,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,26,2,2,24,3,0,2,1,0,62,55,7,166,24,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,29,3,0,30,0,1,0,0,0,65,60,5,169,27,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,29,1,2,23,7,0,6,6,0,65,61,4,177,19,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,5,0,31,0,0,0,0,0,66,61,5,170,25,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,30,1,2,20,11,2,2,2,0,66,61,5,173,22,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,21,1,0,19,3,1,0,0,0,46,43,3,116,18,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,18,2,0,19,0,0,0,0,0,42,38,4,125,12,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,48,43,5,110,22,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,44,38,6,119,16,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,43,38,5,98,16,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,42,39,3,101,15,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,12,1,0,13,0,1,0,0,0,31,27,4,109,18,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,19,1,0,13,7,1,0,0,0,42,39,3,103,12,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,27,2,0,27,1,1,0,0,0,60,55,5,149,22,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,27,4,0,28,0,0,1,1,0,60,56,4,150,22,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,20,2,1,17,4,1,3,3,0,53,45,8,154,24,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,27,2,2,24,4,0,0,0,0,59,55,4,147,25,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,51,47,4,135,14,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,3,1,22,2,0,0,0,0,51,47,4,130,19,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,21,1,0,22,0,1,3,3,0,51,46,5,130,18,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,20,2,1,18,3,0,1,1,0,47,42,5,134,18,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,30,3,0,31,0,1,0,0,0,66,61,5,167,29,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,31,3,0,31,1,0,0,0,0,67,63,4,165,31,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,4,0,29,2,0,0,0,0,65,61,4,172,26,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,30,0,2,25,6,0,0,0,0,65,61,4,170,27,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,2,0,25,0,0,0,0,0,54,50,4,143,25,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,3,0,26,0,1,0,0,0,57,51,6,140,26,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,2,1,20,6,1,0,0,0,56,51,5,131,36,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,3,1,24,2,0,0,0,0,56,51,5,150,16,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,14,0,2,11,4,0,8,1,0,39,32,7,130,32,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,17,4,0,18,0,1,0,0,0,41,36,5,145,15,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,28,4,0,29,0,0,0,0,0,62,57,5,119,20,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,27,2,1,26,2,0,0,0,0,59,55,4,132,9,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,35,3,1,35,1,1,0,0,0,77,71,6,196,30,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,33,1,2,23,11,2,0,0,0,77,68,9,201,25,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,35,3,1,31,5,1,0,0,0,77,71,6,196,31,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,32,3,1,26,7,0,1,1,0,73,67,6,198,32,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,28,3,0,29,0,0,0,0,0,62,57,5,149,27,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,26,1,1,24,3,1,5,1,0,62,55,7,150,25,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,54,48,6,162,21,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,0,2,20,6,0,0,0,0,60,53,7,150,26,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,55,51,4,154,18,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,1,2,19,7,0,1,1,0,57,52,5,141,28,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,4,0,25,1,1,1,1,0,58,52,6,148,20,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,23,1,0,24,0,1,0,0,0,57,50,7,149,20,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,26,4,0,27,0,0,0,0,0,57,53,4,142,21,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,1,2,17,9,0,0,0,0,54,51,3,145,21,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,1,2,21,5,0,0,0,0,54,51,3,143,22,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,55,51,4,138,26,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,1,0,0,0,51,44,7,128,21,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,21,1,2,17,5,1,1,1,0,50,44,6,129,21,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,23,2,0,24,0,2,0,0,0,54,48,6,124,23,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,46,42,4,134,21,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,28,1,2,24,5,0,0,0,0,62,58,4,161,27,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,30,5,0,31,0,0,0,0,0,66,61,5,159,26,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,28,3,0,28,1,2,1,1,0,66,58,8,160,25,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,1,0,25,1,2,0,0,0,57,52,5,171,22,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,29,2,1,26,4,0,3,3,0,66,62,4,158,28,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,30,2,1,27,4,0,0,0,0,66,62,4,164,23,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,31,5,0,32,0,0,0,0,0,67,63,4,154,32,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,1,3,16,9,0,0,0,0,55,50,5,170,27,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,1,2,19,6,1,0,0,0,56,50,6,159,24,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,29,5,0,30,0,1,0,0,0,65,59,6,161,14,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,29,3,1,27,3,0,0,0,0,64,59,5,149,27,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,1,1,22,3,0,0,0,0,55,50,5,157,28,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,3,0,25,0,1,0,0,0,55,49,6,134,27,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,24,4,0,25,0,1,0,0,0,53,49,4,139,25,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,0,1,22,3,2,0,0,0,55,49,6,143,18,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,3,1,24,1,1,0,0,0,54,49,5,144,18,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,31,3,0,31,1,0,0,0,0,67,63,4,181,19,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,30,3,1,23,8,0,0,0,0,66,61,5,175,25,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,29,2,0,27,3,2,3,3,0,68,62,6,181,17,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,30,2,1,28,3,0,1,1,0,66,63,3,173,27,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,26,2,0,22,5,1,0,0,0,56,53,3,154,24,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,26,0,1,23,4,3,1,1,0,62,54,8,154,18,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,2,0,25,1,0,6,6,0,58,54,4,150,26,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,26,6,0,27,0,0,0,0,0,59,53,6,151,25,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,54,49,5,133,19,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,1,2,19,5,0,0,0,0,51,47,4,129,26,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,21,1,1,19,3,0,0,0,0,50,44,6,134,21,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,51,49,2,137,18,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,4,0,22,1,1,0,0,0,50,45,5,126,17,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,50,45,5,121,22,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,0,0,0,0,46,43,3,122,24,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,2,0,23,0,0,0,0,0,48,45,3,121,23,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,29,2,1,26,4,0,0,0,0,63,59,4,167,19,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,26,4,1,23,4,0,1,1,0,61,55,6,162,25,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,26,1,2,24,3,0,3,1,0,59,54,5,165,24,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,29,3,0,30,0,2,0,0,0,66,59,7,159,23,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,2,0,26,0,0,0,0,0,54,51,3,137,31,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,56,51,5,136,31,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,2,1,22,3,1,0,0,0,55,50,5,153,14,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,26,1,1,21,6,2,3,3,0,58,53,5,142,23,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,4,0,22,1,0,0,0,0,49,45,4,118,20,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,47,43,4,114,27,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,17,1,1,12,6,1,0,0,0,43,37,6,123,20,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,2,1,19,4,0,0,0,0,49,45,4,122,17,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,20,1,3,16,5,0,0,0,0,47,42,5,131,23,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,24,5,0,25,0,0,0,0,0,54,49,5,125,23,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,16,0,3,11,6,0,7,4,0,47,39,8,132,22,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,23,4,1,21,3,1,0,0,0,54,47,7,128,19,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,20,3,0,21,0,0,1,1,0,47,42,5,121,21,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,20,1,0,20,1,2,1,1,0,49,42,7,122,18,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,21,5,0,22,0,0,0,0,0,47,43,4,123,20,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,21,1,3,15,7,0,0,0,0,47,43,4,125,18,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,3,1,23,3,0,5,5,0,60,55,5,144,30,known_visit_horizon,commitment_horizon,1,h1,10,4
