trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,46.91586055176273,46.91586055176273,2,2,2,97,27,88,13,0,0,0,0,0.0,0,258,0,199,499,95,98,101,199,0,0.31666666666666665,19.9,0.0,collision_intent:98;state:101,0.1499999999999999,0.10795454545454541,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,41.14563445981277,41.14563445981277,0,0,0,75,24,79,0,0,0,0,0,0.0,0,235,0,156,389,77,77,79,156,0,0.3276595744680851,15.6,0.0,collision_intent:77;state:79,0.1499999999999999,0.13607594936708867,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,37.36247024276725,37.36247024276725,0,0,0,86,22,90,0,1,0,0,0,0.0,0,192,0,178,448,84,88,90,178,0,0.31343283582089554,17.8,0.0,collision_intent:88;state:90,0.25,0.011111111111111072,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.54665569490414,40.54665569490414,1,1,1,91,24,91,4,0,0,0,0,0.0,0,216,0,187,465,94,92,95,187,0,0.3321554770318021,18.7,0.0,collision_intent:92;state:95,0.25,0.052197802197802234,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,60.93714482770386,60.93714482770386,0,0,0,94,36,97,1,0,0,0,0,0.0,0,370,0,195,495,88,97,98,195,0,0.3013698630136986,19.5,0.0,collision_intent:97;state:98,0.25,0.17268041237113407,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,43.80422026678348,43.80422026678348,1,1,1,98,26,98,4,0,3,3,0,0.0,0,234,0,205,521,92,103,102,205,0,0.3026315789473684,20.5,0.0,collision_intent:103;state:102,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,32.19211751361773,32.19211751361773,0,0,0,56,20,60,0,0,0,0,0,0.0,0,188,0,119,303,53,59,60,119,0,0.29608938547486036,11.9,0.0,collision_intent:59;state:60,0.1499999999999999,0.1499999999999999,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,44.81573571062683,44.81573571062683,0,0,0,102,27,106,0,0,0,0,0,0.0,0,231,0,209,533,91,103,106,209,0,0.28888888888888886,20.9,0.0,collision_intent:103;state:106,0.3500000000000001,0.028301886792452935,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,33.35129612256175,33.35129612256175,0,0,0,77,20,81,0,1,1,1,0,0.0,0,176,0,161,402,78,80,81,161,0,0.325,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.0092592592592593,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,33.44856231581859,33.44856231581859,1,1,1,72,20,73,3,0,0,0,0,0.0,0,180,0,152,384,71,76,76,152,0,0.31277533039647576,15.2,0.0,collision_intent:76;state:76,0.30000000000000004,0.10616438356164393,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,30.544652807355334,30.544652807355334,1,1,1,69,18,71,2,3,6,3,3,15.0,1,165,0,150,378,70,77,73,150,0,0.3225806451612903,15.0,0.0,collision_intent:77;state:73,0.25,0.045774647887323994,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,45.485501630518655,45.485501630518655,2,2,2,82,26,80,6,1,2,1,1,5.0,1,264,0,172,440,73,86,86,172,0,0.28627450980392155,17.2,0.0,collision_intent:86;state:86,0.30000000000000004,0.15625,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,45.97032019496275,45.97032019496275,6,6,6,95,25,85,14,0,1,1,0,0.0,0,251,0,199,505,90,100,99,199,0,0.3050847457627119,19.9,0.0,collision_intent:100;state:99,0.44999999999999996,0.08529411764705874,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,46.10029041985376,46.10029041985376,0,0,0,100,27,99,5,0,1,1,0,0.0,0,240,0,207,524,93,103,104,207,0,0.3,20.7,0.0,collision_intent:103;state:104,0.30000000000000004,0.06313131313131315,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.487048032340276,40.487048032340276,0,0,0,89,24,90,3,1,0,0,0,0.0,0,213,0,184,463,83,91,93,184,0,0.3007246376811594,18.4,0.0,collision_intent:91;state:93,0.10000000000000009,0.050000000000000044,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,38.704608384070355,38.704608384070355,1,1,1,82,23,84,2,1,0,0,0,0.0,0,213,0,173,438,79,87,86,173,0,0.30859375,17.3,0.0,collision_intent:87;state:86,0.30000000000000004,0.04761904761904767,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,42.83567487949089,42.83567487949089,1,1,1,96,25,93,7,0,0,0,0,0.0,0,222,0,198,500,92,98,100,198,0,0.3087248322147651,19.8,0.0,collision_intent:98;state:100,0.3500000000000001,0.06720430107526876,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,31.246148642860923,31.246148642860923,0,0,0,54,18,58,0,0,3,1,1,5.0,1,186,0,116,303,43,58,58,116,0,0.25,11.6,0.0,collision_intent:58;state:58,0.30000000000000004,0.13793103448275867,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,35.6860062764884,35.6860062764884,0,0,0,70,21,72,2,0,1,1,0,0.0,0,199,0,148,371,72,74,74,148,0,0.3257918552036199,14.8,0.0,collision_intent:74;state:74,0.10000000000000009,0.06944444444444442,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.974572654242245,40.974572654242245,0,0,0,86,24,90,0,0,1,1,0,0.0,0,220,0,178,435,97,88,90,178,0,0.3619402985074627,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.08333333333333326,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,35.32802318121695,35.32802318121695,1,1,1,76,21,76,4,0,0,0,0,0.0,0,191,0,159,396,80,79,80,159,0,0.33472803347280333,15.9,0.0,collision_intent:79;state:80,0.10000000000000009,0.08552631578947367,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.385881247070564,40.385881247070564,0,0,0,82,24,86,0,1,1,1,0,0.0,0,223,0,172,429,86,86,86,172,0,0.3346303501945525,17.2,0.0,collision_intent:86;state:86,0.1499999999999999,0.08720930232558133,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,42.14585466213474,42.14585466213474,1,1,1,91,24,92,3,2,4,2,1,5.0,1,223,0,189,475,91,94,95,189,0,0.3204225352112676,18.9,0.0,collision_intent:94;state:95,0.1499999999999999,0.048913043478260976,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,49.2333352851166,49.2333352851166,2,2,2,97,29,99,2,0,0,0,0,0.0,0,274,0,200,506,92,99,101,200,0,0.30564784053156147,20.0,0.0,collision_intent:99;state:101,0.10000000000000009,0.08838383838383845,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,42.03702402819311,42.03702402819311,3,3,3,96,24,88,12,0,2,2,0,0.0,0,222,0,196,496,89,96,100,196,0,0.2996632996632997,19.6,0.0,collision_intent:96;state:100,0.3500000000000001,0.051136363636363535,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,43.18309065455631,43.18309065455631,2,2,2,90,26,86,8,0,0,0,0,0.0,0,231,0,186,474,81,92,94,186,0,0.2903225806451613,18.6,0.0,collision_intent:92;state:94,0.30000000000000004,0.07558139534883712,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,33.764521624127674,33.764521624127674,0,0,0,68,20,72,0,0,0,0,0,0.0,0,185,0,143,366,61,71,72,143,0,0.2850467289719626,14.3,0.0,collision_intent:71;state:72,0.25,0.09027777777777768,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,39.423651518742474,39.423651518742474,0,0,0,91,23,95,0,0,0,0,0,0.0,0,204,0,187,463,94,92,95,187,0,0.33451957295373663,18.7,0.0,collision_intent:92;state:95,0.10000000000000009,0.007894736842105177,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,33.37712491454008,33.37712491454008,0,0,0,78,20,82,0,0,0,0,0,0.0,0,173,0,161,417,62,79,82,161,0,0.256198347107438,16.1,0.0,collision_intent:79;state:82,0.25,0.012195121951219523,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,38.080880189332404,38.080880189332404,1,1,1,88,22,81,11,0,0,0,0,0.0,0,193,0,182,456,85,90,92,182,0,0.3102189781021898,18.2,0.0,collision_intent:90;state:92,0.10000000000000009,0.10185185185185186,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,66.58976492959104,66.58976492959104,4,4,4,136,39,117,23,0,1,1,0,0.0,0,360,0,279,704,130,139,140,279,0,0.3117505995203837,27.9,0.0,collision_intent:139;state:140,0.1499999999999999,0.06623931623931623,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.7630219456463,40.7630219456463,2,2,2,91,24,89,6,0,0,0,0,0.0,0,211,0,187,484,74,92,95,187,0,0.2624113475177305,18.7,0.0,collision_intent:92;state:95,0.25,0.0589887640449438,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,50.00404348663837,50.00404348663837,1,1,1,96,29,95,5,2,7,4,1,5.0,1,286,0,204,517,92,104,100,204,0,0.30976430976430974,20.4,0.0,collision_intent:104;state:100,0.3500000000000001,0.07105263157894748,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,46.226615801205135,46.226615801205135,0,0,0,100,27,101,3,1,3,2,0,0.0,0,245,0,208,533,89,104,104,208,0,0.2870967741935484,20.8,0.0,collision_intent:104;state:104,0.3500000000000001,0.04702970297029707,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,44.197037661912155,44.197037661912155,1,1,1,92,26,94,2,0,2,2,0,0.0,0,245,0,191,474,97,95,96,191,0,0.33916083916083917,19.1,0.0,collision_intent:95;state:96,0.3500000000000001,0.07446808510638303,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,43.99972425452133,43.99972425452133,0,0,0,95,26,98,1,2,7,4,2,10.0,1,235,0,200,517,81,101,99,200,0,0.2745762711864407,20.0,0.0,collision_intent:101;state:99,0.30000000000000004,0.05102040816326525,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.159895305819006,40.159895305819006,2,2,2,93,24,90,7,1,0,0,0,0.0,0,204,0,190,474,94,93,97,190,0,0.32525951557093424,19.0,0.0,collision_intent:93;state:97,0.3999999999999999,0.06666666666666665,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.59446381771981,40.59446381771981,2,2,2,90,24,87,7,0,0,0,0,0.0,0,213,0,185,479,74,91,94,185,0,0.2642857142857143,18.5,0.0,collision_intent:91;state:94,0.30000000000000004,0.07758620689655182,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,48.314692133736116,48.314692133736116,3,3,3,100,28,92,12,2,4,2,2,10.0,1,260,0,209,538,86,105,104,209,0,0.2783171521035599,20.9,0.0,collision_intent:105;state:104,0.25,0.10869565217391308,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,34.98216408005998,34.98216408005998,0,0,0,78,21,82,0,0,0,0,0,0.0,0,184,0,162,414,71,80,82,162,0,0.2897959183673469,16.2,0.0,collision_intent:80;state:82,0.10000000000000009,0.030487804878048808,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,35.22702443088299,35.22702443088299,1,1,1,81,21,82,3,0,0,0,0,0.0,0,178,0,166,424,72,81,85,166,0,0.2845849802371542,16.6,0.0,collision_intent:81;state:85,0.25,0.03658536585365857,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.020253269614535,40.020253269614535,2,2,2,91,24,82,13,1,4,3,1,5.0,1,212,0,191,474,97,96,95,191,0,0.34275618374558303,19.1,0.0,collision_intent:96;state:95,0.10000000000000009,0.09146341463414642,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,43.994274137239145,43.994274137239145,2,2,2,100,26,98,6,0,0,0,0,0.0,0,225,0,206,510,105,102,104,206,0,0.33980582524271846,20.6,0.0,collision_intent:102;state:104,0.30000000000000004,0.05102040816326525,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,44.72340893712545,44.72340893712545,0,0,0,89,26,92,1,0,0,0,0,0.0,0,244,0,185,474,78,92,93,185,0,0.2826086956521739,18.5,0.0,collision_intent:92;state:93,0.25,0.0652173913043479,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,44.176564727032996,44.176564727032996,1,1,1,97,26,94,7,0,0,0,0,0.0,0,231,0,199,506,89,98,101,199,0,0.2956810631229236,19.9,0.0,collision_intent:98;state:101,0.25,0.07446808510638303,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,43.72732311529846,43.72732311529846,4,4,4,97,26,93,8,0,0,0,0,0.0,0,225,0,200,509,89,99,101,200,0,0.2956810631229236,20.0,0.0,collision_intent:99;state:101,0.3999999999999999,0.024193548387096753,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,35.13406116132761,35.13406116132761,2,2,2,80,21,80,4,0,0,0,0,0.0,0,183,0,166,411,84,82,84,166,0,0.3373493975903614,16.6,0.0,collision_intent:82;state:84,0.25,0.0625,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,38.32497872633784,38.32497872633784,2,2,2,84,23,83,5,1,2,1,0,0.0,0,204,0,174,434,86,86,88,174,0,0.3282442748091603,17.4,0.0,collision_intent:86;state:88,0.1499999999999999,0.08132530120481918,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,38.67034696543589,38.67034696543589,2,2,2,85,23,84,5,2,0,0,0,0.0,0,201,0,177,449,77,88,89,177,0,0.29056603773584905,17.7,0.0,collision_intent:88;state:89,0.30000000000000004,0.06547619047619047,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,32.72921161549226,32.72921161549226,1,1,1,74,20,77,1,0,0,0,0,0.0,0,170,0,154,384,76,76,78,154,0,0.3275862068965517,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.04220779220779214,known_visit_core_500,10,4,8
60,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,36.43621235083294,36.43621235083294,0,0,0,85,22,89,0,1,2,1,1,5.0,1,190,0,177,460,68,88,89,177,0,0.25757575757575757,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.0196629213483146,known_visit_core_500,10,4,8
61,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,34.64363303877469,34.64363303877469,0,0,0,81,21,83,2,1,2,1,0,0.0,0,179,0,167,415,84,82,85,167,0,0.33201581027667987,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.027108433734939652,known_visit_core_500,10,4,8
62,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,39.70323944892098,39.70323944892098,0,0,0,84,24,88,0,1,0,0,0,0.0,0,209,0,176,441,85,88,88,176,0,0.3244274809160305,17.6,0.0,collision_intent:88;state:88,0.3500000000000001,0.07954545454545459,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,40.306079093022355,40.306079093022355,2,2,2,91,24,92,3,0,0,0,0,0.0,0,206,0,189,479,85,94,95,189,0,0.30141843971631205,18.9,0.0,collision_intent:94;state:95,0.25,0.02717391304347827,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,33.79775063970317,33.79775063970317,0,0,0,79,20,83,0,1,0,0,0,0.0,0,176,0,163,408,79,80,83,163,0,0.31983805668016196,16.3,0.0,collision_intent:80;state:83,0.25,0.009036144578313143,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,bernoulli,0.3,19,361,4,10,dmchba_bernoulli_drop_0_3,scenarios/known_visit_g19_t10_n500.csv,10,True,44.60716886683831,44.60716886683831,2,2,2,96,25,91,9,1,3,2,0,0.0,0,239,0,201,514,88,101,100,201,0,0.29431438127090304,20.1,0.0,collision_intent:101;state:100,0.10000000000000009,0.041208791208791284,known_visit_core_500,10,4,8
