trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
30,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,112,93,19,0,0,10,4.3737,0.43737000000000004,0.4102,0.8369,0.8369,3.423,0.3423,0.3227,0.6464,0.6464,11,0.9507,0.08642727272727273,0.0882,0.1112,0.1112,completed
31,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,28,10,0,29,0,0,0,0,0,0.0,0,0,76,57,19,0,0,10,4.2608,0.42607999999999996,0.4007,0.8204,0.8204,3.3932,0.33932,0.321,0.6356,0.6356,11,0.8676,0.07887272727272727,0.0802,0.0961,0.0961,completed
32,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,57,10,0,57,1,0,0,0,0,0.0,0,0,134,115,19,0,0,10,4.3332,0.43332,0.41325,0.822,0.822,3.4440999999999997,0.34441,0.3336,0.6374,0.6374,11,0.8891,0.08082727272727273,0.0808,0.1089,0.1089,completed
33,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,46,0,0,0,0,0,0.0,0,0,110,91,19,0,0,10,4.5856,0.45856,0.4265,0.8909,0.8909,3.6622,0.36622,0.34235,0.6954,0.6954,11,0.9234,0.08394545454545455,0.0863,0.1077,0.1077,completed
34,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,50,0,0,0,0,0,0.0,0,0,118,99,19,0,0,10,6.901,0.6900999999999999,0.6358999999999999,1.2802,1.2802,5.5352,0.55352,0.51135,1.0119,1.0119,11,1.3658,0.12416363636363635,0.1209,0.1727,0.1727,completed
35,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,112,93,19,0,0,10,5.2171,0.52171,0.4206,1.3283,1.3283,4.1485,0.41485000000000005,0.33915,1.0602,1.0602,11,1.0686,0.09714545454545455,0.0816,0.1589,0.1589,completed
36,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,5.8111,0.58111,0.5571,1.0054,1.0054,4.6855,0.46855,0.45520000000000005,0.7883,0.7883,11,1.1256,0.10232727272727273,0.091,0.1473,0.1473,completed
37,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,38,0,0,0,0,0,0.0,0,0,94,75,19,0,0,10,5.0339,0.50339,0.4149,1.2344,1.2344,4.0306999999999995,0.40306999999999993,0.33335,0.9719,0.9719,11,1.0032,0.0912,0.0841,0.1382,0.1382,completed
38,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,46,0,0,0,0,0,0.0,0,0,110,91,19,0,0,10,4.3783,0.43783000000000005,0.4163,0.8453,0.8453,3.4852,0.34852,0.33675,0.6531,0.6531,11,0.8931,0.08119090909090909,0.0824,0.1033,0.1033,completed
39,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,32,10,0,33,0,0,0,0,0,0.0,0,0,84,65,19,0,0,10,4.3898,0.43898000000000004,0.4037,0.843,0.843,3.5052,0.35052,0.32455,0.6543,0.6543,11,0.8846,0.08041818181818182,0.0798,0.1004,0.1004,completed
40,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,41,10,0,41,1,0,0,0,0,0.0,0,0,102,83,19,0,0,10,4.4814,0.44814,0.41175,0.9418,0.9418,3.5686999999999998,0.35686999999999997,0.32599999999999996,0.7303,0.7303,11,0.9127,0.08297272727272727,0.0839,0.1108,0.1108,completed
41,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,57,10,0,57,1,0,0,0,0,0.0,0,0,134,115,19,0,0,10,4.3751,0.43750999999999995,0.41979999999999995,0.8613,0.8613,3.4934,0.34934,0.33915,0.6705,0.6705,11,0.8817,0.08015454545454546,0.0823,0.1032,0.1032,completed
42,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,43,10,0,43,1,0,0,0,0,0.0,0,0,106,87,19,0,0,10,6.2939,0.62939,0.59595,1.2114,1.2114,5.0529,0.50529,0.48119999999999996,0.953,0.953,11,1.241,0.11281818181818183,0.1158,0.1413,0.1413,completed
43,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,56,10,0,57,0,0,0,0,0,0.0,0,0,132,113,19,0,0,10,6.4,0.64,0.59535,1.2022,1.2022,5.1299,0.5129900000000001,0.48215,0.9453,0.9453,11,1.2701,0.11546363636363637,0.1165,0.1549,0.1549,completed
44,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,61,10,0,61,1,0,0,0,0,0.0,0,0,142,123,19,0,0,10,6.742699999999999,0.6742699999999999,0.5991,1.311,1.311,5.3788,0.53788,0.4867,1.0005,1.0005,11,1.3639,0.12399090909090908,0.119,0.1799,0.1799,completed
45,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,54,10,0,55,0,0,0,0,0,0.0,0,0,128,109,19,0,0,10,6.5771,0.65771,0.6195999999999999,1.3401,1.3401,5.3239,0.53239,0.50595,1.0688,1.0688,11,1.2532,0.11392727272727274,0.1137,0.1471,0.1471,completed
46,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,1,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,6.9564,0.69564,0.64375,1.3971,1.3971,5.4443,0.54443,0.51875,1.0144,1.0144,11,1.5121,0.13746363636363637,0.1324,0.228,0.228,completed
47,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,112,93,19,0,0,10,6.6631,0.66631,0.63645,1.2696,1.2696,5.3508000000000004,0.53508,0.50575,1.0033,1.0033,11,1.3123,0.1193,0.1237,0.1412,0.1412,completed
48,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,52,2,0,0,0,0,0.0,0,0,126,107,19,0,0,10,4.5354,0.45354,0.43989999999999996,0.8399,0.8399,3.6288,0.36288,0.35855,0.6469,0.6469,11,0.9066000000000001,0.08241818181818182,0.0821,0.1017,0.1017,completed
49,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,49,1,0,0,0,0,0.0,0,0,118,99,19,0,0,10,5.0068,0.50068,0.4324,1.3466,1.3466,4.0168,0.40168,0.35095,1.0659,1.0659,11,0.99,0.09,0.0818,0.1509,0.1509,completed
