trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
15,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,91.5234009093869,91.5234009093869,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,1);(7,15);(17,13);(17,14)",504,0,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,36.226849715829324,36.226849715829324,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,10);(3,18);(18,8);(1,4)",185,0,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,72.11458882507904,72.11458882507904,00:1;01:0;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(18,16);(18,1);(7,3)",401,0,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,91.35761299812704,91.35761299812704,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,15);(14,1);(16,17);(14,9)",547,0,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,57.247234374869635,57.247234374869635,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(10,8);(18,7);(7,4)",341,0,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,98.18004665291916,98.18004665291916,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(11,14);(13,8);(4,7)",591,0,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,44.77672099356463,44.77672099356463,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,17);(12,9);(16,18);(4,8)",246,0,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,61.67630471633597,61.67630471633597,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,7);(17,4);(12,0);(8,8)",358,0,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,74.82446573271476,74.82446573271476,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(4,16);(6,17);(1,4)",393,0,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,51.078980321935724,51.078980321935724,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,8);(11,13);(4,10);(4,14)",284,0,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,53.6487792454212,53.6487792454212,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,9);(1,7);(14,4)",311,0,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,62.95792478244024,62.95792478244024,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,2);(15,18);(12,0)",358,0,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,81.30049582587561,81.30049582587561,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(7,5);(8,10);(5,4)",540,0,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,50.939636974728685,50.939636974728685,00:1;01:5;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,18);(6,10);(0,12);(18,6)",294,0,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,50.879489154973285,50.879489154973285,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(7,4);(4,12);(18,9)",301,0,known_visit_core_500,10,4,8
30,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,54.52025806060957,54.52025806060957,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,6);(4,16);(14,5);(12,8)",307,0,known_visit_core_500,10,4,8
31,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,66.06479158127964,66.06479158127964,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,12);(17,17);(15,11);(1,8)",378,0,known_visit_core_500,10,4,8
32,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,113.34432059558645,113.34432059558645,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,15);(15,10);(16,5)",721,0,known_visit_core_500,10,4,8
33,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,123.80836683203688,123.80836683203688,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,15);(12,11);(8,5);(6,2)",703,0,known_visit_core_500,10,4,8
34,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.01786173913819,45.01786173913819,00:2;01:6;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,15);(14,0);(1,8);(5,1)",259,0,known_visit_core_500,10,4,8
35,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,53.264130970915204,53.264130970915204,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,10);(13,8);(18,10);(18,14)",303,0,known_visit_core_500,10,4,8
36,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,76.04771466495141,76.04771466495141,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,15);(1,13);(10,7);(2,1)",437,0,known_visit_core_500,10,4,8
37,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,60.57486816727126,60.57486816727126,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,13);(8,7);(8,10);(15,6)",368,0,known_visit_core_500,10,4,8
38,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,56.156616880904046,56.156616880904046,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,14);(14,7);(13,5);(12,7)",282,0,known_visit_core_500,10,4,8
39,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,50.085943808928604,50.085943808928604,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,9);(16,7);(16,1);(11,12)",254,0,known_visit_core_500,10,4,8
40,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.775465780384,57.775465780384,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,15);(16,16);(14,9);(13,13)",328,0,known_visit_core_500,10,4,8
41,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,201.3675478838154,201.3675478838154,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,13);(8,17);(16,9);(12,11)",1277,3,known_visit_core_500,10,4,8
42,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,151.22531099358093,151.22531099358093,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,3);(18,7);(16,14);(16,7)",875,0,known_visit_core_500,10,4,8
43,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,104.65345493742102,104.65345493742102,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(8,4);(8,5);(18,15)",598,0,known_visit_core_500,10,4,8
44,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,75.87345005854897,75.87345005854897,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,17);(10,9);(8,7);(18,10)",472,0,known_visit_core_500,10,4,8
45,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,76.10629230337088,76.10629230337088,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,8);(12,4);(15,5);(5,1)",458,0,known_visit_core_500,10,4,8
46,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,82.49041616348384,82.49041616348384,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,9);(17,7);(13,16);(10,2)",484,0,known_visit_core_500,10,4,8
47,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,54.03025012864751,54.03025012864751,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,12);(16,15);(12,11);(4,10)",305,0,known_visit_core_500,10,4,8
48,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,53.42950341173524,53.42950341173524,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,4);(18,5);(3,2);(3,6)",294,0,known_visit_core_500,10,4,8
49,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,50.012302391905415,50.012302391905415,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,2);(11,11);(8,17);(15,10)",275,0,known_visit_core_500,10,4,8
50,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,74.2384333974427,74.2384333974427,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,12);(15,18);(8,16);(2,11)",418,0,known_visit_core_500,10,4,8
51,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,46.51011456779136,46.51011456779136,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(15,5);(10,16);(12,16)",271,0,known_visit_core_500,10,4,8
52,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,195.28225522305397,195.28225522305397,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,2);(9,7);(13,5);(15,12)",1254,1,known_visit_core_500,10,4,8
53,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,61.63013911086063,61.63013911086063,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,18);(18,0);(6,12);(15,16)",371,0,known_visit_core_500,10,4,8
54,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.00816638972407,40.00816638972407,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,12);(11,4);(14,11)",202,0,known_visit_core_500,10,4,8
55,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,69.95267475484182,69.95267475484182,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,13);(16,4);(3,5);(13,10)",398,0,known_visit_core_500,10,4,8
56,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,81.58733997719673,81.58733997719673,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(14,14);(9,16);(4,3)",463,0,known_visit_core_500,10,4,8
57,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,79.09433549763935,79.09433549763935,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,1);(15,11);(7,3);(15,2)",421,0,known_visit_core_500,10,4,8
58,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,55.34727866777859,55.34727866777859,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,17);(17,0);(11,7);(6,6)",306,0,known_visit_core_500,10,4,8
59,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,69.27299863912796,69.27299863912796,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,16);(10,12);(2,0);(10,15)",419,0,known_visit_core_500,10,4,8
60,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,53.627918875086735,53.627918875086735,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,14);(18,2);(11,4);(16,12)",288,0,known_visit_core_500,10,4,8
61,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,77.9604037293831,77.9604037293831,00:10;01:0;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(11,10);(13,17);(11,14)",462,0,known_visit_core_500,10,4,8
