trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,60.41579832643594,60.41579832643594,5,5,5,114,35,95,23,8,3,1,336,0,642,1529,395,119,523,237,405,0.25207402680280794,64.2,40.5,acbba_entry:405;collision_intent:119;state:118,0.3500000000000001,0.23421052631578942,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,37.79749090917104,37.79749090917104,1,1,1,85,23,83,6,6,0,0,194,0,414,978,261,87,327,176,238,0.2668711656441718,41.4,23.8,acbba_entry:238;collision_intent:87;state:89,0.25,0.06325301204819267,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,52.747850910489426,52.747850910489426,2,2,2,115,31,109,10,17,0,0,281,0,679,1602,433,119,560,238,441,0.25804529201430276,67.9,44.1,acbba_entry:441;collision_intent:119;state:119,0.3500000000000001,0.05733944954128445,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,43.056488131772824,43.056488131772824,2,2,2,96,25,90,10,10,1,1,222,0,666,1565,430,100,566,200,466,0.2536873156342183,66.6,46.6,acbba_entry:466;collision_intent:100;state:100,0.3500000000000001,0.06666666666666665,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.04622200014447,47.04622200014447,2,2,2,104,27,102,6,14,0,0,250,0,616,1459,387,111,505,219,397,0.255783212161269,61.6,39.7,acbba_entry:397;collision_intent:111;state:108,0.25,0.044117647058823595,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,63.69680781762454,63.69680781762454,3,3,3,121,37,113,12,16,1,1,356,0,718,1706,447,130,588,255,463,0.2535450935904708,71.8,46.3,acbba_entry:463;collision_intent:130;state:125,0.3500000000000001,0.08185840707964598,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,40.0086657539487,40.0086657539487,2,2,2,83,22,80,7,20,1,1,221,0,543,1304,322,89,454,176,367,0.23693892568064753,54.3,36.7,acbba_entry:367;collision_intent:89;state:87,0.25,0.08125000000000004,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,29.153072068373433,29.153072068373433,3,3,3,61,17,59,6,6,4,2,157,0,407,959,259,65,342,130,277,0.25317693059628543,40.7,27.7,acbba_entry:277;collision_intent:65;state:65,0.25,0.07203389830508478,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,72.3454704050678,72.3454704050678,4,4,4,109,37,102,11,4,3,3,443,0,502,1194,310,116,386,229,273,0.2681660899653979,50.2,27.3,acbba_entry:273;collision_intent:116;state:113,0.3999999999999999,0.17647058823529416,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,23.54115776843149,23.54115776843149,1,1,1,54,14,56,2,7,0,0,126,0,405,954,259,56,349,114,291,0.24784688995215312,40.5,29.1,acbba_entry:291;collision_intent:56;state:58,0.10000000000000009,0.044642857142857206,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,76.18988231981731,76.18988231981731,7,7,7,139,43,125,18,2,2,2,432,0,517,1247,302,145,372,288,229,0.2710951526032316,51.7,22.9,acbba_entry:229;collision_intent:145;state:143,0.44999999999999996,0.1459999999999999,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,45.46281579758663,45.46281579758663,3,3,3,100,27,94,10,18,1,1,243,0,671,1590,410,104,567,208,463,0.24289099526066352,67.1,46.3,acbba_entry:463;collision_intent:104;state:104,0.3500000000000001,0.0851063829787233,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,56.27501598323211,56.27501598323211,3,3,3,113,32,103,14,8,3,2,312,0,638,1544,367,120,518,237,401,0.2366215344938749,63.8,40.1,acbba_entry:401;collision_intent:120;state:117,0.25,0.07524271844660202,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,49.32201038696228,49.32201038696228,1,1,1,90,28,91,3,14,11,1,265,0,554,1334,324,100,454,194,360,0.23858615611192932,55.4,36.0,acbba_entry:360;collision_intent:100;state:94,0.10000000000000009,0.09615384615384626,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,55.5434914985323,55.5434914985323,3,3,3,89,30,88,5,7,3,1,325,0,528,1249,333,98,430,191,337,0.25854037267080743,52.8,33.7,acbba_entry:337;collision_intent:98;state:93,0.25,0.15340909090909083,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,44.611413084506886,44.611413084506886,1,1,1,87,27,87,4,7,0,0,247,0,425,1021,251,90,335,181,244,0.250499001996008,42.5,24.4,acbba_entry:244;collision_intent:90;state:91,0.25,0.07758620689655182,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,48.120281265154084,48.120281265154084,4,4,4,101,28,90,15,10,0,0,256,0,552,1331,320,105,447,210,342,0.23952095808383234,55.2,34.2,acbba_entry:342;collision_intent:105;state:105,0.10000000000000009,0.10000000000000009,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,84.71579712108671,84.71579712108671,6,6,6,123,49,110,17,12,1,1,525,0,603,1434,373,131,472,258,345,0.2637906647807638,60.3,34.5,acbba_entry:345;collision_intent:131;state:127,0.3500000000000001,0.23181818181818192,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,93.31968289373756,93.31968289373756,3,3,3,110,44,101,13,2,0,0,605,0,519,1251,303,118,401,232,287,0.2525,51.9,28.7,acbba_entry:287;collision_intent:118;state:114,0.3999999999999999,0.23019801980198018,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,52.97376597003206,52.97376597003206,4,4,4,90,28,80,14,3,0,0,310,0,446,1091,244,98,348,192,254,0.23439000960614795,44.6,25.4,acbba_entry:254;collision_intent:98;state:94,0.3500000000000001,0.16874999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,43.94493747240888,43.94493747240888,2,2,2,86,26,85,5,7,0,0,243,0,464,1134,256,90,374,180,284,0.22857142857142856,46.4,28.4,acbba_entry:284;collision_intent:90;state:90,0.30000000000000004,0.09117647058823519,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,51.90683511588733,51.90683511588733,5,5,5,89,30,81,12,20,2,1,301,0,656,1539,426,98,558,191,465,0.25493716337522443,65.6,46.5,acbba_entry:465;collision_intent:98;state:93,0.5,0.2006172839506173,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.10165193460558,67.10165193460558,2,2,2,90,39,87,7,9,2,2,428,0,528,1250,332,97,431,191,337,0.2571649883810999,52.8,33.7,acbba_entry:337;collision_intent:97;state:94,0.30000000000000004,0.16954022988505746,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,44.08332243030493,44.08332243030493,2,2,2,95,26,91,8,13,0,0,235,0,636,1522,383,101,535,200,436,0.2390761548064919,63.6,43.6,acbba_entry:436;collision_intent:101;state:99,0.44999999999999996,0.06868131868131866,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,88.96437967257002,88.96437967257002,9,9,9,176,52,124,56,13,10,10,485,0,804,1953,456,180,624,360,444,0.24398073836276082,80.4,44.4,acbba_entry:444;collision_intent:180;state:180,0.44999999999999996,0.16532258064516125,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,55.715260577974036,55.715260577974036,4,4,4,114,31,96,22,16,0,0,300,0,685,1629,425,118,567,236,449,0.25,68.5,44.9,acbba_entry:449;collision_intent:118;state:118,0.25,0.13020833333333326,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,65.80899533696285,65.80899533696285,3,3,3,127,38,114,17,8,0,0,359,0,677,1600,428,135,542,266,411,0.26370918052988296,67.7,41.1,acbba_entry:411;collision_intent:135;state:131,0.30000000000000004,0.10964912280701755,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.81823019939445,74.81823019939445,5,5,5,140,43,126,18,8,0,0,422,0,632,1523,371,145,487,289,343,0.2542837559972584,63.2,34.3,acbba_entry:343;collision_intent:145;state:144,0.10000000000000009,0.1071428571428572,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,52.820335385731376,52.820335385731376,4,4,4,100,30,94,10,8,0,0,296,0,555,1306,357,106,449,210,345,0.2654275092936803,55.5,34.5,acbba_entry:345;collision_intent:106;state:104,0.10000000000000009,0.0957446808510638,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,43.7561429318667,43.7561429318667,1,1,1,93,26,90,7,13,0,0,231,0,604,1441,369,95,509,192,412,0.2419672131147541,60.4,41.2,acbba_entry:412;collision_intent:95;state:97,0.10000000000000009,0.05555555555555558,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,53.917157568773156,53.917157568773156,5,5,5,113,31,97,20,3,0,0,290,0,528,1293,288,117,411,234,294,0.23414634146341465,52.8,29.4,acbba_entry:294;collision_intent:117;state:117,0.25,0.13659793814432986,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,53.81762682334539,53.81762682334539,1,1,1,86,31,87,3,2,0,0,325,0,484,1136,313,95,389,185,299,0.26890034364261167,48.4,29.9,acbba_entry:299;collision_intent:95;state:90,0.25,0.1293103448275863,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,73.12376780121073,73.12376780121073,6,6,6,129,34,103,30,6,4,4,425,0,681,1650,391,139,542,272,409,0.24076354679802955,68.1,40.9,acbba_entry:409;collision_intent:139;state:133,0.44999999999999996,0.13834951456310685,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,72.35306814903419,72.35306814903419,4,4,4,118,40,107,15,11,1,1,429,0,690,1643,425,126,564,248,442,0.2514792899408284,69.0,44.2,acbba_entry:442;collision_intent:126;state:122,0.30000000000000004,0.11448598130841114,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,41.96752070089343,41.96752070089343,2,2,2,95,24,92,7,11,2,2,217,0,548,1292,343,101,447,200,348,0.2563527653213752,54.8,34.8,acbba_entry:348;collision_intent:101;state:99,0.3500000000000001,0.02717391304347827,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,301.01798722374514,301.01798722374514,7,7,7,146,40,121,29,9,242,2,1893,4,1135,2654,747,156,979,306,829,0.25468803273099216,113.5,82.9,acbba_entry:829;collision_intent:156;state:150,0.25,0.08884297520661155,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,79.78522367843736,79.78522367843736,6,6,6,130,44,115,19,8,6,4,472,0,739,1751,463,139,600,273,466,0.2576516416249304,73.9,46.6,acbba_entry:466;collision_intent:139;state:134,0.10000000000000009,0.17173913043478262,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,45.60939702974082,45.60939702974082,2,2,2,97,26,91,10,13,3,3,249,0,636,1509,396,104,532,205,431,0.24858757062146894,63.6,43.1,acbba_entry:431;collision_intent:104;state:101,0.44999999999999996,0.07417582417582413,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,31.5024553464745,31.5024553464745,1,1,1,68,19,68,4,5,0,0,171,0,473,1108,305,69,404,141,332,0.25290215588723053,47.3,33.2,acbba_entry:332;collision_intent:69;state:72,0.25,0.08823529411764697,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,38.08860997626718,38.08860997626718,1,1,1,83,22,86,1,12,0,0,202,0,573,1348,368,88,485,175,398,0.2534435261707989,57.3,39.8,acbba_entry:398;collision_intent:88;state:87,0.30000000000000004,0.029069767441860517,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,81.29016522991685,81.29016522991685,6,6,6,153,46,137,20,18,0,0,454,0,835,2003,500,158,677,315,520,0.2464268112370626,83.5,52.0,acbba_entry:520;collision_intent:158;state:157,0.3500000000000001,0.12591240875912413,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,58.090609179144664,58.090609179144664,3,3,3,120,34,113,11,10,1,1,317,0,595,1474,308,126,469,250,345,0.21937321937321938,59.5,34.5,acbba_entry:345;collision_intent:126;state:124,0.1499999999999999,0.05973451327433632,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,40.02154212101955,40.02154212101955,6,6,6,92,23,79,17,13,0,0,208,0,548,1298,344,92,456,188,360,0.2518301610541728,54.8,36.0,acbba_entry:360;collision_intent:92;state:96,0.30000000000000004,0.07278481012658222,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.44737973468773,54.44737973468773,5,5,5,67,32,58,13,5,9,1,344,0,429,1009,276,72,357,143,286,0.25818521983161835,42.9,28.6,acbba_entry:286;collision_intent:72;state:71,0.3999999999999999,0.3017241379310345,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,55.18167412647599,55.18167412647599,3,3,3,97,32,92,9,9,0,0,320,0,425,1032,241,103,322,204,221,0.25,42.5,22.1,acbba_entry:221;collision_intent:103;state:101,0.3999999999999999,0.15760869565217384,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,161.2549165656041,161.2549165656041,5,5,5,112,35,99,17,7,99,1,1016,2,686,1624,431,117,569,233,453,0.2529342723004695,68.6,45.3,acbba_entry:453;collision_intent:117;state:116,0.1499999999999999,0.1237373737373737,known_visit_horizon,commitment_horizon,12,h12,10,4
64,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.75501484388842,64.75501484388842,3,3,3,115,37,109,10,20,0,0,374,0,811,1934,493,126,685,245,566,0.24060517325524647,81.1,56.6,acbba_entry:566;collision_intent:126;state:119,0.25,0.09862385321100908,known_visit_horizon,commitment_horizon,12,h12,10,4
65,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,True,77.8362671268228,77.8362671268228,7,7,7,129,44,110,23,16,0,0,461,0,818,1935,517,134,684,267,551,0.2521951219512195,81.8,55.1,acbba_entry:551;collision_intent:134;state:133,0.25,0.08636363636363642,known_visit_horizon,commitment_horizon,12,h12,10,4
