trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
74,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,13,1,0,14,0,0,0,0,0,39,29,10,114,0,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,9,2,0,10,0,1,0,0,0,29,20,9,124,0,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,25,5,0,26,0,2,0,0,0,64,51,13,90,0,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,22,16,6,131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,44,36,8,117,0,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,25,3,0,26,0,7,0,0,0,70,52,18,92,0,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,9,4,0,10,0,0,0,0,0,30,20,10,131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,4,0,0,5,0,3,0,0,0,18,10,8,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,1,2,1,0,52,44,8,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,3,0,0,0,46,36,10,149,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,28,4,0,29,0,1,0,0,0,76,57,19,120,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,5,0,0,6,0,1,2,1,0,22,13,9,173,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,50,42,8,126,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,13,2,0,14,0,1,0,0,0,40,28,12,136,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,22,6,0,23,0,1,0,0,0,58,45,13,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,9,0,0,10,0,3,0,0,0,29,21,8,147,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,54,47,7,92,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,8,1,0,9,0,1,0,0,0,26,18,8,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,44,36,8,101,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,22,16,6,123,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,9,2,0,10,0,0,0,0,0,24,20,4,130,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,136,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,30,4,0,30,1,1,0,0,0,69,61,8,86,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,44,36,8,110,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,12,1,0,13,0,1,0,0,0,35,26,9,138,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,48,38,10,125,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,55,45,10,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,36,28,8,137,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,46,37,9,95,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,19,4,0,20,0,2,0,0,0,50,39,11,92,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,7,0,0,8,0,2,0,0,0,28,18,10,113,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,18,14,4,123,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,29,3,0,30,0,2,0,0,0,71,59,12,127,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,51,42,9,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,49,38,11,148,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,7,1,0,8,0,1,0,0,0,27,19,8,170,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,54,47,7,105,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,9,1,0,10,0,0,2,2,0,33,22,11,125,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,1,0,0,0,33,22,11,125,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,1,0,0,0,39,30,9,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,2,0,0,0,54,44,10,128,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,2,0,0,0,63,50,13,120,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,30,22,8,152,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,0,0,0,0,36,30,6,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,28,3,0,29,0,1,0,0,0,67,57,10,134,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,0,0,0,0,40,34,6,160,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,12,1,0,13,0,1,0,0,0,41,27,14,159,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,19,4,0,20,0,1,0,0,0,53,40,13,147,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,44,36,8,107,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,7,1,0,8,0,0,0,0,0,22,16,6,129,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,9,3,0,10,0,0,0,0,0,28,20,8,123,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,24,3,0,25,0,2,0,0,0,58,50,8,94,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,20,1,0,21,0,0,0,0,0,46,42,4,121,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,60,51,9,108,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,14,1,0,15,0,0,0,0,0,38,30,8,129,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,8,3,0,9,0,0,0,0,0,24,18,6,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,13,1,0,14,0,0,0,0,0,36,28,8,165,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,22,2,0,23,0,4,0,0,0,57,46,11,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,58,47,11,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,16,1,0,16,1,2,0,0,0,51,34,17,150,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,58,51,7,133,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,45,34,11,145,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,0,0,0,0,31,22,9,159,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,24,2,0,25,0,0,0,0,0,57,50,7,133,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,52,43,9,118,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,4,0,0,0,56,42,14,113,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,8,1,0,9,0,1,0,0,0,24,18,6,145,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,38,28,10,131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,62,51,11,96,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,26,18,8,131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,6,0,0,7,0,2,0,0,0,22,14,8,135,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,48,42,6,109,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,29,4,0,30,0,1,0,0,0,69,59,10,145,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,22,4,0,23,0,1,0,0,0,62,46,16,151,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,4,3,3,0,53,35,18,160,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,30,26,4,183,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,48,43,5,101,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,16,10,6,132,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,51,42,9,97,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,13,1,0,14,0,1,0,0,0,34,28,6,114,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,28,22,6,172,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,56,48,8,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,18,4,0,19,0,1,0,0,0,54,40,14,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,26,2,0,27,0,3,0,0,0,63,53,10,138,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,13,2,0,14,0,0,0,0,0,34,28,6,136,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,24,3,1,24,1,0,0,0,0,59,50,9,112,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,50,42,8,120,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,28,22,6,142,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,14,2,0,15,0,0,0,0,0,36,30,6,153,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,60,48,12,130,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,12,1,0,13,0,1,1,1,0,38,28,10,151,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,56,47,9,133,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,30,22,8,148,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,18,1,0,19,0,5,0,0,0,51,38,13,127,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,13,2,0,14,0,0,0,0,0,34,28,6,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,26,6,0,27,0,0,0,0,0,64,53,11,115,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,64,50,14,99,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,10,2,0,11,0,0,0,0,0,28,22,6,134,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,20,3,0,21,0,0,0,0,0,52,42,10,110,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,1,0,0,0,19,15,4,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,58,49,9,124,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,14,1,0,15,0,3,0,0,0,41,30,11,140,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,17,2,0,18,0,2,0,0,0,45,36,9,136,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,38,34,4,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,56,51,5,98,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,44,36,8,109,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,7,1,0,8,0,0,0,0,0,24,16,8,129,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,30,26,4,123,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,49,38,11,139,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,24,5,0,25,0,1,0,0,0,63,49,14,126,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,42,36,6,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,12,0,1,10,3,1,0,0,0,35,27,8,153,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,7,1,0,8,0,1,0,0,0,25,17,8,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,18,4,0,19,0,1,0,0,0,52,38,14,93,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,2,0,0,0,40,28,12,104,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,28,24,4,116,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,24,3,0,22,3,2,0,0,0,64,49,15,102,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,15,4,0,16,0,0,0,0,0,42,32,10,123,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,9,2,0,10,0,1,0,0,0,35,21,14,130,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,1,0,0,0,25,12,13,140,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,13,2,0,12,2,0,2,2,0,50,30,20,131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,1,0,0,0,36,24,12,145,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,58,47,11,124,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,03,14,0,0,15,0,3,0,0,0,38,30,8,143,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,00,29,6,0,30,0,0,0,0,0,77,60,17,98,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,01,15,2,0,16,0,0,0,0,0,42,32,10,132,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h2_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,20,14,6,154,0,known_visit_horizon,commitment_horizon,2,h2,10,4
