trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
68,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,39,39,0,85,10,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,51,51,0,126,14,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,23,3,0,24,0,2,0,0,0,48,48,0,132,10,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,21,3,1,21,1,3,0,0,0,44,44,0,123,23,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,22,0,2,14,9,1,0,0,0,48,48,0,129,13,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,44,44,0,100,20,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,47,47,0,103,15,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,17,2,0,18,0,0,0,0,0,36,36,0,112,16,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,18,2,0,17,2,0,0,0,0,38,38,0,114,12,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,19,3,0,18,2,0,0,0,0,40,40,0,107,12,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,38,38,0,107,14,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,18,3,1,18,1,2,0,0,0,39,39,0,103,16,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,1,0,0,0,43,43,0,101,16,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,18,3,0,19,0,1,0,0,0,38,38,0,97,12,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,0,43,43,0,95,10,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,33,33,0,98,16,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,16,2,0,14,3,0,0,0,0,34,34,0,101,13,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,40,40,0,101,20,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,21,1,1,18,4,2,0,0,0,43,43,0,104,13,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,15,3,0,16,0,1,0,0,0,33,33,0,114,13,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,45,45,0,104,12,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,43,43,0,68,9,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,9,2,0,10,0,0,0,0,0,20,20,0,87,12,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,15,3,0,16,0,1,0,0,0,33,33,0,81,6,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,11,3,0,12,0,0,0,0,0,24,24,0,83,12,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,24,4,0,25,0,0,0,0,0,50,50,0,107,16,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,24,1,3,21,4,2,0,0,0,49,49,0,109,15,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,21,5,0,22,0,0,0,0,0,44,44,0,112,16,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,13,0,2,9,5,4,0,0,0,30,30,0,126,16,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,27,1,3,23,5,2,2,1,0,58,58,0,137,22,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,30,5,0,31,0,0,0,0,0,61,61,0,138,18,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,29,2,0,29,1,0,0,0,0,60,60,0,142,15,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,38,38,0,155,23,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,41,41,0,94,12,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,17,2,1,14,4,0,0,0,0,36,36,0,95,15,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,20,5,0,21,0,1,0,0,0,41,41,0,101,5,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,13,1,0,13,1,0,0,0,0,29,29,0,102,15,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,47,47,0,77,12,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,15,2,0,16,0,1,0,0,0,32,32,0,89,14,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,14,2,0,15,0,2,0,0,0,30,30,0,93,12,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,27,27,0,97,11,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,14,2,0,15,0,0,0,0,0,30,30,0,104,16,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,45,45,0,98,8,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,16,2,0,17,0,0,0,0,0,34,34,0,103,13,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,42,42,0,97,11,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,12,1,0,13,0,0,0,0,0,26,26,0,111,18,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,21,3,0,21,1,2,0,0,0,44,44,0,103,9,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,43,43,0,99,13,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,1,0,0,0,43,43,0,97,16,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,37,37,0,83,18,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,18,3,0,19,0,1,0,0,0,37,37,0,85,15,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,17,1,0,18,0,3,0,0,0,36,36,0,94,7,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,2,0,0,0,28,28,0,97,12,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,23,2,0,24,0,1,0,0,0,49,49,0,137,16,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,24,3,0,25,0,1,0,0,0,50,50,0,140,13,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,23,3,0,23,1,0,0,0,0,49,49,0,141,12,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,27,2,2,20,8,0,0,0,0,55,55,0,130,18,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,47,47,0,114,9,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,22,1,0,23,0,2,1,1,0,46,46,0,110,13,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,22,2,1,22,1,1,0,0,0,45,45,0,108,16,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,15,3,0,16,0,0,0,0,0,32,32,0,120,17,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,47,47,0,91,18,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,45,45,0,95,15,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,16,3,0,15,2,1,0,0,0,34,34,0,104,17,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,14,1,0,15,0,0,0,0,0,30,30,0,115,10,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,24,2,0,25,0,3,0,0,0,49,49,0,106,18,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,1,0,0,0,46,46,0,116,10,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,23,3,0,24,0,0,0,0,0,47,47,0,109,16,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,31,31,0,123,18,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,12,1,1,12,1,1,3,2,0,29,29,0,99,9,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,17,3,0,18,0,0,1,1,0,37,37,0,90,10,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,23,23,0,100,14,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,49,49,0,81,8,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,38,38,0,95,13,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,2,0,0,0,39,39,0,99,9,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,19,3,0,20,0,1,0,0,0,39,39,0,94,14,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,14,4,0,15,0,0,0,0,0,31,31,0,100,15,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,22,2,0,23,0,1,0,0,0,46,46,0,125,19,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,24,2,1,18,7,0,0,0,0,49,49,0,125,17,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,48,48,0,130,12,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,23,0,1,20,4,1,0,0,0,48,48,0,124,18,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,46,46,0,133,20,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,26,2,0,27,0,0,0,0,0,53,53,0,123,23,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,27,4,0,28,0,2,0,0,0,55,55,0,126,19,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,22,1,1,15,8,1,0,0,0,46,46,0,126,28,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,12,3,0,13,0,0,0,0,0,27,27,0,110,14,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,21,1,0,22,0,2,0,0,0,43,43,0,95,13,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,38,38,0,94,18,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,21,3,0,22,0,0,0,0,0,43,43,0,93,14,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,39,39,0,95,13,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,19,3,0,20,0,3,0,0,0,40,40,0,94,13,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,14,1,0,15,0,3,0,0,0,30,30,0,99,18,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,38,38,0,96,12,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,24,3,0,25,0,0,0,0,0,49,49,0,125,9,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,23,3,1,23,1,0,0,0,0,47,47,0,122,13,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,21,3,0,22,0,1,0,0,0,44,44,0,121,17,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,20,1,0,19,2,1,0,0,0,43,43,0,120,19,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,29,1,1,27,3,1,3,1,0,60,60,0,141,31,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,26,3,0,27,0,0,0,0,0,54,54,0,149,29,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,29,4,0,30,0,0,0,0,0,59,59,0,149,24,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,29,2,1,27,3,0,0,0,0,60,60,0,153,20,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,26,2,0,21,6,1,1,1,0,56,56,0,135,22,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,29,3,0,30,0,2,0,0,0,59,59,0,136,18,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,25,4,0,26,0,0,0,0,0,52,52,0,143,17,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,22,1,3,18,5,1,0,0,0,46,46,0,141,25,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,41,41,0,105,5,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,37,37,0,103,11,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,0,0,0,0,41,41,0,97,14,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,15,3,0,16,0,0,0,0,0,33,33,0,107,11,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,22,2,0,23,0,0,1,1,0,45,45,0,112,17,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,18,2,0,19,0,0,0,0,0,38,38,0,119,17,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,45,45,0,112,17,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,47,47,0,114,14,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,39,39,0,129,16,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,01,22,2,0,22,1,3,0,0,0,46,46,0,122,17,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,02,24,2,1,21,4,2,0,0,0,49,49,0,117,18,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h3_ge_075,known_visit_10target_300.csv,03,25,5,0,25,1,0,0,0,0,51,51,0,110,24,known_visit_horizon,commitment_horizon,3,h3,10,4
