trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.84372743368551,41.84372743368551,0,0,0,88,25,92,0,2,0,0,224,0,185,541,11,93,92,185,0,0.040293040293040296,18.5,0.0,collision_intent:93;state:92,0.10000000000000009,0.05434782608695654,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.351453198642986,33.351453198642986,0,0,0,69,20,73,0,3,0,0,179,0,145,417,15,72,73,145,0,0.06944444444444445,14.5,0.0,collision_intent:72;state:73,0.25,0.07191780821917804,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,37.52572161579446,37.52572161579446,0,0,0,71,22,75,0,4,3,3,215,0,153,439,17,78,75,153,0,0.07657657657657657,15.3,0.0,collision_intent:78;state:75,0.25,0.09666666666666668,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,28.441286176491605,28.441286176491605,0,0,0,53,17,57,0,2,2,1,163,0,113,328,8,56,57,113,0,0.047619047619047616,11.3,0.0,collision_intent:56;state:57,0.25,0.16228070175438591,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,29.082580711375915,29.082580711375915,0,0,0,64,17,68,0,0,0,0,154,0,136,393,12,68,68,136,0,0.05970149253731343,13.6,0.0,collision_intent:68;state:68,0.10000000000000009,0.022058823529411686,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.81473787036767,36.81473787036767,0,0,0,83,22,87,0,2,0,0,187,0,172,501,12,85,87,172,0,0.046511627906976744,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.02586206896551735,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.416900051522816,41.416900051522816,1,1,1,75,24,78,1,5,1,1,236,0,158,457,14,79,79,158,0,0.05982905982905983,15.8,0.0,collision_intent:79;state:79,0.25,0.11538461538461542,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.58816498055403,36.58816498055403,1,1,1,72,21,74,2,5,1,1,206,0,154,448,12,78,76,154,0,0.05309734513274336,15.4,0.0,collision_intent:78;state:76,0.25,0.060810810810810745,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,28.14157685662752,28.14157685662752,0,0,0,55,17,59,0,3,0,0,156,0,117,342,6,58,59,117,0,0.034482758620689655,11.7,0.0,collision_intent:58;state:59,0.1499999999999999,0.11440677966101687,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,28.216467085848475,28.216467085848475,0,0,0,55,17,57,2,3,0,0,162,0,117,338,10,58,59,117,0,0.05747126436781609,11.7,0.0,collision_intent:58;state:59,0.10000000000000009,0.14473684210526305,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.46327565422536,41.46327565422536,0,0,0,81,24,85,0,4,0,0,231,0,171,501,9,86,85,171,0,0.03571428571428571,17.1,0.0,collision_intent:86;state:85,0.1499999999999999,0.0676470588235294,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.765920245861786,45.765920245861786,0,0,0,90,27,94,0,1,5,3,249,0,192,555,18,98,94,192,0,0.06451612903225806,19.2,0.0,collision_intent:98;state:94,0.10000000000000009,0.0585106382978724,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,31.600437461149152,31.600437461149152,0,0,0,72,19,76,0,0,0,0,166,0,149,428,16,73,76,149,0,0.07111111111111111,14.9,0.0,collision_intent:73;state:76,0.10000000000000009,0.03289473684210531,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,54.738291627123694,54.738291627123694,1,1,1,91,32,80,15,4,0,0,323,0,188,550,12,93,95,188,0,0.04240282685512368,18.8,0.0,collision_intent:93;state:95,0.25,0.1812499999999999,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,43.29646382564697,43.29646382564697,0,0,0,85,25,89,0,2,0,0,240,0,178,509,22,89,89,178,0,0.08333333333333333,17.8,0.0,collision_intent:89;state:89,0.10000000000000009,0.07584269662921339,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,37.32896242229459,37.32896242229459,0,0,0,72,22,76,0,3,0,0,210,0,151,438,12,75,76,151,0,0.05333333333333334,15.1,0.0,collision_intent:75;state:76,0.1499999999999999,0.07894736842105265,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.94079258797525,38.94079258797525,0,0,0,68,23,70,2,6,0,0,225,0,144,413,16,72,72,144,0,0.07511737089201878,14.4,0.0,collision_intent:72;state:72,0.1499999999999999,0.1428571428571428,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.76228306452016,38.76228306452016,0,0,0,76,23,79,1,2,2,2,215,0,162,469,14,82,80,162,0,0.05907172995780591,16.2,0.0,collision_intent:82;state:80,0.25,0.09177215189873422,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.08650653392812,38.08650653392812,0,0,0,83,23,87,0,0,0,0,197,0,172,496,17,85,87,172,0,0.06589147286821706,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.04885057471264376,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,29.15824325650216,29.15824325650216,0,0,0,64,18,68,0,1,0,0,155,0,134,388,11,66,68,134,0,0.05472636815920398,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.95098532381699,33.95098532381699,0,0,0,69,20,73,0,5,0,0,184,0,144,418,11,71,73,144,0,0.05092592592592592,14.4,0.0,collision_intent:71;state:73,0.1499999999999999,0.07876712328767121,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.49466966771771,41.49466966771771,1,1,1,76,25,77,3,3,0,0,235,0,160,469,8,80,80,160,0,0.03375527426160337,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.12662337662337664,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.84570971249656,40.84570971249656,0,0,0,86,24,89,1,2,4,3,220,0,181,522,18,91,90,181,0,0.06741573033707865,18.1,0.0,collision_intent:91;state:90,0.10000000000000009,0.047752808988763995,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.88826893085686,49.88826893085686,1,1,1,97,29,100,1,1,0,0,274,0,202,589,14,101,101,202,0,0.04666666666666667,20.2,0.0,collision_intent:101;state:101,0.3500000000000001,0.1100000000000001,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.68452616445764,40.68452616445764,0,0,0,80,24,84,0,0,2,2,227,0,168,486,15,84,84,168,0,0.060240963855421686,16.8,0.0,collision_intent:84;state:84,0.25,0.08928571428571419,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,35.760518962051556,35.760518962051556,0,0,0,68,21,72,0,0,0,0,200,0,143,415,11,71,72,143,0,0.051643192488262914,14.3,0.0,collision_intent:71;state:72,0.25,0.09027777777777768,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.21341072678621,47.21341072678621,1,1,1,82,28,82,4,4,0,0,277,0,174,509,10,88,86,174,0,0.0392156862745098,17.4,0.0,collision_intent:88;state:86,0.30000000000000004,0.13414634146341453,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.34368828941443,36.34368828941443,0,0,0,72,22,76,0,4,0,0,200,0,151,432,18,75,76,151,0,0.08,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.10526315789473695,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.24931107174271,36.24931107174271,1,1,1,72,22,75,1,3,0,0,198,0,153,446,10,77,76,153,0,0.044444444444444446,15.3,0.0,collision_intent:77;state:76,0.3500000000000001,0.07666666666666666,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.12321309165349,38.12321309165349,0,0,0,73,23,77,0,2,0,0,211,0,153,444,12,76,77,153,0,0.05263157894736842,15.3,0.0,collision_intent:76;state:77,0.25,0.07467532467532467,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.718636133071044,33.718636133071044,0,0,0,67,20,71,0,2,0,0,189,0,143,414,13,72,71,143,0,0.061611374407582936,14.3,0.0,collision_intent:72;state:71,0.1499999999999999,0.0880281690140845,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.17141490433733,42.17141490433733,2,2,2,69,25,70,3,5,0,0,255,0,150,435,12,77,73,150,0,0.05555555555555555,15.0,0.0,collision_intent:77;state:73,0.3500000000000001,0.19285714285714284,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.75908733810745,33.75908733810745,0,0,0,62,20,65,1,1,0,0,196,0,131,382,8,65,66,131,0,0.041025641025641026,13.1,0.0,collision_intent:65;state:66,0.1499999999999999,0.1576923076923078,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.096177006231144,40.096177006231144,1,1,1,69,24,72,1,2,1,1,237,0,148,431,11,75,73,148,0,0.05069124423963134,14.8,0.0,collision_intent:75;state:73,0.30000000000000004,0.11805555555555558,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,35.386009633586944,35.386009633586944,0,0,0,74,21,78,0,2,0,0,189,0,155,450,13,77,78,155,0,0.05603448275862069,15.5,0.0,collision_intent:77;state:78,0.25,0.05128205128205132,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.19999517577808,47.19999517577808,0,0,0,75,27,75,4,3,2,1,285,0,159,457,17,80,79,159,0,0.07264957264957266,15.9,0.0,collision_intent:80;state:79,0.25,0.1100000000000001,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,30.001921796515006,30.001921796515006,0,0,0,57,18,61,0,5,0,0,169,0,121,355,5,60,61,121,0,0.027777777777777776,12.1,0.0,collision_intent:60;state:61,0.1499999999999999,0.12704918032786883,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.48132653427962,33.48132653427962,1,1,1,61,20,63,2,4,2,1,195,0,133,383,13,68,65,133,0,0.06770833333333333,13.3,0.0,collision_intent:68;state:65,0.3500000000000001,0.1785714285714286,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.02368324757159,42.02368324757159,1,1,1,68,24,69,3,4,0,0,254,0,147,431,7,75,72,147,0,0.03286384976525822,14.7,0.0,collision_intent:75;state:72,0.30000000000000004,0.21376811594202905,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.87668554227998,36.87668554227998,0,0,0,72,22,76,0,1,0,0,207,0,151,428,22,75,76,151,0,0.09777777777777778,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.125,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.96316714575076,39.96316714575076,0,0,0,74,24,78,0,5,6,4,223,0,163,472,14,85,78,163,0,0.06060606060606061,16.3,0.0,collision_intent:85;state:78,0.1499999999999999,0.10897435897435903,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,34.88606434341348,34.88606434341348,0,0,0,61,16,65,0,1,0,0,203,0,130,376,11,65,65,130,0,0.057291666666666664,13.0,0.0,collision_intent:65;state:65,0.10000000000000009,0.026923076923076827,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.255109239800085,33.255109239800085,0,0,0,71,20,75,0,0,0,0,174,0,150,433,14,75,75,150,0,0.06306306306306306,15.0,0.0,collision_intent:75;state:75,0.10000000000000009,0.043333333333333224,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.92113489406284,45.92113489406284,0,0,0,96,27,100,0,4,2,2,246,0,202,590,13,102,100,202,0,0.04377104377104377,20.2,0.0,collision_intent:102;state:100,0.30000000000000004,0.030000000000000027,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,34.58948182261299,34.58948182261299,0,0,0,74,21,78,0,1,0,0,187,0,154,448,11,76,78,154,0,0.047619047619047616,15.4,0.0,collision_intent:76;state:78,0.30000000000000004,0.07051282051282048,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.4872811469013,39.4872811469013,1,1,1,82,23,82,4,6,2,1,211,0,174,505,15,88,86,174,0,0.05859375,17.4,0.0,collision_intent:88;state:86,0.10000000000000009,0.04268292682926833,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.0275323649432,38.0275323649432,0,0,0,84,23,88,0,2,1,1,194,0,176,509,16,88,88,176,0,0.06130268199233716,17.6,0.0,collision_intent:88;state:88,0.25,0.03409090909090917,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.361311917817766,42.361311917817766,0,0,0,83,25,87,0,4,1,1,235,0,174,514,5,87,87,174,0,0.01937984496124031,17.4,0.0,collision_intent:87;state:87,0.3500000000000001,0.10057471264367823,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.00537639818854,40.00537639818854,1,1,1,83,24,85,2,5,2,2,215,0,175,504,18,88,87,175,0,0.06976744186046512,17.5,0.0,collision_intent:88;state:87,0.25,0.09117647058823519,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.23916492625223,40.23916492625223,0,0,0,81,23,83,2,3,1,1,217,0,171,496,14,86,85,171,0,0.05555555555555555,17.1,0.0,collision_intent:86;state:85,0.25,0.04518072289156616,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.19903986360685,38.19903986360685,0,0,0,80,23,80,4,2,0,0,206,0,168,494,7,84,84,168,0,0.028112449799196786,16.8,0.0,collision_intent:84;state:84,0.10000000000000009,0.06875000000000009,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.26779426148104,47.26779426148104,1,1,1,83,25,80,7,3,4,3,268,0,180,522,15,93,87,180,0,0.05813953488372093,18.0,0.0,collision_intent:93;state:87,0.10000000000000009,0.17500000000000004,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,34.66724146022827,34.66724146022827,0,0,0,68,21,72,0,2,0,0,194,0,143,422,4,71,72,143,0,0.018779342723004695,14.3,0.0,collision_intent:71;state:72,0.25,0.08333333333333326,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.649363327639556,40.649363327639556,0,0,0,81,24,84,1,3,0,0,226,0,170,491,16,85,85,170,0,0.06349206349206349,17.0,0.0,collision_intent:85;state:85,0.1499999999999999,0.10119047619047628,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.105626247735756,38.105626247735756,0,0,0,67,23,71,0,3,0,0,221,0,141,408,12,70,71,141,0,0.05714285714285714,14.1,0.0,collision_intent:70;state:71,0.1499999999999999,0.130281690140845,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.727372678189255,36.727372678189255,1,1,1,73,22,74,3,3,0,0,206,0,156,454,11,79,77,156,0,0.04824561403508772,15.6,0.0,collision_intent:79;state:77,0.10000000000000009,0.09459459459459452,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.110377378261525,39.110377378261525,0,0,0,88,23,92,0,4,0,0,201,0,182,523,20,90,92,182,0,0.07326007326007326,18.2,0.0,collision_intent:90;state:92,0.10000000000000009,0.016304347826086918,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,35.89124551270642,35.89124551270642,0,0,0,69,22,73,0,0,0,0,203,0,144,420,9,71,73,144,0,0.041666666666666664,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.12671232876712324,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,35.14577541731826,35.14577541731826,0,0,0,76,21,80,0,4,2,2,192,0,159,460,14,79,80,159,0,0.05907172995780591,15.9,0.0,collision_intent:79;state:80,0.30000000000000004,0.06875000000000009,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,28.16660737401831,28.16660737401831,0,0,0,56,17,60,0,0,0,0,155,0,119,343,11,59,60,119,0,0.062146892655367235,11.9,0.0,collision_intent:59;state:60,0.25,0.07499999999999996,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.54942240087501,38.54942240087501,1,1,1,85,23,85,4,8,0,0,203,0,176,514,11,87,89,176,0,0.041666666666666664,17.6,0.0,collision_intent:87;state:89,0.25,0.032352941176470695,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.39910998560379,42.39910998560379,0,0,0,73,25,77,0,2,0,0,249,0,154,448,11,77,77,154,0,0.04824561403508772,15.4,0.0,collision_intent:77;state:77,0.30000000000000004,0.1331168831168832,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,37.823949059341,37.823949059341,0,0,0,79,23,83,0,5,0,0,201,0,166,485,10,83,83,166,0,0.04065040650406504,16.6,0.0,collision_intent:83;state:83,0.25,0.05722891566265065,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.846294744419154,38.846294744419154,1,1,1,79,23,81,2,4,1,1,211,0,168,489,12,85,83,168,0,0.04878048780487805,16.8,0.0,collision_intent:85;state:83,0.3500000000000001,0.08950617283950613,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.69954489706222,36.69954489706222,0,0,0,77,22,80,1,2,0,0,198,0,161,477,3,80,81,161,0,0.0125,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.05624999999999991,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,48.89290615053138,48.89290615053138,0,0,0,78,29,80,2,4,0,0,294,0,164,479,10,82,82,164,0,0.0411522633744856,16.4,0.0,collision_intent:82;state:82,0.25,0.125,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.407544547799056,45.407544547799056,1,1,1,77,24,78,3,1,0,0,266,0,163,473,13,82,81,163,0,0.05416666666666667,16.3,0.0,collision_intent:82;state:81,0.10000000000000009,0.07692307692307687,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.95,19,361,4,10,dmchba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.74087487733651,33.74087487733651,1,1,1,76,20,77,3,2,0,0,176,0,161,471,9,81,80,161,0,0.0379746835443038,16.1,0.0,collision_intent:81;state:80,0.3500000000000001,0.03571428571428581,known_visit_core_500,10,4,8
