trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.760957773020465,58.760957773020465,4,4,4,121,34,112,13,2,1,1,321,0,554,1130,527,124,430,249,305,0.4101167315175097,55.4,30.5,cbaa_entry:305;collision_intent:124;state:125,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.84999194609881,69.84999194609881,6,6,6,125,41,109,20,8,0,0,400,0,610,1247,579,128,482,257,353,0.4015256588072122,61.0,35.3,cbaa_entry:353;collision_intent:128;state:129,0.25,0.13990825688073394,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.337687632469205,49.337687632469205,5,5,5,112,29,102,14,4,1,1,252,0,556,1154,511,113,443,229,327,0.385369532428356,55.6,32.7,cbaa_entry:327;collision_intent:113;state:116,0.25,0.05882352941176472,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,51.00921241737735,51.00921241737735,5,5,5,118,30,109,13,6,1,1,260,0,587,1195,562,120,467,242,345,0.4022906227630637,58.7,34.5,cbaa_entry:345;collision_intent:120;state:122,0.30000000000000004,0.0665137614678899,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.77285733218124,45.77285733218124,2,2,2,102,27,90,16,4,0,0,240,0,534,1081,516,103,431,209,325,0.40062111801242234,53.4,32.5,cbaa_entry:325;collision_intent:103;state:106,0.25,0.1333333333333333,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,55.99276573252467,55.99276573252467,4,4,4,129,33,117,16,1,16,16,292,0,592,1222,549,134,458,267,325,0.4010226442658875,59.2,32.5,cbaa_entry:325;collision_intent:134;state:133,0.1499999999999999,0.10470085470085477,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.59926157964297,39.59926157964297,0,0,0,93,24,96,1,5,0,0,200,0,481,948,492,93,388,190,291,0.42377260981912146,48.1,29.1,cbaa_entry:291;collision_intent:93;state:97,0.3500000000000001,0.015625,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.24367302963146,44.24367302963146,4,4,4,103,26,99,8,3,0,0,226,0,521,1046,514,104,417,211,310,0.41185897435897434,52.1,31.0,cbaa_entry:310;collision_intent:104;state:107,0.1499999999999999,0.02777777777777768,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.17142453085675,33.17142453085675,2,2,2,78,20,75,7,3,0,0,173,0,412,843,390,79,333,161,251,0.39117352056168503,41.2,25.1,cbaa_entry:251;collision_intent:79;state:82,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.79953578298882,41.79953578298882,3,3,3,96,25,89,11,3,2,2,223,0,456,919,446,99,357,199,257,0.41760299625468167,45.6,25.7,cbaa_entry:257;collision_intent:99;state:100,0.25,0.07584269662921339,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.19677361724243,58.19677361724243,8,8,8,114,34,97,21,9,9,6,320,0,576,1191,536,123,453,241,335,0.3946980854197349,57.6,33.5,cbaa_entry:335;collision_intent:123;state:118,0.3999999999999999,0.11082474226804129,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.963162688379185,48.963162688379185,6,6,6,108,29,94,18,8,0,0,254,0,529,1057,527,110,419,222,307,0.42025518341307816,52.9,30.7,cbaa_entry:307;collision_intent:110;state:112,0.3500000000000001,0.09042553191489366,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.97025174664217,45.97025174664217,2,2,2,106,27,104,6,8,5,5,238,0,514,1073,461,108,406,218,296,0.38099173553719007,51.4,29.6,cbaa_entry:296;collision_intent:108;state:110,0.30000000000000004,0.03846153846153855,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.85143869133864,47.85143869133864,5,5,5,109,28,91,22,4,1,1,247,0,511,1057,470,111,400,224,287,0.3936348408710218,51.1,28.7,cbaa_entry:287;collision_intent:111;state:113,0.10000000000000009,0.09065934065934056,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.909122543112986,42.909122543112986,3,3,3,101,26,94,11,5,0,0,220,0,492,990,472,101,391,206,286,0.4072476272648835,49.2,28.6,cbaa_entry:286;collision_intent:101;state:105,0.30000000000000004,0.06914893617021267,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.671760395146165,45.671760395146165,2,2,2,106,27,92,18,4,0,0,237,0,531,1085,502,107,424,217,314,0.39652448657187994,53.1,31.4,cbaa_entry:314;collision_intent:107;state:110,0.44999999999999996,0.1467391304347827,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,29.388190727573367,29.388190727573367,3,3,3,63,17,59,8,3,6,4,167,0,332,703,291,69,263,136,196,0.3697585768742058,33.2,19.6,cbaa_entry:196;collision_intent:69;state:67,0.30000000000000004,0.06355932203389836,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.2629562486588,45.2629562486588,3,3,3,98,27,91,11,4,0,0,236,0,497,996,492,99,398,201,296,0.41309823677581864,49.7,29.6,cbaa_entry:296;collision_intent:99;state:102,0.25,0.07417582417582413,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.27173658269112,43.27173658269112,3,3,3,95,26,84,15,1,1,1,228,0,475,973,446,96,379,195,280,0.394341290893015,47.5,28.0,cbaa_entry:280;collision_intent:96;state:99,0.10000000000000009,0.08928571428571419,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.657949030295946,41.657949030295946,3,3,3,96,24,90,10,5,1,1,216,0,465,942,452,97,368,197,268,0.4097914777878513,46.5,26.8,cbaa_entry:268;collision_intent:97;state:100,0.25,0.08333333333333326,known_visit_core_500,10,4,8
31,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.67588491067882,40.67588491067882,0,0,0,89,24,93,0,6,1,1,215,0,483,995,451,91,392,184,299,0.38448422847399827,48.3,29.9,cbaa_entry:299;collision_intent:91;state:93,0.1499999999999999,0.045698924731182755,known_visit_core_500,10,4,8
32,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.13299776154618,41.13299776154618,1,1,1,95,24,96,3,7,2,2,214,0,493,998,477,97,396,196,297,0.4028716216216216,49.3,29.7,cbaa_entry:297;collision_intent:97;state:99,0.25,0.015625,known_visit_core_500,10,4,8
33,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.51459052633655,46.51459052633655,4,4,4,104,27,100,8,5,3,2,241,0,537,1076,533,107,430,215,322,0.4138198757763975,53.7,32.2,cbaa_entry:322;collision_intent:107;state:108,0.3999999999999999,0.040000000000000036,known_visit_core_500,10,4,8
34,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.57082185138514,45.57082185138514,4,4,4,96,26,87,13,8,3,3,247,0,478,988,443,101,377,201,277,0.39273049645390073,47.8,27.7,cbaa_entry:277;collision_intent:101;state:100,0.44999999999999996,0.07758620689655182,known_visit_core_500,10,4,8
35,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.03005822959776,39.03005822959776,2,2,2,91,23,90,5,5,0,0,199,0,482,960,480,91,391,186,296,0.41131105398457585,48.2,29.6,cbaa_entry:296;collision_intent:91;state:95,0.25,0.03333333333333344,known_visit_core_500,10,4,8
36,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.94371039982258,58.94371039982258,9,9,9,123,34,104,23,3,2,2,320,0,571,1192,517,126,445,253,318,0.3884297520661157,57.1,31.8,cbaa_entry:318;collision_intent:126;state:127,0.5,0.11057692307692313,known_visit_core_500,10,4,8
37,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.19577708083968,42.19577708083968,2,2,2,97,25,98,3,4,2,2,215,0,485,987,462,98,387,199,286,0.4,48.5,28.6,cbaa_entry:286;collision_intent:98;state:101,0.3999999999999999,0.030612244897959107,known_visit_core_500,10,4,8
38,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.512508218320065,35.512508218320065,1,1,1,84,21,75,13,3,0,0,184,0,456,941,422,84,372,172,284,0.37983798379837985,45.6,28.4,cbaa_entry:284;collision_intent:84;state:88,0.30000000000000004,0.1299999999999999,known_visit_core_500,10,4,8
39,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,52.93067800287697,52.93067800287697,5,5,5,121,31,113,12,4,0,0,270,0,573,1154,562,122,451,247,326,0.4162962962962963,57.3,32.6,cbaa_entry:326;collision_intent:122;state:125,0.25,0.028761061946902755,known_visit_core_500,10,4,8
40,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.91850395981851,47.91850395981851,4,4,4,106,28,103,7,6,5,4,251,0,553,1118,537,111,442,221,332,0.4062027231467474,55.3,33.2,cbaa_entry:332;collision_intent:111;state:110,0.30000000000000004,0.06067961165048552,known_visit_core_500,10,4,8
41,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.452268451739506,40.452268451739506,2,2,2,91,23,83,12,5,4,2,203,0,494,1003,475,94,400,189,305,0.3971571906354515,49.4,30.5,cbaa_entry:305;collision_intent:94;state:95,0.10000000000000009,0.08734939759036142,known_visit_core_500,10,4,8
42,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.21780871329915,50.21780871329915,4,4,4,115,29,98,21,5,0,0,252,0,556,1135,530,116,440,235,321,0.4024297646165528,55.6,32.1,cbaa_entry:321;collision_intent:116;state:119,0.5,0.12244897959183665,known_visit_core_500,10,4,8
43,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.86973753189759,56.86973753189759,5,5,5,129,33,112,21,5,1,1,287,0,640,1278,638,131,509,264,376,0.4189100459619173,64.0,37.6,cbaa_entry:376;collision_intent:131;state:133,0.3999999999999999,0.1116071428571428,known_visit_core_500,10,4,8
44,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.02318391012404,48.02318391012404,7,7,7,103,28,89,18,6,3,1,257,0,491,987,483,105,386,212,279,0.41818181818181815,49.1,27.9,cbaa_entry:279;collision_intent:105;state:107,0.30000000000000004,0.1432584269662922,known_visit_core_500,10,4,8
45,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.170537543943716,57.170537543943716,8,8,8,131,34,108,27,6,5,4,292,0,646,1316,617,133,513,268,378,0.40221642764015647,64.6,37.8,cbaa_entry:378;collision_intent:133;state:135,0.44999999999999996,0.10185185185185186,known_visit_core_500,10,4,8
46,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.928667803234276,50.928667803234276,4,4,4,113,30,104,13,3,1,1,270,0,537,1061,544,114,423,231,306,0.4307205067300079,53.7,30.6,cbaa_entry:306;collision_intent:114;state:117,0.25,0.0625,known_visit_core_500,10,4,8
47,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.635217798018225,36.635217798018225,0,0,0,85,22,89,0,7,2,2,191,0,460,922,454,88,372,177,283,0.40827338129496404,46.0,28.3,cbaa_entry:283;collision_intent:88;state:89,0.3500000000000001,0.008426966292134797,known_visit_core_500,10,4,8
48,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.12196760866726,53.12196760866726,8,8,8,118,31,98,24,7,6,5,276,0,564,1193,494,122,442,244,320,0.37395912187736563,56.4,32.0,cbaa_entry:320;collision_intent:122;state:122,0.5,0.11734693877551017,known_visit_core_500,10,4,8
49,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.23033724432556,35.23033724432556,1,1,1,81,21,83,2,5,0,0,182,0,421,837,423,82,339,167,254,0.4171597633136095,42.1,25.4,cbaa_entry:254;collision_intent:82;state:85,0.10000000000000009,0.027108433734939652,known_visit_core_500,10,4,8
50,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.729339750005366,43.729339750005366,9,9,9,95,26,81,18,6,0,0,228,0,475,969,450,97,378,196,279,0.39893617021276595,47.5,27.9,cbaa_entry:279;collision_intent:97;state:99,0.30000000000000004,0.07716049382716039,known_visit_core_500,10,4,8
51,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.23391415384415,54.23391415384415,7,7,7,122,32,103,23,6,16,14,291,0,590,1237,528,129,461,255,335,0.38316400580551524,59.0,33.5,cbaa_entry:335;collision_intent:129;state:126,0.25,0.12378640776699035,known_visit_core_500,10,4,8
52,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.46141503861542,43.46141503861542,4,4,4,101,26,85,20,6,1,1,225,0,497,1042,447,101,396,206,291,0.3768971332209106,49.7,29.1,cbaa_entry:291;collision_intent:101;state:105,0.44999999999999996,0.14411764705882346,known_visit_core_500,10,4,8
53,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.76986336177124,42.76986336177124,1,1,1,99,25,99,4,4,0,0,219,0,500,1042,455,100,400,203,297,0.38011695906432746,50.0,29.7,cbaa_entry:297;collision_intent:100;state:103,0.25,0.03282828282828287,known_visit_core_500,10,4,8
54,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.2444525955766,53.2444525955766,4,4,4,123,31,114,13,2,0,0,272,0,594,1221,557,124,470,251,343,0.3961593172119488,59.4,34.3,cbaa_entry:343;collision_intent:124;state:127,0.25,0.03508771929824572,known_visit_core_500,10,4,8
55,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.078804434535115,43.078804434535115,3,3,3,95,25,90,9,8,1,1,227,0,495,1002,477,100,395,199,296,0.4035532994923858,49.5,29.6,cbaa_entry:296;collision_intent:100;state:99,0.30000000000000004,0.061111111111111116,known_visit_core_500,10,4,8
56,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,52.34594237688699,52.34594237688699,3,3,3,109,31,107,6,4,2,2,282,0,557,1140,527,114,443,227,330,0.39773584905660375,55.7,33.0,cbaa_entry:330;collision_intent:114;state:113,0.30000000000000004,0.10046728971962615,known_visit_core_500,10,4,8
57,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,52.60479624790027,52.60479624790027,5,5,5,115,31,103,16,3,3,2,277,0,549,1128,515,120,429,239,310,0.4014029618082619,54.9,31.0,cbaa_entry:310;collision_intent:120;state:119,0.25,0.08009708737864085,known_visit_core_500,10,4,8
58,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.515512193177074,46.515512193177074,5,5,5,108,27,101,11,3,0,0,239,0,510,1063,463,108,402,220,290,0.38519134775374375,51.0,29.0,cbaa_entry:290;collision_intent:108;state:112,0.44999999999999996,0.05693069306930698,known_visit_core_500,10,4,8
59,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.59883519548875,41.59883519548875,3,3,3,88,25,85,7,1,1,1,224,0,438,920,389,90,348,182,256,0.37439846005774785,43.8,25.6,cbaa_entry:256;collision_intent:90;state:92,0.25,0.09117647058823519,known_visit_core_500,10,4,8
60,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.57720131753378,36.57720131753378,2,2,2,87,22,80,11,4,0,0,183,0,461,931,442,87,374,178,283,0.39748201438848924,46.1,28.3,cbaa_entry:283;collision_intent:87;state:91,0.30000000000000004,0.10000000000000009,known_visit_core_500,10,4,8
61,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.16337218691432,46.16337218691432,3,3,3,107,27,98,13,6,1,1,239,0,513,1028,507,107,406,218,295,0.41762767710049425,51.3,29.5,cbaa_entry:295;collision_intent:107;state:111,0.3999999999999999,0.05612244897959173,known_visit_core_500,10,4,8
62,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.470729862199086,47.470729862199086,3,3,3,106,28,102,8,4,0,0,245,0,543,1109,518,109,434,219,324,0.3984615384615385,54.3,32.4,cbaa_entry:324;collision_intent:109;state:110,0.3500000000000001,0.05882352941176472,known_visit_core_500,10,4,8
63,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.949250635384224,38.949250635384224,1,1,1,90,23,93,1,4,1,1,199,0,498,1022,470,91,407,185,313,0.3855619360131255,49.8,31.3,cbaa_entry:313;collision_intent:91;state:94,0.1499999999999999,0.018817204301075252,known_visit_core_500,10,4,8
64,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.446898756854694,43.446898756854694,4,4,4,99,25,93,10,2,4,3,225,0,489,993,471,103,386,206,283,0.4077922077922078,48.9,28.3,cbaa_entry:283;collision_intent:103;state:103,0.1499999999999999,0.045698924731182755,known_visit_core_500,10,4,8
65,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.19618291881177,48.19618291881177,4,4,4,109,28,93,20,4,5,5,261,0,529,1094,492,114,415,227,302,0.3954983922829582,52.9,30.2,cbaa_entry:302;collision_intent:114;state:113,0.30000000000000004,0.131720430107527,known_visit_core_500,10,4,8
66,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.66768320375782,54.66768320375782,4,4,4,114,29,107,11,5,7,5,285,0,585,1204,549,122,463,240,345,0.39581831290555153,58.5,34.5,cbaa_entry:345;collision_intent:122;state:118,0.30000000000000004,0.053738317757009435,known_visit_core_500,10,4,8
67,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.64580720931861,44.64580720931861,4,4,4,99,26,93,10,4,0,0,237,0,473,970,444,100,373,203,270,0.3985637342908438,47.3,27.0,cbaa_entry:270;collision_intent:100;state:103,0.44999999999999996,0.07258064516129026,known_visit_core_500,10,4,8
