trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,1,2,23,4,2,1,1,0,139,55,84,311,163,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,1,0,0,0,134,57,77,331,147,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,37,0,4,25,13,3,0,0,0,181,75,106,285,148,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,25,1,1,23,3,5,21,2,0,131,54,77,319,129,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,7,0,27,0,0,1,1,0,127,55,72,315,136,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,33,2,3,26,8,4,0,0,0,157,67,90,293,129,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,33,0,2,17,17,4,4,4,0,164,67,97,276,138,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,19,2,1,15,5,1,0,0,0,101,39,62,190,103,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,97,39,58,196,102,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,2,0,0,0,101,39,62,195,97,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,96,38,58,189,108,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,35,4,2,31,5,1,1,1,0,150,71,79,354,147,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,34,2,2,32,3,0,8,8,0,167,72,95,336,146,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,34,3,0,35,0,4,0,0,0,158,70,88,345,146,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,35,1,4,25,11,0,0,0,0,176,71,105,325,148,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,23,0,4,15,9,1,2,1,0,120,49,71,231,109,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,5,0,26,0,0,0,0,0,110,51,59,236,114,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,1,1,1,0,118,53,65,225,119,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,22,1,1,21,2,2,0,0,0,114,46,68,237,110,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,126,53,73,261,128,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,2,1,22,2,3,1,1,0,129,50,79,257,128,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,128,51,77,268,117,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,1,0,0,0,133,51,82,253,128,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,25,3,0,24,2,1,3,2,0,129,54,75,281,133,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,1,1,19,7,2,1,1,0,139,52,87,271,131,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,1,0,0,0,144,55,89,283,118,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,0,0,0,0,133,54,79,276,134,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,2,1,22,3,3,0,0,0,129,49,80,252,103,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,109,47,62,262,114,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,1,0,0,0,124,49,75,240,122,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,1,1,17,7,1,0,0,0,124,47,77,254,106,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,22,3,1,21,2,0,0,0,0,118,46,72,298,137,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,34,3,1,28,7,1,0,0,0,141,69,72,276,137,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,34,2,1,32,3,1,1,1,0,148,70,78,278,126,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,31,2,1,31,1,0,0,0,0,147,64,83,278,127,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,1,0,0,0,138,58,80,340,130,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,2,3,15,12,1,0,0,0,139,54,85,315,155,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,30,4,1,30,1,1,0,0,0,142,62,80,305,162,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,41,1,2,35,7,5,0,0,0,191,83,108,287,132,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,29,4,2,22,8,0,0,0,0,147,59,88,288,121,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,28,3,1,27,2,2,0,0,0,142,57,85,291,122,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,1,2,24,4,1,0,0,0,138,56,82,287,131,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,1,1,1,0,129,57,72,288,137,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,30,0,3,23,8,5,0,0,0,155,61,94,285,146,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,29,4,0,30,0,0,1,1,0,144,60,84,316,126,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,29,3,2,25,5,0,0,0,0,148,60,88,292,145,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,3,0,31,0,1,0,0,0,140,61,79,302,145,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,126,46,80,266,141,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,1,0,26,1,3,0,0,0,137,53,84,268,127,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,129,55,74,283,122,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,2,2,13,15,1,0,0,0,142,55,87,264,126,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,33,4,0,34,0,0,0,0,0,149,67,82,310,132,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,32,2,0,33,0,0,9,9,0,146,67,79,288,156,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,32,2,0,32,1,1,7,7,0,139,68,71,328,125,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,32,2,4,18,15,0,0,0,0,158,65,93,296,136,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,115,47,68,236,130,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,2,0,0,0,123,47,76,246,110,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,23,1,0,23,1,3,0,0,0,122,47,75,234,125,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,0,0,0,0,121,49,72,232,127,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,2,1,24,3,0,0,0,0,137,53,84,273,110,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,4,1,23,3,0,0,0,0,127,52,75,248,145,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,26,2,1,26,1,2,0,0,0,128,53,75,261,132,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,2,1,26,1,1,0,0,0,129,53,76,264,127,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,99,41,58,212,100,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,104,40,64,206,102,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,101,41,60,218,93,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,19,0,2,13,7,3,0,0,0,108,39,69,207,95,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,2,1,23,2,0,0,0,0,119,49,70,227,109,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,1,0,0,0,108,51,57,228,120,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,3,1,23,2,0,0,0,0,117,49,68,240,98,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,1,1,17,7,2,2,2,0,112,50,62,224,119,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,34,1,3,27,8,5,0,0,0,161,69,92,288,127,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,33,6,0,30,4,0,2,2,0,144,69,75,288,143,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,25,2,2,23,3,1,3,2,0,140,55,85,311,125,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,22,1,3,17,6,3,4,2,0,131,48,83,304,141,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,28,2,2,22,7,1,0,0,0,137,57,80,265,127,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,29,4,0,30,0,0,0,0,0,129,59,70,262,138,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,26,4,1,23,4,3,0,0,0,124,54,70,267,136,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,0,3,19,7,4,0,0,0,139,52,87,263,126,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,1,1,26,1,3,1,1,0,136,54,82,265,110,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,27,2,0,27,1,1,3,3,0,126,55,71,273,113,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,121,55,66,273,120,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,2,1,23,4,4,1,1,0,131,54,77,262,118,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,1,0,0,0,127,58,69,270,114,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,27,2,2,18,10,3,1,1,0,135,55,80,257,117,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,2,1,22,6,0,0,0,0,128,55,73,272,108,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,3,2,22,6,0,0,0,0,121,56,65,258,131,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,25,2,0,21,5,1,0,0,0,128,51,77,250,112,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,5,0,26,0,1,0,0,0,120,51,69,236,133,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,25,1,3,20,6,1,0,0,0,122,51,71,258,108,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,2,0,0,0,122,53,69,246,119,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,5,0,27,0,1,0,0,0,129,53,76,279,120,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,0,2,10,17,1,0,0,0,132,54,78,254,144,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,4,0,27,1,0,0,0,0,126,55,71,282,123,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,1,0,28,0,2,0,0,0,144,55,89,270,115,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,14,3,1,13,2,0,1,1,0,74,31,43,178,79,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,15,3,0,14,2,0,2,2,0,83,34,49,173,76,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,17,0,2,14,4,3,3,1,0,92,36,56,177,62,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,83,35,48,175,74,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,2,1,23,4,1,0,0,0,135,53,82,227,134,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,26,1,2,20,7,2,0,0,0,136,53,83,245,115,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,100,40,60,270,126,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,4,0,28,0,0,0,0,0,126,55,71,254,117,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,26,3,0,27,0,1,1,1,0,119,53,66,241,115,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,2,1,20,6,0,0,0,0,124,51,73,241,108,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,99,40,59,256,118,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,2,2,17,9,0,0,0,0,133,51,82,235,105,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,1,3,15,10,0,0,0,0,129,49,80,228,108,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,1,0,0,0,115,49,66,240,110,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.4,19,361,4,10,cbaa_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,109,49,60,232,123,known_visit_core_500,10,4,8
