trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,46.89144628820851,46.89144628820851,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(8,13);(17,13);(9,14)",291,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,40.94274017241546,40.94274017241546,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,3);(5,8);(14,18);(10,18)",244,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,46.01634446733728,46.01634446733728,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(16,6);(17,18);(5,11)",247,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,49.68538879341873,49.68538879341873,00:1;01:7;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,1);(18,1);(2,12);(15,13)",322,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,45.0619612162312,45.0619612162312,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(4,4);(13,12);(13,13)",254,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,67.30940621420592,67.30940621420592,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(18,2);(5,12);(3,15)",402,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,36.46003823237356,36.46003823237356,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(3,10);(18,8);(1,15)",231,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,61.20305602182399,61.20305602182399,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,7);(12,14);(17,17)",372,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,47.94625317019937,47.94625317019937,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(14,12);(5,2);(16,15)",286,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,42.62934287989754,42.62934287989754,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(10,8);(17,15);(16,15)",247,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,38.73102187785779,38.73102187785779,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,1);(11,15);(12,8)",217,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,58.36257281157254,58.36257281157254,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,10);(12,13);(8,16);(17,14)",363,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,57.319321216592314,57.319321216592314,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,3);(15,2);(4,10);(3,18)",391,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,56.99140071832159,56.99140071832159,00:2;01:1;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,6);(2,4);(11,14);(18,7)",378,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,37.10409014157241,37.10409014157241,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(4,15);(16,8);(11,13)",202,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,45.61888808014882,45.61888808014882,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,9);(3,7);(14,8)",263,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,43.18789542763054,43.18789542763054,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,2);(9,2);(17,6);(18,10)",243,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,48.30868329058341,48.30868329058341,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,17);(9,4);(13,16);(4,4)",272,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,49.62484467106569,49.62484467106569,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,7);(18,9);(6,9);(7,10)",293,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.62355800823429,40.62355800823429,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,8);(15,16);(8,15)",248,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,46.3011831314094,46.3011831314094,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,4);(12,6);(12,13);(10,5)",249,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,80.98169345572771,80.98169345572771,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,15);(17,17);(2,5);(15,5)",527,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,43.70716179416087,43.70716179416087,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,0);(17,14);(14,15);(6,13)",247,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,45.162913792853345,45.162913792853345,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,4);(12,4);(16,15);(11,10)",259,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,51.98695895338501,51.98695895338501,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,2);(6,14);(3,15)",349,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,49.28872448448546,49.28872448448546,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(10,8);(18,10);(16,14)",280,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,42.06754329474757,42.06754329474757,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,7);(16,10);(17,15);(8,18)",250,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,39.16443593757013,39.16443593757013,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(16,11);(7,10);(12,13)",237,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,61.806411900447856,61.806411900447856,00:7;01:0;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,14);(9,11);(8,10);(4,10)",394,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,64.39994120811254,64.39994120811254,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,3);(12,10);(4,10);(11,12)",419,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,60.98517328618852,60.98517328618852,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,16);(4,11);(7,14);(6,4)",394,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,37.3843438151225,37.3843438151225,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,4);(16,4);(10,7);(15,13)",204,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.63651183627855,49.63651183627855,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(4,18);(8,8);(18,15)",290,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,70.82840463665518,70.82840463665518,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,11);(17,18);(8,4);(12,10)",453,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,54.32136712819635,54.32136712819635,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,3);(8,7);(18,10);(5,15)",353,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,79.41167595688188,79.41167595688188,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,8);(4,5);(4,11);(4,3)",538,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,50.43416851999707,50.43416851999707,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,2);(9,14);(17,9);(17,18)",299,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,38.31230345627537,38.31230345627537,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,3);(18,3);(16,12);(14,14)",217,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,52.70082868526668,52.70082868526668,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,8);(18,5);(14,8);(15,9)",309,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,40.50240279768887,40.50240279768887,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,7);(11,7);(15,13);(8,17)",238,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,51.36225956011329,51.36225956011329,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,16);(7,14);(11,15);(16,17)",308,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,48.60764877163581,48.60764877163581,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(15,5);(8,14);(10,16)",300,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,48.3325332679237,48.3325332679237,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,5);(10,9);(18,8);(9,9)",283,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,49.192329089132464,49.192329089132464,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(15,16);(9,12);(2,17)",290,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,45.143136659822076,45.143136659822076,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(9,7);(16,17)",259,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,40.74439666230108,40.74439666230108,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(14,8);(18,13);(8,11)",228,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,150.1155276570189,150.1155276570189,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,6);(8,10);(12,16);(14,14)",954,1,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,52.22840074857727,52.22840074857727,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,17);(16,11);(4,9);(2,4)",290,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.95,19,361,4,10,acbba_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,47.115651355774034,47.115651355774034,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(10,16);(12,12);(15,16)",276,0,known_visit_core_500,10,4,8
