trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
7,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,28,4,1,24,5,0,0,0,0,118,57,61,228,133,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,3,2,23,5,1,0,0,0,122,55,67,214,141,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,3,0,28,0,0,0,0,0,124,55,69,199,154,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,0,2,18,7,4,0,0,0,115,50,65,214,148,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,27,1,3,19,9,0,3,1,0,129,56,73,223,141,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,2,1,25,3,1,1,1,0,126,56,70,231,136,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,3,1,26,2,0,0,0,0,118,56,62,222,154,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,4,0,29,0,1,0,0,0,121,57,64,217,156,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,27,3,1,26,2,1,1,1,0,127,56,71,244,166,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,1,3,18,10,3,2,2,0,135,57,78,257,147,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,138,55,83,247,152,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,1,0,0,0,139,57,82,227,172,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,23,3,0,23,1,0,0,0,0,108,47,61,200,121,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,22,1,2,13,10,0,0,0,0,113,45,68,193,123,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,2,0,0,0,109,47,62,178,143,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,22,2,1,20,3,1,0,0,0,100,45,55,209,120,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,110,49,61,212,132,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,22,1,2,15,8,1,2,1,0,120,47,73,200,132,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,24,2,3,17,8,1,0,0,0,121,49,72,200,132,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,103,46,57,206,144,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,27,0,3,17,11,4,0,0,0,134,55,79,231,146,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,4,0,28,0,0,0,0,0,122,55,67,237,152,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,28,5,0,29,0,1,0,0,0,128,57,71,225,159,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,1,0,28,1,2,0,0,0,128,57,71,231,152,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,31,1,3,21,11,1,0,0,0,159,63,96,259,167,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,3,1,30,1,2,1,1,0,143,62,81,261,182,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,31,4,1,26,6,1,2,2,0,139,63,76,272,176,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,31,2,0,28,4,0,0,0,0,146,63,83,278,162,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,120,49,71,220,116,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,22,2,0,22,1,3,2,2,0,114,47,67,202,139,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,3,0,21,3,0,0,0,0,110,47,63,199,145,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,23,2,2,19,5,0,0,0,0,112,47,65,201,142,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,31,1,1,26,6,0,0,0,0,147,63,84,253,182,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,3,1,28,2,2,0,0,0,147,60,87,268,168,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,3,0,26,4,0,3,3,0,142,63,79,271,170,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,31,3,1,24,8,0,3,3,0,148,64,84,273,163,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,34,4,1,31,4,0,0,0,0,144,69,75,267,158,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,33,1,3,22,12,0,1,1,0,145,68,77,244,182,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,2,1,30,5,2,0,0,0,147,69,78,267,157,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,3,3,26,5,1,0,0,0,135,62,73,260,175,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,26,2,2,21,6,0,0,0,0,124,53,71,206,158,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,108,51,57,231,148,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,25,1,2,19,7,1,1,1,0,130,52,78,223,134,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,1,0,27,0,1,0,0,0,126,53,73,223,137,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,3,3,18,13,1,0,0,0,130,61,69,246,169,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,4,1,29,2,0,0,0,0,129,61,68,252,163,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,30,1,2,27,4,2,0,0,0,142,61,81,239,164,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,2,1,30,1,1,0,0,0,144,61,83,237,163,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,1,1,1,0,120,52,68,205,144,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,3,2,23,4,0,0,0,0,116,53,63,211,140,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,25,3,2,23,3,0,0,0,0,114,52,62,212,141,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,1,2,20,7,2,0,0,0,120,53,67,204,146,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,2,1,23,2,1,0,0,0,122,49,73,212,131,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,1,0,0,0,111,51,60,215,140,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,105,49,56,209,151,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,0,1,18,7,2,3,3,0,128,52,76,194,143,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,28,0,2,18,11,5,0,0,0,133,57,76,237,134,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,4,1,22,7,0,0,0,0,126,57,69,222,156,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,26,5,0,27,0,0,4,1,0,119,57,62,238,148,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,1,1,20,5,1,4,1,0,127,54,73,238,139,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,101,47,54,206,140,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,110,47,63,197,139,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,22,2,3,20,3,1,0,0,0,115,45,70,195,135,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,22,0,3,14,9,2,0,0,0,122,46,76,190,135,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,1,1,27,3,0,0,0,0,135,59,76,229,156,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,4,0,30,0,1,0,0,0,118,59,59,237,167,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,3,0,25,3,1,2,2,0,133,57,76,240,147,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,2,0,26,3,5,0,0,0,136,57,79,240,146,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,31,1,4,19,13,0,0,0,0,159,63,96,262,176,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,3,1,29,4,1,0,0,0,159,65,94,278,160,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,2,1,25,3,0,2,2,0,138,59,79,277,182,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,2,1,1,0,141,63,78,272,183,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,0,5,14,16,2,0,0,0,144,59,85,238,159,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,3,2,26,5,1,0,0,0,142,61,81,251,149,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,3,0,28,2,3,2,2,0,129,60,69,254,159,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,1,0,0,0,127,63,64,247,168,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,25,5,0,26,0,0,0,0,0,130,51,79,231,148,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,1,1,25,1,1,0,0,0,133,51,82,235,139,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,24,3,0,24,1,0,0,0,0,121,49,72,229,159,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,2,0,0,0,125,52,73,229,155,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,14,2,2,11,4,0,3,1,0,76,31,45,148,103,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,16,4,0,17,0,1,0,0,0,78,33,45,146,104,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,16,0,3,12,5,4,2,2,0,94,35,59,146,87,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,80,35,45,155,93,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,117,55,62,231,145,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,2,1,26,2,2,0,0,0,126,55,71,219,150,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,1,1,26,2,2,0,0,0,125,55,70,215,153,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,3,1,24,3,0,0,0,0,127,54,73,209,157,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,4,0,30,0,0,0,0,0,129,59,70,215,152,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,0,4,11,18,1,0,0,0,135,58,77,215,147,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,30,4,0,31,0,0,0,0,0,128,61,67,230,140,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,20,2,2,15,6,0,0,0,0,106,42,64,240,152,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,1,1,17,8,0,0,0,0,116,49,67,170,119,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,1,0,0,0,107,49,58,168,130,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,17,2,2,15,3,1,0,0,0,91,36,55,179,133,known_visit_core_500,10,4,8
