trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.16203303248759,33.16203303248759,0,0,0,75,20,83,0,3,0,0,0,0.0,0,436,0,197,1372,0,81,116,164,33,0.0,19.7,3.3,collision_intent:81;hipc_clear_bundle:8;hipc_entry:25;state:83,0.3500000000000001,0.41716867469879526,310,374.9721,3.2624,301.8473,2.9967,310,73.1248,0.3567,completed
11,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.5111821167709,35.5111821167709,0,0,0,71,21,79,0,4,0,0,0,0.0,0,477,0,194,1338,0,78,116,157,37,0.0,19.4,3.7,collision_intent:78;hipc_clear_bundle:6;hipc_entry:31;state:79,0.625,0.4446202531645569,351,479.4577,3.8999,397.5101,3.5826,351,81.9476,0.3787,completed
12,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.73390648746999,37.73390648746999,0,0,0,81,22,89,0,2,0,0,0,0.0,0,503,0,206,1435,0,85,121,174,32,0.0,20.6,3.2,collision_intent:85;hipc_clear_bundle:4;hipc_entry:28;state:89,0.5249999999999999,0.4339887640449438,355,502.2953,3.7789,421.9659,3.4581,355,80.3294,0.3961,completed
13,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,28.369030375398598,28.369030375398598,0,0,0,57,17,65,0,4,0,0,0,0.0,0,383,0,172,1197,0,62,110,127,45,0.0,17.2,4.5,collision_intent:62;hipc_clear_bundle:7;hipc_entry:38;state:65,0.4750000000000001,0.4442307692307692,296,312.2162,3.4337,246.6687,3.1538,296,65.5475,2.5175,completed
14,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.03605076814714,35.03605076814714,0,0,0,77,21,85,0,1,0,0,0,0.0,0,463,0,211,1470,0,81,130,166,45,0.0,21.1,4.5,collision_intent:81;hipc_clear_bundle:7;hipc_entry:38;state:85,0.4750000000000001,0.4191176470588236,332,435.939,3.7949,356.0327,3.4867,332,79.9063,0.3432,completed
15,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.62283109230298,38.62283109230298,0,0,0,66,23,74,0,3,0,0,0,0.0,0,536,0,196,1365,0,73,123,147,49,0.0,19.6,4.9,collision_intent:73;hipc_clear_bundle:6;hipc_entry:43;state:74,0.5249999999999999,0.5033783783783783,427,352.8823,3.6957,262.7766,3.3988,427,90.1057,0.365,completed
16,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.30819290741481,33.30819290741481,0,0,0,65,20,73,0,1,0,0,0,0.0,0,456,0,174,1211,0,72,102,145,29,0.0,17.4,2.9,collision_intent:72;hipc_clear_bundle:6;hipc_entry:23;state:73,0.3500000000000001,0.4811643835616439,343,314.0784,3.9019,241.3122,3.6234,343,72.7662,0.3523,completed
17,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.050928174548375,36.050928174548375,0,0,0,78,21,86,0,6,3,1,1,5.0,1,479,0,230,1603,0,86,144,172,58,0.0,23.0,5.8,collision_intent:86;hipc_clear_bundle:6;hipc_entry:52;state:86,0.4750000000000001,0.40697674418604657,354,373.866,3.3516,297.4396,3.0943,354,76.4264,0.3562,completed
18,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.904723187389536,32.904723187389536,0,0,0,65,20,73,0,3,0,0,0,0.0,0,443,0,174,1211,0,69,105,142,32,0.0,17.4,3.2,collision_intent:69;hipc_clear_bundle:6;hipc_entry:26;state:73,0.4750000000000001,0.4777397260273972,340,404.6355,3.5183,329.8808,3.2448,340,74.7547,0.3124,completed
19,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,40.62903036468078,40.62903036468078,0,0,0,81,24,89,0,7,0,0,0,0.0,0,551,0,252,1757,0,89,163,178,74,0.0,25.2,7.4,collision_intent:89;hipc_clear_bundle:11;hipc_entry:63;state:89,0.42500000000000004,0.3974719101123596,422,430.6715,4.1988,339.1734,3.927,422,91.4981,0.3565,completed
20,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.78634515587356,36.78634515587356,0,0,0,70,22,78,0,2,0,0,0,0.0,0,504,0,178,1239,0,73,105,151,27,0.0,17.8,2.7,collision_intent:73;hipc_clear_bundle:4;hipc_entry:23;state:78,0.55,0.4903846153846154,387,468.2823,3.4064,384.5933,3.1543,387,83.689,0.522,completed
21,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.03694189006968,45.03694189006968,0,0,0,72,27,79,1,2,2,2,0,0.0,0,634,0,213,1484,0,80,133,160,53,0.0,21.3,5.3,collision_intent:80;hipc_clear_bundle:6;hipc_entry:47;state:80,0.675,0.49841772151898733,514,381.6001,3.7828,280.6236,3.4716,514,100.9765,0.3345,completed
22,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.40011683309098,32.40011683309098,0,0,0,70,19,78,0,1,0,0,0,0.0,0,431,0,183,1274,0,76,107,154,29,0.0,18.3,2.9,collision_intent:76;hipc_clear_bundle:7;hipc_entry:22;state:78,0.55,0.41666666666666674,311,389.8068,3.3484,318.5429,3.083,311,71.2639,0.3518,completed
23,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.47096500727033,42.47096500727033,0,0,0,68,25,76,0,7,0,0,0,0.0,0,598,0,210,1463,0,79,131,155,55,0.0,21.0,5.5,collision_intent:79;hipc_clear_bundle:11;hipc_entry:44;state:76,0.625,0.4671052631578947,484,479.6728,3.9371,375.7708,3.6446,484,103.902,0.3732,completed
24,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.850857129063954,38.850857129063954,0,0,0,70,23,78,0,1,0,0,0,0.0,0,531,0,175,1218,0,74,101,152,23,0.0,17.5,2.3,collision_intent:74;hipc_clear_bundle:4;hipc_entry:19;state:78,0.4750000000000001,0.4871794871794872,418,419.257,4.1043,329.9146,3.7787,418,89.3424,0.3598,completed
25,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.64956302429155,33.64956302429155,0,0,0,57,20,65,0,4,0,0,0,0.0,0,470,0,168,1169,0,65,103,130,38,0.0,16.8,3.8,collision_intent:65;hipc_clear_bundle:7;hipc_entry:31;state:65,0.6000000000000001,0.47115384615384626,376,319.56,3.4784,237.3338,3.2183,376,82.2262,0.352,completed
26,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.01583973944092,46.01583973944092,0,0,0,78,27,86,0,7,1,1,0,0.0,0,640,0,231,1610,0,83,148,169,62,0.0,23.1,6.2,collision_intent:83;hipc_clear_bundle:7;hipc_entry:55;state:86,0.4750000000000001,0.4563953488372092,506,505.916,3.7339,397.8583,3.4229,506,108.0577,0.311,completed
27,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.729241305258974,36.729241305258974,0,0,0,76,21,84,0,10,0,0,0,0.0,0,494,0,215,1498,0,82,133,166,49,0.0,21.5,4.9,collision_intent:82;hipc_clear_bundle:6;hipc_entry:43;state:84,0.5249999999999999,0.4375,364,471.6163,3.4797,390.0351,3.2204,364,81.5812,0.3061,completed
28,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.91706098416211,32.91706098416211,0,0,0,58,20,66,0,1,0,0,0,0.0,0,457,0,162,1127,0,61,101,127,35,0.0,16.2,3.5,collision_intent:61;hipc_clear_bundle:4;hipc_entry:31;state:66,0.5249999999999999,0.49242424242424243,357,344.8664,3.3687,263.6892,3.1109,357,81.1772,0.3386,completed
29,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.47582408515603,45.47582408515603,0,0,0,91,27,99,0,3,1,1,0,0.0,0,609,0,257,1792,0,97,160,196,61,0.0,25.7,6.1,collision_intent:97;hipc_clear_bundle:5;hipc_entry:56;state:99,0.44999999999999996,0.3775252525252526,464,524.0382,3.6483,417.9467,3.3694,464,106.0915,0.3976,completed
30,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.51420688067574,34.51420688067574,0,0,0,67,21,75,0,0,0,0,0,0.0,0,464,0,176,1225,0,70,106,145,31,0.0,17.6,3.1,collision_intent:70;hipc_clear_bundle:5;hipc_entry:26;state:75,0.4750000000000001,0.4916666666666667,357,385.7132,4.0548,307.0549,3.7157,357,78.6583,0.3391,completed
31,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.712692256530346,31.712692256530346,0,0,0,69,19,76,1,5,2,2,0,0.0,0,423,0,232,1617,0,76,156,153,79,0.0,23.2,7.9,collision_intent:76;hipc_clear_bundle:13;hipc_entry:66;state:77,0.3500000000000001,0.3421052631578947,318,295.1707,3.4449,231.5308,3.1875,318,63.6399,0.5874,completed
32,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.100384879583736,36.100384879583736,0,0,0,68,21,76,0,3,0,0,0,0.0,0,495,0,184,1281,0,73,111,149,35,0.0,18.4,3.5,collision_intent:73;hipc_clear_bundle:5;hipc_entry:30;state:76,0.5249999999999999,0.4605263157894737,376,415.1097,3.4398,333.7392,3.199,376,81.3705,0.3487,completed
33,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.35893646246976,55.35893646246976,0,0,0,62,32,70,0,2,0,0,0,0.0,0,807,0,180,1253,0,71,109,141,39,0.0,18.0,3.9,collision_intent:71;hipc_clear_bundle:8;hipc_entry:31;state:70,0.42500000000000004,0.5285714285714285,702,377.9595,3.9522,252.5171,3.6606,702,125.4424,0.3276,completed
34,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.31272147485164,36.31272147485164,0,0,0,68,22,75,1,3,0,0,0,0.0,0,496,0,194,1351,0,74,120,150,44,0.0,19.4,4.4,collision_intent:74;hipc_clear_bundle:6;hipc_entry:38;state:76,0.4750000000000001,0.46833333333333327,385,457.7779,3.3517,367.6314,3.0896,385,90.1465,0.3659,completed
35,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.91921871871403,45.91921871871403,0,0,0,72,27,80,0,4,0,0,0,0.0,0,646,0,199,1386,0,79,120,159,40,0.0,19.9,4.0,collision_intent:79;hipc_clear_bundle:8;hipc_entry:32;state:80,0.4750000000000001,0.453125,520,460.3895,4.0235,354.4552,3.7192,520,105.9343,0.3642,completed
36,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.03270455845899,33.03270455845899,0,0,0,68,20,76,0,4,0,0,0,0.0,0,446,0,201,1400,0,76,125,152,49,0.0,20.1,4.9,collision_intent:76;hipc_clear_bundle:9;hipc_entry:40;state:76,0.55,0.38486842105263164,329,435.6444,4.108,360.5401,3.8177,329,75.1043,0.3452,completed
37,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.71850678508609,38.71850678508609,0,0,0,50,23,58,0,4,0,0,0,0.0,0,561,0,152,1057,0,56,96,114,38,0.0,15.2,3.8,collision_intent:56;hipc_clear_bundle:5;hipc_entry:33;state:58,0.6000000000000001,0.5,480,353.7887,3.5989,249.0025,3.3093,480,104.7862,0.341,completed
38,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,27.445698834996147,27.445698834996147,0,0,0,78,17,86,0,2,0,0,0,0.0,0,340,0,231,1610,0,82,149,168,63,0.0,23.1,6.3,collision_intent:82;hipc_clear_bundle:7;hipc_entry:56;state:86,0.42500000000000004,0.3313953488372092,220,400.7271,4.3252,344.5839,3.9693,220,56.1432,0.3693,completed
39,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.17281423665891,37.17281423665891,0,0,0,67,22,75,0,6,0,0,0,0.0,0,509,0,205,1428,0,75,130,150,55,0.0,20.5,5.5,collision_intent:75;hipc_clear_bundle:7;hipc_entry:48;state:75,0.625,0.46833333333333327,398,431.7413,3.9039,340.5837,3.6089,398,91.1576,0.3462,completed
40,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,29.485234727034708,29.485234727034708,0,0,0,47,18,55,0,3,0,0,0,0.0,0,416,0,147,1022,0,53,94,108,39,0.0,14.7,3.9,collision_intent:53;hipc_clear_bundle:7;hipc_entry:32;state:55,0.44999999999999996,0.4977272727272728,341,224.056,3.8679,161.5757,3.5837,341,62.4803,0.3853,completed
41,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,24.536015509002873,24.536015509002873,0,0,0,52,15,60,0,2,0,0,0,0.0,0,329,0,147,1022,0,58,89,118,29,0.0,14.7,2.9,collision_intent:58;hipc_clear_bundle:5;hipc_entry:24;state:60,0.575,0.4291666666666667,243,297.6122,3.9529,242.8984,3.6432,243,54.7138,0.3111,completed
42,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.017272345518187,31.017272345518187,0,0,0,80,19,88,0,4,0,0,0,0.0,0,391,0,206,1435,0,85,121,173,33,0.0,20.6,3.3,collision_intent:85;hipc_clear_bundle:5;hipc_entry:28;state:88,0.5249999999999999,0.3835227272727273,253,495.4055,3.6933,436.7778,3.4132,253,58.6277,0.3637,completed
43,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.11043001121818,32.11043001121818,0,0,0,74,19,82,0,5,2,2,0,0.0,0,426,0,229,1596,0,84,145,166,63,0.0,22.9,6.3,collision_intent:84;hipc_clear_bundle:11;hipc_entry:52;state:82,0.42500000000000004,0.37804878048780477,306,331.1318,3.8681,263.8294,3.5858,306,67.3024,0.3781,completed
44,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.272678022608176,47.272678022608176,0,0,0,59,28,67,0,3,0,0,0,0.0,0,685,0,174,1211,0,65,109,132,42,0.0,17.4,4.2,collision_intent:65;hipc_clear_bundle:6;hipc_entry:36;state:67,0.7,0.5466417910447761,581,446.0889,3.8265,324.4086,3.535,581,121.6803,0.4596,completed
45,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.58407375601219,34.58407375601219,0,0,0,66,21,74,0,4,0,0,0,0.0,0,468,0,190,1323,0,73,117,147,43,0.0,19.0,4.3,collision_intent:73;hipc_clear_bundle:7;hipc_entry:36;state:74,0.5249999999999999,0.45945945945945943,360,444.9106,3.3598,363.1374,3.1106,360,81.7732,0.4392,completed
46,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.95138629248529,32.95138629248529,0,0,0,74,20,82,0,6,0,0,0,0.0,0,431,0,196,1365,0,77,119,159,37,0.0,19.6,3.7,collision_intent:77;hipc_clear_bundle:3;hipc_entry:34;state:82,0.4750000000000001,0.44817073170731714,310,482.2299,4.2908,409.9589,3.9995,310,72.271,0.3523,completed
47,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,30.985862385212556,30.985862385212556,0,0,0,62,18,70,0,4,1,1,0,0.0,0,417,0,190,1323,0,71,119,141,49,0.0,19.0,4.9,collision_intent:71;hipc_clear_bundle:10;hipc_entry:39;state:70,0.42500000000000004,0.4107142857142858,317,272.3197,3.5083,205.049,3.1537,317,67.2707,0.4221,completed
48,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.57762730625101,36.57762730625101,0,0,0,63,22,71,0,4,0,0,0,0.0,0,508,0,177,1232,0,68,109,139,38,0.0,17.7,3.8,collision_intent:68;hipc_clear_bundle:6;hipc_entry:32;state:71,0.55,0.48415492957746475,406,436.9261,3.3877,348.8344,3.0568,406,88.0917,0.4025,completed
49,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.925743559818216,38.925743559818216,0,0,0,69,23,77,0,6,3,1,1,5.0,1,539,0,217,1512,0,82,135,159,58,0.0,21.7,5.8,collision_intent:82;hipc_clear_bundle:11;hipc_entry:47;state:77,0.42500000000000004,0.40746753246753253,424,383.6458,3.9388,290.5315,3.6356,424,93.1143,0.3439,completed
