trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,78,63,15,97,27,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,18,10,8,153,30,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,16,4,0,17,0,1,0,0,0,52,34,18,132,17,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,15,0,4,10,6,0,15,1,0,54,34,20,123,24,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,31,2,1,29,3,0,0,0,0,79,65,14,295,48,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,51,4,0,48,4,0,1,1,0,124,104,20,252,46,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,52,4,1,45,8,1,0,0,0,129,105,24,248,46,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,34,0,3,24,11,2,0,0,0,91,73,18,284,47,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,38,5,1,33,6,0,0,0,0,115,77,38,170,27,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,22,1,1,20,3,2,0,0,0,70,47,23,201,40,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,15,2,1,14,2,0,1,1,0,59,33,26,211,41,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,18,2,1,15,4,0,12,1,0,68,39,29,204,39,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,27,3,0,26,2,0,0,0,0,88,55,33,161,35,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,16,1,1,13,4,0,0,0,0,51,35,16,189,44,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,27,4,0,28,0,1,0,0,0,85,55,30,159,41,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,17,2,1,13,5,2,0,0,0,61,36,25,187,36,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,28,2,2,20,9,0,2,2,0,76,59,17,214,46,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,30,4,0,31,0,1,0,0,0,90,62,28,220,27,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,35,3,1,33,3,0,0,0,0,96,71,25,203,38,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,25,1,3,15,11,2,0,0,0,75,54,21,214,48,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,61,44,17,147,30,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,25,4,0,25,1,0,0,0,0,71,51,20,149,19,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,26,0,1,0,0,0,78,51,27,129,31,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,9,0,1,6,4,0,0,0,0,29,20,9,181,29,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,24,3,1,17,8,0,0,0,0,73,51,22,186,45,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,56,40,16,208,40,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,30,0,2,24,7,1,0,0,0,83,62,21,187,34,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,32,3,0,32,1,1,0,0,0,93,65,28,177,35,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,43,4,1,41,3,0,1,1,0,119,88,31,208,38,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,34,3,1,33,2,2,0,0,0,97,71,26,229,38,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,24,1,1,22,3,2,0,0,0,65,51,14,250,49,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,2,1,24,6,2,7,2,0,84,61,23,241,39,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,60,47,13,123,28,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,21,5,0,22,0,0,0,0,0,70,43,27,120,20,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,5,0,0,6,0,0,0,0,0,20,12,8,167,23,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,19,1,2,13,7,0,0,0,0,61,41,20,130,19,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,32,4,0,33,0,1,0,0,0,89,65,24,193,43,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,24,0,1,18,7,1,2,2,0,66,51,15,229,29,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,31,4,1,29,3,0,2,2,0,88,64,24,188,48,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,31,2,2,29,3,1,1,1,0,82,65,17,206,37,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,27,2,0,28,0,0,0,0,0,76,56,20,188,43,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,26,1,1,20,7,2,0,0,0,73,54,19,196,39,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,29,5,0,30,0,1,0,0,0,90,60,30,186,31,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,27,2,1,25,3,1,0,0,0,69,56,13,202,37,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,1,0,0,0,65,40,25,157,38,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,30,3,0,31,0,2,0,0,0,87,61,26,144,30,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,16,2,2,11,6,0,0,0,0,50,34,16,177,34,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,21,1,1,19,3,0,1,1,0,59,45,14,167,34,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,45,4,1,42,4,0,21,1,0,169,92,77,177,31,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,24,2,1,22,3,1,1,1,0,72,52,20,254,51,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,18,0,1,8,11,1,0,0,0,58,40,18,258,61,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,26,4,0,27,0,0,0,0,0,78,54,24,252,47,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,35,3,3,26,10,0,0,0,0,107,71,36,228,40,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,29,1,1,27,3,3,0,0,0,86,60,26,246,42,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,30,6,0,30,1,1,0,0,0,82,63,19,247,46,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,34,0,1,30,5,4,2,2,0,100,69,31,238,36,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,77,52,25,176,31,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,27,4,0,28,0,0,0,0,0,77,55,22,173,35,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,25,2,1,22,4,0,0,0,0,67,53,14,184,33,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,26,0,2,23,4,1,0,0,0,64,54,10,186,34,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,29,5,0,30,0,0,0,0,0,90,59,31,176,33,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,24,1,3,10,15,0,0,0,0,69,50,19,196,34,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,30,2,1,27,4,2,0,0,0,95,61,34,170,35,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,1,0,0,0,46,37,9,211,42,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,48,6,1,45,4,0,4,4,0,130,100,30,224,34,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,29,1,3,18,12,1,0,0,0,82,62,20,267,39,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,51,2,2,41,11,2,1,1,0,143,104,39,212,32,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,10,1,0,11,0,0,0,0,0,33,22,11,297,57,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,63,42,21,226,37,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,32,1,2,28,5,1,1,1,0,86,67,19,203,38,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,26,2,0,22,5,0,2,1,0,85,56,29,206,36,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,32,4,0,33,0,2,0,0,0,93,67,26,194,39,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,21,3,1,12,10,0,0,0,0,74,43,31,136,29,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,65,45,20,151,24,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,44,24,20,167,28,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,19,1,0,20,0,0,0,0,0,57,41,16,149,34,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,34,2,2,29,6,1,8,3,0,113,73,40,196,39,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,33,2,2,24,10,0,2,2,0,84,68,16,232,33,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,29,5,1,29,1,0,0,0,0,88,61,27,229,31,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,23,1,0,24,0,0,0,0,0,64,48,16,247,37,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,38,5,0,39,0,0,1,1,0,109,78,31,190,32,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,35,1,2,29,7,1,0,0,0,103,72,31,188,39,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,6,0,0,7,0,0,0,0,0,24,14,10,263,43,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,35,4,1,34,2,0,0,0,0,95,73,22,192,43,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,26,3,1,26,1,0,0,0,0,88,54,34,178,34,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,35,5,0,36,0,0,0,0,0,96,71,25,175,29,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,9,2,0,10,0,0,0,0,0,34,20,14,237,28,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,27,0,2,18,10,1,0,0,0,82,58,24,181,36,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,38,4,1,38,1,0,0,0,0,119,77,42,157,29,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,17,1,1,14,4,0,0,0,0,51,37,14,209,44,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,31,1,1,24,8,0,0,0,0,79,66,13,182,45,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,18,4,0,19,0,0,0,0,0,57,38,19,210,38,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,10,3,0,11,0,0,0,0,0,43,23,20,217,22,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,30,3,0,31,0,3,0,0,0,82,61,21,170,31,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,22,2,1,20,3,0,18,1,0,79,46,33,169,34,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,28,2,1,26,3,0,0,0,0,79,58,21,161,43,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,25,3,1,23,3,0,0,0,0,75,52,23,180,27,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,30,0,0,0,0,0,72,59,13,173,37,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,22,2,0,23,0,2,0,0,0,62,46,16,183,37,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,2,0,28,2,1,0,0,0,73,59,14,178,30,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,31,2,1,29,3,0,0,0,0,90,63,27,185,45,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,31,4,0,31,1,3,2,2,0,84,64,20,200,36,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,21,0,1,19,3,1,1,1,0,62,45,17,223,35,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,31,4,0,29,3,0,2,2,0,85,66,19,210,26,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,32,4,0,33,0,1,0,0,0,98,65,33,174,37,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,20,1,2,0,0,0,59,43,16,213,38,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,31,3,0,32,0,0,2,1,0,97,65,32,177,35,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,17,1,1,14,4,0,0,0,0,56,36,20,209,44,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,28,5,0,29,0,0,0,0,0,73,57,16,137,23,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,23,2,1,22,2,0,0,0,0,61,48,13,139,32,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,4,0,0,5,0,0,0,0,0,21,10,11,184,27,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,28,3,1,26,3,0,0,0,0,78,57,21,123,32,known_visit_horizon,commitment_horizon,5,h5,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,22,2,0,22,1,0,0,0,0,79,45,34,134,28,known_visit_horizon,commitment_horizon,5,h5,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,22,4,0,23,0,2,0,0,0,57,45,12,157,28,known_visit_horizon,commitment_horizon,5,h5,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,15,3,0,15,1,1,0,0,0,52,32,20,160,30,known_visit_horizon,commitment_horizon,5,h5,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,19,1,1,15,5,1,0,0,0,54,40,14,158,29,known_visit_horizon,commitment_horizon,5,h5,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,41,6,4,29,13,0,0,0,0,119,83,36,144,30,known_visit_horizon,commitment_horizon,5,h5,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,18,0,1,14,5,0,3,1,0,52,39,13,208,34,known_visit_horizon,commitment_horizon,5,h5,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,18,2,1,14,5,0,0,0,0,49,39,10,206,40,known_visit_horizon,commitment_horizon,5,h5,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,2,1,29,1,1,0,0,0,77,60,17,177,40,known_visit_horizon,commitment_horizon,5,h5,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,33,7,0,34,0,1,0,0,0,99,67,32,204,45,known_visit_horizon,commitment_horizon,5,h5,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,32,1,4,24,9,1,0,0,0,95,66,29,214,38,known_visit_horizon,commitment_horizon,5,h5,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,23,1,1,19,5,1,0,0,0,71,49,22,231,46,known_visit_horizon,commitment_horizon,5,h5,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,1,1,25,5,0,0,0,0,83,60,23,222,42,known_visit_horizon,commitment_horizon,5,h5,10,4
