trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,50.5859941796519,50.5859941796519,3,3,3,108,30,94,18,3,0,0,263,0,296,826,50,113,183,225,71,0.09208103130755065,29.6,7.1,collision_intent:113;pi_clear_path:5;pi_entry:66;state:112,0.3500000000000001,0.15957446808510634,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,40.66205522556212,40.66205522556212,0,0,0,69,24,73,0,1,0,0,241,0,227,619,60,71,156,144,83,0.12875536480686695,22.7,8.3,collision_intent:71;pi_clear_path:2;pi_entry:81;state:73,0.25,0.18835616438356162,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.41594641460273,68.41594641460273,4,4,4,105,40,103,6,6,0,0,411,0,309,867,57,109,200,218,91,0.09547738693467336,30.9,9.1,collision_intent:109;pi_clear_path:5;pi_entry:86;state:109,0.25,0.27427184466019416,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,191.58557615452943,191.58557615452943,2,2,2,105,54,102,7,4,132,1,1260,2,504,1400,109,113,391,222,282,0.09316239316239316,50.4,28.2,collision_intent:113;pi_clear_path:9;pi_entry:273;state:109,0.6000000000000001,0.3137254901960784,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,45.24141779415672,45.24141779415672,1,1,1,77,26,80,1,3,0,0,265,0,251,689,61,81,170,162,89,0.1203155818540434,25.1,8.9,collision_intent:81;pi_clear_path:4;pi_entry:85;state:81,0.30000000000000004,0.2124999999999999,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.80833646441579,71.80833646441579,2,2,2,84,41,73,15,1,0,0,466,0,261,728,52,86,175,174,87,0.09961685823754789,26.1,8.7,collision_intent:86;pi_clear_path:3;pi_entry:84;state:88,0.44999999999999996,0.24315068493150682,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,116.85396515744596,116.85396515744596,3,3,3,114,45,101,17,1,1,1,788,0,305,852,60,120,185,238,67,0.10869565217391304,30.5,6.7,collision_intent:120;pi_clear_path:5;pi_entry:62;state:118,0.3999999999999999,0.25495049504950495,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.57929243070078,71.57929243070078,5,5,5,126,42,115,15,4,3,3,413,0,376,1047,78,135,241,265,111,0.10833333333333334,37.6,11.1,collision_intent:135;pi_clear_path:8;pi_entry:103;state:130,0.30000000000000004,0.14130434782608692,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.0561581301667,68.0561581301667,1,1,1,65,40,68,1,1,0,0,462,0,219,611,43,69,150,138,81,0.09619686800894854,21.9,8.1,collision_intent:69;pi_clear_path:5;pi_entry:76;state:69,0.3999999999999999,0.375,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,158.66206059351174,158.66206059351174,3,3,3,110,45,106,8,1,102,1,992,2,416,1147,98,116,300,230,186,0.10925306577480491,41.6,18.6,collision_intent:116;pi_clear_path:6;pi_entry:180;state:114,0.55,0.21698113207547176,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.963479102200026,56.963479102200026,0,0,0,66,28,69,1,0,0,0,377,0,224,629,40,70,154,140,84,0.08714596949891068,22.4,8.4,collision_intent:70;pi_clear_path:5;pi_entry:79;state:70,0.3500000000000001,0.3007246376811594,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,76.49904845210827,76.49904845210827,1,1,1,72,44,74,2,4,66,1,446,0,278,764,68,77,201,153,125,0.11314475873544093,27.8,12.5,collision_intent:77;pi_clear_path:5;pi_entry:120;state:76,0.3999999999999999,0.41216216216216206,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,63.429563197905914,63.429563197905914,1,1,1,78,37,78,4,2,21,1,384,0,267,751,47,83,184,165,102,0.08561020036429873,26.7,10.2,collision_intent:83;pi_clear_path:4;pi_entry:98;state:82,0.44999999999999996,0.2628205128205128,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,78.04212771137735,78.04212771137735,1,1,1,89,45,91,2,3,0,0,514,0,282,786,57,93,189,186,96,0.10106382978723404,28.2,9.6,collision_intent:93;pi_clear_path:4;pi_entry:92;state:93,0.6000000000000001,0.35989010989010994,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,53.777124206356355,53.777124206356355,1,1,1,73,32,75,2,2,1,1,338,0,226,625,50,77,149,154,72,0.11261261261261261,22.6,7.2,collision_intent:77;pi_clear_path:5;pi_entry:67;state:77,0.3999999999999999,0.29000000000000004,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.60843089511936,56.60843089511936,1,1,1,70,33,73,1,2,0,0,366,0,252,700,54,75,177,149,103,0.10207939508506617,25.2,10.3,collision_intent:75;pi_clear_path:5;pi_entry:98;state:74,0.25,0.3116438356164384,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,63.874058232778566,63.874058232778566,0,0,0,77,31,79,2,0,0,0,413,0,237,657,51,81,156,162,75,0.10967741935483871,23.7,7.5,collision_intent:81;pi_clear_path:4;pi_entry:71;state:81,0.3999999999999999,0.2816455696202531,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.612939316534586,52.612939316534586,2,2,2,63,31,63,4,1,39,1,305,0,234,638,62,67,167,134,100,0.12424849699398798,23.4,10.0,collision_intent:67;pi_clear_path:4;pi_entry:96;state:67,0.44999999999999996,0.36111111111111116,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,45.43950711180921,45.43950711180921,1,1,1,73,27,75,2,2,0,0,275,0,221,616,44,76,145,153,68,0.10185185185185185,22.1,6.8,collision_intent:76;pi_clear_path:4;pi_entry:64;state:77,0.25,0.1499999999999999,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,55.389030214857115,55.389030214857115,2,2,2,84,30,81,7,1,0,0,334,0,255,720,42,90,165,178,77,0.08536585365853659,25.5,7.7,collision_intent:90;pi_clear_path:5;pi_entry:72;state:88,0.44999999999999996,0.2314814814814814,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.21964942213715,49.21964942213715,3,3,3,84,28,75,13,1,2,1,284,0,256,722,43,90,166,178,78,0.08686868686868687,25.6,7.8,collision_intent:90;pi_clear_path:5;pi_entry:73;state:88,0.25,0.13666666666666671,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,44.43723488138856,44.43723488138856,0,0,0,75,26,76,3,1,0,0,258,0,227,619,56,80,147,159,68,0.1278538812785388,22.7,6.8,collision_intent:80;pi_clear_path:3;pi_entry:65;state:79,0.1499999999999999,0.1578947368421053,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,200.4010738567599,200.4010738567599,1,1,1,89,64,91,2,0,78,1,1363,2,473,1313,103,96,377,189,284,0.09131205673758866,47.3,28.4,collision_intent:96;pi_clear_path:7;pi_entry:277;state:93,0.6499999999999999,0.49725274725274726,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,51.46404913143858,51.46404913143858,0,0,0,72,30,75,1,2,0,0,322,0,239,664,50,77,162,153,86,0.10351966873706005,23.9,8.6,collision_intent:77;pi_clear_path:5;pi_entry:81;state:76,0.44999999999999996,0.23666666666666658,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,169.33007635323438,169.33007635323438,4,4,4,84,32,78,10,2,120,1,1102,1,537,1462,147,92,445,180,357,0.11027756939234809,53.7,35.7,collision_intent:92;pi_clear_path:7;pi_entry:350;state:88,0.25,0.2628205128205128,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.40005907696901,68.40005907696901,1,1,1,105,40,103,6,5,1,1,409,0,323,902,64,112,211,221,102,0.10158730158730159,32.3,10.2,collision_intent:112;pi_clear_path:5;pi_entry:97;state:109,0.7,0.1771844660194175,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,72.71439720365879,72.71439720365879,2,2,2,70,42,70,4,0,0,0,495,0,220,611,47,74,146,148,72,0.10779816513761468,22.0,7.2,collision_intent:74;pi_clear_path:5;pi_entry:67;state:74,0.44999999999999996,0.44285714285714284,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,74.70394923539698,74.70394923539698,4,4,4,89,43,84,9,4,66,1,407,0,315,878,64,94,221,187,128,0.09696969696969697,31.5,12.8,collision_intent:94;pi_clear_path:5;pi_entry:123;state:93,0.3999999999999999,0.375,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.67473738465713,71.67473738465713,5,5,5,130,42,111,23,3,0,0,403,0,361,1016,64,132,229,266,95,0.0935672514619883,36.1,9.5,collision_intent:132;pi_clear_path:3;pi_entry:92;state:134,0.44999999999999996,0.19144144144144137,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.87471775521325,64.87471775521325,1,1,1,92,38,95,1,4,3,3,410,0,268,753,48,97,171,193,75,0.09411764705882353,26.8,7.5,collision_intent:97;pi_clear_path:3;pi_entry:72;state:96,0.30000000000000004,0.3131578947368421,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,75.90068501630859,75.90068501630859,2,2,2,96,40,94,6,1,10,3,461,0,290,807,60,104,186,204,86,0.10810810810810811,29.0,8.6,collision_intent:104;pi_clear_path:4;pi_entry:82;state:100,0.25,0.23404255319148937,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.12819217769111,61.12819217769111,1,1,1,87,35,88,3,1,0,0,381,0,256,708,57,90,166,181,75,0.11515151515151516,25.6,7.5,collision_intent:90;pi_clear_path:4;pi_entry:71;state:91,0.30000000000000004,0.2727272727272727,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,47.614510771980015,47.614510771980015,0,0,0,76,28,80,0,2,0,0,286,0,242,676,47,79,163,159,83,0.09670781893004116,24.2,8.3,collision_intent:79;pi_clear_path:3;pi_entry:80;state:80,0.30000000000000004,0.2749999999999999,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.99025566874231,73.99025566874231,2,2,2,85,43,83,6,3,0,0,484,0,233,664,32,89,144,178,55,0.07459207459207459,23.3,5.5,collision_intent:89;pi_clear_path:4;pi_entry:51;state:89,0.3500000000000001,0.37650602409638556,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.56257533948563,73.56257533948563,2,2,2,90,42,89,5,0,5,5,482,0,265,737,56,97,168,191,74,0.11155378486055777,26.5,7.4,collision_intent:97;pi_clear_path:4;pi_entry:70;state:94,0.5,0.3623595505617978,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,67.14028969009951,67.14028969009951,3,3,3,77,34,72,9,0,45,1,376,0,263,735,51,81,182,162,101,0.09392265193370165,26.3,10.1,collision_intent:81;pi_clear_path:3;pi_entry:98;state:81,0.44999999999999996,0.3194444444444444,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,176.99249937297884,176.99249937297884,3,3,3,117,38,102,19,1,84,1,1152,2,413,1140,96,124,289,245,168,0.1111111111111111,41.3,16.8,collision_intent:124;pi_clear_path:7;pi_entry:161;state:121,0.30000000000000004,0.2009803921568627,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,92.35007541847362,92.35007541847362,3,3,3,105,38,102,7,1,24,1,564,0,324,911,58,111,213,220,104,0.09119496855345911,32.4,10.4,collision_intent:111;pi_clear_path:6;pi_entry:98;state:109,0.3999999999999999,0.196078431372549,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.5602803444668,73.5602803444668,3,3,3,108,42,86,26,1,0,0,449,0,312,873,61,111,201,223,89,0.10149750415973377,31.2,8.9,collision_intent:111;pi_clear_path:3;pi_entry:86;state:112,0.3999999999999999,0.2732558139534884,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.40423749699111,52.40423749699111,3,3,3,99,31,90,13,4,2,2,300,0,294,822,57,103,191,206,88,0.1,29.4,8.8,collision_intent:103;pi_clear_path:6;pi_entry:82;state:103,0.3500000000000001,0.10000000000000009,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,74.18363653284634,74.18363653284634,1,1,1,74,43,76,2,3,0,0,502,0,233,644,50,78,155,156,77,0.1079913606911447,23.3,7.7,collision_intent:78;pi_clear_path:4;pi_entry:73;state:78,0.30000000000000004,0.3355263157894737,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,65.35874298358351,65.35874298358351,3,3,3,102,36,96,10,4,4,2,385,0,323,904,62,111,212,217,106,0.09794628751974724,32.3,10.6,collision_intent:111;pi_clear_path:5;pi_entry:101;state:106,0.30000000000000004,0.16145833333333326,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.00967219849603,61.00967219849603,2,2,2,94,35,87,11,5,0,0,369,0,283,772,74,98,185,196,87,0.13405797101449277,28.3,8.7,collision_intent:98;pi_clear_path:4;pi_entry:83;state:98,0.55,0.27873563218390807,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,180.38258071377211,180.38258071377211,4,4,4,130,68,112,22,3,111,1,1129,2,502,1397,106,140,362,274,228,0.09787626962142197,50.2,22.8,collision_intent:140;pi_clear_path:9;pi_entry:219;state:134,0.25,0.3616071428571428,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.88474694044116,64.88474694044116,2,2,2,106,34,100,10,3,0,0,381,0,331,923,67,112,219,222,109,0.10244648318042814,33.1,10.9,collision_intent:112;pi_clear_path:6;pi_entry:103;state:110,0.30000000000000004,0.17999999999999994,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.89714733916162,61.89714733916162,0,0,0,82,36,83,3,3,0,0,392,0,254,712,48,86,168,172,82,0.09561752988047809,25.4,8.2,collision_intent:86;pi_clear_path:7;pi_entry:75;state:86,0.5,0.2801204819277108,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,45.07437596056537,45.07437596056537,0,0,0,67,26,70,1,4,0,0,279,0,214,590,49,70,144,141,73,0.11421911421911422,21.4,7.3,collision_intent:70;pi_clear_path:3;pi_entry:70;state:71,0.3999999999999999,0.26428571428571423,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.2554235567163,64.2554235567163,3,3,3,89,37,82,11,0,1,1,403,0,284,792,58,94,190,187,97,0.10211267605633803,28.4,9.7,collision_intent:94;pi_clear_path:5;pi_entry:92;state:93,0.44999999999999996,0.3170731707317074,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,95.45852973211706,95.45852973211706,2,2,2,102,55,94,12,2,1,1,633,0,304,856,53,105,199,211,93,0.08922558922558922,30.4,9.3,collision_intent:105;pi_clear_path:3;pi_entry:90;state:106,0.55,0.36170212765957444,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,59.210688787370124,59.210688787370124,1,1,1,88,34,87,5,1,3,3,366,0,262,727,56,95,167,187,75,0.11244979919678715,26.2,7.5,collision_intent:95;pi_clear_path:4;pi_entry:71;state:92,0.3999999999999999,0.30747126436781613,known_visit_core_500,10,4,8
60,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.950675417678305,61.950675417678305,0,0,0,92,37,95,1,1,0,0,375,0,299,845,49,95,204,191,108,0.08045977011494253,29.9,10.8,collision_intent:95;pi_clear_path:3;pi_entry:105;state:96,0.5,0.2868421052631578,known_visit_core_500,10,4,8
61,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,69.82281723559356,69.82281723559356,2,2,2,83,41,79,8,1,0,0,452,0,246,681,54,87,159,174,72,0.11392405063291139,24.6,7.2,collision_intent:87;pi_clear_path:5;pi_entry:67;state:87,0.7,0.3132911392405062,known_visit_core_500,10,4,8
