trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,45.24141779415672,45.24141779415672,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,7);(10,17);(11,7)",265,0,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,71.80833646441579,71.80833646441579,00:1;01:0;02:4;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,2);(3,8);(17,14);(18,1)",466,0,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,116.85396515744596,116.85396515744596,00:2;01:0;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(8,0);(3,6);(9,0);(18,8)",788,0,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,71.57929243070078,71.57929243070078,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,17);(17,7);(15,1);(7,3)",413,0,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,68.0561581301667,68.0561581301667,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(3,4);(8,8);(14,0);(2,12)",462,0,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,158.66206059351174,158.66206059351174,00:0;01:7;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,14);(13,4);(10,7);(14,4)",992,2,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,56.963479102200026,56.963479102200026,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,7);(1,6);(15,1);(12,15)",377,0,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,76.49904845210827,76.49904845210827,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,18);(12,9);(4,16);(4,17)",446,0,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,63.429563197905914,63.429563197905914,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,2);(9,3);(8,3);(4,12)",384,0,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,78.04212771137735,78.04212771137735,00:1;01:1;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,3);(8,15);(10,5);(3,17)",514,0,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,53.777124206356355,53.777124206356355,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,8);(3,6);(13,1);(4,14)",338,0,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,56.60843089511936,56.60843089511936,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,8);(4,14);(3,10);(18,9)",366,0,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,63.874058232778566,63.874058232778566,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,9);(18,10);(1,12);(18,15)",413,0,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,52.612939316534586,52.612939316534586,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(1,7);(7,4);(1,8)",305,0,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.43950711180921,45.43950711180921,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(7,8);(14,17);(6,10)",275,0,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,55.389030214857115,55.389030214857115,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(3,18);(6,12);(15,16)",334,0,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,49.21964942213715,49.21964942213715,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(12,9);(12,13);(1,3)",284,0,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,44.43723488138856,44.43723488138856,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(7,14);(17,17);(8,16)",258,0,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,200.4010738567599,200.4010738567599,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(2,6);(10,12);(9,16)",1363,2,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,51.46404913143858,51.46404913143858,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(17,13);(9,12);(7,12)",322,0,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,169.33007635323438,169.33007635323438,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(8,2);(7,3);(3,15)",1102,1,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,68.40005907696901,68.40005907696901,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,17);(16,11);(15,8);(3,4)",409,0,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,72.71439720365879,72.71439720365879,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,6);(17,15);(2,13);(1,15)",495,0,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,74.70394923539698,74.70394923539698,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,13);(15,6);(3,13);(3,14)",407,0,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,71.67473738465713,71.67473738465713,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,3);(14,7);(11,16);(17,3)",403,0,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,64.87471775521325,64.87471775521325,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,12);(14,18);(8,10);(7,18)",410,0,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,75.90068501630859,75.90068501630859,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,14);(16,7);(4,14);(14,7)",461,0,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,61.12819217769111,61.12819217769111,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,9);(5,3);(12,13);(16,3)",381,0,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,47.614510771980015,47.614510771980015,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(6,14);(1,11);(12,14)",286,0,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,73.99025566874231,73.99025566874231,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,18);(2,5);(8,4);(1,16)",484,0,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,73.56257533948563,73.56257533948563,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,17);(18,10);(6,5);(1,16)",482,0,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,67.14028969009951,67.14028969009951,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(12,8);(4,11);(5,11)",376,0,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,176.99249937297884,176.99249937297884,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,16);(11,2);(17,9);(13,14)",1152,2,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,92.35007541847362,92.35007541847362,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,13);(9,12);(14,14);(14,15)",564,0,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,73.5602803444668,73.5602803444668,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,11);(1,6);(3,5);(18,5)",449,0,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,52.40423749699111,52.40423749699111,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,13);(5,10);(8,7)",300,0,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,74.18363653284634,74.18363653284634,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,17);(3,9);(6,10);(11,16)",502,0,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,65.35874298358351,65.35874298358351,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,16);(17,1);(15,5);(15,12)",385,0,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,61.00967219849603,61.00967219849603,00:7;01:0;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,2);(15,12);(4,10);(18,8)",369,0,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,180.38258071377211,180.38258071377211,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,16);(0,13);(18,0);(1,15)",1129,2,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,64.88474694044116,64.88474694044116,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(10,16);(8,6);(15,9)",381,0,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,61.89714733916162,61.89714733916162,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,13);(12,14);(2,15)",392,0,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,45.07437596056537,45.07437596056537,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(14,14);(9,6);(3,18)",279,0,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,64.2554235567163,64.2554235567163,00:2;01:0;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,18);(1,7);(16,11);(2,10)",403,0,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,95.45852973211706,95.45852973211706,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,17);(9,7);(11,6);(5,3)",633,0,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,59.210688787370124,59.210688787370124,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,18);(18,16);(11,4);(1,18)",366,0,known_visit_core_500,10,4,8
