trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,15,13,44.103343964444846,44.103343964444846,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,9,16,28.22898572309385,28.22898572309385,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,17,3,81.35960694168642,81.35960694168642,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,13,3,69.99710088525985,69.99710088525985,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,14,14,40.56111080088238,40.56111080088238,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,15,6,60.928233701154646,60.928233701154646,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,4,10,9.037591348071542,9.037591348071542,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,14,7,56.73611611860402,56.73611611860402,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,9,14,24.872040973984284,24.872040973984284,02,02,1,0,True,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,1,0,0.17256531108629775,0.17256531108629775,00,00,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,11,9,54.17483001856905,54.17483001856905,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,14,18,22.343547494743788,22.343547494743788,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,17,15,32.81070353460521,32.81070353460521,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,16,3,77.75091550487295,77.75091550487295,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,12,10,58.292392065580806,58.292392065580806,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,7,18,10.413532244070488,10.413532244070488,03,03,1,0,True,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,11,12,48.63735815631096,48.63735815631096,03,03,1,0,True,known_visit_core_500,10,4,8
