trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
64,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.278634493937474,33.278634493937474,0,0,0,71,20,75,0,1,0,0,0,0.0,0,179,0,148,384,57,73,75,148,0,0.25675675675675674,14.8,0.0,collision_intent:73;state:75,0.10000000000000009,0.05666666666666664,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.390727681052645,37.390727681052645,0,0,0,84,22,87,1,0,0,0,0,0.0,0,197,0,173,481,35,85,88,173,0,0.13409961685823754,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.02586206896551735,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,52.21338483108744,52.21338483108744,3,3,3,105,31,102,7,0,2,2,0,0.0,0,284,0,219,598,56,110,109,219,0,0.1728395061728395,21.9,0.0,collision_intent:110;state:109,0.30000000000000004,0.02941176470588225,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.83394318251078,32.83394318251078,0,0,0,74,20,78,0,1,0,0,0,0.0,0,171,0,154,411,48,76,78,154,0,0.2077922077922078,15.4,0.0,collision_intent:76;state:78,0.25,0.03205128205128216,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.785129325970395,33.785129325970395,0,0,0,62,20,66,0,2,4,4,0,0.0,0,202,0,137,364,47,71,66,137,0,0.23737373737373738,13.7,0.0,collision_intent:71;state:66,0.10000000000000009,0.09090909090909083,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,28.11739103576535,28.11739103576535,0,0,0,60,17,64,0,0,0,0,0,0.0,0,151,0,126,346,29,62,64,126,0,0.15343915343915343,12.6,0.0,collision_intent:62;state:64,0.1499999999999999,0.0703125,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,30.49396531231542,30.49396531231542,0,0,0,70,18,73,1,1,1,1,0,0.0,0,160,0,146,383,53,72,74,146,0,0.2409090909090909,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.010273972602739656,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.916706893817384,38.916706893817384,0,0,0,88,23,90,2,0,1,1,0,0.0,0,202,0,184,474,76,92,92,184,0,0.2773722627737226,18.4,0.0,collision_intent:92;state:92,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,53.617492666145665,53.617492666145665,1,1,1,87,22,86,5,1,1,1,0,0.0,0,319,0,183,490,57,92,91,183,0,0.21033210332103322,18.3,0.0,collision_intent:92;state:91,0.1499999999999999,0.04651162790697683,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.52837735054315,36.52837735054315,0,0,0,77,22,81,0,0,0,0,0,0.0,0,200,0,159,431,44,78,81,159,0,0.1825726141078838,15.9,0.0,collision_intent:78;state:81,0.25,0.08333333333333326,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.862601948666565,35.862601948666565,1,1,1,76,21,73,7,0,0,0,0,0.0,0,194,0,157,421,47,77,80,157,0,0.19831223628691982,15.7,0.0,collision_intent:77;state:80,0.25,0.10616438356164393,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.21455517714927,32.21455517714927,0,0,0,61,19,63,2,0,0,0,0,0.0,0,186,0,129,347,37,64,65,129,0,0.19270833333333334,12.9,0.0,collision_intent:64;state:65,0.10000000000000009,0.1626984126984128,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,39.0336637771975,39.0336637771975,0,0,0,89,23,93,0,0,0,0,0,0.0,0,203,0,184,490,59,91,93,184,0,0.213768115942029,18.4,0.0,collision_intent:91;state:93,0.1499999999999999,0.024193548387096753,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.99918680495816,34.99918680495816,0,0,0,77,21,81,0,0,2,1,1,5.0,1,186,0,164,437,52,83,81,164,0,0.21666666666666667,16.4,0.0,collision_intent:83;state:81,0.10000000000000009,0.04012345679012341,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,31.69147936273437,31.69147936273437,0,0,0,75,19,79,0,0,0,0,0,0.0,0,164,0,154,411,46,75,79,154,0,0.19827586206896552,15.4,0.0,collision_intent:75;state:79,0.10000000000000009,0.009493670886076,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.90363419394391,35.90363419394391,0,0,0,80,21,84,0,0,0,0,0,0.0,0,188,0,165,441,52,81,84,165,0,0.208,16.5,0.0,collision_intent:81;state:84,0.25,0.03571428571428581,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.849222093890845,38.849222093890845,0,0,0,85,23,88,1,0,0,0,0,0.0,0,204,0,176,479,46,87,89,176,0,0.17424242424242425,17.6,0.0,collision_intent:87;state:89,0.10000000000000009,0.05681818181818188,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,44.967542654503845,44.967542654503845,0,0,0,83,27,86,1,0,1,1,0,0.0,0,255,0,174,449,72,87,87,174,0,0.27692307692307694,17.4,0.0,collision_intent:87;state:87,0.1499999999999999,0.09302325581395343,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.99854450661441,34.99854450661441,0,0,0,77,21,81,0,0,0,0,0,0.0,0,181,0,159,421,53,78,81,159,0,0.22083333333333333,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,48.544987496366595,48.544987496366595,1,1,1,104,29,99,9,2,5,3,2,10.0,1,259,0,219,583,70,111,108,219,0,0.21875,21.9,0.0,collision_intent:111;state:108,0.1499999999999999,0.05808080808080818,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.39973456235281,38.39973456235281,0,0,0,84,23,88,0,0,0,0,0,0.0,0,198,0,174,474,46,86,88,174,0,0.17557251908396945,17.4,0.0,collision_intent:86;state:88,0.25,0.045454545454545414,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,28.78061807417075,28.78061807417075,0,0,0,64,18,68,0,0,0,0,0,0.0,0,151,0,134,344,58,66,68,134,0,0.28431372549019607,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.65909966447374,33.65909966447374,0,0,0,73,20,77,0,0,0,0,0,0.0,0,179,0,153,414,42,76,77,153,0,0.18421052631578946,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.17073757578729,37.17073757578729,1,1,1,81,22,80,5,1,0,0,0,0.0,0,201,0,170,446,62,85,85,170,0,0.2450592885375494,17.0,0.0,collision_intent:85;state:85,0.25,0.05624999999999991,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,46.39904194297564,46.39904194297564,1,1,1,98,27,99,3,0,0,0,0,0.0,0,250,0,205,538,74,103,102,205,0,0.24422442244224424,20.5,0.0,collision_intent:103;state:102,0.25,0.04797979797979801,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.26218225573483,40.26218225573483,0,0,0,93,24,97,0,0,1,1,0,0.0,0,206,0,192,526,47,95,97,192,0,0.16319444444444445,19.2,0.0,collision_intent:95;state:97,0.3500000000000001,0.0077319587628865705,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.65559209710901,40.65559209710901,0,0,0,87,24,91,0,1,2,2,0,0.0,0,219,0,183,496,51,92,91,183,0,0.1881918819188192,18.3,0.0,collision_intent:92;state:91,0.25,0.05769230769230771,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.500846511732384,36.500846511732384,0,0,0,70,21,74,0,0,0,0,0,0.0,0,203,0,147,381,59,73,74,147,0,0.2669683257918552,14.7,0.0,collision_intent:73;state:74,0.25,0.06756756756756754,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.766744597436926,41.766744597436926,0,0,0,90,25,93,1,1,4,2,2,10.0,1,224,0,190,511,56,96,94,190,0,0.2007168458781362,19.0,0.0,collision_intent:96;state:94,0.25,0.051075268817204256,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.71554895874627,38.71554895874627,0,0,0,73,23,77,0,0,0,0,0,0.0,0,220,0,151,398,53,74,77,151,0,0.2314410480349345,15.1,0.0,collision_intent:74;state:77,0.10000000000000009,0.1655844155844155,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.98364915126945,32.98364915126945,0,0,0,77,20,81,0,0,0,0,0,0.0,0,171,0,158,415,56,77,81,158,0,0.23333333333333334,15.8,0.0,collision_intent:77;state:81,0.30000000000000004,0.0092592592592593,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.91458342772882,34.91458342772882,0,0,0,77,21,79,2,0,0,0,0,0.0,0,181,0,161,427,54,80,81,161,0,0.22406639004149378,16.1,0.0,collision_intent:80;state:81,0.25,0.04113924050632911,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.963223761226956,43.963223761226956,0,0,0,94,26,98,0,0,0,0,0,0.0,0,233,0,194,536,44,96,98,194,0,0.1506849315068493,19.4,0.0,collision_intent:96;state:98,0.1499999999999999,0.0714285714285714,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.37684074968889,35.37684074968889,2,2,2,77,20,71,10,1,0,0,0,0.0,0,188,0,163,443,45,82,81,163,0,0.1859504132231405,16.3,0.0,collision_intent:82;state:81,0.25,0.1161971830985915,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.237860660106655,34.237860660106655,0,0,0,79,20,81,2,0,0,0,0,0.0,0,182,0,163,436,50,80,83,163,0,0.2032520325203252,16.3,0.0,collision_intent:80;state:83,0.1499999999999999,0.021604938271605034,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.63833835469408,40.63833835469408,1,1,1,83,24,86,1,0,1,1,0,0.0,0,220,0,173,461,55,86,87,173,0,0.2131782945736434,17.3,0.0,collision_intent:86;state:87,0.30000000000000004,0.08720930232558133,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.0716940798198,35.0716940798198,1,1,1,79,21,82,1,0,0,0,0,0.0,0,181,0,165,423,69,82,83,165,0,0.2804878048780488,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.030487804878048808,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,39.10425942998612,39.10425942998612,0,0,0,87,23,91,0,0,0,0,0,0.0,0,206,0,179,468,66,88,91,179,0,0.24444444444444444,17.9,0.0,collision_intent:88;state:91,0.25,0.03571428571428581,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,29.922352370381073,29.922352370381073,0,0,0,68,18,72,0,0,0,0,0,0.0,0,158,0,142,399,24,70,72,142,0,0.11267605633802817,14.2,0.0,collision_intent:70;state:72,0.25,0.02083333333333326,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,28.627964557633295,28.627964557633295,0,0,0,52,17,56,0,0,0,0,0,0.0,0,164,0,111,290,41,55,56,111,0,0.2469879518072289,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.177250240809876,38.177250240809876,0,0,0,79,22,82,1,4,6,3,3,15.0,1,211,0,171,472,40,88,83,171,0,0.16129032258064516,17.1,0.0,collision_intent:88;state:83,0.25,0.018292682926829285,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.59539893860674,43.59539893860674,1,1,1,91,26,88,7,2,5,3,2,10.0,1,237,0,193,519,57,98,95,193,0,0.20212765957446807,19.3,0.0,collision_intent:98;state:95,0.25,0.10795454545454541,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.40301208401488,37.40301208401488,0,0,0,81,22,85,0,0,1,1,0,0.0,0,197,0,169,446,58,84,85,169,0,0.23015873015873015,16.9,0.0,collision_intent:84;state:85,0.25,0.061764705882352944,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.84768975995656,33.84768975995656,1,1,1,73,20,71,6,0,0,0,0,0.0,0,183,0,153,424,33,76,77,153,0,0.14410480349344978,15.3,0.0,collision_intent:76;state:77,0.25,0.10915492957746475,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.61982737760209,32.61982737760209,0,0,0,74,20,77,1,0,0,0,0,0.0,0,166,0,154,407,52,76,78,154,0,0.22510822510822512,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.02922077922077926,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.66018753798584,38.66018753798584,0,0,0,80,23,84,0,0,0,0,0,0.0,0,209,0,166,456,39,82,84,166,0,0.1566265060240964,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.07738095238095233,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.098387923803756,43.098387923803756,1,1,1,87,25,87,4,1,0,0,0,0.0,0,235,0,181,484,56,90,91,181,0,0.2074074074074074,18.1,0.0,collision_intent:90;state:91,0.25,0.11206896551724133,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.339513974263696,35.339513974263696,0,0,0,83,21,87,0,0,0,0,0,0.0,0,182,0,172,464,49,85,87,172,0,0.18992248062015504,17.2,0.0,collision_intent:85;state:87,0.25,0.008620689655172376,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.31945315266686,37.31945315266686,0,0,0,85,22,89,0,0,2,1,1,5.0,1,190,0,178,462,70,89,89,178,0,0.2641509433962264,17.8,0.0,collision_intent:89;state:89,0.10000000000000009,0.008426966292134797,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,39.6129616768018,39.6129616768018,0,0,0,85,23,88,1,0,0,0,0,0.0,0,211,0,176,456,71,87,89,176,0,0.2669172932330827,17.6,0.0,collision_intent:87;state:89,0.25,0.051136363636363535,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.538395379580905,40.538395379580905,1,1,1,90,24,87,7,0,0,0,0,0.0,0,213,0,186,488,65,92,94,186,0,0.23214285714285715,18.6,0.0,collision_intent:92;state:94,0.10000000000000009,0.06609195402298851,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,42.61314758162953,42.61314758162953,0,0,0,85,25,89,0,0,1,1,0,0.0,0,232,0,179,483,51,90,89,179,0,0.19318181818181818,17.9,0.0,collision_intent:90;state:89,0.30000000000000004,0.0702247191011236,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,52.48182270443967,52.48182270443967,1,1,1,101,31,98,7,0,0,0,0,0.0,0,294,0,209,580,45,104,105,209,0,0.14376996805111822,20.9,0.0,collision_intent:104;state:105,0.30000000000000004,0.11224489795918369,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.34375677525381,43.34375677525381,1,1,1,91,25,80,15,1,3,2,1,5.0,1,237,0,193,536,40,98,95,193,0,0.14184397163120568,19.3,0.0,collision_intent:98;state:95,0.10000000000000009,0.15625,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.33337836587535,35.33337836587535,0,0,0,77,21,81,0,0,0,0,0,0.0,0,190,0,159,440,34,78,81,159,0,0.14166666666666666,15.9,0.0,collision_intent:78;state:81,0.25,0.058641975308642014,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.438231269805094,40.438231269805094,0,0,0,90,24,92,2,0,0,0,0,0.0,0,211,0,186,519,36,92,94,186,0,0.12903225806451613,18.6,0.0,collision_intent:92;state:94,0.30000000000000004,0.02717391304347827,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.45933027437836,41.45933027437836,1,1,1,75,25,78,1,0,0,0,0,0.0,0,236,0,158,406,66,79,79,158,0,0.28085106382978725,15.8,0.0,collision_intent:79;state:79,0.25,0.13461538461538458,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.58605759948684,36.58605759948684,0,0,0,77,22,81,0,1,0,0,0,0.0,0,197,0,160,419,59,79,81,160,0,0.24481327800829875,16.0,0.0,collision_intent:79;state:81,0.25,0.058641975308642014,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.85532034802513,41.85532034802513,0,0,0,92,25,96,0,0,0,0,0,0.0,0,220,0,191,504,66,95,96,191,0,0.23157894736842105,19.1,0.0,collision_intent:95;state:96,0.1499999999999999,0.03645833333333326,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.23599047130271,36.23599047130271,0,0,0,80,22,83,1,0,0,0,0,0.0,0,185,0,166,426,69,82,84,166,0,0.27710843373493976,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.05722891566265065,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.17186623650089,35.17186623650089,1,1,1,78,21,81,1,0,0,0,0,0.0,0,184,0,161,420,61,79,82,161,0,0.25,16.1,0.0,collision_intent:79;state:82,0.3500000000000001,0.058641975308642014,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.30779639896966,37.30779639896966,0,0,0,68,22,72,0,0,1,1,0,0.0,0,212,0,143,372,54,71,72,143,0,0.2535211267605634,14.3,0.0,collision_intent:71;state:72,0.25,0.15277777777777768,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.35661925693474,41.35661925693474,2,2,2,86,24,86,4,1,0,0,0,0.0,0,223,0,180,519,18,90,90,180,0,0.06741573033707865,18.0,0.0,collision_intent:90;state:90,0.3999999999999999,0.09302325581395343,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.98834204869477,41.98834204869477,0,0,0,88,25,91,1,0,0,0,0,0.0,0,227,0,182,489,55,90,92,182,0,0.20072992700729927,18.2,0.0,collision_intent:90;state:92,0.30000000000000004,0.06868131868131866,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.634324281259204,37.634324281259204,0,0,0,84,23,88,0,1,0,0,0,0.0,0,194,0,174,465,54,86,88,174,0,0.20689655172413793,17.4,0.0,collision_intent:86;state:88,0.25,0.03977272727272729,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-46.04,19,361,4,10,dmchba_rayleigh_style_sens_neg46_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.503666090690785,38.503666090690785,2,2,2,86,23,85,5,0,0,0,0,0.0,0,200,0,178,487,44,88,90,178,0,0.1647940074906367,17.8,0.0,collision_intent:88;state:90,0.25,0.055882352941176494,known_visit_core_500,10,4,8
