trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,1,3,5.612763856215907,5.612763856215907,00,00,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,13,11,26.58331264959492,26.58331264959492,02,02,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,8,16,15.52287047667405,15.52287047667405,03,03,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,9,14,25.198648429128518,25.198648429128518,02,02,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,7,3,15.772905290437343,15.772905290437343,00,00,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,13,8,32.06507494795685,32.06507494795685,01,01,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,6,1,21.591946988172808,21.591946988172808,00,00,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,2,17,3.9774132019350676,3.9774132019350676,03,03,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,11,9,37.87783800761194,37.87783800761194,01,01,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,10,12,19.8525364832248,19.8525364832248,02,02,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,1,3,5.338753169330165,5.338753169330165,00,00,1,0,True,known_visit_core_500,10,4,8
