trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
33,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.813893281443924,43.813893281443924,2,2,2,84,25,84,4,5,0,0,248,0,178,422,107,90,88,178,0,0.4099616858237548,17.8,0.0,collision_intent:90;state:88,0.10000000000000009,0.0535714285714286,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.59526261809115,38.59526261809115,4,4,4,79,22,75,8,5,0,0,213,0,164,405,86,81,83,164,0,0.3467741935483871,16.4,0.0,collision_intent:81;state:83,0.30000000000000004,0.09000000000000008,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.22676070159017,45.22676070159017,0,0,0,89,27,92,1,5,0,0,250,0,184,461,89,91,93,184,0,0.3212996389891697,18.4,0.0,collision_intent:91;state:93,0.25,0.11413043478260865,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.4079100153635,44.4079100153635,2,2,2,86,26,80,10,3,0,0,248,0,180,467,72,90,90,180,0,0.26765799256505574,18.0,0.0,collision_intent:90;state:90,0.30000000000000004,0.11250000000000004,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,31.650589817082224,31.650589817082224,0,0,0,66,19,70,0,2,0,0,172,0,140,356,63,70,70,140,0,0.3014354066985646,14.0,0.0,collision_intent:70;state:70,0.1499999999999999,0.06428571428571428,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.763372543477495,47.763372543477495,1,1,1,100,27,99,5,4,0,0,256,0,207,472,148,103,104,207,0,0.4758842443729904,20.7,0.0,collision_intent:103;state:104,0.3500000000000001,0.08333333333333326,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,32.48088563256195,32.48088563256195,0,0,0,75,20,79,0,1,0,0,167,0,156,341,125,77,79,156,0,0.5319148936170213,15.6,0.0,collision_intent:77;state:79,0.25,0.028481012658227778,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.69397811091859,40.69397811091859,0,0,0,86,24,90,0,4,0,0,220,0,178,443,89,88,90,178,0,0.332089552238806,17.8,0.0,collision_intent:88;state:90,0.1499999999999999,0.061111111111111116,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,33.322947311390465,33.322947311390465,0,0,0,73,20,77,0,0,0,0,175,0,153,370,88,76,77,153,0,0.3826086956521739,15.3,0.0,collision_intent:76;state:77,0.10000000000000009,0.04870129870129869,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.1012087823482,46.1012087823482,1,1,1,106,27,103,7,2,0,0,231,0,217,515,135,107,110,217,0,0.41033434650455924,21.7,0.0,collision_intent:107;state:110,0.3999999999999999,0.06067961165048552,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.78705529741514,38.78705529741514,3,3,3,89,23,89,4,1,0,0,201,0,183,425,123,90,93,183,0,0.44244604316546765,18.3,0.0,collision_intent:90;state:93,0.30000000000000004,0.042134831460674205,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,48.21059100984819,48.21059100984819,2,2,2,103,28,97,10,3,1,1,262,0,213,495,143,106,107,213,0,0.446875,21.3,0.0,collision_intent:106;state:107,0.25,0.0850515463917525,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.68656898732368,51.68656898732368,0,0,0,95,30,95,4,4,2,1,296,0,200,517,80,101,99,200,0,0.272108843537415,20.0,0.0,collision_intent:101;state:99,0.1499999999999999,0.09736842105263155,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.08620794383038,45.08620794383038,0,0,0,87,26,91,0,6,0,0,252,0,181,447,94,90,91,181,0,0.34686346863468637,18.1,0.0,collision_intent:90;state:91,0.25,0.13461538461538458,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,36.83746879377952,36.83746879377952,0,0,0,80,22,84,0,0,0,0,190,0,167,403,96,83,84,167,0,0.384,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.0535714285714286,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.03287561092251,47.03287561092251,2,2,2,102,27,98,8,5,2,2,251,0,212,539,96,106,106,212,0,0.3028391167192429,21.2,0.0,collision_intent:106;state:106,0.25,0.061224489795918435,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.84400777586747,41.84400777586747,1,1,1,89,25,89,4,1,0,0,224,0,186,475,81,93,93,186,0,0.29136690647482016,18.6,0.0,collision_intent:93;state:93,0.25,0.1095505617977528,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,35.656189500096694,35.656189500096694,2,2,2,83,21,80,7,4,0,0,185,0,172,403,111,85,87,172,0,0.42857142857142855,17.2,0.0,collision_intent:85;state:87,0.30000000000000004,0.0625,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.21001128352295,40.21001128352295,1,1,1,86,24,87,3,0,1,1,213,0,179,409,125,89,90,179,0,0.4681647940074906,17.9,0.0,collision_intent:89;state:90,0.10000000000000009,0.06609195402298851,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.489361736842845,40.489361736842845,0,0,0,83,24,85,2,2,0,0,220,0,174,451,69,87,87,174,0,0.26640926640926643,17.4,0.0,collision_intent:87;state:87,0.3999999999999999,0.09117647058823519,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,54.382189964426594,54.382189964426594,0,0,0,105,32,102,7,3,1,1,304,0,219,569,88,110,109,219,0,0.2691131498470948,21.9,0.0,collision_intent:110;state:109,0.30000000000000004,0.06862745098039214,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,39.53526824155659,39.53526824155659,0,0,0,80,24,84,0,1,0,0,218,0,169,413,92,85,84,169,0,0.368,16.9,0.0,collision_intent:85;state:84,0.25,0.0714285714285714,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.82787592305585,38.82787592305585,1,1,1,85,23,82,7,3,0,0,203,0,180,466,73,91,89,180,0,0.2744360902255639,18.0,0.0,collision_intent:91;state:89,0.30000000000000004,0.08536585365853666,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.462875922297464,38.462875922297464,0,0,0,76,23,80,0,3,1,1,215,0,162,412,72,82,80,162,0,0.3025210084033613,16.2,0.0,collision_intent:82;state:80,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.56687035315277,49.56687035315277,3,3,3,97,29,87,14,0,0,0,277,0,201,444,156,100,101,201,0,0.52,20.1,0.0,collision_intent:100;state:101,0.25,0.16954022988505746,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.49088423884923,49.49088423884923,0,0,0,92,29,95,1,6,0,0,282,0,192,464,110,96,96,192,0,0.38461538461538464,19.2,0.0,collision_intent:96;state:96,0.3500000000000001,0.14473684210526305,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,33.27538671034761,33.27538671034761,1,1,1,68,20,71,1,3,0,0,181,0,143,333,95,71,72,143,0,0.4418604651162791,14.3,0.0,collision_intent:71;state:72,0.10000000000000009,0.0880281690140845,known_visit_core_500,10,4,8
60,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,36.626540753944745,36.626540753944745,0,0,0,84,22,88,0,2,2,2,188,0,176,395,131,88,88,176,0,0.5,17.6,0.0,collision_intent:88;state:88,0.30000000000000004,0.022727272727272707,known_visit_core_500,10,4,8
61,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,35.348382083969526,35.348382083969526,0,0,0,81,21,84,1,4,0,0,180,0,168,412,88,83,85,168,0,0.34782608695652173,16.8,0.0,collision_intent:83;state:85,0.25,0.017857142857142794,known_visit_core_500,10,4,8
62,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.258062649356475,41.258062649356475,2,2,2,88,24,87,5,3,0,0,219,0,184,452,98,92,92,184,0,0.35766423357664234,18.4,0.0,collision_intent:92;state:92,0.3500000000000001,0.0431034482758621,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,36.9168503083168,36.9168503083168,1,1,1,84,22,87,1,2,0,0,196,0,173,421,97,85,88,173,0,0.3688212927756654,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.0431034482758621,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,28.40510093994714,28.40510093994714,0,0,0,64,17,68,0,3,0,0,148,0,134,316,84,66,68,134,0,0.4158415841584158,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.03676470588235303,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,39.855510391008856,39.855510391008856,1,1,1,68,24,68,4,4,0,0,232,0,143,368,59,71,72,143,0,0.2757009345794392,14.3,0.0,collision_intent:71;state:72,0.25,0.1470588235294117,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.37995939739903,46.37995939739903,1,1,1,91,27,93,2,0,4,2,248,0,192,465,108,97,95,192,0,0.3829787234042553,19.2,0.0,collision_intent:97;state:95,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,35.86394810975461,35.86394810975461,0,0,0,76,21,80,0,3,0,0,190,0,158,370,103,78,80,158,0,0.4309623430962343,15.8,0.0,collision_intent:78;state:80,0.3500000000000001,0.06875000000000009,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,32.84430719020643,32.84430719020643,0,0,0,66,20,70,0,1,1,1,183,0,140,331,88,70,70,140,0,0.42105263157894735,14.0,0.0,collision_intent:70;state:70,0.10000000000000009,0.06428571428571428,known_visit_core_500,10,4,8
