trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,68,45,23,197,6,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,68,45,23,192,9,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,0,22,0,2,0,0,0,66,43,23,187,16,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,65,37,28,204,23,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,21,1,0,22,0,6,0,0,0,75,43,32,208,9,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,5,0,23,0,0,0,0,0,77,45,32,205,11,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,2,18,4,1,0,0,0,76,43,33,202,14,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,63,37,26,158,13,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,17,3,0,18,0,2,0,0,0,63,35,28,162,8,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,17,1,0,18,0,3,0,0,0,61,37,24,168,4,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,9,2,0,10,0,0,0,0,0,47,21,26,169,17,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,27,3,0,27,1,1,0,0,0,80,55,25,209,18,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,25,3,0,26,0,1,1,1,0,79,53,26,222,5,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,3,0,23,0,0,1,1,0,73,48,25,223,10,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,1,1,19,3,1,1,1,0,75,45,30,205,26,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,28,3,1,19,10,0,0,0,0,92,57,35,272,22,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,28,1,0,29,0,1,2,2,0,100,60,40,278,7,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,29,3,0,30,0,1,0,0,0,98,59,39,276,12,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,28,3,0,26,3,0,0,0,0,96,58,38,273,16,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,31,4,0,32,0,0,0,0,0,102,63,39,265,21,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,26,3,0,27,0,0,0,0,0,90,54,36,290,7,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,30,3,0,26,5,4,1,1,0,102,62,40,275,10,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,26,0,1,22,5,6,0,0,0,94,55,39,282,11,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,24,1,0,23,2,5,0,0,0,82,50,32,212,21,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,25,3,0,26,0,1,0,0,0,82,51,31,227,6,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,26,4,0,27,0,0,0,0,0,83,53,30,224,9,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,2,1,1,0,69,41,28,226,20,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,78,47,31,183,22,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,15,1,0,16,0,4,0,0,0,65,34,31,206,11,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,14,3,0,15,0,2,0,0,0,62,32,30,211,9,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,78,49,29,190,15,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,25,1,0,26,0,2,0,0,0,78,51,27,196,32,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,78,51,27,218,11,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,23,1,0,24,0,3,2,2,0,76,50,26,216,14,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,24,3,0,24,1,2,0,0,0,75,49,26,208,23,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,2,0,23,0,1,0,0,0,74,46,28,213,14,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,25,1,1,22,4,4,0,0,0,81,51,30,208,12,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,5,0,20,0,0,0,0,0,69,41,28,224,8,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,25,2,0,26,0,2,0,0,0,78,51,27,206,18,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,72,47,25,185,22,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,73,47,26,200,8,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,71,46,25,202,6,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,1,0,21,0,2,0,0,0,67,42,25,187,27,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,79,45,34,214,26,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,19,0,0,20,0,7,0,0,0,78,40,38,230,11,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,4,0,23,0,0,0,0,0,81,45,36,228,11,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,22,2,0,23,0,3,0,0,0,82,45,37,211,26,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,66,42,24,174,13,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,66,43,23,179,9,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,16,0,3,11,6,3,0,0,0,59,34,25,185,10,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,63,41,22,175,15,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,89,51,38,247,20,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,25,2,0,26,0,3,2,2,0,94,53,41,257,6,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,21,4,0,21,1,1,1,1,0,87,45,42,262,7,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,22,1,0,23,0,5,0,0,0,87,46,41,252,17,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,16,1,0,17,0,3,0,0,0,61,34,27,177,18,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,64,39,25,185,7,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,65,41,24,185,7,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,1,0,21,0,2,0,0,0,67,41,26,166,23,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,27,2,0,26,2,2,0,0,0,93,56,37,288,15,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,3,0,25,0,7,3,2,0,99,53,46,289,8,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,28,2,0,27,2,4,3,3,0,104,59,45,287,5,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,29,3,1,27,3,2,0,0,0,101,59,42,282,14,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,24,3,0,25,0,1,0,0,0,74,49,25,203,17,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,74,49,25,215,4,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,24,0,1,22,3,4,0,0,0,74,49,25,207,12,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,1,23,1,1,0,0,0,72,47,25,200,21,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,2,0,23,0,1,0,0,0,74,45,29,197,16,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,18,2,0,19,0,3,0,0,0,67,39,28,215,5,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,70,40,30,216,1,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,77,47,30,196,15,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,26,1,1,20,7,2,0,0,0,83,53,30,224,15,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,26,1,0,26,1,5,0,0,0,84,53,31,234,4,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,21,2,0,22,0,2,1,1,0,74,45,29,243,5,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,26,6,0,27,0,0,0,0,0,82,53,29,219,22,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,1,0,0,0,77,47,30,212,20,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,3,0,25,0,0,0,0,0,76,49,27,227,7,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,2,0,23,0,3,2,2,0,81,48,33,224,4,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,1,1,17,7,0,0,0,0,76,48,28,206,27,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,4,0,23,0,1,0,0,0,73,45,28,167,22,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,22,2,0,23,0,4,0,0,0,70,45,25,182,11,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,17,2,0,18,0,0,0,0,0,62,36,26,196,4,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,58,34,24,183,22,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,63,38,25,175,25,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,15,3,0,16,0,0,1,1,0,56,33,23,203,4,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,23,3,0,24,0,0,0,0,0,71,47,24,185,8,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,1,21,1,1,0,0,0,74,44,30,174,15,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,71,42,29,205,23,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,5,0,25,0,1,0,0,0,78,49,29,216,6,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,2,0,20,0,3,0,0,0,72,40,32,216,11,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,1,0,24,0,5,0,0,0,79,48,31,209,11,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,17,1,0,18,0,3,0,0,0,62,36,26,184,17,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,20,4,0,21,0,2,0,0,0,68,41,27,190,6,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,20,3,0,21,0,0,0,0,0,68,41,27,188,8,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,2,0,20,1,0,0,0,0,66,41,25,180,17,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,24,3,0,22,3,0,0,0,0,83,49,34,205,20,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,84,47,37,218,5,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,16,3,1,16,1,2,0,0,0,68,35,33,232,7,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,13,0,0,14,0,7,2,2,0,73,32,41,226,8,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,15,3,0,16,0,1,0,0,0,63,32,31,204,17,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,15,1,0,16,0,6,1,1,0,64,33,31,201,18,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,79,47,32,196,9,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,0,0,24,0,4,0,0,0,78,47,31,180,25,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,85,51,34,232,12,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,1,0,24,1,1,0,0,0,85,49,36,235,9,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,20,2,0,20,1,1,0,0,0,78,42,36,246,5,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,25,2,0,26,0,0,0,0,0,83,51,32,222,26,known_visit_horizon,commitment_horizon,1,h1,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,27,5,0,28,0,0,0,0,0,92,55,37,264,14,known_visit_horizon,commitment_horizon,1,h1,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,26,3,0,26,1,4,0,0,0,89,54,35,276,4,known_visit_horizon,commitment_horizon,1,h1,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,26,1,0,25,2,4,2,2,0,95,56,39,264,10,known_visit_horizon,commitment_horizon,1,h1,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,26,1,1,24,3,2,0,0,0,94,54,40,258,17,known_visit_horizon,commitment_horizon,1,h1,10,4
107,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,29,2,0,30,0,2,1,1,0,89,59,30,229,19,known_visit_horizon,commitment_horizon,1,h1,10,4
107,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,22,4,0,23,0,1,0,0,0,80,46,34,249,7,known_visit_horizon,commitment_horizon,1,h1,10,4
