trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
30,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.74355613979831,57.74355613979831,0,0,0,83,33,86,0,6,0,0,0,0.0,0,241,0,205,408,0,86,119,172,33,0.0,20.5,3.3,collision_intent:86;hipc_clear_bundle:2;hipc_entry:31;state:86,0.26666666666666683,0.10077519379844979,85,32.315,0.8436,14.3233,0.5719,85,17.9917,0.2818,completed
31,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,39.08025693431569,39.08025693431569,0,0,0,68,23,71,0,1,0,0,0,0.0,0,151,0,168,330,0,70,98,141,27,0.0,16.8,2.7,collision_intent:70;hipc_clear_bundle:2;hipc_entry:25;state:71,0.20000000000000018,0.009389671361502483,28,23.8457,1.3742,13.965,0.9757,28,9.8807,0.3985,completed
32,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.12805730744688,66.12805730744688,0,0,0,98,39,101,0,1,0,0,0,0.0,0,268,0,230,458,0,101,129,202,28,0.0,23.0,2.8,collision_intent:101;hipc_clear_bundle:3;hipc_entry:25;state:101,0.06666666666666665,0.0726072607260726,80,43.2316,1.3197,18.2686,0.912,80,24.963,0.4228,completed
33,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.15343636938739,66.15343636938739,0,0,0,83,39,86,0,2,0,0,0,0.0,0,289,0,200,398,0,85,115,171,29,0.0,20.0,2.9,collision_intent:85;hipc_clear_bundle:2;hipc_entry:27;state:86,0.26666666666666683,0.1705426356589148,133,69.5347,1.3803,27.7852,0.967,133,41.7495,0.4133,completed
34,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,71.66665588060589,71.66665588060589,0,0,0,88,42,91,0,2,0,0,0,0.0,0,315,0,215,428,0,90,125,181,34,0.0,21.5,3.4,collision_intent:90;hipc_clear_bundle:2;hipc_entry:32;state:91,0.3333333333333335,0.16117216117216127,151,68.9184,1.364,25.9365,0.9746,151,42.9819,0.4549,completed
35,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.33756022841739,61.33756022841739,0,0,0,82,36,85,0,2,0,0,0,0.0,0,263,0,192,382,0,84,108,169,23,0.0,19.2,2.3,collision_intent:84;hipc_clear_bundle:2;hipc_entry:21;state:85,0.1333333333333333,0.1098039215686275,108,34.8177,0.9075,12.9622,0.6383,108,21.8555,0.2896,completed
36,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.88421921849385,54.88421921849385,0,0,0,83,32,86,0,2,0,0,0,0.0,0,222,0,194,386,0,85,109,171,23,0.0,19.4,2.3,collision_intent:85;hipc_clear_bundle:2;hipc_entry:21;state:86,0.26666666666666683,0.0620155038759691,69,27.8146,0.9865,12.4473,0.6043,69,15.3673,0.3911,completed
37,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,76.82157685250634,76.82157685250634,1,1,1,99,45,101,1,2,0,0,0,0.0,0,331,0,239,476,0,101,138,203,36,0.0,23.9,3.6,collision_intent:101;hipc_clear_bundle:2;hipc_entry:34;state:102,0.3333333333333335,0.15841584158415856,142,68.615,0.9779,26.5087,0.6115,142,42.1063,0.4844,completed
38,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.12621873099709,61.12621873099709,0,0,0,78,36,81,0,6,0,0,0,0.0,0,268,0,198,394,0,80,118,161,37,0.0,19.8,3.7,collision_intent:80;hipc_clear_bundle:2;hipc_entry:35;state:81,0.06666666666666665,0.14814814814814814,120,70.7794,1.4725,26.9844,1.0145,120,43.795,0.5141,completed
39,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,65.52711671173532,65.52711671173532,0,0,0,83,39,86,0,3,0,0,0,0.0,0,288,0,203,404,0,85,118,171,32,0.0,20.3,3.2,collision_intent:85;hipc_clear_bundle:2;hipc_entry:30;state:86,0.06666666666666665,0.16279069767441867,133,71.604,1.5447,29.4439,1.0805,133,42.1601,0.4825,completed
40,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.81364372890909,59.81364372890909,0,0,0,80,35,83,0,0,0,0,0,0.0,0,256,0,188,374,0,82,106,165,23,0.0,18.8,2.3,collision_intent:82;hipc_clear_bundle:2;hipc_entry:21;state:83,0.1333333333333333,0.12851405622489964,103,57.0882,1.4118,21.8924,1.0085,103,35.1958,0.4831,completed
41,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.35363895675079,46.35363895675079,0,0,0,70,27,73,0,1,0,0,0,0.0,0,190,0,168,334,0,72,96,145,23,0.0,16.8,2.3,collision_intent:72;hipc_clear_bundle:2;hipc_entry:21;state:73,0.06666666666666665,0.0730593607305936,61,38.3257,1.4127,16.6582,0.9625,61,21.6675,0.4502,completed
42,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.87922177151787,59.87922177151787,0,0,0,94,35,97,0,0,0,0,0,0.0,0,238,0,216,430,0,96,120,193,23,0.0,21.6,2.3,collision_intent:96;hipc_clear_bundle:2;hipc_entry:21;state:97,0.20000000000000018,0.054982817869415834,58,36.1661,1.3894,16.953,0.9579,58,19.2131,0.4452,completed
43,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.41801886536036,63.41801886536036,0,0,0,81,37,84,0,2,0,0,0,0.0,0,278,0,199,396,0,83,116,167,32,0.0,19.9,3.2,collision_intent:83;hipc_clear_bundle:2;hipc_entry:30;state:84,0.3333333333333335,0.14285714285714302,126,66.0831,1.4486,25.6995,1.0121,126,40.3836,0.5067,completed
44,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.41514261112758,62.41514261112758,0,0,0,90,37,93,0,0,0,0,0,0.0,0,258,0,204,406,0,92,112,185,19,0.0,20.4,1.9,collision_intent:92;hipc_clear_bundle:2;hipc_entry:17;state:93,0.1333333333333333,0.09318996415770608,92,47.2912,1.4426,18.9638,1.0069,92,28.3274,0.4662,completed
45,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.68676822323538,53.68676822323538,0,0,0,65,31,68,0,1,0,0,0,0.0,0,239,0,161,320,0,67,94,135,26,0.0,16.1,2.6,collision_intent:67;hipc_clear_bundle:2;hipc_entry:24;state:68,0.3333333333333335,0.23529411764705888,118,75.4252,1.4786,34.9188,1.0226,118,40.5064,0.513,completed
46,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.1191027176818,66.1191027176818,0,0,0,98,39,101,0,2,0,0,0,0.0,0,271,0,224,446,0,100,124,201,23,0.0,22.4,2.3,collision_intent:100;hipc_clear_bundle:2;hipc_entry:21;state:101,0.1333333333333333,0.08580858085808596,83,51.5419,1.304,21.1787,0.9132,83,30.3632,0.4707,completed
47,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,65.95565264555948,65.95565264555948,0,0,0,90,39,93,0,2,0,0,0,0.0,0,279,0,214,426,0,92,122,185,29,0.0,21.4,2.9,collision_intent:92;hipc_clear_bundle:2;hipc_entry:27;state:93,0.26666666666666683,0.15053763440860224,105,59.1829,1.8216,23.7066,1.4196,105,35.4763,0.465,completed
48,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.93112681153656,70.93112681153656,0,0,0,100,41,103,0,3,0,0,0,0.0,0,296,0,237,472,0,102,135,205,32,0.0,23.7,3.2,collision_intent:102;hipc_clear_bundle:2;hipc_entry:30;state:103,0.20000000000000018,0.09061488673139162,102,53.3542,1.3646,18.4876,0.9363,102,34.8666,0.4283,completed
49,known_visit,HIPC,ideal,1.0,25,625,3,10,hipc_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.02540701571584,63.02540701571584,1,1,1,84,37,86,1,3,0,0,0,0.0,0,270,0,201,400,0,86,115,173,28,0.0,20.1,2.8,collision_intent:86;hipc_clear_bundle:2;hipc_entry:26;state:87,0.1333333333333333,0.11627906976744184,113,63.5147,1.3565,24.3474,0.9397,113,39.1673,0.4382,completed
