trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
65,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.4364418374511,47.4364418374511,1,1,1,91,28,90,5,5,3,1,260,0,297,738,153,95,202,190,107,0.2524752475247525,29.7,10.7,collision_intent:95;pi_clear_path:2;pi_entry:105;state:95,0.10000000000000009,0.14444444444444438,known_visit_horizon,commitment_horizon,12,h12,10,4
66,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.14641448663589,64.14641448663589,2,2,2,108,37,105,7,1,2,2,372,0,288,739,123,112,176,224,64,0.2338403041825095,28.8,6.4,collision_intent:112;pi_clear_path:3;pi_entry:61;state:112,0.44999999999999996,0.22619047619047628,known_visit_horizon,commitment_horizon,12,h12,10,4
67,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,120.40939421190872,120.40939421190872,5,5,5,133,70,111,26,4,1,1,791,0,400,1016,182,142,258,279,121,0.23575129533678757,40.0,12.1,collision_intent:142;pi_clear_path:10;pi_entry:111;state:137,0.6499999999999999,0.3851351351351351,known_visit_horizon,commitment_horizon,12,h12,10,4
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,61.285739721292174,61.285739721292174,4,4,4,99,35,94,9,5,0,0,366,0,320,800,158,103,217,206,114,0.24345146379044685,32.0,11.4,collision_intent:103;pi_clear_path:5;pi_entry:109;state:103,0.3999999999999999,0.25531914893617014,known_visit_horizon,commitment_horizon,12,h12,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,75.31491282296633,75.31491282296633,8,8,8,139,43,111,32,3,1,1,424,0,399,991,203,143,256,286,113,0.265359477124183,39.9,11.3,collision_intent:143;pi_clear_path:5;pi_entry:108;state:143,0.3500000000000001,0.10585585585585577,known_visit_horizon,commitment_horizon,12,h12,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,101.43866291367297,101.43866291367297,1,1,1,83,59,82,5,2,100,2,595,0,330,803,184,89,241,176,154,0.2548476454293629,33.0,15.4,collision_intent:89;pi_clear_path:3;pi_entry:151;state:87,0.44999999999999996,0.47560975609756095,known_visit_horizon,commitment_horizon,12,h12,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,90.57327167658522,90.57327167658522,6,6,6,110,52,92,22,0,1,1,586,0,355,878,186,118,237,232,123,0.2619718309859155,35.5,12.3,collision_intent:118;pi_clear_path:8;pi_entry:115;state:114,0.5,0.3586956521739131,known_visit_horizon,commitment_horizon,12,h12,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,46.27271626637728,46.27271626637728,2,2,2,89,27,86,7,2,0,0,258,0,278,693,139,93,185,186,92,0.2513562386980108,27.8,9.2,collision_intent:93;pi_clear_path:5;pi_entry:87;state:93,0.25,0.12790697674418605,known_visit_horizon,commitment_horizon,12,h12,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,52.9871348106446,52.9871348106446,3,3,3,121,31,107,18,5,2,2,279,0,347,867,171,125,222,250,97,0.2579185520361991,34.7,9.7,collision_intent:125;pi_clear_path:1;pi_entry:96;state:125,0.30000000000000004,0.07710280373831768,known_visit_horizon,commitment_horizon,12,h12,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,43.86339669626994,43.86339669626994,2,2,2,74,25,70,8,2,15,1,250,0,238,592,119,78,160,156,82,0.24947589098532494,23.8,8.2,collision_intent:78;pi_clear_path:4;pi_entry:78;state:78,0.3500000000000001,0.18571428571428572,known_visit_horizon,commitment_horizon,12,h12,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,72.40481233373279,72.40481233373279,3,3,3,99,42,90,13,3,0,0,455,0,306,745,170,106,200,209,97,0.2847571189279732,30.6,9.7,collision_intent:106;pi_clear_path:7;pi_entry:90;state:103,0.6000000000000001,0.3111111111111111,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,68.35280148321972,68.35280148321972,5,5,5,117,40,109,12,0,20,2,375,0,352,880,175,124,228,245,107,0.2562225475841874,35.2,10.7,collision_intent:124;pi_clear_path:4;pi_entry:103;state:121,0.44999999999999996,0.1995412844036697,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.967870080083905,54.967870080083905,3,3,3,94,32,86,12,1,4,2,325,0,312,786,148,99,213,197,115,0.23233908948194662,31.2,11.5,collision_intent:99;pi_clear_path:5;pi_entry:110;state:98,0.25,0.16279069767441867,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,103.78198191167691,103.78198191167691,6,6,6,156,60,127,33,4,22,2,603,0,461,1151,231,163,298,323,138,0.25867861142217247,46.1,13.8,collision_intent:163;pi_clear_path:5;pi_entry:133;state:160,0.6000000000000001,0.25,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,81.22570591306561,81.22570591306561,5,5,5,133,47,117,20,5,10,2,468,0,421,1051,211,140,281,277,144,0.2505938242280285,42.1,14.4,collision_intent:140;pi_clear_path:6;pi_entry:138;state:137,0.30000000000000004,0.19444444444444442,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,100.17916792176977,100.17916792176977,7,7,7,137,57,106,35,0,0,0,628,0,373,933,183,141,232,282,91,0.26406926406926406,37.3,9.1,collision_intent:141;pi_clear_path:5;pi_entry:86;state:141,0.6499999999999999,0.3349056603773586,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.35577621074748,64.35577621074748,3,3,3,74,38,71,7,4,0,0,423,0,251,621,131,77,174,155,96,0.2514395393474088,25.1,9.6,collision_intent:77;pi_clear_path:3;pi_entry:93;state:78,0.3500000000000001,0.341549295774648,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,46.60049876915729,46.60049876915729,0,0,0,84,27,88,0,1,0,0,268,0,274,683,136,87,187,175,99,0.24372759856630824,27.4,9.9,collision_intent:87;pi_clear_path:3;pi_entry:96;state:88,0.10000000000000009,0.15340909090909083,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,145.36984366165345,145.36984366165345,5,5,5,128,57,108,24,1,134,2,856,1,594,1459,321,134,460,266,328,0.23294629898403482,59.4,32.8,collision_intent:134;pi_clear_path:4;pi_entry:324;state:132,0.3500000000000001,0.37962962962962954,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,61.474866025471705,61.474866025471705,2,2,2,90,36,89,5,3,0,0,377,0,284,705,145,94,190,188,96,0.25528169014084506,28.4,9.6,collision_intent:94;pi_clear_path:3;pi_entry:93;state:94,0.3999999999999999,0.2612359550561798,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.87212806289891,74.87212806289891,6,6,6,134,43,110,28,3,0,0,430,0,367,933,165,137,230,275,92,0.24017467248908297,36.7,9.2,collision_intent:137;pi_clear_path:3;pi_entry:89;state:138,0.5,0.23181818181818192,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,95.71517071114866,95.71517071114866,7,7,7,129,56,116,17,1,9,9,605,0,380,944,195,136,244,269,111,0.2667578659370725,38.0,11.1,collision_intent:136;pi_clear_path:4;pi_entry:107;state:133,0.1499999999999999,0.3060344827586208,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,71.70076669775538,71.70076669775538,2,2,2,96,42,94,6,0,1,1,451,0,290,725,142,100,190,200,90,0.25044091710758376,29.0,9.0,collision_intent:100;pi_clear_path:4;pi_entry:86;state:100,0.5,0.37765957446808507,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,113.34888412521452,113.34888412521452,8,8,8,151,57,116,39,0,21,1,696,0,422,1078,185,159,263,314,108,0.23536895674300254,42.2,10.8,collision_intent:159;pi_clear_path:8;pi_entry:100;state:155,0.6000000000000001,0.31465517241379315,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,62.98389942735243,62.98389942735243,5,5,5,110,37,104,10,3,0,0,365,0,310,780,149,116,194,230,80,0.25645438898450945,31.0,8.0,collision_intent:116;pi_clear_path:6;pi_entry:74;state:114,0.44999999999999996,0.17788461538461542,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,98.97653900254971,98.97653900254971,5,5,5,136,56,117,23,3,11,11,620,0,412,1032,202,145,267,285,127,0.2528160200250313,41.2,12.7,collision_intent:145;pi_clear_path:6;pi_entry:121;state:140,0.3999999999999999,0.23290598290598297,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,50.232246858720075,50.232246858720075,2,2,2,105,29,100,9,2,0,0,268,0,302,771,132,107,195,216,86,0.2268041237113402,30.2,8.6,collision_intent:107;pi_clear_path:2;pi_entry:84;state:109,0.25,0.09499999999999997,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,63.32621237060988,63.32621237060988,1,1,1,74,37,74,4,2,4,2,414,0,268,674,127,82,186,160,108,0.22882882882882882,26.8,10.8,collision_intent:82;pi_clear_path:6;pi_entry:102;state:78,0.44999999999999996,0.3716216216216217,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,91.87380748849836,91.87380748849836,5,5,5,116,45,108,12,2,51,1,544,0,377,951,177,121,256,241,136,0.23137254901960785,37.7,13.6,collision_intent:121;pi_clear_path:4;pi_entry:132;state:120,0.5,0.2314814814814814,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.62882870138216,64.62882870138216,3,3,3,98,38,90,12,2,33,1,360,0,318,814,137,103,215,205,113,0.21339563862928349,31.8,11.3,collision_intent:103;pi_clear_path:4;pi_entry:109;state:102,0.30000000000000004,0.2333333333333334,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.27264929198538,47.27264929198538,1,1,1,91,26,89,6,9,3,3,270,0,307,762,156,99,208,194,113,0.25120772946859904,30.7,11.3,collision_intent:99;pi_clear_path:7;pi_entry:106;state:95,0.30000000000000004,0.10393258426966301,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,70.63625998556843,70.63625998556843,2,2,2,107,41,101,10,2,0,0,425,0,326,828,148,111,215,222,104,0.2301710730948678,32.6,10.4,collision_intent:111;pi_clear_path:4;pi_entry:100;state:111,0.3999999999999999,0.2054455445544554,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,60.49754723934436,60.49754723934436,6,6,6,134,36,118,20,2,2,2,314,0,365,919,174,135,230,273,92,0.25290697674418605,36.5,9.2,collision_intent:135;pi_clear_path:1;pi_entry:91;state:138,0.30000000000000004,0.10593220338983045,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,93.15885353199117,93.15885353199117,8,8,8,158,53,123,39,6,47,9,514,0,466,1177,219,167,299,329,137,0.2446927374301676,46.6,13.7,collision_intent:167;pi_clear_path:5;pi_entry:132;state:162,0.3500000000000001,0.27439024390243905,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,61.6447457699938,61.6447457699938,4,4,4,114,37,105,13,5,2,2,352,0,334,837,163,119,215,237,97,0.2534992223950233,33.4,9.7,collision_intent:119;pi_clear_path:5;pi_entry:92;state:118,0.10000000000000009,0.1261904761904762,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,41.86046574014525,41.86046574014525,2,2,2,76,25,77,3,1,0,0,243,0,216,542,101,79,137,159,57,0.24876847290640394,21.6,5.7,collision_intent:79;pi_clear_path:2;pi_entry:55;state:80,0.5,0.18506493506493515,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,59.97886064776695,59.97886064776695,3,3,3,105,35,97,12,1,0,0,349,0,319,799,155,110,209,219,100,0.2483974358974359,31.9,10.0,collision_intent:110;pi_clear_path:5;pi_entry:95;state:109,0.55,0.17268041237113407,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,41.59444176752401,41.59444176752401,3,3,3,71,24,65,10,0,0,0,245,0,251,618,133,73,178,148,103,0.25,25.1,10.3,collision_intent:73;pi_clear_path:2;pi_entry:101;state:75,0.30000000000000004,0.25769230769230766,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.81728091117198,54.81728091117198,3,3,3,78,32,73,9,2,0,0,341,0,249,623,121,81,168,163,86,0.24151696606786427,24.9,8.6,collision_intent:81;pi_clear_path:3;pi_entry:83;state:82,0.55,0.3595890410958904,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.81143654925465,67.81143654925465,6,6,6,104,39,89,19,2,2,2,413,0,330,808,180,109,221,217,113,0.2723146747352496,33.0,11.3,collision_intent:109;pi_clear_path:3;pi_entry:110;state:108,0.6000000000000001,0.2612359550561798,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.43923258268093,64.43923258268093,3,3,3,115,37,112,7,5,0,0,370,0,373,933,185,120,253,239,134,0.24406332453825857,37.3,13.4,collision_intent:120;pi_clear_path:6;pi_entry:128;state:119,0.55,0.1830357142857142,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,73.45280203442971,73.45280203442971,6,6,6,122,43,103,23,4,15,1,411,0,416,1039,206,130,286,256,160,0.2409356725146199,41.6,16.0,collision_intent:130;pi_clear_path:8;pi_entry:152;state:126,0.30000000000000004,0.21601941747572817,known_visit_horizon,commitment_horizon,12,h12,10,4
107,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,61.63225587939031,61.63225587939031,3,3,3,110,36,103,11,6,0,0,354,0,343,849,178,116,227,230,113,0.2621502209131075,34.3,11.3,collision_intent:116;pi_clear_path:6;pi_entry:107;state:114,0.25,0.09466019417475735,known_visit_horizon,commitment_horizon,12,h12,10,4
108,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,62.97974410720506,62.97974410720506,4,4,4,109,35,99,14,3,5,5,373,0,339,848,165,116,223,229,110,0.24812030075187969,33.9,11.0,collision_intent:116;pi_clear_path:4;pi_entry:106;state:113,0.3500000000000001,0.1994949494949494,known_visit_horizon,commitment_horizon,12,h12,10,4
109,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,70.8709924701522,70.8709924701522,2,2,2,114,40,107,11,6,4,3,419,0,356,880,185,129,227,247,109,0.2728613569321534,35.6,10.9,collision_intent:129;pi_clear_path:11;pi_entry:98;state:118,0.3999999999999999,0.1939252336448598,known_visit_horizon,commitment_horizon,12,h12,10,4
110,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,52.00381596859371,52.00381596859371,3,3,3,93,30,91,6,5,0,0,299,0,284,701,150,97,187,194,90,0.26785714285714285,28.4,9.0,collision_intent:97;pi_clear_path:3;pi_entry:87;state:97,0.44999999999999996,0.21703296703296693,known_visit_horizon,commitment_horizon,12,h12,10,4
111,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,66.36408272335005,66.36408272335005,3,3,3,97,39,97,4,3,4,2,407,0,312,785,148,105,207,206,106,0.23948220064724918,31.2,10.6,collision_intent:105;pi_clear_path:6;pi_entry:100;state:101,0.30000000000000004,0.2809278350515463,known_visit_horizon,commitment_horizon,12,h12,10,4
112,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,103.77994586651124,103.77994586651124,5,5,5,130,52,115,19,2,1,1,661,0,372,935,179,138,234,272,100,0.2557142857142857,37.2,10.0,collision_intent:138;pi_clear_path:7;pi_entry:93;state:134,0.44999999999999996,0.2108695652173913,known_visit_horizon,commitment_horizon,12,h12,10,4
113,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.6722732251592,67.6722732251592,1,1,1,89,39,88,5,0,5,3,426,0,268,685,117,98,170,191,77,0.23031496062992127,26.8,7.7,collision_intent:98;pi_clear_path:4;pi_entry:73;state:93,0.30000000000000004,0.2897727272727273,known_visit_horizon,commitment_horizon,12,h12,10,4
114,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,66.08645619550757,66.08645619550757,2,2,2,111,38,108,7,3,0,0,386,0,352,877,177,116,236,231,121,0.2507082152974504,35.2,12.1,collision_intent:116;pi_clear_path:5;pi_entry:116;state:115,0.3999999999999999,0.18981481481481488,known_visit_horizon,commitment_horizon,12,h12,10,4
115,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,88.94390548168035,88.94390548168035,4,4,4,117,52,102,19,2,52,2,485,0,364,896,193,122,242,243,121,0.2669432918395574,36.4,12.1,collision_intent:122;pi_clear_path:3;pi_entry:118;state:121,0.25,0.2009803921568627,known_visit_horizon,commitment_horizon,12,h12,10,4
116,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,56.196012059042815,56.196012059042815,2,2,2,111,33,102,13,5,2,2,313,0,343,839,188,116,227,231,112,0.2768777614138439,34.3,11.2,collision_intent:116;pi_clear_path:4;pi_entry:108;state:115,0.1499999999999999,0.06862745098039214,known_visit_horizon,commitment_horizon,12,h12,10,4
117,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,57.57310133149957,57.57310133149957,1,1,1,99,34,98,5,5,0,0,335,0,314,775,165,101,213,204,110,0.25902668759811615,31.4,11.0,collision_intent:101;pi_clear_path:2;pi_entry:108;state:103,0.3500000000000001,0.24489795918367352,known_visit_horizon,commitment_horizon,12,h12,10,4
118,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.48897247718034,74.48897247718034,4,4,4,125,43,110,19,2,10,8,437,0,386,932,224,137,249,266,120,0.3006711409395973,38.6,12.0,collision_intent:137;pi_clear_path:6;pi_entry:114;state:129,0.3500000000000001,0.13636363636363646,known_visit_horizon,commitment_horizon,12,h12,10,4
119,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.70623193299954,67.70623193299954,4,4,4,91,39,85,10,2,0,0,424,0,305,779,135,97,208,192,113,0.21669341894060995,30.5,11.3,collision_intent:97;pi_clear_path:7;pi_entry:106;state:95,0.3999999999999999,0.30294117647058827,known_visit_horizon,commitment_horizon,12,h12,10,4
120,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,50.756002512745766,50.756002512745766,1,1,1,94,30,91,7,0,0,0,288,0,309,777,148,98,211,196,113,0.23454833597464342,30.9,11.3,collision_intent:98;pi_clear_path:4;pi_entry:109;state:98,0.30000000000000004,0.16758241758241765,known_visit_horizon,commitment_horizon,12,h12,10,4
121,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,53.69927168420824,53.69927168420824,2,2,2,91,30,89,6,1,0,0,317,0,278,691,141,94,184,189,89,0.25636363636363635,27.8,8.9,collision_intent:94;pi_clear_path:3;pi_entry:86;state:95,0.30000000000000004,0.1601123595505618,known_visit_horizon,commitment_horizon,12,h12,10,4
122,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,50.89660957586458,50.89660957586458,1,1,1,89,29,89,4,2,0,0,291,0,282,701,143,95,187,188,94,0.2558139534883721,28.2,9.4,collision_intent:95;pi_clear_path:6;pi_entry:88;state:93,0.30000000000000004,0.148876404494382,known_visit_horizon,commitment_horizon,12,h12,10,4
123,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,56.194582979798085,56.194582979798085,3,3,3,111,32,98,17,0,0,0,303,0,343,844,176,114,229,229,114,0.25958702064896755,34.3,11.4,collision_intent:114;pi_clear_path:3;pi_entry:111;state:115,0.25,0.08673469387755106,known_visit_horizon,commitment_horizon,12,h12,10,4
124,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,73.42821747058609,73.42821747058609,6,6,6,121,37,99,26,4,0,0,438,0,414,1018,221,128,286,253,161,0.2584795321637427,41.4,16.1,collision_intent:128;pi_clear_path:7;pi_entry:154;state:125,0.5,0.1287878787878789,known_visit_horizon,commitment_horizon,12,h12,10,4
125,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,108.57879577250746,108.57879577250746,4,4,4,125,63,112,17,2,52,3,634,0,400,982,216,129,271,258,142,0.26633785450061653,40.0,14.2,collision_intent:129;pi_clear_path:2;pi_entry:140;state:129,0.55,0.375,known_visit_horizon,commitment_horizon,12,h12,10,4
126,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.821357769494455,54.821357769494455,1,1,1,120,32,114,10,3,0,0,289,0,385,964,185,123,262,247,138,0.23717948717948717,38.5,13.8,collision_intent:123;pi_clear_path:3;pi_entry:135;state:124,0.30000000000000004,0.07456140350877183,known_visit_horizon,commitment_horizon,12,h12,10,4
127,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,72.35873938207878,72.35873938207878,4,4,4,113,36,106,11,2,0,0,436,0,314,795,146,120,194,237,77,0.2512908777969019,31.4,7.7,collision_intent:120;pi_clear_path:7;pi_entry:70;state:117,0.3999999999999999,0.18867924528301883,known_visit_horizon,commitment_horizon,12,h12,10,4
128,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,60.085051189898884,60.085051189898884,3,3,3,123,35,102,25,5,1,1,328,0,361,896,185,127,234,254,107,0.2642857142857143,36.1,10.7,collision_intent:127;pi_clear_path:3;pi_entry:104;state:127,0.30000000000000004,0.15686274509803932,known_visit_horizon,commitment_horizon,12,h12,10,4
129,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.63921861624709,64.63921861624709,4,4,4,98,38,88,14,3,8,3,383,0,334,828,172,110,224,212,122,0.25671641791044775,33.4,12.2,collision_intent:110;pi_clear_path:8;pi_entry:114;state:102,0.44999999999999996,0.1647727272727273,known_visit_horizon,commitment_horizon,12,h12,10,4
130,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.97405507107505,54.97405507107505,1,1,1,101,32,102,3,4,2,2,316,0,314,764,177,104,210,209,105,0.28139904610492844,31.4,10.5,collision_intent:104;pi_clear_path:2;pi_entry:103;state:105,0.25,0.13235294117647056,known_visit_horizon,commitment_horizon,12,h12,10,4
131,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,10,True,75.17855990945277,75.17855990945277,3,3,3,88,44,86,6,5,27,1,461,0,311,752,179,94,217,186,125,0.275808936825886,31.1,12.5,collision_intent:94;pi_clear_path:6;pi_entry:119;state:92,0.6000000000000001,0.2906976744186047,known_visit_horizon,commitment_horizon,12,h12,10,4
