trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
151,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,27,3,1,27,1,0,0,0,0,99,57,42,217,49,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,15,1,1,14,2,1,0,0,0,74,33,41,239,52,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,20,2,1,20,1,0,0,0,0,84,43,41,221,59,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,14,2,0,15,0,0,1,1,0,77,31,46,242,50,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,97,42,55,211,61,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,98,43,55,216,56,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,21,1,1,18,4,1,0,0,0,98,43,55,217,55,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,34,3,3,14,21,0,0,0,0,142,72,70,340,82,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,34,3,1,34,1,0,0,0,0,133,71,62,363,69,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,43,1,2,40,4,5,2,1,0,165,89,76,322,78,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,27,3,0,28,0,2,0,0,0,125,58,67,356,83,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,22,2,1,21,2,1,0,0,0,96,45,51,213,54,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,13,2,1,12,2,3,1,1,0,82,29,53,228,53,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,0,0,0,0,96,47,49,214,54,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,90,44,46,230,44,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,32,4,0,33,0,3,0,0,0,129,66,63,286,60,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,2,0,31,0,0,3,1,0,117,63,54,301,56,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,32,0,2,25,8,1,0,0,0,131,65,66,276,68,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,98,48,50,318,59,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,3,1,22,2,0,0,0,0,127,48,79,304,90,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,24,0,1,19,6,3,4,3,0,125,53,72,314,82,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,26,5,0,27,0,9,0,0,0,138,54,84,301,83,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,27,2,1,23,5,2,0,0,0,132,55,77,306,84,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,108,51,57,251,54,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,26,2,0,27,0,2,1,1,0,108,54,54,258,48,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,25,1,3,20,6,1,0,0,0,109,52,57,244,59,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,19,2,1,18,2,2,0,0,0,89,41,48,262,62,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,31,3,0,32,0,1,0,0,0,124,63,61,262,69,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,28,2,1,26,3,0,3,3,0,121,60,61,270,64,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,22,2,2,15,8,3,0,0,0,104,47,57,292,58,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,23,1,2,0,0,0,106,49,57,285,64,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,25,1,1,17,9,1,0,0,0,119,52,67,368,78,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,1,2,26,5,1,0,0,0,144,62,82,335,86,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,34,5,0,35,0,1,0,0,0,165,70,95,318,83,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,34,3,1,31,4,2,0,0,0,138,69,69,326,101,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,21,4,0,22,0,2,0,0,0,108,43,65,212,62,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,18,1,3,9,10,0,0,0,0,93,39,54,228,61,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,17,3,0,18,0,1,0,0,0,89,36,53,235,60,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,20,2,0,20,1,1,0,0,0,94,41,53,233,55,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,30,2,0,29,2,2,0,0,0,135,61,74,315,59,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,26,2,0,26,1,5,0,0,0,121,54,67,311,78,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,29,3,1,27,3,6,0,0,0,135,61,74,296,78,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,3,1,25,1,0,0,0,0,119,53,66,335,55,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,31,4,0,32,0,0,0,0,0,121,63,58,252,44,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,16,2,1,13,4,2,0,0,0,96,34,62,250,70,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,26,3,1,23,4,2,0,0,0,113,54,59,248,55,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,15,1,1,14,2,2,1,1,0,87,34,53,263,67,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,37,4,1,30,8,2,0,0,0,142,75,67,312,70,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,1,2,26,5,3,0,0,0,123,63,60,321,80,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,37,3,1,31,7,0,0,0,0,143,75,68,313,68,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,28,2,1,28,1,0,0,0,0,116,59,57,329,79,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,35,4,1,35,1,0,1,1,0,137,72,65,322,86,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,36,0,2,25,12,1,1,1,0,147,73,74,312,85,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,16,1,1,16,1,2,4,3,0,109,37,72,353,82,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,36,5,0,37,0,2,0,0,0,152,74,78,326,67,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,118,71,47,278,71,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,35,2,1,24,12,2,1,1,0,130,72,58,279,58,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,35,2,1,33,3,1,2,2,0,124,71,53,277,66,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,23,1,1,23,1,1,3,3,0,95,49,46,307,64,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,37,4,1,34,4,2,1,1,0,132,76,56,269,58,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,17,1,2,14,4,0,0,0,0,89,37,52,298,71,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,35,1,2,25,11,2,6,1,0,126,72,54,270,62,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,29,4,0,30,0,0,0,0,0,112,62,50,283,64,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,31,3,0,32,0,0,0,0,0,112,64,48,286,55,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,35,3,2,29,7,1,3,3,0,125,77,48,263,65,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,36,1,2,32,5,1,7,5,0,127,77,50,266,59,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,89,43,46,314,49,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,106,47,59,245,64,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,89,34,55,263,63,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,24,3,0,25,0,4,0,0,0,117,50,67,239,60,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,104,46,58,250,61,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,16,1,1,16,1,1,0,0,0,95,35,60,279,61,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,22,4,0,22,1,3,2,2,0,106,48,58,264,65,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,23,1,2,21,3,1,0,0,0,110,48,62,248,77,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,30,4,0,29,2,2,0,0,0,125,61,64,248,63,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,28,4,0,29,0,0,0,0,0,133,57,76,281,54,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,21,0,3,0,0,0,107,43,64,291,70,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,102,40,62,282,83,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,28,2,0,28,1,4,0,0,0,126,57,69,268,74,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,30,5,1,29,2,1,0,0,0,131,62,69,313,92,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,2,2,27,4,4,0,0,0,131,62,69,321,84,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,30,0,2,22,9,6,0,0,0,137,62,75,318,81,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,32,3,0,31,2,5,0,0,0,138,65,73,328,71,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,10,1,1,8,3,0,0,0,0,71,22,49,218,54,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,91,41,50,205,47,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,96,40,56,196,51,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,16,3,0,17,0,1,0,0,0,85,35,50,213,44,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,90,48,42,220,48,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,26,3,0,27,0,2,0,0,0,100,54,46,211,47,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,14,1,0,15,0,2,0,0,0,69,30,39,237,52,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,26,3,0,27,0,0,0,0,0,99,53,46,210,48,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,29,6,0,30,0,0,1,1,0,110,60,50,248,61,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,28,0,2,22,7,2,1,1,0,104,58,46,259,56,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,25,2,2,19,7,0,0,0,0,105,54,51,251,63,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,2,0,26,0,1,0,0,0,100,53,47,261,57,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,30,3,0,31,0,2,0,0,0,114,61,53,222,36,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,81,39,42,245,45,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,16,1,1,11,6,0,0,0,0,83,35,48,232,56,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,94,46,48,228,50,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,29,2,1,24,6,1,0,0,0,114,60,54,301,57,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,32,5,0,33,0,2,0,0,0,120,66,54,278,74,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,31,2,1,28,4,4,1,1,0,129,64,65,279,63,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,1,1,19,7,5,0,0,0,109,53,56,297,65,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,117,51,66,252,56,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,25,2,0,26,0,3,0,0,0,109,51,58,251,64,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,18,1,1,17,2,1,0,0,0,95,39,56,278,51,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,1,0,0,0,104,50,54,254,67,known_visit_horizon,commitment_horizon,3,h3,10,4
178,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,29,3,0,30,0,2,0,0,0,115,59,56,223,50,known_visit_horizon,commitment_horizon,3,h3,10,4
178,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,24,2,2,23,2,2,0,0,0,104,50,54,235,48,known_visit_horizon,commitment_horizon,3,h3,10,4
178,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,20,3,1,20,1,0,0,0,0,89,42,47,241,57,known_visit_horizon,commitment_horizon,3,h3,10,4
178,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,21,2,1,17,5,0,0,0,0,81,44,37,251,56,known_visit_horizon,commitment_horizon,3,h3,10,4
179,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,19,2,1,18,2,1,0,0,0,95,40,55,272,77,known_visit_horizon,commitment_horizon,3,h3,10,4
179,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,27,4,1,25,3,0,0,0,0,114,56,58,264,67,known_visit_horizon,commitment_horizon,3,h3,10,4
179,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,26,1,2,19,8,3,0,0,0,114,54,60,258,72,known_visit_horizon,commitment_horizon,3,h3,10,4
179,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,30,3,0,29,2,2,1,1,0,122,61,61,252,69,known_visit_horizon,commitment_horizon,3,h3,10,4
180,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,35,4,0,36,0,0,0,0,0,137,72,65,415,74,known_visit_horizon,commitment_horizon,3,h3,10,4
180,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,51,3,3,42,10,1,4,2,0,187,104,83,359,79,known_visit_horizon,commitment_horizon,3,h3,10,4
180,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,46,0,2,43,4,3,5,5,0,185,97,88,351,89,known_visit_horizon,commitment_horizon,3,h3,10,4
180,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,19,3,1,16,4,1,0,0,0,117,40,77,410,98,known_visit_horizon,commitment_horizon,3,h3,10,4
