trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
20,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,51.46262231302819,51.46262231302819,1,1,1,57,30,59,2,0,0,0,340,0,179,466,69,60,119,121,58,0.19436619718309858,17.9,5.8,collision_intent:60;hipc_entry:58;state:61,0.44999999999999996,0.4279661016949152,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,70.77418700239458,70.77418700239458,0,0,0,44,41,48,0,2,0,0,515,0,156,386,80,46,110,94,62,0.24390243902439024,15.6,6.2,collision_intent:46;hipc_entry:62;state:48,0.7,0.65625,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,68.61075377864196,68.61075377864196,3,3,3,71,40,70,5,0,0,0,457,0,203,502,105,75,128,150,53,0.27486910994764396,20.3,5.3,collision_intent:75;hipc_entry:53;state:75,0.5,0.44999999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,81.66352613633187,81.66352613633187,1,1,1,61,47,63,2,0,0,0,581,0,198,482,109,62,136,127,71,0.2691358024691358,19.8,7.1,collision_intent:62;hipc_entry:71;state:65,0.7,0.5833333333333333,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,33.93090021687005,33.93090021687005,0,0,0,51,20,55,0,0,0,0,210,0,178,424,107,54,124,109,69,0.2899728997289973,17.8,6.9,collision_intent:54;hipc_entry:69;state:55,0.30000000000000004,0.2681818181818181,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,47.1194685107504,47.1194685107504,3,3,3,57,26,51,10,2,1,1,310,0,231,553,137,64,167,125,106,0.2751004016064257,23.1,10.6,collision_intent:64;hipc_entry:106;state:61,0.5,0.3480392156862746,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,59.73348722716298,59.73348722716298,0,0,0,49,35,53,0,0,0,0,419,0,140,362,55,51,89,104,36,0.20833333333333334,14.0,3.6,collision_intent:51;hipc_entry:36;state:53,0.44999999999999996,0.5518867924528301,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,31.221507598285587,31.221507598285587,3,3,3,48,18,46,6,1,0,0,193,0,164,392,98,52,112,104,60,0.2934131736526946,16.4,6.0,collision_intent:52;hipc_entry:60;state:52,0.5,0.1847826086956521,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,82.64434413245932,82.64434413245932,1,1,1,64,45,67,1,0,0,0,584,0,192,483,90,68,124,136,56,0.24390243902439024,19.2,5.6,collision_intent:68;hipc_entry:56;state:68,0.6000000000000001,0.45149253731343286,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,63.13101239447947,63.13101239447947,0,0,0,56,37,60,0,0,0,0,434,0,159,414,60,58,101,118,41,0.2,15.9,4.1,collision_intent:58;hipc_entry:41;state:60,0.44999999999999996,0.4750000000000001,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,66.53214333968079,66.53214333968079,0,0,0,58,38,62,0,1,0,0,461,0,206,512,103,61,145,123,83,0.23842592592592593,20.6,8.3,collision_intent:61;hipc_entry:83;state:62,0.6000000000000001,0.5161290322580645,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,47.38941697123644,47.38941697123644,1,1,1,62,28,64,2,0,0,0,301,0,184,452,98,66,118,132,52,0.2784090909090909,18.4,5.2,collision_intent:66;hipc_entry:52;state:66,0.30000000000000004,0.359375,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,55.043382153382524,55.043382153382524,2,2,2,66,32,60,10,0,0,0,357,0,180,448,91,68,112,138,42,0.2716417910447761,18.0,4.2,collision_intent:68;hipc_entry:42;state:70,0.55,0.45833333333333326,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,46.457982353374426,46.457982353374426,0,0,0,52,27,56,0,1,0,0,310,0,209,514,110,56,153,112,97,0.2412280701754386,20.9,9.7,collision_intent:56;hipc_entry:97;state:56,0.3500000000000001,0.3571428571428572,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,59.525799389573486,59.525799389573486,0,0,0,56,34,60,0,0,0,0,407,0,152,385,70,58,94,118,34,0.2491103202846975,15.2,3.4,collision_intent:58;hipc_entry:34;state:60,0.55,0.4833333333333334,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,69.5546514723805,69.5546514723805,0,0,0,50,41,54,0,0,0,0,494,0,148,363,78,52,96,106,42,0.2736842105263158,14.8,4.2,collision_intent:52;hipc_entry:42;state:54,0.6000000000000001,0.5740740740740742,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,57.921016183986374,57.921016183986374,1,1,1,67,34,64,7,0,0,0,381,0,185,463,90,67,118,138,47,0.2556818181818182,18.5,4.7,collision_intent:67;hipc_entry:47;state:71,0.55,0.5,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,74.69793974057033,74.69793974057033,3,3,3,65,43,60,9,0,0,0,521,0,211,523,108,68,143,137,74,0.2529274004683841,21.1,7.4,collision_intent:68;hipc_entry:74;state:69,0.6000000000000001,0.5666666666666667,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,62.22158632625791,62.22158632625791,3,3,3,67,36,61,10,0,0,0,413,0,176,448,79,69,107,140,36,0.246875,17.6,3.6,collision_intent:69;hipc_entry:36;state:71,0.55,0.45491803278688514,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,64.59436118783715,64.59436118783715,5,5,5,76,37,70,10,1,0,0,425,0,220,570,87,77,143,157,63,0.20422535211267606,22.0,6.3,collision_intent:77;hipc_entry:63;state:80,0.6499999999999999,0.4285714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,32.34171580916171,32.34171580916171,0,0,0,46,19,50,0,1,0,0,203,0,158,409,63,49,109,99,59,0.19384615384615383,15.8,5.9,collision_intent:49;hipc_entry:59;state:50,0.30000000000000004,0.28,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,44.50534749553029,44.50534749553029,0,0,0,40,26,44,0,1,0,0,305,0,151,377,75,43,108,87,64,0.23219814241486067,15.1,6.4,collision_intent:43;hipc_entry:64;state:44,0.44999999999999996,0.48863636363636354,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,50.23759505799779,50.23759505799779,0,0,0,55,30,59,0,1,0,0,332,0,176,438,88,57,119,116,60,0.24788732394366197,17.6,6.0,collision_intent:57;hipc_entry:60;state:59,0.44999999999999996,0.4279661016949152,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,103.29246988120633,103.29246988120633,2,2,2,71,59,71,4,0,0,0,738,0,220,569,90,74,146,149,71,0.20594965675057209,22.0,7.1,collision_intent:74;hipc_entry:71;state:75,0.7,0.6232394366197183,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,63.90168174299779,63.90168174299779,0,0,0,60,37,64,0,0,0,0,435,0,164,424,65,62,102,126,38,0.2145214521452145,16.4,3.8,collision_intent:62;hipc_entry:38;state:64,0.44999999999999996,0.515625,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,76.13041286234878,76.13041286234878,2,2,2,80,44,74,10,0,0,0,506,0,204,522,89,82,122,166,38,0.24383561643835616,20.4,3.8,collision_intent:82;hipc_entry:38;state:84,0.6000000000000001,0.4864864864864864,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,90.19022456587072,90.19022456587072,5,5,5,84,52,78,10,0,0,0,616,0,257,636,132,90,167,178,79,0.26506024096385544,25.7,7.9,collision_intent:90;hipc_entry:79;state:88,0.55,0.47435897435897445,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,77.602848399465,77.602848399465,4,4,4,59,37,51,12,0,0,0,547,0,184,459,91,61,123,124,60,0.24795640326975477,18.4,6.0,collision_intent:61;hipc_entry:60;state:63,0.7,0.5931372549019607,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,41.96899298781656,41.96899298781656,1,1,1,66,25,68,2,2,0,0,253,0,182,456,88,71,111,141,41,0.26586102719033233,18.2,4.1,collision_intent:71;hipc_entry:41;state:70,0.1499999999999999,0.21323529411764697,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,93.21335288687474,93.21335288687474,2,2,2,77,54,69,12,0,0,0,648,0,209,549,76,79,130,160,49,0.1958762886597938,20.9,4.9,collision_intent:79;hipc_entry:49;state:81,0.6000000000000001,0.6123188405797102,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,81.02233278024262,81.02233278024262,0,0,0,52,46,55,1,0,0,0,586,0,197,486,102,56,141,112,85,0.24285714285714285,19.7,8.5,collision_intent:56;hipc_entry:85;state:56,0.7,0.6045454545454545,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,56.15045245284173,56.15045245284173,2,2,2,65,32,63,6,0,0,0,369,0,180,443,94,67,113,136,44,0.27976190476190477,18.0,4.4,collision_intent:67;hipc_entry:44;state:69,0.6499999999999999,0.4484126984126984,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,49.86135306462432,49.86135306462432,1,1,1,60,29,63,1,1,0,0,325,0,192,477,99,63,129,127,65,0.2558139534883721,19.2,6.5,collision_intent:63;hipc_entry:65;state:64,0.55,0.35317460317460325,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,60.209175247316196,60.209175247316196,0,0,0,61,35,65,0,0,0,0,403,0,170,439,69,64,106,129,41,0.21835443037974683,17.0,4.1,collision_intent:64;hipc_entry:41;state:65,0.5,0.4653846153846153,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,75.66538226271109,75.66538226271109,1,1,1,53,44,54,3,0,0,0,540,0,154,370,90,55,99,112,42,0.3050847457627119,15.4,4.2,collision_intent:55;hipc_entry:42;state:57,0.6499999999999999,0.6388888888888888,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,56.960938330411494,56.960938330411494,1,1,1,57,28,56,5,0,0,0,383,0,206,507,109,62,144,123,83,0.2534883720930233,20.6,8.3,collision_intent:62;hipc_entry:83;state:61,0.5,0.4285714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,45.064023849984956,45.064023849984956,3,3,3,59,21,56,7,0,0,0,289,0,179,447,88,61,118,124,55,0.25,17.9,5.5,collision_intent:61;hipc_entry:55;state:63,0.5,0.3035714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,48.335482650800515,48.335482650800515,1,1,1,55,28,56,3,0,0,0,319,0,147,375,64,58,89,117,30,0.24150943396226415,14.7,3.0,collision_intent:58;hipc_entry:30;state:59,0.44999999999999996,0.4285714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,158.67771267734645,158.67771267734645,1,1,1,79,24,81,2,0,0,0,1171,2,256,641,126,84,172,167,89,0.2446601941747573,25.6,8.9,collision_intent:84;hipc_entry:89;state:83,0.3999999999999999,0.15123456790123457,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,65.47641450988414,65.47641450988414,1,1,1,67,38,67,4,1,0,0,439,0,208,509,112,70,138,141,67,0.2725060827250608,20.8,6.7,collision_intent:70;hipc_entry:67;state:71,0.55,0.42910447761194037,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,63.23045268841343,63.23045268841343,1,1,1,53,37,56,1,1,0,0,439,0,173,435,82,55,118,112,61,0.23295454545454544,17.3,6.1,collision_intent:55;hipc_entry:61;state:57,0.6499999999999999,0.5625,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,48.06138456586515,48.06138456586515,2,2,2,44,28,45,3,0,1,1,337,0,155,384,81,50,105,98,57,0.2571428571428571,15.5,5.7,collision_intent:50;hipc_entry:57;state:48,0.3999999999999999,0.44999999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,48.81959056454171,48.81959056454171,2,2,2,68,28,67,5,2,0,0,308,0,231,561,130,72,159,144,87,0.2736842105263158,23.1,8.7,collision_intent:72;hipc_entry:87;state:72,0.44999999999999996,0.2873134328358209,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,48.62779738375005,48.62779738375005,1,1,1,60,28,60,4,1,7,2,307,0,195,486,96,67,128,131,64,0.25196850393700787,19.5,6.4,collision_intent:67;hipc_entry:64;state:64,0.3999999999999999,0.375,known_visit_horizon,commitment_horizon,12,h12,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,43.2107657789815,43.2107657789815,1,1,1,57,25,58,3,2,0,0,275,0,177,438,92,58,119,119,58,0.25842696629213485,17.7,5.8,collision_intent:58;hipc_entry:58;state:61,0.55,0.4051724137931034,known_visit_horizon,commitment_horizon,12,h12,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,66.55604046007629,66.55604046007629,0,0,0,57,38,61,0,1,0,0,462,0,188,456,106,60,128,121,67,0.2774869109947644,18.8,6.7,collision_intent:60;hipc_entry:67;state:61,0.6000000000000001,0.4877049180327868,known_visit_horizon,commitment_horizon,12,h12,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,True,62.42269120803751,62.42269120803751,0,0,0,53,37,57,0,0,0,0,432,0,159,403,72,54,105,111,48,0.23003194888178913,15.9,4.8,collision_intent:54;hipc_entry:48;state:57,0.7,0.5570175438596492,known_visit_horizon,commitment_horizon,12,h12,10,4
