trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,1,7,3,15.994135220112836,15.994135220112836,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,2,17,14,56.86444967995586,56.86444967995586,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,3,1,9,5.377533891241445,5.377533891241445,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,4,13,14,75.21126121357415,75.21126121357415,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,5,10,5,29.020779776613576,29.020779776613576,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,6,7,16,89.48081483309775,89.48081483309775,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,7,18,15,60.61226072009972,60.61226072009972,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,8,16,7,43.021412399471835,43.021412399471835,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,9,2,12,1.8241142618392319,1.8241142618392319,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,9,2,21.52564971371809,21.52564971371809,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,1,4,16,9.395709495757597,9.395709495757597,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,2,9,10,53.127712799391524,53.127712799391524,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,3,12,8,37.219820561077746,37.219820561077746,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,4,12,15,25.05527874273341,25.05527874273341,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,5,11,6,42.55181741344869,42.55181741344869,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,6,17,7,72.91878586982709,72.91878586982709,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,8,2,5,4.0930768710162635,4.0930768710162635,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,9,1,5,2.419767478184783,2.419767478184783,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,17,0,85.05268689608616,85.05268689608616,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,1,12,16,26.317185044040876,26.317185044040876,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,2,16,17,35.35199023216657,35.35199023216657,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,3,2,7,11.218574698026014,11.218574698026014,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,4,18,12,48.09234764537171,48.09234764537171,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,5,17,1,37.76762869779225,37.76762869779225,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,6,8,2,16.449150867793577,16.449150867793577,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,7,9,18,17.6084640909601,17.6084640909601,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,8,10,3,21.93186273708113,21.93186273708113,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,9,1,4,3.7780263926901054,3.7780263926901054,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,1,1,2.175869818929711,2.175869818929711,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,1,4,2,9.137568785724458,9.137568785724458,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,2,13,14,47.87920105313517,47.87920105313517,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,3,11,18,58.28149308217703,58.28149308217703,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,4,12,10,39.09547314945065,39.09547314945065,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,5,5,14,11.040037268927701,11.040037268927701,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,6,10,7,30.591906597728638,30.591906597728638,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,7,4,14,8.970579963356936,8.970579963356936,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,8,8,6,25.19727495223393,25.19727495223393,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,9,16,5,38.35538261787175,38.35538261787175,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,10,9,18,61.58572500349532,61.58572500349532,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,1,0,16,2.1209888337784286,2.1209888337784286,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,2,7,11,12.468761932876278,12.468761932876278,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,3,14,15,74.31502788028365,74.31502788028365,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,4,9,7,26.497728091655716,26.497728091655716,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,5,5,12,6.945459408513788,6.945459408513788,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,6,8,13,18.09610199770234,18.09610199770234,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h12_ge_075,known_visit_10target_300.csv,7,18,17,84.76514528587232,84.76514528587232,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
