trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
62,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,21,2,1,16,6,0,0,0,0,52,44,8,111,24,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,17,3,0,18,0,2,0,0,0,50,38,12,118,18,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,52,47,5,96,11,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,36,28,8,102,21,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,49,38,11,91,18,known_visit_horizon,commitment_horizon,2,h2,10,4
63,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,7,1,0,8,0,1,0,0,0,22,16,6,124,13,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,23,5,0,24,0,1,0,0,0,58,47,11,89,17,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,16,1,1,10,7,2,0,0,0,43,35,8,108,13,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,12,3,0,13,0,0,0,0,0,32,26,6,111,20,known_visit_horizon,commitment_horizon,2,h2,10,4
64,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,11,1,0,12,0,0,0,0,0,31,25,6,112,21,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,46,41,5,128,26,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,3,0,0,0,54,41,13,123,22,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,49,38,11,125,25,known_visit_horizon,commitment_horizon,2,h2,10,4
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,20,2,0,21,0,1,0,0,0,51,41,10,127,21,known_visit_horizon,commitment_horizon,2,h2,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,27,5,0,28,0,2,0,0,0,68,55,13,136,27,known_visit_horizon,commitment_horizon,2,h2,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,1,1,1,0,57,43,14,149,25,known_visit_horizon,commitment_horizon,2,h2,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,14,2,0,15,0,2,0,0,0,44,31,13,164,22,known_visit_horizon,commitment_horizon,2,h2,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,24,1,0,25,0,0,0,0,0,62,50,12,146,22,known_visit_horizon,commitment_horizon,2,h2,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,43,7,0,43,1,0,0,0,0,102,87,15,150,46,known_visit_horizon,commitment_horizon,2,h2,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,25,0,2,21,5,4,0,0,0,67,53,14,195,35,known_visit_horizon,commitment_horizon,2,h2,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,23,1,0,24,0,3,0,0,0,63,49,14,199,35,known_visit_horizon,commitment_horizon,2,h2,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,26,2,1,23,4,0,0,0,0,66,56,10,199,32,known_visit_horizon,commitment_horizon,2,h2,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,31,4,0,32,0,1,0,0,0,77,63,14,124,20,known_visit_horizon,commitment_horizon,2,h2,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,18,3,1,15,4,0,0,0,0,49,38,11,138,33,known_visit_horizon,commitment_horizon,2,h2,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,20,1,1,18,3,1,0,0,0,48,42,6,144,28,known_visit_horizon,commitment_horizon,2,h2,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,47,40,7,154,19,known_visit_horizon,commitment_horizon,2,h2,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,59,51,8,128,28,known_visit_horizon,commitment_horizon,2,h2,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,23,5,0,24,0,0,0,0,0,58,48,10,132,24,known_visit_horizon,commitment_horizon,2,h2,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,16,1,1,16,1,5,0,0,0,52,35,17,140,22,known_visit_horizon,commitment_horizon,2,h2,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,16,0,2,13,4,2,0,0,0,46,35,11,145,23,known_visit_horizon,commitment_horizon,2,h2,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,42,36,6,115,22,known_visit_horizon,commitment_horizon,2,h2,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,58,47,11,98,24,known_visit_horizon,commitment_horizon,2,h2,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,6,1,1,6,1,1,5,2,0,32,17,15,127,20,known_visit_horizon,commitment_horizon,2,h2,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,16,3,0,17,0,2,2,1,0,48,36,12,115,17,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,13,2,0,14,0,3,0,0,0,42,28,14,103,18,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,26,18,8,123,14,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,46,38,8,100,17,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,1,0,0,0,50,43,7,100,14,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,18,3,0,19,0,1,0,0,0,48,38,10,97,16,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,52,43,9,95,15,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,12,2,0,13,0,1,0,0,0,38,27,11,107,17,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,8,2,0,9,0,0,0,0,0,24,18,6,117,20,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,48,40,8,127,25,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,18,1,1,16,3,2,0,0,0,49,39,10,134,17,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,24,4,0,25,0,2,0,0,0,60,49,11,123,17,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,15,1,1,15,1,1,0,0,0,43,33,10,134,22,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,21,2,0,22,0,2,0,0,0,58,44,14,114,23,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,27,18,9,141,26,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,19,4,0,20,0,2,0,0,0,57,41,16,117,20,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,20,2,0,21,0,2,0,0,0,53,42,11,119,22,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,1,73,64,9,116,31,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,12,1,0,12,1,5,169,2,0,99,27,72,98,22,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,9,4,0,10,0,0,0,0,1,30,20,10,153,37,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,4,0,0,5,0,3,0,0,1,18,10,8,173,28,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,17,3,0,18,0,3,0,0,0,51,38,13,132,24,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,22,3,0,22,1,2,1,1,0,59,47,12,129,19,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,13,1,1,13,1,2,0,0,0,38,29,9,140,29,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,26,3,0,27,0,1,0,0,0,60,53,7,121,27,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,55,45,10,131,27,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,3,0,0,0,62,46,16,125,27,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,19,5,0,20,0,1,0,0,0,54,40,14,132,27,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,15,0,1,13,3,4,0,0,0,43,33,10,146,24,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,56,47,9,76,16,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,8,1,0,9,0,1,0,0,0,26,18,8,103,18,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,44,36,8,82,21,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,7,2,0,8,0,1,0,0,0,22,16,6,110,15,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,24,2,3,19,6,1,0,0,0,63,52,11,127,28,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,13,2,0,14,0,1,0,0,0,38,29,9,158,21,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,30,4,0,30,1,1,0,0,0,71,61,10,122,25,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,17,2,0,18,0,2,0,0,0,46,36,10,145,26,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,17,1,0,18,0,0,0,0,0,44,36,8,124,18,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,20,2,0,20,1,1,0,0,0,51,42,9,116,19,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,22,5,0,23,0,0,0,0,0,56,45,11,110,21,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,36,28,8,123,28,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,76,64,12,127,26,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,31,3,2,27,5,0,0,0,0,74,64,10,138,16,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,23,0,2,14,10,5,0,0,0,61,48,13,140,27,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,18,14,4,185,25,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,27,3,0,27,1,3,0,0,0,67,55,12,142,33,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,26,3,0,26,1,0,2,2,0,65,55,10,158,18,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,17,2,0,18,0,1,18,2,0,60,38,22,154,28,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,18,2,0,19,0,2,0,0,0,50,38,12,169,22,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,54,47,7,101,14,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,15,1,1,15,1,1,1,1,0,44,33,11,105,19,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,10,2,0,11,0,1,0,0,0,35,22,13,113,21,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,36,30,6,113,19,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,29,1,2,24,6,3,4,2,0,76,61,15,144,31,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,26,5,0,27,0,3,1,1,0,71,55,16,156,23,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,30,22,8,185,35,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,30,1,2,26,5,0,0,0,0,74,62,12,152,24,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,28,3,0,29,0,0,0,0,0,65,57,8,133,18,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,16,2,0,17,0,0,0,0,0,40,34,6,156,19,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,24,1,1,24,1,1,0,0,0,60,51,9,134,21,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,19,4,0,20,0,1,0,0,0,51,40,11,139,26,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,19,3,1,18,2,1,18,1,0,67,40,27,124,21,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,15,1,1,14,2,1,2,1,0,43,34,9,137,31,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,15,3,1,15,1,0,0,0,0,43,33,10,140,28,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,24,3,0,25,0,2,0,0,0,59,50,9,128,24,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,20,1,0,21,0,0,0,0,0,46,42,4,137,19,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,63,51,12,120,20,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,21,1,2,17,5,0,0,0,0,57,45,12,129,17,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,13,3,0,14,0,0,0,0,0,37,29,8,145,20,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,13,1,0,14,0,0,0,0,0,34,28,6,184,40,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,22,2,0,23,0,2,0,0,0,61,46,15,168,29,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,32,4,0,32,1,2,2,2,0,87,67,20,151,21,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,32,3,1,30,3,2,1,1,0,77,66,11,156,25,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,60,51,9,131,27,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,25,2,0,24,2,1,0,0,0,60,51,9,132,25,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,40,32,8,149,28,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,24,2,0,25,0,0,0,0,0,58,50,8,133,27,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,54,43,11,133,23,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,20,3,0,21,0,3,0,0,0,54,42,12,134,21,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,20,1,1,15,6,1,0,0,0,50,42,8,134,25,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,20,2,0,21,0,1,0,0,0,52,42,10,134,23,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,2,0,0,0,54,40,14,91,22,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,47,39,8,100,19,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,02,6,0,0,7,0,1,0,0,0,20,14,6,124,22,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,46,41,5,105,16,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,1,49,36,13,183,30,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h2_ge_075,known_visit_10target_300.csv,01,24,1,2,16,9,4,0,0,1,64,50,14,168,30,known_visit_horizon,commitment_horizon,2,h2,10,4
