trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
8,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,65,44,21,221,5,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,0,0,0,94,47,47,193,5,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,29,3,0,29,1,0,0,0,0,86,59,27,231,8,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,2,1,1,0,82,53,29,238,4,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,76,46,30,246,2,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,0,0,0,0,81,46,35,234,9,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,55,42,13,142,5,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,28,8,20,172,2,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,2,0,0,0,60,43,17,143,0,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,19,3,0,19,1,0,0,0,0,60,40,20,139,3,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,49,41,8,131,5,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,1,0,0,0,48,26,22,136,0,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,48,26,22,135,1,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,40,30,10,138,6,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,12,1,1,12,1,0,0,0,0,50,26,24,173,5,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,1,0,0,0,70,45,25,155,3,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,55,45,10,172,2,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,54,36,18,164,10,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,0,0,0,71,39,32,203,3,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,1,0,0,0,70,39,31,203,3,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,0,0,0,0,79,31,48,193,4,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,57,37,20,207,12,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,0,0,0,79,39,40,223,5,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,18,1,0,19,0,3,0,0,0,76,38,38,228,3,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,16,3,0,16,1,0,0,0,0,69,34,35,234,4,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,84,41,43,216,8,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,73,43,30,208,10,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,2,0,0,0,78,43,35,209,3,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,0,0,0,65,43,22,223,2,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,21,3,0,21,1,1,0,0,0,75,43,32,207,8,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,49,22,27,157,5,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,70,41,29,140,2,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,1,0,0,0,45,30,15,163,3,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,10,3,0,11,0,1,0,0,0,48,22,26,158,5,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,2,0,0,0,93,48,45,281,14,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,23,2,1,23,1,2,0,0,0,82,48,34,302,4,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,24,2,0,25,0,3,0,0,0,121,49,72,268,0,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,93,51,42,284,11,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,65,37,28,208,4,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,1,0,0,0,71,22,49,202,3,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,79,39,40,195,3,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,62,37,25,206,8,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,94,41,53,231,4,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,1,0,0,0,77,40,37,250,1,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,2,0,0,0,76,41,35,245,7,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,19,0,0,20,0,0,2,1,0,82,41,41,243,3,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,16,3,0,17,0,1,0,0,0,70,34,36,181,8,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,9,1,0,10,0,2,0,0,0,50,20,30,203,6,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,2,0,0,0,72,37,35,185,3,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,68,35,33,179,12,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,20,0,0,19,2,1,0,0,0,98,43,55,276,4,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,24,3,1,22,3,1,0,0,0,98,49,49,280,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,2,0,0,0,95,49,46,284,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,4,0,0,0,88,42,46,283,7,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,1,0,0,0,71,43,28,173,12,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,54,34,20,199,2,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,2,0,0,0,67,40,27,181,7,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,5,0,0,6,0,2,0,0,0,64,14,50,185,7,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,27,1,0,19,9,1,0,0,0,107,55,52,250,13,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,28,2,0,28,1,0,0,0,0,95,57,38,268,7,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,2,0,0,0,85,55,30,278,8,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,23,3,0,19,5,1,0,0,0,84,48,36,279,7,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,1,0,0,0,72,43,29,211,12,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,0,0,0,0,76,35,41,215,4,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,68,45,23,227,1,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,1,0,0,0,80,38,42,206,9,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,36,1,35,200,13,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,84,43,41,164,2,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,16,4,0,16,1,0,0,0,0,71,34,37,175,3,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,59,30,29,179,11,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,69,40,29,185,13,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,17,1,0,18,0,0,0,0,0,58,36,22,208,1,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,73,45,28,194,1,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,68,32,36,191,8,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,10,1,1,9,2,0,1,1,0,88,25,63,202,7,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,13,5,0,14,0,2,0,0,0,85,28,57,209,3,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,1,0,0,0,65,26,39,225,7,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,60,31,29,230,8,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,1,1,0,62,36,26,188,7,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,14,2,0,15,0,0,0,0,0,60,31,29,193,4,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,64,43,21,193,1,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,72,32,40,176,9,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,73,42,31,242,11,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,20,0,0,21,0,4,0,0,0,87,42,45,235,4,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,82,45,37,242,3,known_visit_core_500,10,4,8
