trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.09262493097028,35.09262493097028,0,0,0,63,21,66,1,2,0,0,202,0,203,596,10,66,137,133,70,0.024509803921568627,20.3,7.0,collision_intent:66;dga_entry:70;state:67,0.1499999999999999,0.21212121212121215,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.19655729327636,33.19655729327636,0,0,0,58,20,62,0,1,0,0,191,0,185,540,12,61,124,123,62,0.032520325203252036,18.5,6.2,collision_intent:61;dga_entry:62;state:62,0.10000000000000009,0.10483870967741926,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,37.244326337770836,37.244326337770836,1,1,1,73,22,76,1,1,0,0,205,0,229,664,20,75,154,152,77,0.04357298474945534,22.9,7.7,collision_intent:75;dga_entry:77;state:77,0.30000000000000004,0.125,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,31.837605807788165,31.837605807788165,0,0,0,70,19,74,0,2,0,0,170,0,277,806,22,72,205,146,131,0.03594771241830065,27.7,13.1,collision_intent:72;dga_entry:131;state:74,0.1499999999999999,0.054054054054053946,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,32.718866664915865,32.718866664915865,0,0,0,73,20,76,1,4,0,0,170,0,308,901,20,75,233,152,156,0.028735632183908046,30.8,15.6,collision_intent:75;dga_entry:156;state:77,0.25,0.05263157894736836,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.4096244786507,35.4096244786507,0,0,0,84,21,87,1,4,0,0,180,0,291,847,23,84,207,172,119,0.0372168284789644,29.1,11.9,collision_intent:84;dga_entry:119;state:88,0.1499999999999999,0.008620689655172376,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,32.762039102535574,32.762039102535574,0,0,0,54,20,58,0,3,0,0,198,0,212,618,15,57,155,115,97,0.032467532467532464,21.2,9.7,collision_intent:57;dga_entry:97;state:58,0.1499999999999999,0.14655172413793105,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,41.172949557313565,41.172949557313565,1,1,1,95,25,98,1,8,0,0,207,0,389,1135,29,97,292,196,193,0.033218785796105384,38.9,19.3,collision_intent:97;dga_entry:193;state:99,0.30000000000000004,0.025510204081632626,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,30.918304185770584,30.918304185770584,0,0,0,65,19,69,0,1,0,0,169,0,277,811,18,66,211,135,142,0.028526148969889066,27.7,14.2,collision_intent:66;dga_entry:142;state:69,0.1499999999999999,0.09782608695652173,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.733134934185486,33.733134934185486,0,0,0,78,20,82,0,4,2,1,175,0,329,969,15,81,248,163,166,0.020242914979757085,32.9,16.6,collision_intent:81;dga_entry:166;state:82,0.30000000000000004,0.012195121951219523,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,29.35445455720888,29.35445455720888,0,0,0,60,18,64,0,5,0,0,164,0,260,748,29,62,198,126,134,0.049069373942470386,26.0,13.4,collision_intent:62;dga_entry:134;state:64,0.25,0.109375,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.424671274841145,40.424671274841145,1,1,1,88,24,87,5,8,0,0,218,0,379,1123,11,91,288,183,196,0.012775842044134728,37.9,19.6,collision_intent:91;dga_entry:196;state:92,0.30000000000000004,0.05459770114942519,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.062197756907416,35.062197756907416,0,0,0,61,21,65,0,5,0,0,206,0,256,738,28,66,190,131,125,0.04929577464788732,25.6,12.5,collision_intent:66;dga_entry:125;state:65,0.30000000000000004,0.19615384615384612,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.039707441934674,47.039707441934674,0,0,0,105,28,94,15,4,0,0,244,0,371,1075,35,106,265,215,156,0.04419191919191919,37.1,15.6,collision_intent:106;dga_entry:156;state:109,0.25,0.0957446808510638,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.47308296100888,36.47308296100888,0,0,0,77,22,81,0,3,0,0,194,0,296,859,26,80,216,161,135,0.040310077519379844,29.6,13.5,collision_intent:80;dga_entry:135;state:81,0.10000000000000009,0.06481481481481488,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.542962231293366,34.542962231293366,0,0,0,51,21,54,1,0,0,0,212,0,250,718,29,53,197,108,142,0.04931972789115646,25.0,14.2,collision_intent:53;dga_entry:142;state:55,0.3500000000000001,0.2962962962962963,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.85140052667688,36.85140052667688,0,0,0,73,22,77,0,0,0,0,204,0,268,778,23,76,192,153,115,0.04013961605584642,26.8,11.5,collision_intent:76;dga_entry:115;state:77,0.3500000000000001,0.07467532467532467,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,24.686754246908134,24.686754246908134,1,1,1,50,15,52,2,3,1,1,142,0,298,866,25,56,242,110,188,0.034578146611341634,29.8,18.8,collision_intent:56;dga_entry:188;state:54,0.30000000000000004,0.10576923076923084,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.654699094810674,34.654699094810674,0,0,0,67,21,71,0,1,1,1,194,0,258,750,21,71,187,142,116,0.03763440860215054,25.8,11.6,collision_intent:71;dga_entry:116;state:71,0.10000000000000009,0.08098591549295775,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.21038679061387,36.21038679061387,0,0,0,81,22,85,0,6,0,0,186,0,327,952,26,84,243,169,158,0.03581267217630854,32.7,15.8,collision_intent:84;dga_entry:158;state:85,0.3500000000000001,0.026470588235294024,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.011991122227904,34.011991122227904,0,0,0,69,20,73,0,5,0,0,189,0,299,863,31,70,229,143,156,0.04532163742690058,29.9,15.6,collision_intent:70;dga_entry:156;state:73,0.25,0.10616438356164393,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.70719407520483,40.70719407520483,0,0,0,63,24,67,0,3,0,0,251,0,265,774,19,67,198,134,131,0.03209459459459459,26.5,13.1,collision_intent:67;dga_entry:131;state:67,0.30000000000000004,0.294776119402985,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.56005188265486,44.56005188265486,0,0,0,89,26,92,1,4,0,0,241,0,334,970,29,92,242,185,149,0.040110650069156296,33.4,14.9,collision_intent:92;dga_entry:149;state:93,0.1499999999999999,0.048913043478260976,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.68129782284114,45.68129782284114,0,0,0,101,27,102,3,8,0,0,243,0,384,1126,23,102,282,207,177,0.027283511269276393,38.4,17.7,collision_intent:102;dga_entry:177;state:105,0.10000000000000009,0.05392156862745101,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,29.623425204592884,29.623425204592884,0,0,0,48,18,52,0,1,0,0,179,0,207,600,19,51,156,103,104,0.0407725321888412,20.7,10.4,collision_intent:51;dga_entry:104;state:52,0.10000000000000009,0.20192307692307687,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.836602647281566,34.836602647281566,0,0,0,80,21,84,0,7,0,0,175,0,315,919,23,83,232,167,148,0.03318903318903319,31.5,14.8,collision_intent:83;dga_entry:148;state:84,0.30000000000000004,0.017857142857142794,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.16370199233367,34.16370199233367,0,0,0,68,20,72,0,2,0,0,187,0,275,805,18,70,205,142,133,0.02936378466557912,27.5,13.3,collision_intent:70;dga_entry:133;state:72,0.1499999999999999,0.10416666666666674,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.324452239507586,42.324452239507586,1,1,1,68,25,71,1,3,0,0,255,0,280,824,13,71,209,143,137,0.020833333333333332,28.0,13.7,collision_intent:71;dga_entry:137;state:72,0.1499999999999999,0.158450704225352,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.08608728653611,34.08608728653611,0,0,0,74,20,78,0,3,0,0,179,0,230,666,21,76,154,154,76,0.0457516339869281,23.0,7.6,collision_intent:76;dga_entry:76;state:78,0.25,0.03846153846153855,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,32.88255369896513,32.88255369896513,0,0,0,74,20,74,4,1,0,0,170,0,285,810,42,76,209,154,131,0.0673076923076923,28.5,13.1,collision_intent:76;dga_entry:131;state:78,0.10000000000000009,0.060810810810810745,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,32.93193963658672,32.93193963658672,0,0,0,73,20,77,0,1,0,0,172,0,230,670,17,75,155,152,78,0.0367965367965368,23.0,7.8,collision_intent:75;dga_entry:78;state:77,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.11253067664281,42.11253067664281,0,0,0,89,25,91,2,5,2,2,228,0,349,1023,18,92,257,185,164,0.023529411764705882,34.9,16.4,collision_intent:92;dga_entry:164;state:93,0.30000000000000004,0.08516483516483508,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.903874686057456,45.903874686057456,1,1,1,87,27,88,3,2,0,0,252,0,290,845,22,89,201,180,110,0.03666666666666667,29.0,11.0,collision_intent:89;dga_entry:110;state:91,0.3500000000000001,0.14204545454545459,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.826931531125055,45.826931531125055,0,0,0,92,27,94,2,4,0,0,251,0,345,1005,27,96,249,192,153,0.036290322580645164,34.5,15.3,collision_intent:96;dga_entry:153;state:96,0.25,0.0585106382978724,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.86214393481307,44.86214393481307,0,0,0,97,26,101,0,5,0,0,241,0,381,1116,19,102,279,203,178,0.02283653846153846,38.1,17.8,collision_intent:102;dga_entry:178;state:101,0.25,0.04702970297029707,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.454557623521865,33.454557623521865,0,0,0,63,20,67,0,0,0,0,188,0,198,578,13,65,133,132,66,0.03282828282828283,19.8,6.6,collision_intent:65;dga_entry:66;state:67,0.25,0.16044776119402981,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.07378465917255,35.07378465917255,0,0,0,74,21,77,1,3,0,0,187,0,236,688,17,77,159,155,81,0.035864978902953586,23.6,8.1,collision_intent:77;dga_entry:81;state:78,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.879522163320125,35.879522163320125,0,0,0,68,21,72,0,3,0,0,199,0,292,852,22,71,221,143,149,0.03328290468986384,29.2,14.9,collision_intent:71;dga_entry:149;state:72,0.1499999999999999,0.09027777777777768,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.17725702277723,43.17725702277723,2,2,2,92,25,83,13,3,0,0,232,0,307,900,18,93,214,189,118,0.028169014084507043,30.7,11.8,collision_intent:93;dga_entry:118;state:96,0.30000000000000004,0.12951807228915668,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.6232325068359,59.6232325068359,3,3,3,129,35,129,4,3,0,0,308,0,388,1136,25,131,257,264,124,0.032552083333333336,38.8,12.4,collision_intent:131;dga_entry:124;state:133,0.25,0.04069767441860472,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.64333507636725,36.64333507636725,1,1,1,74,22,74,4,7,0,0,198,0,303,880,26,77,226,155,148,0.03851851851851852,30.3,14.8,collision_intent:77;dga_entry:148;state:78,0.25,0.10810810810810811,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.28760368764604,33.28760368764604,0,0,0,73,20,77,0,2,0,0,173,0,292,849,24,76,216,153,139,0.037209302325581395,29.2,13.9,collision_intent:76;dga_entry:139;state:77,0.30000000000000004,0.02922077922077926,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,37.18589127222602,37.18589127222602,1,1,1,77,22,75,6,3,0,0,201,0,288,846,15,79,209,160,128,0.02403846153846154,28.8,12.8,collision_intent:79;dga_entry:128;state:81,0.25,0.1299999999999999,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.0474903536626,43.0474903536626,1,1,1,92,25,85,11,3,0,0,226,0,375,1098,25,98,277,194,181,0.030156815440289506,37.5,18.1,collision_intent:98;dga_entry:181;state:96,0.25,0.09117647058823519,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.27167254661072,40.27167254661072,1,1,1,81,24,83,2,0,0,0,221,0,264,772,17,84,180,169,95,0.03165735567970205,26.4,9.5,collision_intent:84;dga_entry:95;state:85,0.25,0.08734939759036142,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.128408493588736,42.128408493588736,2,2,2,89,25,85,8,7,0,0,228,0,387,1140,18,92,295,185,202,0.02040816326530612,38.7,20.2,collision_intent:92;dga_entry:202;state:93,0.25,0.044117647058823595,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.61243261620515,35.61243261620515,0,0,0,76,21,79,1,5,2,1,187,0,310,899,28,82,228,162,148,0.041116005873715125,31.0,14.8,collision_intent:82;dga_entry:148;state:80,0.1499999999999999,0.04113924050632911,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,32.30104142436835,32.30104142436835,0,0,0,63,19,67,0,2,0,0,183,0,241,699,21,65,176,132,109,0.04,24.1,10.9,collision_intent:65;dga_entry:109;state:67,0.10000000000000009,0.11567164179104483,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,31.959875596401808,31.959875596401808,0,0,0,67,19,71,0,3,0,0,168,0,263,768,18,70,193,141,122,0.03125,26.3,12.2,collision_intent:70;dga_entry:122;state:71,0.30000000000000004,0.052816901408450745,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.104746006085456,33.104746006085456,0,0,0,54,20,58,0,1,0,0,198,0,230,668,19,57,173,115,115,0.03682170542635659,23.0,11.5,collision_intent:57;dga_entry:115;state:58,0.25,0.24137931034482762,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.59573125400689,36.59573125400689,0,0,0,73,22,77,0,1,0,0,200,0,245,707,25,75,170,152,93,0.04930966469428008,24.5,9.3,collision_intent:75;dga_entry:93;state:77,0.25,0.1331168831168832,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,35.27357115236561,35.27357115236561,0,0,0,62,21,66,0,3,0,0,206,0,212,620,13,65,147,131,81,0.02968036529680365,21.2,8.1,collision_intent:65;dga_entry:81;state:66,0.25,0.21969696969696972,known_visit_core_500,10,4,8
62,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.40793699799427,45.40793699799427,0,0,0,96,26,99,1,1,4,3,248,0,272,798,15,102,170,202,70,0.029585798816568046,27.2,7.0,collision_intent:102;dga_entry:70;state:100,0.30000000000000004,0.03282828282828287,known_visit_core_500,10,4,8
63,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.0866210704838,58.0866210704838,2,2,2,111,34,103,12,3,0,0,321,0,365,1068,24,113,252,228,137,0.03187250996015936,36.5,13.7,collision_intent:113;dga_entry:137;state:115,0.3500000000000001,0.14320388349514568,known_visit_core_500,10,4,8
64,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.30240636598546,33.30240636598546,1,1,1,71,20,74,1,6,0,0,186,0,323,936,30,73,250,148,175,0.040160642570281124,32.3,17.5,collision_intent:73;dga_entry:175;state:75,0.10000000000000009,0.09459459459459452,known_visit_core_500,10,4,8
65,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,29.697308673946374,29.697308673946374,0,0,0,57,18,61,0,1,0,0,169,0,235,690,13,61,174,122,113,0.025,23.5,11.3,collision_intent:61;dga_entry:113;state:61,0.10000000000000009,0.08606557377049184,known_visit_core_500,10,4,8
66,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,38.78595881133363,38.78595881133363,0,0,0,85,23,89,0,4,0,0,199,0,339,991,24,89,250,178,161,0.03208556149732621,33.9,16.1,collision_intent:89;dga_entry:161;state:89,0.25,0.02528089887640439,known_visit_core_500,10,4,8
67,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.70409355262158,36.70409355262158,0,0,0,58,22,62,0,0,0,0,221,0,217,627,21,60,157,122,95,0.04487179487179487,21.7,9.5,collision_intent:60;dga_entry:95;state:62,0.30000000000000004,0.25,known_visit_core_500,10,4,8
