trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.64682319499731,54.64682319499731,6,6,6,121,32,116,9,1,4,2,1,5.0,1,290,0,251,662,88,126,125,251,0,0.23655913978494625,12.55,0.0,collision_intent:126;state:125,0.3999999999999999,0.07327586206896552,81,53.8406,8.8295,38.2666,7.9106,65,15.574,0.5081,completed
11,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.6145977566111,58.6145977566111,3,3,3,132,34,127,9,3,1,1,0,0.0,0,310,0,271,710,101,135,136,271,0,0.24876847290640394,13.55,0.0,collision_intent:135;state:136,0.125,0.04921259842519676,67,77.0488,9.3346,61.0697,8.4582,55,15.9791,0.5413,completed
12,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,68.3021121901915,68.3021121901915,4,4,4,155,40,138,21,1,1,1,0,0.0,0,355,0,317,843,107,158,159,317,0,0.22478991596638656,15.85,0.0,collision_intent:158;state:159,0.19999999999999996,0.07246376811594213,66,48.2557,6.9134,37.6322,6.1076,43,10.6235,0.4444,completed
13,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,68.35326713435046,68.35326713435046,5,5,5,140,39,131,13,0,1,1,0,0.0,0,369,0,287,757,101,143,144,287,0,0.23543123543123542,14.35,0.0,collision_intent:143;state:144,0.125,0.055343511450381744,113,98.0435,7.9824,58.0022,7.3623,149,40.0413,0.5208,completed
14,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.90841423711209,54.90841423711209,1,1,1,125,32,120,9,1,2,1,1,5.0,1,284,0,256,667,98,127,129,256,0,0.2552083333333333,12.8,0.0,collision_intent:127;state:129,0.07499999999999996,0.054166666666666696,55,59.8272,7.1307,49.2214,6.2543,32,10.6058,0.4547,completed
15,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.4255074345754,61.4255074345754,1,1,1,140,35,139,5,0,0,0,0,0.0,0,321,0,285,744,109,141,144,285,0,0.2534883720930233,14.25,0.0,collision_intent:141;state:144,0.125,0.019784172661870603,67,54.8992,6.6596,43.4604,5.6099,38,11.4388,0.6006,completed
16,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,42.47584280402964,42.47584280402964,1,1,1,97,25,99,2,1,0,0,0,0.0,0,222,0,199,529,66,98,101,199,0,0.21926910299003322,9.95,0.0,collision_intent:98;state:101,0.125,0.007575757575757569,53,55.5929,7.2047,45.9709,6.2949,30,9.622,0.4901,completed
17,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.55022238084893,49.55022238084893,2,2,2,112,29,113,3,1,0,0,0,0.0,0,260,0,229,586,98,113,116,229,0,0.28405797101449276,11.45,0.0,collision_intent:113;state:116,0.1499999999999999,0.019911504424778848,63,53.9597,9.3006,44.6138,8.4861,28,9.3459,0.5982,completed
18,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.30203234217536,55.30203234217536,1,1,1,123,32,122,5,0,1,1,0,0.0,0,292,0,252,660,95,125,127,252,0,0.25,12.6,0.0,collision_intent:125;state:127,0.1499999999999999,0.020491803278688492,69,67.2886,6.8506,50.1457,5.8733,64,17.1429,0.4918,completed
19,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.94856245470677,46.94856245470677,2,2,2,102,27,100,6,2,3,2,1,5.0,1,251,0,213,548,89,107,106,213,0,0.28164556962025317,10.65,0.0,collision_intent:107;state:106,0.17500000000000004,0.06499999999999995,75,63.4861,8.8561,48.6322,7.9562,68,14.8539,0.48,completed
20,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.23895274284682,51.23895274284682,2,2,2,115,29,105,14,3,3,2,1,5.0,1,273,0,236,603,102,117,119,236,0,0.288135593220339,11.8,0.0,collision_intent:117;state:119,0.2749999999999999,0.09285714285714275,54,63.2636,8.628,52.1736,7.8076,32,11.09,0.4653,completed
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,78.49553560894091,78.49553560894091,8,8,8,165,46,138,31,3,6,4,1,5.0,1,423,0,340,897,120,171,169,340,0,0.23809523809523808,17.0,0.0,collision_intent:171;state:169,0.2250000000000001,0.05434782608695654,97,95.2079,7.1812,62.534,6.6089,127,32.6739,1.5958,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.66857473069283,44.66857473069283,1,1,1,102,26,102,4,0,1,1,0,0.0,0,231,0,210,553,75,104,106,210,0,0.23734177215189872,10.5,0.0,collision_intent:104;state:106,0.07499999999999996,0.02941176470588225,57,43.7545,9.009,35.6427,8.1369,28,8.1118,0.4852,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.67515438737483,49.67515438737483,0,0,0,113,29,116,1,0,0,0,0,0.0,0,260,0,231,612,80,114,117,231,0,0.22857142857142856,11.55,0.0,collision_intent:114;state:117,0.1499999999999999,0.0,58,53.839,8.6993,44.4066,7.8848,28,9.4324,0.4606,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,63.32349908253988,63.32349908253988,3,3,3,122,37,120,6,0,0,0,0,0.0,0,359,0,250,651,96,124,126,250,0,0.256,12.5,0.0,collision_intent:124;state:126,0.07499999999999996,0.10000000000000009,139,91.692,8.0824,49.9598,6.9805,193,41.7322,0.5581,completed
